job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:d4973008398b3143b49c744437a456e2c6e40af26dad654fc0dd995152f8f83f,SUCCESS,False,1.0,0.0007100492826348651
v3g5job:85484236aa68b48dff2362072127888dca70380c39b0071ca395c4b8b30d792e,SUCCESS,False,1.0,0.0005987349667212841
v3g5job:b8f6e5e45f5b9acfc0c364b4dd984035281ba7462688ef272cb65d30b10ad3f9,SUCCESS,False,1.0,0.00036891908151119444
v3g5job:c465573b80fdb7b4b220865964d50c813e142c4564c13b38417bd3ca2990bfca,SUCCESS,False,1.0,0.0003945576841992606
v3g5job:b63884018ab37b0bf12975a96f73add0733791e0412f501e72fac97f41578168,SUCCESS,False,1.0,0.00034982181456368413
v3g5job:b6a78f248df8cddfa8c2c0346b7284f8a825755e28bb35fd149d97e1016aa81a,SUCCESS,False,1.0,0.000717129400600102
v3g5job:7e3f1b4663d595175a12ef8752c9cc4e71b94a6282433fffe87e78cf03c43045,SUCCESS,False,1.0,0.0006010755071336983
v3g5job:ebcbe676293ba033421d36221d81a33da722b21eb7b6871fe13730e060b7c089,SUCCESS,False,1.0,0.00037596826657140174
v3g5job:23cdb06ccb430ed8b7210ae08564ca4553738ce2fbcc9e65a1f609a74c13a6bf,SUCCESS,False,1.0,0.0004057711203231923
v3g5job:7d9dc291cf56e96829169ac44d7d277c40dc27db2cd66f5c095315e5deb508cb,SUCCESS,False,1.0,0.00035425794459859695
v3g5job:ea4b1450e277cdbb8cc166028ec53d0e60bbc740135126e84387e82081f74312,SUCCESS,False,1.0,0.0007152496581560074
v3g5job:9b53c2631062f8d06ac2d1a8ba554a3f7041c237f7408ad5fcdf638e33f0bf1a,SUCCESS,False,1.0,0.0006085539130805419
v3g5job:3ffe7e6d542a52ffe5d27fc624b01163a8fa5caf05777a1baac2a0a173aedb80,SUCCESS,False,1.0,0.0003753518681516589
v3g5job:47fd61b91ca5db320364d487c98c135da42e7fca7c448f616f79d81c536cb200,SUCCESS,False,1.0,0.0004041813546974958
v3g5job:b88d0f431720376bfecd8cf0c38a84a79819220ef48936887f37f7c2a9cb2cea,SUCCESS,False,1.0,0.0003539585221599746
v3g5job:287f2eb1af20cd18a2627a2b917ea03368c598743ccc46d3e9bf948e5f64ef6d,SUCCESS,False,1.0,0.0007097463502940696
v3g5job:94b45a4ccad7967c71853fc7ebc45288933296eed2bd33a8678dc8bcba16d0f2,SUCCESS,False,1.0,0.0005993800988276912
v3g5job:aa9ce54d94ddf70a7c822c6a96adceff31bc9573a52a600ec27fbba4de095062,SUCCESS,False,1.0,0.000367997184252372
v3g5job:548611e2536bead34f747505c0ca02c05d943211ffeb42d02281a55ffb24efbd,SUCCESS,False,1.0,0.0003936885188886792
v3g5job:5369254b766dda3ebb57428bc02838d0fac856891e3112f14d9938c1b4302a15,SUCCESS,False,1.0,0.0003495561435697922
v3g5job:56e0d92b78e78bf12377dd314762b19546aa563ae625cc93153e8029b5aae349,SUCCESS,False,1.0,0.0007471916369793294
v3g5job:8958ca7a9081b613302d8c180d8a4b5fb3cc890e15e9bf0d7120b25b5ffb68b2,SUCCESS,False,1.0,0.0006120189900843301
v3g5job:d02bcbd176a697796ce16231cde8ab7d32703e067e94bb3a39ee63066e499d0a,SUCCESS,False,1.0,0.000371954694946105
v3g5job:9dc2f7697711b8bbc6837403795ba5801d3c9c8af9658948619fc49eca6d5ec5,SUCCESS,False,1.0,0.0004007824896819196
v3g5job:e9ce9e39756cc947e01b1eef1b377df6eb934ce7ca62eca2d6bbff8585792963,SUCCESS,False,1.0,0.00035292588610328767
v3g5job:e5d7bb3a7ff361f7d24f910597cafc487c8d1b01110aeb349640bb68c998b469,SUCCESS,False,1.0,0.0007608821475453327
v3g5job:743124a3559295b7db53d22a6bad6e99c3aff8307bc542b3181162522b68eb7f,SUCCESS,False,1.0,0.0006242102586744122
v3g5job:ba18bc7f60e338add620fe88448882b3600cbfdf9b27233306b7403d7b23f23b,SUCCESS,False,1.0,0.00038621014340897014
v3g5job:e02ddb0589a2f61b7b643d61fa972c65087d92e5895b020def264aa9a543e5f4,SUCCESS,False,1.0,0.0004169269013393161
v3g5job:2095ab685cb151296fd9fce66f0a797989d4ee66ed02ace0e3d0b7094ae198f5,SUCCESS,False,1.0,0.00035928335918746716
v3g5job:d203443ccc9a66d8b4fd741ae1f9fffe134d6e18f4fc7ab50c2273345aac6c8a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc4b7301d1f47abfa3c5a1f8c57e2d17f8d21683702d832f10d9b0e973d3c999,SUCCESS,False,1.0,0.0006079236926341458
v3g5job:92a8a504449d060fba9281fcc07fb3276db19eb28328dfe35787187f6874f5e5,SUCCESS,False,1.0,0.00039377476299130095
v3g5job:78cf2ebda1c137bf1f48f635c72cbe815a3a377d4285d4240387ca8fb558eb76,SUCCESS,False,1.0,0.0004137588311818198
v3g5job:eb2f49e20949451dcd22227b11624a879c5b1940f74397f3135c408d70249d00,SUCCESS,False,1.0,0.00036338342171061543
