job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:4c78aab21d7869aa7161a163325b9725e69b86d76a22c255818df8fb8e61668e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:56b64383fa0c25807b39a40dd933223722c8383bba965bd3070ea5e12785aff9,SUCCESS,False,0.6419001218026796,0.24969112236269078,0.6925313205135367
v3g5job:edb683707ff258f3e0cb81a0c9357fea7b1fb86dfeeb5adb4985cadda89f844c,SUCCESS,False,0.6833130328867235,0.25082746333213113,0.6948058954109679
v3g5job:f86074a671cbb2a150319fca241670d03cde0550aed28f0953ab2d8dd9cd9e17,SUCCESS,False,0.5493300852618758,0.2504757696985912,0.6941008072502941
v3g5job:db3a94ce7bf494449331642af83cd63ab001ea1fd9f698f9a15ca02ca93f3b4a,SUCCESS,False,0.45066991473812423,0.2497780206369826,0.6927030985098646
v3g5job:363c40d3782a63f022ae3bb4c6678f42b60510084247d7a0e5aae0afa2941af2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7c7080bef65507e33a94c29131257e552481344b30187752a04c4c6b2e6188e5,SUCCESS,False,0.6577344701583435,0.24965880560099016,0.6924652582413692
v3g5job:b762a054b62f0c349512f1f05105ef463f905d0e99f717f6754c4c40056c3ac9,SUCCESS,False,0.7332521315468941,0.25100393318848674,0.6951579975867715
v3g5job:655d0ec3d46865fe5dfe16cb51d0d938649678e53e2a7f63e48020b4a323848e,SUCCESS,False,0.6126674786845311,0.2502637674587558,0.6936780441795023
v3g5job:68801e72012d53d41bf249529781dc19cfc7b65687f212803c63a3a96481ec87,SUCCESS,False,0.5066991473812423,0.24975947025478357,0.6926650543371371
v3g5job:237b72ed8e8d7d0452a4b059e581e57d78a0d7b1a3274d5f4f87ce8939e30042,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:daedabec338472db10987953f896ace61b667193de761b536e69798cbe90a8f9,SUCCESS,False,0.6163215590742996,0.2497617658934237,0.6926704962679864
v3g5job:07faee8465425d51dc739603db8d99b1faa325eed3c77fc17b5ba6531b253f29,SUCCESS,False,0.6869671132764921,0.25089815309719804,0.6949462834359745
v3g5job:d6a166b45753b5ac311173ae97c8c26ca2ce73527e68f96cacffb027d2537e4d,SUCCESS,False,0.5505481120584653,0.2499689916254671,0.6930841321839797
v3g5job:7da6f7548a02a7e48eea6625bcb92b762c0070981a4d36902b293f6cd4f99101,SUCCESS,False,0.392204628501827,0.24985694189651692,0.6928604666073845
v3g5job:2afe76704ef6d05994738e1dc99735f688a62091d4d1a1dc51019970735b7c93,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:27c54500e8fb2b4bc1518f314eb22af865f25875126343d1abeb21af37c7a85d,SUCCESS,False,0.730816077953715,0.24976468275897948,0.6926764181903516
v3g5job:7793d127caa6c2dae15f68d688649a4ad6a8e25162d21f40fe77b6a4e354b79c,SUCCESS,False,0.6540803897685749,0.2509623922968364,0.6950802268868147
v3g5job:187ca6f183a1e2624822d575184d4028bce52e06ca7ecad32c0136c3b2bf9bf7,SUCCESS,False,0.559074299634592,0.2500649842826822,0.693276444299035
v3g5job:049b579f61d83d2781ac55090cad6285bfa0f2b6417ab7ade9d8b549b47c2966,SUCCESS,False,0.5298416565164433,0.24966582478674537,0.6924779113114934
v3g5job:0cd6932f27ac15ed5d110e5f6126cb7373c8fe0ceaa78d28deb0fc6a63802460,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:052b9cbc17aaca0e6e9cec8c4659371fc250b2adffd86d623fe7c17400344904,FAILED: Training fold is shorter than the registered rolling window.,,,,
