job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:1df0bf2db458d9f74cb14d3d84d8f207e1260dd8f96bf73a1d4300ce2dac7d48,SUCCESS,False,1.0,0.0007097463502940696
v3g5job:efaf0b5ccbdec6a04df1af50bc4b3e21fca050fe4393ddaaccf6c71d31c39c09,SUCCESS,False,1.0,0.0005993800988276912
v3g5job:43a524be3ab02ccbad4b9a07e865874668969d3dc297e9ca6c82941039f5dcdf,SUCCESS,False,1.0,0.000367997184252372
v3g5job:860f98a554d4318a99506566f86dd41a04134e67c42833c25edec045a18ad681,SUCCESS,False,1.0,0.0003936885188886792
v3g5job:02be2299c65f97dcb990aebc841aa3439353c7848517e6da85821651d6999456,SUCCESS,False,1.0,0.0003495561435697922
v3g5job:8141087d8ded3c127ff52d41adc728ef79c1b7f9ab18ec95ce0ca65a740c3f03,SUCCESS,False,1.0,0.0007471916369793294
v3g5job:cc6a8690d64de100c033c630a1bc04704803b253e14fea2e51f6000765c24c95,SUCCESS,False,1.0,0.0006120189900843301
v3g5job:81c9d2f7f4b508586920f44d2697a86e4b602003434a59ea430cb3c1348e05ff,SUCCESS,False,1.0,0.000371954694946105
v3g5job:f5515c84fb130f0aa3b63ce0f5dcc877aefbab1da0f7b10ddcfc3a21adc03dc2,SUCCESS,False,1.0,0.0004007824896819196
v3g5job:73b2720a81dca5059030316dd58d56cf0e2e96329982429959e8900c08873d96,SUCCESS,False,1.0,0.00035292588610328767
v3g5job:a79cc300f0a51d57cbc2b59992504898abd7d29c6e6958f9ade53fbec41d3314,SUCCESS,False,1.0,0.0007608821475453327
v3g5job:ae4c388f99e588f3e98e36699f5d3503212451fd1086e6d1d16100bcf3781c1b,SUCCESS,False,1.0,0.0006242102586744122
v3g5job:a24a88a8b5d1b86977992688b8b209fe11bbcd404e4cf071976a410260735bcc,SUCCESS,False,1.0,0.00038621014340897014
v3g5job:12b6bbcb68ada6eeea63382100d240f2aa8197cc988eca93ce7101ee1755670a,SUCCESS,False,1.0,0.0004169269013393161
v3g5job:0b93a927ec8daae753a23b39bc99b5b29e57fc1ec029ebf96887022dbe5dd903,SUCCESS,False,1.0,0.00035928335918746716
v3g5job:142274a41328485b4d2f1b098ffcf2fb3d3e8551f42587b7af6d5d2c05bc0c1d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab94287f9bd23bd51da7f9ac2f4f1b95be082da831e627a495bf8d94fb1ef2b3,SUCCESS,False,1.0,0.0006079236926341458
v3g5job:66d3663e4a5226be52dfdea02da770e788f25f680639bd28491696c5d0cd6f14,SUCCESS,False,1.0,0.00039377476299130095
v3g5job:7efb90a855fe33dc7ebaefbab14eff6ad967ce0f0b36f3f9e9cfc56af2b65760,SUCCESS,False,1.0,0.0004137588311818198
v3g5job:6f66f4123f8554d6151c79d1fbf1caf7e9bcd997c8634b2e82de73dd1ae197be,SUCCESS,False,1.0,0.00036338342171061543
v3g5job:32c214a0b84913cb0e2e107c0bb03d6b56869cab5b6b76ea7a2304cf60578c97,FAILED: Training fold is shorter than the registered rolling window.,,,
