job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:170dffe0e3ca76bf4debb7300f49541406e3b34f354be12e0b87f22346dec076,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1db823381919d152c406c8d2dfdd3e9e6d8f33fb2bfc8929500bdfac9353eb9a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9ca1a236e41223e4ac1222de0b550f5d52235ce5cd42fa3cd849c1cf934679ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7e5993db38c4e05d7110a065908681d5e53145c0ecada6f60c911b9c5463e653,SUCCESS,False,1.0,0.006114485799788162
v3g5job:7a029d41c0a8309186eae5d9d0dd5dfe198415b30935b26c689ccae21f626fbf,SUCCESS,False,1.0,0.00631401266430848
v3g5job:1746e08a170024c556074e658a96a03ffbf3c26bbb44de7c270d918fd67c02e5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c073cad8f007845b2fef6688cecb1df23d3767f7d772133e822b01c7879f6757,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8d9480044cacf7f08c85d93507aedd5fa80709018ac432fab9607bd78f486474,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:49c19bc4e49d40f3fbebcb05ead654d85c24f58aeec4cabf8a50bf9ae1cbb1d5,SUCCESS,False,1.0,0.006603529732595392
v3g5job:91562c8c7c349f4c7bb481531a8cf8cbfe5048c5ea4425d5e5cbbe10fa12c260,SUCCESS,False,1.0,0.006908790927069754
v3g5job:bdfe8944b9a26860fbc0640e2cedce20edba2f3e07657f50f41bec7c5dc50c55,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d822db22188640814e367e5ff8c301bac2e05d75e232d0785710e71165fe66c3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fa7f46da2012271d65e5cb67598666d7d67029ce3ad70712225217a9b6c7885d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:889dbb49142e2270127fc00c9c77b0d202ecb746c1d8c0ebe72fad4c9f9d5a5c,SUCCESS,False,1.0,0.006275304522956756
v3g5job:a6f0774c452e3a5678de3692aad552299e0697ac577ff35ee7a1cde05369459f,SUCCESS,False,1.0,0.006475834560549406
v3g5job:153dcd9f45bbf9196c775f82020b8090948b8c555e8f41dab32cde455828698f,SUCCESS,False,1.0,0.022249433962538954
v3g5job:8e2ba91f06523520c35234e46ae431c35464a5e1d7a4620500bab79b0af6db5a,SUCCESS,False,1.0,0.015480607812261217
v3g5job:2c860fae5e614aaf16e6aa5b4af753d27aabdb55e5a08724140289391404d688,SUCCESS,False,1.0,0.00831123417847078
v3g5job:8db07cb15dd2a2af6c33d21f754ffaf20a0f0e111462671a306332f9f78d5273,SUCCESS,False,1.0,0.0063907397840797875
v3g5job:7975c73b103221239df9bbe27a35a7d611831c353e0cd27914410d4bbb670b75,SUCCESS,False,1.0,0.006451107793373787
v3g5job:8f0e57665a85a2b0bb0d85f30fa0473f4575c02e1cbf6e1aebc1aab526917eac,SUCCESS,False,1.0,0.02302246568119613
v3g5job:4e58a043a0ec652ea87f8f329fb7ced085862777cf336a900b008ecdf309a43e,SUCCESS,False,1.0,0.01672401496413035
v3g5job:0d9a30e732b840ddd7840ab6e85164ce0f21170823138ff8e0f2aa0f911a1021,SUCCESS,False,1.0,0.00867977432202697
v3g5job:490bc110f1afe45664a2a75e097f4503cffe125d8f3e296addebb1bff5b893b5,SUCCESS,False,1.0,0.006574301101941496
v3g5job:0546a77bbe730b3641eb8db69355667fb3ace3643fb49f25e47d69ad1ed409be,SUCCESS,False,1.0,0.006733129096856532
v3g5job:b40c5bf4f3aa5fef69ad23edf08ea117aafa03263b2e2e2416154427932045c2,SUCCESS,False,1.0,0.02403615471863604
v3g5job:6b3a0442d2571830aacb731746454d8615271f1c0b1a908f9a263231fe283e11,SUCCESS,False,1.0,0.01612926987228811
v3g5job:bc48c793c0bffbb8e6027d20567006ffcb5a31c7bb227a909eac6bb486bc0116,SUCCESS,False,1.0,0.008312690057021767
v3g5job:887d83c1754b69678c8a1d1f2b4193cb095f41c4e9b0205022364245a55e3820,SUCCESS,False,1.0,0.006410175402331263
v3g5job:c29d4a12a3de08130b98a1b5ac883662cfb5eee737decebb05c8c311a6f02ab0,SUCCESS,False,1.0,0.006487604363466787
v3g5job:c6fc36b3e6c14fc99bfcfd49258c887ae86ffad9cf6b3d39faba9666e19aaa01,SUCCESS,False,1.0,0.024344830237786226
v3g5job:575135bdd11b64f3a15d40429a1e9e446d432307025c98ee35494cd43477a925,SUCCESS,False,1.0,0.016573403959958082
v3g5job:c0d64db7e0c3d2a8568fc1d8d685119e2c92b108c3102c377e3d55a199472992,SUCCESS,False,1.0,0.008800928028903017
v3g5job:8d342e73a1129871bf3556675160c2514ca9127bc4ef2c0a932253e6236a4059,SUCCESS,False,1.0,0.006667181598344664
v3g5job:f7afa1f7cfe755c2f02291254a85cf88e07b63966a52c17afbe0604915e55db5,SUCCESS,False,1.0,0.006761815882836415
v3g5job:90e15b5618762e347dd2b163915bb2545b67f7f835b59782b9a30252b80bf0ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b03bd989a78de94893d54fd3434f1b57bb6ec190ea8b94467feab277ed0ef665,SUCCESS,False,1.0,0.016280649134636012
v3g5job:766517aac79618bc109532600830f56da75e14ca2c7f6bd788a3c768a0293988,SUCCESS,False,1.0,0.008834470164106885
v3g5job:79c2364b1d7924e416fcc30dfe33c1b593fac44a34f579c84a996764cc0709d8,SUCCESS,False,1.0,0.007326043977274604
v3g5job:58c29c7a67baf0f2ccd72b13b59a3a613570256ed1cb6f1366f4183a49244e0f,SUCCESS,False,1.0,0.007154582923928377
v3g5job:533f27d200b2a122c8d13420d67201aa0d04ab73484d90f4bdce3edec37fbea0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:33b89a608f751d8490cbdfae95c95c8ad28843cffd27db6648203ed921c18559,SUCCESS,False,1.0,0.016590228991253484
v3g5job:7e41e3491d5597ab7c30d3b03b809d99209bbd05c46a3b7e8d8b79bceb35e95e,SUCCESS,False,1.0,0.009465786729995616
v3g5job:bef1738e3b4d37615f66cccafc8928b1b8a9ec6ae84e00e3b52536f813bd733e,SUCCESS,False,1.0,0.007489353041021377
