job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:362f74dd87b70bc1ec6c9d8dc18d67087aad1ab9b05e16747fdb3b325ef20e0f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0d2261d63e8a75acdda85edb630459680a854524397d562e2353939956067810,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fa273ae2d1eb00db879ad8eafd70e8f6928e40de007ff2515460f8abec314076,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca1de37d62182775871d16cfa86bf773b7db25c779b2f606e8355ada06bf63e6,SUCCESS,False,1.0,0.004185154317084638
v3g5job:353c3d1931b98d4d72dbe9ff6d2140f5c6ffd0c519b764dae42413f1fcffdb13,SUCCESS,False,1.0,0.004250816848352338
v3g5job:5d55760264bfd25b187867d74b2fa3fa0cac12ba5a4daed42d75323c0c8d4e4d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:71f9d127b8c133614a8a1b8b87e5316dd76fa20494dcdf01f83d2754f2cf43bb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:56f10339a5ac227fa14a15809732a27ed43dfeb71ee1506f9415618b26db0788,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ab667bb8393139e0ea2ca3e90500fbe1fb6e8bec091fb98871632959e8fc4d0,SUCCESS,False,1.0,0.004094480885331984
v3g5job:de896e08c8472955f60360e6632e8651fcd9e22c94a38977e67528dab89b4c3e,SUCCESS,False,1.0,0.004152874742582633
v3g5job:a6f149020e58eebeb58b95b05ec148a7c791c2194fdb280cd33ebe437e3b1649,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:abf6eb623a1f413e94fb82f94e7431355fd9d719cf882b68b1d20d5615e6e157,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:48fba4941ac84e666d8bfc35dc82ce288d8bdeb58734fdbbd11200488999e53c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e43e9ed317acd629b6f467b126b4d625c7a5b803d48ab69595e9374d47c6525,SUCCESS,False,1.0,0.004458696090202998
v3g5job:900ad0e18aba8b311e06f33bb3d9eb4f792954597334e9103f7af2ccdf244f63,SUCCESS,False,1.0,0.0044983250598974
v3g5job:177cc3fba2c08bd7e5720a981791cb4b598af1a2fefc32eb852cbc4e6d533b34,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2e27a665c57564ecf6ac044922b58eb6d86bd521ed552e4248f5e0a25a3f02d0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:94111dc25665e78bbc6451793337676db7ea9121d3af8aa3c3233b73889c0ea1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:51052b2a2840aeb3294708c70c118777d91beae9f56af663ce8cfa72fcef3cf6,SUCCESS,False,1.0,0.004231924333996225
v3g5job:adc6db9557a2b31e842f941ad3ac6fbc0f8f98c5d361bc63b8dd6ee6e2f0506f,SUCCESS,False,1.0,0.004308913362905436
v3g5job:0a8cb46ed3b357f397ca5c9ed8bb07ab16859a2afb27ed8553d2604a12a08900,SUCCESS,False,1.0,0.013075793901207555
v3g5job:606f37cbc2cae524f0bb0fe682ee8563e5fd621a8e67fa1aa9dee4e5f77bcfb5,SUCCESS,False,1.0,0.010081886098905805
v3g5job:a49dbfccf4a895d68aedd8bf3175b5d1130b0b5e752d78e552242ce479e00964,SUCCESS,False,1.0,0.005500389082904133
v3g5job:44af15c81c94b9d108bc5a1d906a822b5a9b6c0eab157f8bf54d31902e725199,SUCCESS,False,1.0,0.004274012739211829
v3g5job:6cc5f8abbc252e53db255ea57f26c16e57b59a34f34482e0375c96c84f0ff9cf,SUCCESS,False,1.0,0.004211815320760031
v3g5job:e5b523ad8a5acd5c3332e1e4a1ff8c10e9ae08d9a10b3c5a1181127aa4da5a54,SUCCESS,False,1.0,0.01365453765768667
v3g5job:70a59e4eccecfb4889ff1b1534689df9f38276062797e20e2b3741378e5a9d41,SUCCESS,False,1.0,0.011050765159181202
v3g5job:27231fa508e1d5d61b5365f78039fb8653e043bdcf873912ac41b7a4c5959c70,SUCCESS,False,1.0,0.005609528047367714
v3g5job:46cfa1bcbbc7eb9ddcb4eec4251377aeeb39875e7fc51326d62731f52c9c0a66,SUCCESS,False,1.0,0.004350732179959288
v3g5job:132b26e34610a6e735bf4247f73387ddd6662f68086024bf0c121f7458afccfa,SUCCESS,False,1.0,0.004315370829757877
v3g5job:05fba9e8ee0d8aa41bafe97c74999b6e32339b268409129da9a45083a3fd5e4a,SUCCESS,False,1.0,0.014404517692314876
v3g5job:dd2c4e76e68e6d5aeb40905e5b07fc3b9294bcc0eacc2a8bcc0889952134f7ba,SUCCESS,False,1.0,0.01048576064126974
v3g5job:090777eab0474160686aa2a1f8aad2b0b0c5264547d45b12a9ef606c115cd68a,SUCCESS,False,1.0,0.005550652076558413
v3g5job:330df04672be0caefec07f6acd5a0391af5b65b01a89a8371366c78296a4f3ee,SUCCESS,False,1.0,0.004281029301424178
v3g5job:1bc7f5dbdef4f4e23806161c6b1375dff939589e19bf9203128cc4a0065d0704,SUCCESS,False,1.0,0.004246697520326007
v3g5job:770add4ed2c8a44546b397a5d782a2450eaa3526dfa35131b5bffc0340a8c825,SUCCESS,False,1.0,0.014838244931963958
v3g5job:624c3577ba90ff3c4398236b9ca3167bcb4879f9690ab061b0b0b91d84a6a896,SUCCESS,False,1.0,0.011029997944098771
v3g5job:cb8ee1f547c1f7f09e3713bab36513ed1f20d80ca84824f42461606e520280a9,SUCCESS,False,1.0,0.005732078363417917
v3g5job:af0b9d9d54ca78cea9f9e3275f22eac3d51b76a7bad80e1e9d30a2f739a379af,SUCCESS,False,1.0,0.00440185522803575
v3g5job:9987c7c173f16c37e6df5283717e356b425d1d7504d90603397eaeef805916e1,SUCCESS,False,1.0,0.004338057788248836
v3g5job:c35fd41ff313f20bf032eb8b79d9b9b2bbb6dbca92ac200351274512a922b864,FAILED: Training fold is shorter than the registered rolling window.,,,
