job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:e20709e6776d42bd65157abb05ca057fe42d388c91c31ba9066a1bb384e67ab6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:90b42af59359357c7f27308f617c0d1af7e078cfccd46c15400e795d8db6de70,SUCCESS,False,0.9891304347826086,0.24728833567607006,0.687681908256789
v3g5job:e1abc1b78903b676dce6a273f159c2eccf91f8c3a709a6dcb72c22a44c5b9072,SUCCESS,False,1.0,0.25756111018372646,0.7083665145932712
v3g5job:bcb67e0f9738ae5a8ef05ec7ca5d9eee44209c0e0849eb03267c0983b30b1fcc,SUCCESS,False,1.0,0.25494835841889296,0.7031599019729997
v3g5job:249a44e23e07a1047ac33d8def4878d151c00b1b255b48eaf96b91ecf589a958,SUCCESS,False,0.0,0.25004655469388176,0.6932402914998399
v3g5job:42a35acd7e2f552799907917a0e94174dea010d7ac3af2c86b5ea28293d1ed85,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:23484024838a61c9bf8b367261d2b38e7d1f7d378024076bb6ee7dfbea168ca8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:36b9fae261c6175ba09bb5be0a4752d295a1afe1852c7e4220fcfea766fa1df2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4fdcfb79872eb9a2ff160dc10ccddaa13e70ab9db6bd2464d03ef694f040438a,SUCCESS,False,1.0,0.2552769572273688,0.703832243984288
v3g5job:fcaf5d7548e6c7158b0aab08eba19e7f462266391ac8f67fb519151304f5c14e,SUCCESS,False,0.0,0.249983245187583,0.6931136775222758
v3g5job:1eecca9f376756e85e86eb56870a735ac60b29dde2d4547f52bb35a911799d3d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6a1e88dde2851be121dbeafb9fd986a1178e6ed24e365a733dd3413bc742f433,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d506fec60f3a547aa6adb278af42ea1d94344b29bf680957afa0a125bb5a29fa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7bea7d63053b019a230fbb69a7174efa1a3e22e413f871e684fb7d44060b8616,SUCCESS,False,1.0,0.25527968359246417,0.7038378044728523
v3g5job:daf6cecf298a5aa144705d39034f00e67f3aacce2f08b6a028a3050a62857ea9,SUCCESS,False,0.0,0.24998208603505817,0.6931113581768703
v3g5job:83a636398907fbe8b40fea154ce7a4e14524476d3932e2206de80340eb5c41ca,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6476be01908cc031a7e1151d9d3311207ac7c3222e8d3e0d5021563c775be435,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e1dc32fadc020a13c63b4be792c44881537a48e93240ccb4366c59c1f8f38112,FAILED: Training fold is shorter than the registered rolling window.,,,,
