job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:90abe59dd1106a15c214a9a270b636c020ef80cdc5387b54cf038b302162e979,SUCCESS,False,0.9213893967093236,0.2554821158323815,0.7042508138735095
v3g5job:11292c3cd9d37866d1dbab446105d7d512b38d479e3456abec723075f3935d90,SUCCESS,False,0.030469226081657527,0.24945090715214913,0.6920485960592495
v3g5job:1bc1b5f0c7bbe2cb7a9c629c225ff1f959e9c9d0ccb3063563b8b5ba277aab98,SUCCESS,False,0.5801340645947592,0.25062457869400856,0.6944066045076355
v3g5job:98e4f4eb36ef51fb92d2b834e6aa2e0d4da1a20b2d80ccf2e4fe7face6ff39c5,SUCCESS,False,0.6026812918951858,0.24965240324627377,0.6924533692549668
v3g5job:92a12974b053191380f9bdc8993a80d1468e898bcd4add5afc525c8cc4fb451b,SUCCESS,False,0.3973187081048141,0.2496045822511671,0.6923575921831566
v3g5job:c67ac4d77e2b71cc18b9f154275c92963756e072bc8c28a44afd1628fd22d687,SUCCESS,False,0.9524680073126143,0.25492163764164133,0.7030852005372705
v3g5job:7968cf19e9de166fc332907362070a12c883ae0d037fc02f31e0f0bd9fc28722,SUCCESS,False,0.08957952468007313,0.24931015090315603,0.6917668632386305
v3g5job:efdace05da9ce185d112bfe73b0b1e9ce3ce28bec82c26366b8df218f31ce7f0,SUCCESS,False,0.5484460694698354,0.25084624805219796,0.6948556720409795
v3g5job:67dc6f66bb211a347a6982301fa91b1b56572ff204ff0a87141e25d69b8d4f79,SUCCESS,False,0.5947592931139549,0.2493421205658682,0.6918131243853116
v3g5job:308c43df8801009313a778941eccea7236b4855e851b4e890e04a4f6c3c8524c,SUCCESS,False,0.37233394271785497,0.24970434945805622,0.692562946278141
v3g5job:3b8c91d1e7de4b8c7ef3d461dd6a506d5714986e873896f4ce3734eaffac1089,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8f5d1a3382299ee37747fe9b2fe77af4b0c38f41a3bdc96afb3d1d15a165d755,SUCCESS,False,0.46130408287629493,0.24953531542570148,0.6922196757258484
v3g5job:8b494d9b1792bb159fe46547f4226dba172deca46727e4d1a770f229d3c2ac3c,SUCCESS,False,0.0,0.25084557655914624,0.694839255226416
v3g5job:d8441dcf1db7d8c1c9c00b20152cbb603e53e5f90ed4be25309ceebb32644c42,SUCCESS,False,0.5039609993906154,0.24985265482041685,0.6928524596119354
v3g5job:845bedc78983c280d33888a4a1c11fa426eddf63c0160eaceec0c206f00ee425,SUCCESS,False,0.4351005484460695,0.24957038908017987,0.6922889185084411
v3g5job:dd80591be05ed86e8bbaa77ab4700a848c544cfc259f21dfc20b7074cce8bd4f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5b6d83450b3b7bcb3033d777d7c588b73c8235edd6a44d36ea89e4ca9010ac0a,SUCCESS,False,0.49725776965265084,0.24958911581571586,0.6923269567773163
v3g5job:d72eed2b63afcfb8f19df42f96bf2f807098d62d7c24fa182c31f08f6c874b0a,SUCCESS,False,0.3223644119439366,0.25092514276111366,0.694998950725538
v3g5job:dffd1af0c48b249526e15a3cf7728516fd38604d8dfefce2d7a61495fc6eda28,SUCCESS,False,0.4704448507007922,0.24999702852591899,0.6931415034277978
v3g5job:167569881fffc2e6075ec88b66fd316ee1ed6f856624c6b33e15725a2bd2d1d5,SUCCESS,False,0.4826325411334552,0.24975924951932071,0.6926663213049687
