job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b28f941308076eb368080a917c87b8bd81a2e6793a507ef3d91bd0dbdd61d0b5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c54d5bf0d8236630511b3e76a85dc1f50c136b61a1e6fbe9592adcc5933546a,SUCCESS,False,1.0,0.0012179908214910425
v3g5job:ccd15c78e87d2b41eef50ae78ed8d5aacfdb16235a186ce54ec9f9b54201c65f,SUCCESS,False,1.0,0.0007516706489719872
v3g5job:4da3e62d0fd186966dc94ac779e5deea437dd30f4e552ab23a3865d2a2ee6a1d,SUCCESS,False,1.0,0.000777980538330627
v3g5job:6e6d1be27979c967fba00e79c226c5fb7913f995c238a80f2517f510a07f2088,SUCCESS,False,1.0,0.0007439222599530415
v3g5job:869ca6ceb4f65c608e1742a92390b74fe5bed876c928e9ce3f97289ea0409456,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8f1148107b816881607915b1ac21a11e1983b0ad0630d3707ced8f4f650a6377,SUCCESS,False,1.0,0.0012285000789758267
v3g5job:34afa24c3b858f3f3d0389716d37fb076348b4a4c59279353d90ff7208967688,SUCCESS,False,1.0,0.0007522841750742611
v3g5job:b278963692741c5749ae8b031852860d3c734d05640cd00190955d87772fb304,SUCCESS,False,1.0,0.0007806746316507361
v3g5job:0cb45a65f652d13a8eba8cf1b2a1c601a99ee831593193f6315ae861d136b499,SUCCESS,False,1.0,0.0007453408689931418
v3g5job:b26a05a506f547e0bf2962cd3cc3fd894a0c903f27f80173b71e2287fbfa084b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7fdc11fd069c487bb0b11df4df23ee002b5714b3ab5e0c0e71a178ab853ee1e7,SUCCESS,False,1.0,0.001227219088767882
v3g5job:27ef8565ecfd51d2fd975a27378f5726a332a927e426a5984d5e98ed16de4ceb,SUCCESS,False,1.0,0.0007522226550940065
v3g5job:99cbf9e1ad8b5a4fed910c4c7b6d2d76c7c8b046d0c220696a106ae4005ab65d,SUCCESS,False,1.0,0.0007804134427092233
v3g5job:2c2f590c3848c71513114033ab979c5e6485b7becb39e3b3ef8e56069f00eedc,SUCCESS,False,1.0,0.0007452035463404804
v3g5job:77bdf6c736742a11250d46433287919d03a5948ea857b703c47f3f83eab31388,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8b7626202744da675526ca87803219a9dc11020eac266e031754663aa56976da,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ce7f38a98e9caf4e07ae23603cd7c44b5b15b1eb66de60e963ebdcb2e8608cb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ef69019b384d484a8183123ce515ba6c27562bea169c71890545bf98b97ae82,SUCCESS,False,1.0,0.0007454132291236423
v3g5job:eb514da1d216ce36de4f82418c245f18312a89f1b9cddd807ee4b27b51888a11,SUCCESS,False,1.0,0.000735479438656958
v3g5job:5a673506c78f30fc455d4a0e429b50791049f0a9e91924986a9e63581dae9082,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c3de1ac499eb361a8c68691a1ed84996dd77e8b2a0d7833d7a38ca25a8d64930,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:519e9ac38b44847605c0bbcbcbc7bc601b90d8191635de22e3648403599209b5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2c4d1b0943e676b759afe54ad5da947e51e6f9ac5ce4420cba1f622cc6afb56c,SUCCESS,False,1.0,0.00074531791747163
v3g5job:aaa87137e8b834d16ecb5515e37738226a99290332a5697ad4770af1a1f65fb2,SUCCESS,False,1.0,0.0007354160909588175
v3g5job:d1aafe2f873d9857f9ee201dc86c8fe08ee52036ea41951e28f841ab07ff9c1b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:44e7d399a4ecf485f7990553ceda3e3b67c98b9ee6cb6447bc8510d26c480ec4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1ae997311d5a01b2c573890835f53f50028c6cfe88d37979afde340d7e191f83,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c93a9dc81aa72f296560fec27972d2a4026ff3172bb28cb73822e9fa69350365,SUCCESS,False,1.0,0.0007444054260787898
v3g5job:e104d3190c27ed1b0cfe173da9f8278c3fb4f95f20fee0837954af8d3471adb7,SUCCESS,False,1.0,0.0007348049393909383
v3g5job:363e7229190172a429bdd69eaf4ef187a7d80022903770660aa3ddca5a9596eb,SUCCESS,False,1.0,0.0015490045754808753
v3g5job:6f1ed0234630df636b432fd352442d84a668f849580671563a73c1a73781b27f,SUCCESS,False,1.0,0.0012496512261842274
v3g5job:73d2a6ae361f84790f1ce9ea41aaca610e94a48366a91802b180e2ea043395d6,SUCCESS,False,1.0,0.0007198822654945609
v3g5job:824808ba8661aa470cc3e07240402749b1f0d9478fb7c96c0a4666aff86212fb,SUCCESS,False,1.0,0.0007304778374415918
v3g5job:f023990288a441138a0f331b00ac5febacca894a487dd0f61c52a956bf98ae74,SUCCESS,False,1.0,0.0007046720979552759
v3g5job:7a8f0d7b4db068292a8c3fe8c09e1b60f798e17feeb8df4a8de8be3bed28f9e8,SUCCESS,False,1.0,0.0015797824422596292
