job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:6715906082f68203b18401b088e38e33b373e5965ed6d35b11f288bf09e6264c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:16336c2684cd65ccba66332324d122c74ff9868a9625627d202a124fd31670cd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1a1267e2b0444c659ca517412fd68c34f435451b32fad37e273f93e8216ae787,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cfeb96892465bd47a3b48bc7480b26353cc89599dbb87259314509045179bf7c,SUCCESS,False,0.3126142595978062,0.2500657237494672,0.6932750893688177
v3g5job:524a9c77dc814f3e16c7cc0abcb3de002f9d61f1c4bc6841c7c765c864bcb745,SUCCESS,False,0.0,0.25006028891776383,0.6932677386270151
v3g5job:97fac82ec5e93c9c8f8b74f5065651a30bfb25cafa8b9851f0a1cc2845a66454,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ceea7601b81957f6e7d80f9758c71326455567201e58aa9ff2df028828344074,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a214d865104a6a6f82a5cda3e13b88bc8c780bac655b7c0fa97a615a66c44054,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aff93a9fcbee9adc0adf180d54ab3aae07d40ad8362c033d928277e59e2589a5,SUCCESS,False,0.526508226691042,0.24990213795242477,0.6929434003164919
v3g5job:f9929953ecdf170064a7d6e1517e53ee47b68a7be42edbea4ecc043e29da6815,SUCCESS,False,0.021937842778793418,0.25002828551949385,0.6932035854491845
v3g5job:bd0da7537ca6c551d356991f64ac38b91b9f2c9cda8867956878fe2582e1b913,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4a82c9edf18331af3b79004a599e408b2ea8439c67d5d7861fe9f321eef4ea7c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:91748e1cb3810433069259d55843a99ad6aa42ff4926216369a3eb8353389923,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aba78e86743bebc5b583f9b7f1214b7f2320082c7bf686196c2284326e3974b4,SUCCESS,False,0.4040219378427788,0.24990956692258834,0.6929586702085898
v3g5job:9c64c35bb37557c9b9af3a4fba85cfb25613d8bc8c036b1f628baaa3753b8472,SUCCESS,False,0.07312614259597806,0.25016202227619033,0.6934710155599715
v3g5job:c0e3217a6c526c08891b60928f9824064650264cd3f8efb7b581a94a681dc888,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:96f94af3cbc37935f1e94f3f03bb38d829b66f507549cb266b5dd9e4e6eabbd2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3d0a67efe59501f0c1041908973895707a270d5096d44e19c10c17fa403c2800,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:53e914bf62f13a2c5a250a8b2876dc673b3882e71d17ba0c17352a6fea07910a,SUCCESS,False,0.39488117001828155,0.24993772661460176,0.6930188885186264
v3g5job:6695c8d2ee8974f69b5d15a6629568c42d012d9e4fc5f0ffca8b34a1164268e4,SUCCESS,False,0.0,0.2500570006940826,0.6932611863741692
v3g5job:81ac2a96e698bf87b74ca6e3de71adf92c9440c7d923800b15ae726075fed646,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
