job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:acadb0f4a4a17d3eec723c9dbc9ef5e73213dbd5dac150c89dcc2dd54674e6e6,SUCCESS,False,1.0,0.005914700235885685
v3g5job:32f9d4a90f42d7d1ab6cdbff937f7a343e34c4010db0497285a27e09b43d728d,SUCCESS,False,1.0,0.004729926929400763
v3g5job:791702760023011d92c98cfd948dc832cc85f71e4cf54ef322faf3bc5fcc7e3a,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:3b4e03cafe256e6c76f36106e8b059e9dc16c765603d180a0eb82009b6f4e6b2,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:d1a4dfe9b475d3ee6b26149fe0ad4301e4e08227a09b28fa637fb137470c8b94,SUCCESS,False,1.0,0.0021235186637456878
v3g5job:9c986c1771e5637689b42d90d1ac8ca6c6e9330fe975efdb593608afd083c5f7,SUCCESS,False,1.0,0.0052219145803088516
v3g5job:dc26dd72f464d84f122b60f4f625a1ddefdedb1b60bfe46eca240a9e06d06776,SUCCESS,False,1.0,0.004343232873166684
v3g5job:1f4d39a9ce9e1656fb0c9dfd32f388646d793353d8c72ff0957228485fba86b7,SUCCESS,False,1.0,0.002351834528086291
v3g5job:e23d374092248ad27a038ed2b7b1647636ff1efb07b1d473848554f244c2f372,SUCCESS,False,1.0,0.0021211976191501387
v3g5job:d84b49eff555e9f8555124afd31642078a3bf7834b9c6607ca160329b449fea2,SUCCESS,False,1.0,0.002072184587980187
v3g5job:67c736290d61d9fdf9fae63a9248cdc39a0224686e745461599b5e39099ca419,SUCCESS,False,1.0,0.0054387493044190365
v3g5job:53eaef07f8f878e0dc1cb56811b42809e067d3a9112d8768f0da218f6222b8db,SUCCESS,False,1.0,0.004464975750486233
v3g5job:0f52a06df7cea5a1000518d9097f0e2b43682874c6d35edf98f73920dfac6225,SUCCESS,False,1.0,0.002471405630611156
v3g5job:e247c08209746bf7eca00f61a13ceca4564ec235a202f9e57e9db57c03e487be,SUCCESS,False,1.0,0.002225203417271425
v3g5job:9466cedefff80ad57ecc46e1168ea590572e51296d2768b376fbf595ab011b51,SUCCESS,False,1.0,0.0020761071442729237
v3g5job:644df1c4123b7bc2d0a88573e9207c44eff3e9e41a91054c424aeb102a743292,SUCCESS,False,1.0,0.00540613225392371
v3g5job:78dc262925690db61d22996e01ea140e493af31353ee1a3974f6c6788a7eed92,SUCCESS,False,1.0,0.004435187358868279
v3g5job:33385ff7e9565533970d439421e5a90518074e5d457e9477784c08e9a11b64b7,SUCCESS,False,1.0,0.00247185318284427
