job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:7cff979dfe187a65959604cda1a40877765d864852dcd1ff73f014a4781c0c81,SUCCESS,False,1.0,0.014838244931963958
v3g5job:f1ad9bd68bfa22977a86e3eff7aa5c9440c2745d00b06f17ca0d29daddd80894,SUCCESS,False,1.0,0.011029997944098771
v3g5job:58118aae7a20e54469c883ee5d0c460f1d58ae77fdbb57ea98e18a8dcc6d48c4,SUCCESS,False,1.0,0.005732078363417917
v3g5job:5dd9668b483946b12bcbff0935568318d281af1f2c20a5b17b25a6fb24ca6e83,SUCCESS,False,1.0,0.00440185522803575
v3g5job:5cb0ff394a915bdb01e24b07f7ad4f5f5f88c339efe39d082d78986898842ba1,SUCCESS,False,1.0,0.004338057788248836
v3g5job:12b0e922db82ce1d855e9813eadf5ddd21dca0d06eb9c703b79b4741ddbae1a5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5b05100e04135abba703142dce2c98c2683a5315d4e773d66670d48a8016d805,SUCCESS,False,1.0,0.010427107772150343
v3g5job:fd374bd56d236a5904f4a134907bf78bec31abe5e10fdddf5b02ee8a99ac3d85,SUCCESS,False,1.0,0.005726585329892878
v3g5job:1b105b400934199e09c0aadc047d19583b5803aaf404099c46ccfc4c0d5d7bfd,SUCCESS,False,1.0,0.004847507843007456
v3g5job:acbda2910ad51c17b32670ce242679f1fd2f9168a363f49ccc007ab5bea55b38,SUCCESS,False,1.0,0.004604339678430054
v3g5job:bf4bcf8c5cad257b3d3ddea777fc0c5a7f8550bb8c39dee0bfb1a6e95f3f57fc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d2527e3f90f56a43b9bdeefda8775a62a78798dcc790c14d4da82115c842fff1,SUCCESS,False,1.0,0.010719402639338125
v3g5job:b536b04e596930756cd43e8a708eec4c1c48dab7724d831cbd61b1bd06e2271c,SUCCESS,False,1.0,0.006056093277586549
v3g5job:0065df5f51510294b635badea204d82eeec38fafb4ad132fc612ad5b01c61678,SUCCESS,False,1.0,0.005016783326665278
v3g5job:a030298670be90a704f88d837f7c12f9423b076ce7baeb22cc32ec4f242c31a9,SUCCESS,False,1.0,0.004694151062820854
v3g5job:ebec02347ea79ac86aa5926f32d4b9c2de5861754089ce567e5f5d251b927ccb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab9b54bdd434f7d4d974a18f84f0a0de4ec3982fab57102e11e99f807e1fe176,SUCCESS,False,1.0,0.011119183872809102
v3g5job:7ce4497b4bd54c722c47c8933f089e0d3d599d4ec3a8b8220e5370d80ea1f2e1,SUCCESS,False,1.0,0.00661225142213495
v3g5job:63a32b9665ae15c9d0de3d135ffc0f7cf82d2690f4e8a2c9424cf322ab0b1d49,SUCCESS,False,1.0,0.00574860697005214
v3g5job:c6077e7b0f378bbcabf060b477093f41e12d53577e6c27a283c9446c97a7c417,SUCCESS,False,1.0,0.004877791861437139
v3g5job:0ef1c5e8e1eb189eb9430c5ce23784eb27fae223a77a5b919d9fa08ceb406cc9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1e49fdc6d38fe48ed6757f4fccbcc60b85430e48a318db91307cdaccc27c82fa,SUCCESS,False,1.0,0.011145710396013114
v3g5job:81c093b26b5069e2691d1a74565eb3ddcdcf0c2836490f7839da8080a85df77d,SUCCESS,False,1.0,0.006435813712704709
v3g5job:74f07f1394087cd044f8ba932bba159172522c14b5c29f2168e9c8fec88d5a82,SUCCESS,False,1.0,0.005476411206579554
v3g5job:e639858183a6f8fa63e0cc7a6f67be8ecf2ffa8d97f33e72c54d0e9711a71b20,SUCCESS,False,1.0,0.004840818307852612
