job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:643a320c49b1f1c9440607ed04d28c1c0ac521aa1729689d49c4526b6a5289d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab4a5d3043128f198cd4dce974558a88c527c7b550ff93116bb497bc8964f69a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:95fb32713b72a3bb73698647443d832aa3ef34c6e6778e101142c7db870649ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4db54f26e5a4981b83757e8c16a502e00324a0a3e006c2813e0fe8ccf4875091,SUCCESS,False,1.0,0.006466670073495465
v3g5job:1b4b095246d0aa40f7e93a310162796126bb048dc1355bcb8978494a935a88cb,SUCCESS,False,1.0,0.02656245730142277
v3g5job:973c32417bebd68e07b07a7a29f23d7af40f548db81f0107bed12d870ffd241b,SUCCESS,False,1.0,0.021778075258349457
v3g5job:fedd0ac79780ac909d12faefe1c55565fdf4c87eb23003ef37db600ea8ac2d5b,SUCCESS,False,1.0,0.014834985503069937
v3g5job:894f6cd3b89fae34ed561f7c25f25daeb535d71f5781539f734b7d82e35d565e,SUCCESS,False,1.0,0.008002691197575766
v3g5job:f736188869e241d828786fbdaca14d9b2de50c5175490c2019e1464c07244d18,SUCCESS,False,1.0,0.005951409393817071
v3g5job:0d706418cfd63e6dd92edea9cf9374a8ade56170e4c4646fc11888ac144dfaf3,SUCCESS,False,1.0,0.006183462218401036
v3g5job:e88901632d5aff043f92ae32a7e21663f0389263a51c0295454919b07901bba3,SUCCESS,False,1.0,0.021947817225564985
v3g5job:f4a99514086515e26eb4b90aca17d34932d70f9c9e5493fc5b1da948107839e4,SUCCESS,False,1.0,0.014872399471710838
v3g5job:0b261e8752a0cb442de0e820456d75880cc7c5185a9b30cfac0ce92f67d6150e,SUCCESS,False,1.0,0.008012619158115068
v3g5job:f1a0a1f8be8ce7ecc4dece5462cca7802d4fb00302e466a67046041aa0e28d07,SUCCESS,False,1.0,0.005954471871811136
v3g5job:cce93dbb31ff11bac646f5cd292b368178289f811d475cafaeaa6a6ec7d4a712,SUCCESS,False,1.0,0.0061847978235159955
v3g5job:faf065074c96790ad52e3bb52f95e2e018e512d519513241a06060b6363effe9,SUCCESS,False,1.0,0.021921704802844718
v3g5job:1689b51db7b6faebc65823f71cecd669b2b5f720c8731aa56464bacd92ed59fc,SUCCESS,False,1.0,0.014868251571964837
v3g5job:b0fbdf5cd9ef0b408f9c6a841cd5ea588da23ca48e0f46916fa29d6183865964,SUCCESS,False,1.0,0.008011687370087032
v3g5job:7f5ca171ab1012fe9544ca78c34b1991339fa3f2f9a8b37e9ea3ec9ae7a3a8a2,SUCCESS,False,1.0,0.00595418473162374
v3g5job:c5c01e5b63d63c0dafe0e3daa4c56d2d641a890b5ac729cf39c4c7e3b7d07b14,SUCCESS,False,1.0,0.006184672949095803
v3g5job:a25c0927554edd3e27fb1286291b9dca007b5230189c0627fbc48e21c960f385,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4c6412428fccdfc8fd59badd9515987cb60c6c01a2f0c3f4e0ebd62ad3663762,SUCCESS,False,1.0,0.014388622694317163
