job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:981cab91107a4b62fe7de42afbb884cc6fb8bda964f0fb7f3677771a6d8adc65,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b39e61039dae32aafaf23e1024428ff5cb08d8d063c8400c8f25f86d74a4e854,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:438ffebcc73daaeea7ec9565a4792bc959ea05bceebb0e3c46cfe3600a1f072c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:262f7852caab9ab51261bbc4380244bab29eaff3586fec136057b9c8fe849134,SUCCESS,False,1.0,0.002296232695256455
v3g5job:32e017d1a78073e0d14bf707406758289bd89759030ef25da24e9dc192e8c323,SUCCESS,False,1.0,0.002199910922369725
v3g5job:1f1688e95523f710e2ec4a4a13fe696988e6030db837a1c11947cf890bfbabae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:113ee71366a9cca13d0db302e1558b3001a05904a1a8115d3974de4c29743a26,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2d1d101058c2bc34da9f7cff129a8b35e99142f0b533f3bdb6091e30b925c45a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:162ca72184a9a01e1ec74112ddfbbde12f98ad2afb3191be4a095f6242e51a80,SUCCESS,False,1.0,0.0023810894090585083
v3g5job:b822b4e72e055c575eedc2c5340ce6b2f0ce0e0f30caa1ae649817a237bf600f,SUCCESS,False,1.0,0.0022621634112090796
v3g5job:993e98fb5323e85d85354216a13bb44cf07be85c81fe668216df50e6b1ceed82,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba4bf0297151084d1f50072a2ea087e30d918089573860c41ad987b5abedf690,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab9e9348abc25519ae4ee49e2b39bb5216c6c09228c65a147e1aed7639a24822,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:deff3c2bbb769eaf23e8158cac11c9d6aa94c2b0eb882bcc7f19223b33933be1,SUCCESS,False,1.0,0.002328384259270717
