job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:cbfd5c410dee106de471c1b90a4e705b463a48ee0dfda8f7ad7a94b30947060b,SUCCESS,False,0.9781021897810219,0.2860701971548746,0.7720851953445429
v3g5job:417f328c170d44dbdf95ce10caca24221ff2ae0dcc431b448e57da93cd374dab,SUCCESS,False,0.7043795620437956,0.24555749633693935,0.6842329114573344
v3g5job:4413d7b6ff688d1bb35e1bd2c1b0e334a374dd81a9389c298df51595751e35d6,SUCCESS,False,0.8759124087591241,0.2525760368293609,0.6983484319667296
v3g5job:a27101ab8e563c015a4e71a496b4a3bd7b27d01cf00035bdfc7ef114a7306755,SUCCESS,False,0.5437956204379562,0.24932500722024206,0.6917940512579968
v3g5job:94bdce09c2b36a0866833221c20b5f78908e185eb63decb0aa82aaaf1b007b34,SUCCESS,False,0.4306569343065693,0.2493801027080406,0.6919022484243877
v3g5job:954c803e5ff6cc5e100e3df54567a8b9941069be55f10f7b0afd9110f05bebae,SUCCESS,False,0.9854014598540146,0.28231408429448557,0.76294329713089
v3g5job:4297468bc401c17f7288f65f18c19af13c65786de7e328f8dbd2d39063887385,SUCCESS,False,0.7043795620437956,0.2457183120162249,0.6845581935685257
v3g5job:1b797adf96ee4172bca0d29e49e1e11fa6785093cd5a8176ee11f0e7a61be2ca,SUCCESS,False,0.864963503649635,0.2533766366283769,0.6999925052526443
v3g5job:db6105996d5e564c68867229ac2e14cbf6ed7f8799366348c787191cef874aa3,SUCCESS,False,0.5182481751824818,0.24949403847254897,0.6921333423398445
v3g5job:58aed45ef15c3c1103d70c8bb4576466e0410623616f08ef852d430520ebf8b0,SUCCESS,False,0.4233576642335766,0.2492776443090774,0.6916984682884947
v3g5job:c6e0d583ff3dbd51806a85e87561dfbcbba1db51d3ec4d5e1b0090aa92cb9230,SUCCESS,False,0.9927007299270073,0.27754399648969363,0.7515229405359604
v3g5job:02b2e0853a63639b73a2f304b201015f7b1a5e30fe89058239fe3c86aaa2013b,SUCCESS,False,0.6824817518248175,0.24526007491841875,0.6836297376651937
v3g5job:702b6b2d96dfe8b537eee126414a60172c863fed006fe9f2824c34573d185bf3,SUCCESS,False,0.8503649635036497,0.2534070076651308,0.7000630423764336
v3g5job:bab3a1a29d838f0606f6c94b06d865ae52fba59231ec36f2ad8c0e26c43073de,SUCCESS,False,0.5,0.24910957741280176,0.6913568871307294
v3g5job:051c8f0fdb1e91af7faea95f9ecc3e1affdebc692a40b6c1c0cc994ca19fce08,SUCCESS,False,0.5,0.24875775242543638,0.6906531911829497
v3g5job:1d68b9763dc7328519a8ccfea912f77486b1c79c5ab2cbe629e3c7c68920527c,SUCCESS,False,0.9854014598540146,0.2850803308963634,0.7693551164826723
v3g5job:705485c33bc88b2c01f22fd8386407dd1fca26de271c4016fac0ed22fcaad055,SUCCESS,False,0.708029197080292,0.24514970928100763,0.6834112033917428
v3g5job:1109246178a9ea31f91c8ee9a539d09189a080c717b3e62e018dee95eeb676fa,SUCCESS,False,0.8576642335766423,0.2535470390152193,0.7003554418811119
v3g5job:db956130e27e70fa7884565a266118db408ece1d590c72e12e64782409a88124,SUCCESS,False,0.5145985401459854,0.24909956530470329,0.6913354304360395
v3g5job:ce765a1382a6f95b00b0dd255146e9663d5294dc87a6572281d9cba182251ad9,SUCCESS,False,0.4927007299270073,0.24879203901878702,0.690723165537565
v3g5job:32d68aee558c3b529c23b6f52e1751d0017139a2dffd423a7b5384492fbce7c1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:54a34adc64b69ccb68aec0d3f376347d16a10dba8e98c0281e27bc1bfad68fd9,SUCCESS,False,0.708029197080292,0.2465728194814819,0.6862731251973846
v3g5job:253fd19fdc2b7e02c5c12b69808dcd55598f9e7a60a27ed4bad419f075383ef0,SUCCESS,False,0.9124087591240876,0.25286948427806616,0.698918610881194
v3g5job:48ecaed91d5ec6fb0dc00476ae4d3325896f50a670dd02aec15c6c03eb38d267,SUCCESS,False,0.5291970802919708,0.25014951105144934,0.6934480019706566
v3g5job:0e786f1399feac0a4241715f4b26b348154db267fb907f97811bd87785e9fa88,SUCCESS,False,0.25547445255474455,0.2499927743169147,0.6931328511350096
v3g5job:74b12e5bf1ea4ea87a7b97299063cac3daf7a14de9f089bfd6583bdc94aa0788,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:37009c23c40e9b5d710a5c3c33dc419a037413fbf4a676c0342828da2d9ed2b3,SUCCESS,False,0.6970802919708029,0.2464379569135831,0.6859987598244902
v3g5job:681d027f39cd34dfc30d0186f6ec959a19e7e752446862938fde772aca4a7399,SUCCESS,False,0.7992700729927007,0.25375867282365056,0.7007249719932127
v3g5job:5436b877a0d47e8ed3c9a674383055129f79878326b6dfd88c2def71c7d88e64,SUCCESS,False,0.5985401459854015,0.2507879139838264,0.6947319238520508
v3g5job:4a2fab019e34da776f949e60c98e030cebd019dd03dbea71b508fb6396e0abee,SUCCESS,False,0.0,0.25054007010778545,0.6942276831570344
v3g5job:88a3c16ae5a1bc4d60c8b6eb5949ee4bfe37dc1a76bedfca9e33dec85f9627d2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:266a0eb2506758fd9270257d699e4056e036eebd091240761bb3b238dc080c54,SUCCESS,False,0.7372262773722628,0.24632325207512284,0.6857682093344233
v3g5job:183a4dbd6b445d7e75a630344ceaaa20f9902af3f27d41d4cf9d0776ae2a0b7c,SUCCESS,False,1.0,0.25220301610604273,0.6975678837798319
v3g5job:2a585d4a04c98792f74b7f255b13efcc0e73126a481a55366ffb5e0ef90b02f0,SUCCESS,False,0.5474452554744526,0.25017119543599226,0.6934900552304836
v3g5job:d17a814596fb7815a6b408d02f919ba27f0986d4ff46a04420a663d4b95bd7c6,SUCCESS,False,0.2664233576642336,0.2500406735971449,0.6932283586371483
v3g5job:87a27bf933e6440822fff75e85b87f56e75cd9f93f90f41f70e6dd61866b2ceb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c2a4b81ebf107d9bf051aebd1d036798445d7d0aa8700764ab3e05dbfc2c5242,SUCCESS,False,0.7262773722627737,0.2464780553885047,0.6860804694910224
v3g5job:244c568456eaae5735596b58fbddc717bcd45f023c902cb382a5b079c03a1182,SUCCESS,False,0.9927007299270073,0.2525088003675957,0.6981846563447864
v3g5job:905bc0915868272405bce2533eb716667f2f60f2d816a8dada33e9162851b82a,SUCCESS,False,0.551094890510949,0.2500601107309891,0.6932675010114164
v3g5job:dd0eae8cd69c2bb69698468a70839801bdc682a06e7523755651ea7c62489b16,SUCCESS,False,0.05474452554744526,0.2501913167046436,0.6935298005976809
v3g5job:99a50be294d5c44bea13501af0c924de70ba0bf159791bec2fb94af5819be4da,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ca3a146c1044cfec2106da92b19cdabff8ce816a8e0281645eb3e35ef8b44fac,SUCCESS,False,0.708029197080292,0.24656367831665063,0.6862525653998457
v3g5job:cdb2535f6582e4e73196f0686f9d4b121dda7aa088dc989d565148dd55ef66c5,SUCCESS,False,0.9525547445255474,0.252760357465361,0.6986933590042623
v3g5job:19af7dbc3be93ba55607434bcb72df7268a72550dba1e964f4cf55a405485242,SUCCESS,False,0.6131386861313869,0.250007683233834,0.6931627932085748
v3g5job:f583d81c5fa053e75a279c47132bdee3a5af4664470a0978e0c4d4061f1081c2,SUCCESS,False,0.09124087591240876,0.2502037442657769,0.6935546741408489
v3g5job:3b305628f4d4608c803c7c801c4e80589be1419b77c50e8afe8c5cdcb922928f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:32423fec56b9a95789072e2863f79d9ada18a584af848a3a4f04bf6a8ea262ab,SUCCESS,False,0.708029197080292,0.2466231059920814,0.6863734911371059
v3g5job:3b8e7ea919448d3681ff7a0e521287ce25ba3ba36b8fc37fc5285b72907d5a22,SUCCESS,False,0.9087591240875912,0.2529089789280051,0.6989972396828461
v3g5job:89d514543b740adf7b685bbeed0884f147869cee2ec8373e6a73264aea2fa983,SUCCESS,False,0.5291970802919708,0.2502542840069399,0.6936577563232309
v3g5job:b9f9811b060e7469fe0f01a6587ebce4c7d714149eeccdb98a5ff4ebafa3bbb2,SUCCESS,False,0.0,0.25036304835190515,0.6938734211754025
v3g5job:19c54ab214148ae03251a55636a44311db3126ba9cf746b6af26473c07d69675,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2197e430053408a6a2db9e6e5d44a0d4152f3eba7c3b8f5d204ed65581c243f3,SUCCESS,False,0.7007299270072993,0.24697753658651442,0.6870853090998106
v3g5job:8e6e962704d3121fe8d3dc84fbcab3608662fe9e585de2f4e1e9e73cdb870b0d,SUCCESS,False,0.8211678832116789,0.253754188715257,0.7007157501126476
v3g5job:24b37840d5c2aa39bda2e459b019eecaf87dbf5db090533879a9382181f7520a,SUCCESS,False,0.5656934306569343,0.2502129920425214,0.6935754556945125
v3g5job:1b17b1c9c03b7b1780c33042503f87f4ee31e89f178f34256a5403cd744be58b,SUCCESS,False,0.0,0.2504211805928706,0.6939897058875305
v3g5job:ee18ad11747ef64b210599414505cdd98e6f11200cfabefded0f7e0a449a6303,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5b403ed8ac1c54f56046d92b4fc7e02dd1248641aeb4cc4cfbbf976ed1b112ca,SUCCESS,False,0.7554744525547445,0.24643351571186511,0.6859912353472716
v3g5job:852d7a06a7677a7d583d5d1b82f2d8e89c8738687cf4d7261892485d4f33a0b9,SUCCESS,False,1.0,0.2521920991574434,0.6975458914911293
v3g5job:d53f0f81370f93ece70a66f4676d3dfbe308ee4bf641ecfc2861206bc65718f9,SUCCESS,False,0.5401459854014599,0.25009252418578976,0.693332225701815
v3g5job:8630b85e0bdc3bf25baad3944934becd86087054db3541f79901602a77be130a,SUCCESS,False,0.25547445255474455,0.24991621470954967,0.6929793966676444
v3g5job:a241f35476658ddb694e5cdce6a415102b252f1f3c71aab42a2ff6e5c6d29e5e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3b6c18f8fd74ba0dbbe663876d23b37dd0d85fe7d5dc07d35e29a6d18f05ff26,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0902a0e809d32f6efca948e3dadf12ee3677d6c9f69606b3a167221acc0e8b32,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:67fdf2db93ccb142de7d57a88ddfb11af01ece7ab505c8bb620dd18891acedc3,SUCCESS,False,0.6496350364963503,0.24980295840593036,0.6927528551564254
v3g5job:abb25e446fe6fd3b95f5f366df814a1f948f68026454f319449a9001713a6b8f,SUCCESS,False,0.06204379562043796,0.2500533870166006,0.6932536186058397
v3g5job:bf3bf00590ea4896f103bf7b1a2c1e215921c0607c27644eecbdd1a719fde346,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bd7a75cac4a5044ae0bfdae04a26ae11469c5ecfa3c184d9f36ddb4f8afc1c33,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:947472b0c213b0fcdab658bdc67188f47d50e2bd138c75cb5a51ac201c6119c6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:32a756d9d7732a48a88a10bae2c4273ae8becb77116111b81da44b7607fbb152,SUCCESS,False,0.5364963503649635,0.24933727175702908,0.691819826636128
v3g5job:94eba9aa37b1a3746d6680faf2328aafcb9890d12aa451ba783a33800ba4b710,SUCCESS,False,0.0,0.25053378000649185,0.6942150352545232
