job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:e335517b3c6a6600bb28ec45f065b757702aa138ed7fd5dba02aa36f1fab5246,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2d687dc0ccdc1b433bdfff9e2517eb12c9d577312177751fa65933cf7fd214ae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8efcd888cea9c3e5418426acf6b02cd10a28edfd1d8915e28e1562d728522ed5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8a3f2e90fcf4b305259d89650ef0dc852cfcf4291ee8da60020d848077f11bb5,SUCCESS,False,0.4716636197440585,0.2500814629082913,0.6932977242729919
v3g5job:2d82733f614731518c8509d03f909ee1c09288819391b5892f72dc51abd3f1c4,SUCCESS,False,0.12126751980499695,0.2500337721100658,0.6932153434082435
v3g5job:11a397461f3387841b70287a168a5a3340d0c27eb3719d2cfcca4446b8215650,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bf0e7c9f67bc0fbb30184088a805093b8eeb7d8582baa7ebc35a144d2fc24d22,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7031534f4af6e8ddfac42991fde27c8441dcc6e097cab3f000582737062936c8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1e91fe77b385ff78695fc0426ddce9f5a3854ab46bbcd96c20247dccc9ba8cfa,SUCCESS,False,0.5496648385131018,0.25019038605916766,0.6935287206775184
v3g5job:d21c3c334ecdf978e2efd0478d7db995cf2f894c352ff2028fbf18d75bf13d3b,SUCCESS,False,0.26508226691042047,0.2501966541316083,0.6935435011082239
v3g5job:0fbc0b1bb57092675710fe6904f6f6ac3725c9fd50748ed6e84713363acdd1e0,FAILED: Dynamic classifier has insufficient training observations.,,,,
v3g5job:ebfa69b423da97a7676da098d6669b417ad1702e85bdf619f0bb543c5596ecf8,SUCCESS,False,0.10603290676416818,0.2501322287505097,0.6934120858882568
v3g5job:31b62a7333164293961a0b6b3d031aabf60a171c9d948693262da4f1bf34da9e,SUCCESS,False,0.4363193174893358,0.2507498568817468,0.6946603534370275
