job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:c590904a0e07e6ef7cf575a507e9fa660f1ca0382a3223f25a86913db5a6f5e9,SUCCESS,False,1.0,0.019960749512686927
v3g5job:0c86cedd37f29a0a6ad7614b588aba9289a9a4190e113d18bd000c5c2d0a19be,SUCCESS,False,1.0,0.015500066397301308
v3g5job:2f82477d3e5031890e810204f89bd3b217f1f93537722f0d15d63fcfa479cf77,SUCCESS,False,1.0,0.008732153423262083
v3g5job:33d10ced0b5bec015234457068f06d32dfef4216fa01d6e60cb03bfddbda1416,SUCCESS,False,1.0,0.006375301495208751
v3g5job:cb9d0adccfe7ed3d1165e08d28896b9808540ad7ef7cc76714d4ab70202c53d5,SUCCESS,False,1.0,0.006363834643106792
v3g5job:953300cf5bbd68b9342b42aedee18dbffad6aa1c9c885817ab45db2e106ea843,SUCCESS,False,1.0,0.019933202331625908
v3g5job:b3246c613f0daa5f7a89ce933e5ccf7e694c6db8f54bd4f6e75a18069d0ff557,SUCCESS,False,1.0,0.014587428044344567
v3g5job:96ca6abe537e995706d2e7b6100a31c769c03840da30e4b1c7b56474b9489046,SUCCESS,False,1.0,0.008429720061976944
v3g5job:044e825dc84a3e7399233d3fec5482bebe74a58ae9a469a3a45f51e915de32a0,SUCCESS,False,1.0,0.0060129000710503425
v3g5job:3e256c2fe504bd0759e82c205e3c2b51262e21ab952e0994b10e6894d5b2b21d,SUCCESS,False,1.0,0.006246482207405589
v3g5job:629e109c82fa007c876fb24c43ec589278c1608d74037abf1725ad215dce56fa,SUCCESS,False,1.0,0.021013936211546538
v3g5job:551f1ba6adb7b7cc0d6efa0b61445a54bdfdecc91dfc3d2e4f8d23482b2973b4,SUCCESS,False,1.0,0.015410097158888584
v3g5job:ae77a021e495adad1ee6048b1cd96c024115e7e8ddb5aefc9e49cc7799ee27ee,SUCCESS,False,1.0,0.008645873140776722
