job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:f191df02e0d5ac99bc2be40271ca8278c6f1d5c644935a7ed75c64ba689c42c2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:24dd58ead58c2f6bcf668b3b62d1452480fe50dded6cbd69cc675af8e0c26c40,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f4e7a9fb89b6d9884711c13e149209c9fa0d35db5e7ecc488c4aac29fea69103,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b378dada0620827fb3dc4d7bf4cfeb8be09b80f32f62f57d587fe5c7780200b1,SUCCESS,False,1.0,0.006260385768808018
v3g5job:c844259b84fd96cc42cd8e17c028833b57f4cf8fb385391b203e8a53935db057,SUCCESS,False,1.0,0.006386966328594505
v3g5job:0d48b1c4ec26d1ec83c681656ea32f651d88ae55663bb9bfb72982b6fc75c639,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4b11f4daee0b4c34dd46c205e57c4a02a5876cb19806107399031599d69d7e05,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:011a386450bd8c2b5ffb28d31cfe643a2b7a21ff47c60a7fd3afdfacdd0f472c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:736054c18f177c0c05ae0cd48140e7eea7c38ad039f49aa30b903ed3900618fe,SUCCESS,False,1.0,0.006489086110234983
v3g5job:451c124ceafc375ffea1f3df754c7248c948dddc5385af70807531ad4c808d32,SUCCESS,False,1.0,0.006502827289995334
v3g5job:17aef84f0c76f267c963058d99e093a8acd3ba864370c522413b16b057f8b3f0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:94d0216048e3f518ee507a91aa76e0390b6b165a495bcb77ef2b3fb46aa82596,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:962faa9cd2494716c7cce773c4ff649b24c75680229bebe7b1c485157960295d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4063ed0d3c09ccb490571a8c472d4b607daf37742228aa29b89b7157bd9dfd88,SUCCESS,False,1.0,0.006267828754151803
v3g5job:9fc48a4180c3c5846f42317ccc41015e4e3cdf461d5d9b9c62c097dd63dbe7e5,SUCCESS,False,1.0,0.006447680889556462
v3g5job:d638a72ef812ccc74b0c142b515a991403d05bb8b6132474dbfdbf6b1fa6ea60,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:2637992786e7320dbcbf2e268d54dbef4448dd36b5a44f4d9bf1017c04e72771,SUCCESS,False,1.0,0.021377723071918087
v3g5job:7f8327257155558dab25e82888db45972ca8edcc7902532316e6fd44f3f15be3,SUCCESS,False,1.0,0.00967581065185613
v3g5job:2177e28f4bf3438f4caf3db0638e6ebd29e40bd0f1d86f97ab69d9f43e04d68d,SUCCESS,False,1.0,0.006499719123277869
v3g5job:7b6f5e75a96bd3ee747fabe7b0eaf73deb2cde2c0af05759f73b1f1c2b0d3c0f,SUCCESS,False,1.0,0.024124496503217303
v3g5job:cd3289be0ff63e6afb9083077bd315fd6cd4b78d2d933c727a0cef879b489418,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:9cac0745d011b82c3a84ed572b7dc83439ef11627daa0a0f1fae4c9a3bc856b6,SUCCESS,False,1.0,0.024314395081869118
v3g5job:499e40d5128cdf448a792f148c81c30530d1a50a0a2f7d64817cd98c9ceaf69f,SUCCESS,False,1.0,0.01104668152335701
v3g5job:e85cb96f77c58d72bb22945e972a5819c3065702930ee25a12e0fc24b836fbd1,SUCCESS,False,1.0,0.006444826846883507
v3g5job:7cab9bd30f9ee84351d7d50e84df098225fbf9d94a0cd9591ac10ff5c0bb3216,SUCCESS,False,1.0,0.014186625104315707
v3g5job:496602f45c1943a5e83d12bdfb33700145a3197fc5ef20cbd520e739787821ca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:aad0683de6dce0265fca808762afbaaa1e9b8313b0e2e3cd0cc687df76bc7577,SUCCESS,False,1.0,0.024203487671173998
v3g5job:f6c3f1bb5ea817bb8902ee449a15ce9f1c5e425fd1d68b3259648f024b00c6b2,SUCCESS,False,1.0,0.011212468060123262
v3g5job:20337687fea6610e3c2b4f17e33605064ad86f624aa4e3b31b9762885719b340,SUCCESS,False,1.0,0.006407577410706816
v3g5job:4acf9d088c0ca099382238724f6f65db7ede8d3d978e7cd54a268011f60ce464,SUCCESS,False,1.0,0.01425607724354327
v3g5job:a9b608bdc4aa97329ba7dff0f9cc97a8446755c980169a84888af4ea7722028b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c3e304ae3fda1166eaa2cc55a5fa3bae4bed4baf32b2d69c9468a97a1dfd1936,SUCCESS,False,1.0,0.021392670740989436
v3g5job:7c72155952c806b5580efd6aa0f83b46c9a6084ad00956ee7c50a1dc3cc29b33,SUCCESS,False,1.0,0.010478313242571037
v3g5job:a4f0f2a3378b2a8af18916af9ad20ede20e2006352689ce7d60a69a0fd0e5bdd,SUCCESS,False,1.0,0.007005262932555391
v3g5job:1497ce9dc0753f7910d2d919b1caca91a03fda4bcb23d6d6a366b2a1e8659a60,SUCCESS,False,1.0,0.027756323966798762
v3g5job:5727a3d246ac7f1ffac2cda9695be41b46491f1c86a71881102a522db60c2e35,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3d40c65c5bfd7950aa19fa0ba503d390a965fda09274e3a8e1e8551ac3730f81,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca754a93b2272cc6fbd23b93163bf999ad5912a22a621fd96b827392b035d7a5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5233d1b2c1b3c28233cb25ea55b941e1e6cf71375da0af8be5ce586dd6b4182b,SUCCESS,False,1.0,0.006456354244146541
v3g5job:7d9c1d528b477c58eea1a16808bddc8adb17e93e596792371ee575fc4ba23a7e,SUCCESS,False,1.0,0.014376399079854368
v3g5job:1722815f48753e795dbc569907228717058791211fb42f278f33f08610ae4ae1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ae5060d8c52713a100d2940542f656dcf9f93287507f2af112a65565a256d14,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ae1f0543b97f3e7e36980814afc869d1cc8cbf2a3ad186ef89522058f7aa0863,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68ab4aae129810b0badfefd0de7fdc3d9add3dfc57a89c35a0685ce802af28a8,SUCCESS,False,1.0,0.006466670073495465
v3g5job:8080c989edc78ab88fb7ce757270f02d9a71ff5130cfa96c91840ba6083056b7,SUCCESS,False,1.0,0.02656245730142277
v3g5job:9c020ddbe34018bd7bf58460fa4a550c33be86506bf0b368d842378f3935f36a,SUCCESS,False,1.0,0.021778075258349457
v3g5job:eec39d28b8868d37f708e3822aba5829f69f4dac4097d187df59df3fa4616f7f,SUCCESS,False,1.0,0.014834985503069937
v3g5job:d47a67c5dbf32af460195f3352e54c3405fa4635d3bb008e7511a1c0007f0151,SUCCESS,False,1.0,0.008002691197575766
v3g5job:a4a0dfb05ccd5c952ea1d997620c4d2ef8be8be2c5f13a8914cbf93fcfe02712,SUCCESS,False,1.0,0.005951409393817071
v3g5job:fda7a25514c673138fca9656b4aab95b8d6e60b4b038a72b2fc5f4eba84f163c,SUCCESS,False,1.0,0.006183462218401036
v3g5job:b7c58f6b43cbd770032503e3da07d176f57f654223dcdd15c1a6a382229067ce,SUCCESS,False,1.0,0.021947817225564985
v3g5job:33690c16ec29709aefc72d1868f93662aadc5506436c8e25300cc61ecaf7a347,SUCCESS,False,1.0,0.014872399471710838
v3g5job:c70b8185be227da4c1e0da2fcbfbcbc99bb6525462cb40f61b5f0c5c16639411,SUCCESS,False,1.0,0.008012619158115068
v3g5job:0b2ea82053fc59d90390058102b0764590cf7301773f2ad9061afa41ba0db8a4,SUCCESS,False,1.0,0.005954471871811136
v3g5job:9c13e900b12a57aba56d8717f2623c72d555e8576341624e44907375da5f23db,SUCCESS,False,1.0,0.0061847978235159955
v3g5job:a7845e886118f8212740e1baf59e86668c7c92d5d7e7513c47ee598f029c2c19,SUCCESS,False,1.0,0.021921704802844718
v3g5job:aba6f8d14d92ec9a0e4616e9da756e690f2917f1207a8eea0023f3d4acb4db0a,SUCCESS,False,1.0,0.014868251571964837
v3g5job:e8817bc2011dee1cff7c43e68af45ef73f2a80375e4ec85cdc7f6f557cd014a9,SUCCESS,False,1.0,0.008011687370087032
v3g5job:5b372f2dd5bb0bbbcd08286e411f3051f5cbeebeff3b887ac88e3a991bd853f3,SUCCESS,False,1.0,0.00595418473162374
v3g5job:7819b5ea66063875fe2ffe672bf32645a91596c628e5f27c9f638bb924880264,SUCCESS,False,1.0,0.006184672949095803
v3g5job:9fb80a7f3e701b85eb70cc279553ddf053aefba21e7e7cb1401e5fd882a4e8ce,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6e452b110198c4bc5ade5bd30484ba6f6ae65afd68491f606fbf285200272788,SUCCESS,False,1.0,0.014388622694317163
v3g5job:1ffd3859b3c5b56b031dc15785ef2faedd3c0ea4f828aa7f0b2052ab08654639,SUCCESS,False,1.0,0.008734443870153192
v3g5job:3dd5e788fcf284db353aa9e72fcabada6f861a423cc08a403a8e262483e3969f,SUCCESS,False,1.0,0.0065748866849021734
v3g5job:23abe0aa3793576295080c1b8968c25aa02f9ff387a961eacb0f87cab6fbddfd,SUCCESS,False,1.0,0.0066159806712650345
v3g5job:bceaeff8b0be48a18c7cf79437c4d98f9779d0b5e57c3963d432b0ec58acd4a9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:becf11efefeecbef7ae7cf34f0e1fb556d3a777ef01034385fbc11f5a4826d8e,SUCCESS,False,1.0,0.014418983961942137
v3g5job:2861817b39c16cfe1408041f4a68f31d4b16196bceeb63638a2bcd6ad2f9bd49,SUCCESS,False,1.0,0.00875577152644251
v3g5job:589a102e0a4d071f898a40b2c7030a51691a1e2a0a85ede4a4173a41b1378aab,SUCCESS,False,1.0,0.006594450619481613
v3g5job:70cccc0b7f3afca134fb0ede46b0087375b5b29423d80be70db536ce919dd3e5,SUCCESS,False,1.0,0.006633229551625408
v3g5job:7dfda81a170e9c9c2128c4aa583c110e476774ead2e711f3923aaad1f1eae811,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:121cc5c245bb56758ed7690a621af4a90cebea0f9e8a5afe6ee6c4d6d5fccdc6,SUCCESS,False,1.0,0.01441560602022843
v3g5job:1e2d3ad25e4538cdcea05c56fc5097d384f5186441bd8032c01128e39c503a04,SUCCESS,False,1.0,0.008753606446083358
v3g5job:d41aaa8feff076ea6ccfdc6bdf6ab60efac5180949253d9b07b61da5a157d4c1,SUCCESS,False,1.0,0.0065925463961807
v3g5job:bbb6a511ce434c3dd2675141c7cdc40ab8b853e1124482addff8fde7d6287822,SUCCESS,False,1.0,0.006631548582025376
v3g5job:2aad8f6542d5ef3635f32b83b322bf5bd9dc85c9fc7b1093a0cffa13dd74ca6d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d1c4418a6bb25978c934e88900cb3d0fc5fbb7bf0532b04c32e1af5ce7037dc4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1b42e3526f812ebdfd99266a01d01e5afbcc25b9757b08b12ef38e7ed253c29a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e2c0ca4d0c64f7a4e58f5b4b3dab4d866a017a26e91eb58e721fd6023d03e670,SUCCESS,False,1.0,0.005923369773987523
v3g5job:adfce85cd1d86b3dc60c2c6d8d24e44c6d8533cc35ea0714d37e975d920f4979,SUCCESS,False,1.0,0.006261412338530106
v3g5job:d4a727fd11df087ded0681221645f94b615d7ef4375cfddf368c5f7eaa70df4d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:801511e09e79e0ae6ad8d28d0e78e1104aef8b942aea482d9827d05b8c70d1ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:77300511f71593b5e0fec44473fce7d6694b5d2ceb85eee4568a792b6a2e29a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2dfd3bf2521b532ce4a53df188963d12480f4bdb62c4e479e622cfc14a240f4b,SUCCESS,False,1.0,0.005923198117352425
v3g5job:fd9ee5e55fb57539e54b7c00fd18f8f104cd156cab43bbaecce71f7b97ea73a6,SUCCESS,False,1.0,0.00626105984434838
v3g5job:629af294f95be669bc4aa099722c74a397853e13fc96b7e0c258c40b99ef939b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:88d441f5627367a946392774375c601207663ec16e93893f2a25edcec6bbb28f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5f34f16c966fc563c1a336bc92656ea9b1736fc0ea68f9fdfca5ef95a564ea65,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1f2348231ae0aa122ac0da0191afd189ae04137f7a11bf4620a92dcc646ff437,SUCCESS,False,1.0,0.005921573188337308
v3g5job:84da1fdbd9738c92515069fdacca6c42c8ae6ed0b7f0a428130cb3bc0ecf133d,SUCCESS,False,1.0,0.006257721843188765
v3g5job:3322b1aebf08b1c1cf3e6e272670fc1481f17a27324646ce980c2aeeb5b63bbc,SUCCESS,False,1.0,0.021015580392120096
