job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:95ed5500b698427cabbfbec55f81116af00bda316925ee33bb1e741cf347c87e,SUCCESS,False,1.0,0.2842456419895407,0.7635810983271107
v3g5job:2f87219ddff7ccb55261372e9f703179c64f73f064654bb5286fbccf78c5b27b,SUCCESS,False,1.0,0.24830763608914844,0.6897657150292111
v3g5job:4197c479dc7a76fe0fe529c29e62051ff77883120e96bc060fa18b0c14a95026,SUCCESS,False,0.9416058394160584,0.2603526782966992,0.7142206633891502
v3g5job:89a74a7faac29ee8db81f8c253a090512e4247b8874f885a2df669e080ce0ad6,SUCCESS,False,1.0,0.2508902715775438,0.6949694742404016
v3g5job:52065167d520e67ebde240ab8a38faef876b818574fc132c5dd38443188ead7c,SUCCESS,False,0.6496350364963503,0.2508788794866134,0.6949073665139606
v3g5job:17e148642cad2501959022add1357d2db5068311802d871da96648d31a11a391,SUCCESS,False,1.0,0.29632558427477224,0.7903340501377497
v3g5job:58bb70d064a79ab1cd3863985c8b21c5520ccf55bf3817b15c7097e03287ec94,SUCCESS,False,1.0,0.249362778305585,0.6919273082622484
v3g5job:62fd71c5924c96e82fc2c12f85f257fc683736ab10743a22494c7424e6efa015,SUCCESS,False,0.9562043795620438,0.2586046131660125,0.7105596517221147
v3g5job:ce5ada5ae2abfd8cdb780e491ee004e502f7673ce9617de16c1562561a3ce53f,SUCCESS,False,1.0,0.25049985483228276,0.69416843435238
v3g5job:af92fd7b49f464b76330f524b341ae92413ecec0a597a8fd31d4eba5d964f9c0,SUCCESS,False,0.5766423357664233,0.2510521977993969,0.6952553783201224
v3g5job:41f2338034968cb39f5f08f90d73d504ae636e568b114c40217a976d1992e3da,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9e406e9dede3a7455c2077b06e15ec34a9c57c8543bc3e45b660ac15969b6555,SUCCESS,False,1.0,0.24836756898158016,0.6898877823720105
v3g5job:6a03f306ed39aa2a71529696ded98fd25e9b98cf0bcf383bf6b72cdf348f850a,SUCCESS,False,0.9708029197080292,0.2592200961286665,0.7118014534993714
v3g5job:0a330d586e1a314ecbb45b1c879fee4a568aa32b38939be1bb382aa43feb8b7e,SUCCESS,False,0.9124087591240876,0.24898201428237446,0.6911105070556856
v3g5job:34371569fff16bcaf76fb9270f758a528ff48765cf9b9ac733769b4d88542045,SUCCESS,False,0.8394160583941606,0.2509328446574301,0.6950156004932883
v3g5job:15f240778bbbe0efc289132d223443b723ea8ace0dd456456e1e274f32c23a4f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:eff407b36c648544f243b76707abcf37dbd6ad92107f200163b71853b5597a65,SUCCESS,False,1.0,0.2482649367029416,0.6896769496694025
v3g5job:99db8536011248c90015c888ee0a7e5909b14b60129c23d5c4bc728c87204b8d,SUCCESS,False,0.9635036496350365,0.25853770201116016,0.710412597000194
