job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:799207fb50d7b5644af5381be2beafb0c5dacb04af92c8b78a8bb790fdfad7ef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:700019f70ce6446a8906840ae1f104893c5bcdd086b312cf845ca3055f58f420,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11eb1daaf168f42e28632e65f41d16c0981d7985102f4105cd8f94b140c9e55b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11339ddb971c9f5b3c636dfe94f75fd6df8c5ca5e3e992212249b9988b9f8233,SUCCESS,False,1.0,0.00041870397874999585
v3g5job:71667d126a8f6d7a430462edf53e6d37a5e753bbb48d9bd295e4394dde3c4909,SUCCESS,False,1.0,0.0006044765915556328
v3g5job:c1b0c02893fac152ba3ce656cbaf48fa85cb78b62c373de219e00c8f6aee6f09,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7892fc1285427f9a336057e2a70dc32277571a42a5355a51e8cfbfc067c0b439,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d1d8ead3e8a41d9b050fc72981ed321ec7399721c68c3d2536c8c83976c05812,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:00d94c18268b3a25dc6b633a925f2c00811bf1d87e0947eb06170c0fd813d9a9,SUCCESS,False,1.0,0.0004510900304211985
v3g5job:90d5fa128f91fe7712108cee5dc83eab56cfa8a64b593432eeaf3944bc0a2260,SUCCESS,False,1.0,0.0008627096361612157
v3g5job:13a977b1b79ab90878d4401fb8af923fd5c5fb9c05ac3d1947be1ed51a122ef2,SUCCESS,False,1.0,0.0007902709259999078
v3g5job:4409951a0bb461899d1f224e4494d4fabe01128a2487bbc72747e79f0377bddc,SUCCESS,False,1.0,0.0006059599454304367
v3g5job:12ab36ee67c68f8060eaab374b8512a098d07253b451d0a17403728c458ed442,SUCCESS,False,1.0,0.00037512176468333864
v3g5job:ea68d1b758f7c73e3483c4019c750b72cc0e62a589277d7d9cc9fe9c4e1d630f,SUCCESS,False,1.0,0.00039511474785679316
v3g5job:c79ac8ff8b726c2ad0df66abd06a7f8639cd4cbb1117610b4a970d6eb4eb4504,SUCCESS,False,1.0,0.0003557327075387756
v3g5job:37e67a9faf3de37c2b5365787420f7f371f383bd5aaa4e098410c17a56c5370e,SUCCESS,False,1.0,0.000812455074170624
v3g5job:8eb8a96d22eac8f085e26afb8989a1da075f3705b70d3c27d1eb5f5451598dab,SUCCESS,False,1.0,0.0006079619263269993
v3g5job:bf78ffa26f55dc2729fe5274c025440320218502475b8d6fce35a00b79a7bd0b,SUCCESS,False,1.0,0.000375329372385014
