job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:74d52b350031f32f08f5b9a2a8a3ee76872a9c0064ca4f778e74dfc67fea096c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e795037cec2c6c350488bc4a2cf0507c7edea63acf69431ad79fe11c8b8461f6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7155e4b9ef6402cd57d2df73102a1bfcacd97c7c199cde1097f06c15ab942165,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:820d8efce1c0dd62121ecf0efec0b297b0aa3640ff50bfb5329af86df46d3c3c,SUCCESS,False,1.0,0.25069841510944424,0.6945694509970151
v3g5job:f0ab417f15477dce2483ce459f301f6e10f3cdfb4d4af7d3a49c1987d8b97123,SUCCESS,False,1.0,0.25061554809955916,0.6943794500188483
v3g5job:924b44326e8afc300f5c7e4f1b460077f929ef1829731cf679ff2c69b2ac0af2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:31ecd31022abf73763d06e359e7a5344441d2d52ca9ba8b109ad1ae9bf79b408,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:181505b23882c45e228091c62a53c7cd17f51489c61d0fb3daa35d1b977da21f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4c21f8fb36110722b76c7a4c7c5f65d272d93c56c44cfd596638761ab6d062c2,SUCCESS,False,1.0,0.2506748962748501,0.694522175280839
v3g5job:852957a5d7af6e2c6ebe1afb6be74099da3900b374d875fb0eee4d99e959c4d2,SUCCESS,False,0.9927007299270073,0.25060874912687175,0.694365825403424
v3g5job:608ebfaed501f43f6ab6b59de349f137f58e506afffc12da74b1d9b721c82ec5,SUCCESS,False,0.9927007299270073,0.3358554487156231,0.8964602155670968
v3g5job:ea5ef54243023a100c2824a4cec07624367b2ca0cf5355277dcb97019554e7a5,SUCCESS,False,0.8905109489051095,0.2534395532507664,0.7001964017720338
v3g5job:44d64871fd3d64c30ca31280161924ecb3746a092859a625a38882699890ff0c,SUCCESS,False,0.9416058394160584,0.2580542528016424,0.7094511344524322
v3g5job:d3a1d866fb103f62b4ae5602a277d64f9abba4cf3dee6cec2dde079363701bef,SUCCESS,False,1.0,0.2506483384967037,0.6944677588497223
v3g5job:59a90442296c9556dc2be16c89906067e5d3364bc6bcc984dd105f132461f2b0,SUCCESS,False,0.656934306569343,0.250452009217338,0.6940514981445775
v3g5job:c8ab58c5c4ff27f9d8ccc3ea983dbd3ccb5ea7e4e7d25ee0ed1fc6f1e6ff9cf2,SUCCESS,False,1.0,0.3381267474996835,0.9007642379860564
v3g5job:fd895ea7027b377db37029737758b0ad7a7dd55cca425c033a4f55469a95e9d8,SUCCESS,False,0.8905109489051095,0.25342882270673917,0.7001742636574146
v3g5job:4c3712d258a92a2c6f3fb8e457d00bd0d52a68a4a024a55b1fa9b71fb976938f,SUCCESS,False,0.9416058394160584,0.2580572699727385,0.7094564981293018
v3g5job:d0f85e10da664fec86adf3354d0f3847870878cb9bf909968fa44587e400aec6,SUCCESS,False,1.0,0.25064323389876453,0.6944574397848872
v3g5job:bfe79bf643ce126788573253e5e02f9d741e7be778b762caeca4a7b872ec30a2,SUCCESS,False,0.656934306569343,0.2504505845850029,0.6940486455104261
v3g5job:a307718467ec4fb47b4423326663620329fb65a406f87a4489d12e37f927af60,SUCCESS,False,1.0,0.3460082263790543,0.9237187097126122
v3g5job:03aa3d5e059fca2694d670f0a803bc30b16c1bd1783c4c29bf848143d733ab55,SUCCESS,False,0.8905109489051095,0.2533653944707295,0.7000443506155746
v3g5job:513f85a3c7c51b4f69206cf5e1431ec63abca80f9014bf115385321fe284d1fb,SUCCESS,False,0.9343065693430657,0.25820242847513436,0.7097560995033311
v3g5job:07208c12815e97c66afd9e22b3e846d63b37b2a30c43b6696d51bfbabdf696d7,SUCCESS,False,1.0,0.2506011327114544,0.6943723735070191
v3g5job:10dbfe19bbd87744e4479fd9c22a500503575449ec4869580360af1c3f4e402d,SUCCESS,False,0.656934306569343,0.2504358392665376,0.6940191102960445
v3g5job:b9f87372d850e44072efdcea5b12bea5546b405b593eb8aac9ad8bdeb15c567c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5c9c84ba77e770504965a07c90f647ce2d303482bc0bfdc9b0d51314123be89d,SUCCESS,False,0.9854014598540146,0.2524980449101393,0.6983091755685755
v3g5job:5e12d8f479c41742e483cdcb5d3d73d0d4f762b706771e0cf5c20558473cb647,SUCCESS,False,0.9854014598540146,0.25818893205911964,0.7096638783297491
v3g5job:8de74276bb14c5892fb8da4b9d1896da278d8a926da56c0d678d74ad089395ef,SUCCESS,False,0.9708029197080292,0.24995725533382293,0.6930643451732807
v3g5job:a5d929a81ff5a46acab39594749c8969d1a2130240a9e3b99377c4a7272bcd5d,SUCCESS,False,0.656934306569343,0.2517113560861999,0.6965880352000711
v3g5job:cff29998569e3bd5161d8dbf33ac60d93e2e2c3ea8c91b0ba2c13eaac7552922,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1f351e7e091a5b3aa82c514f5fe61cef06186b89fb47601736fc864663f19b4c,SUCCESS,False,0.9781021897810219,0.25255725115875793,0.6984305447516679
v3g5job:59f8cebe930f611f2281014736e6b06e118130937b0edb8be54dcfea99bd4be6,SUCCESS,False,0.9854014598540146,0.2581547067470399,0.7095942878652111
v3g5job:b4a149fb1da48b726b67ff38d120493e0ae19def2d0e79ca6c487fc9e592998e,SUCCESS,False,0.9781021897810219,0.24997491804207295,0.693100192218642
