job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:3d7788c763d78e4a4f05b307ae0443145caa75018a44d2bbb7b481098c45b441,SUCCESS,False,1.0,0.01143503431497782
v3g5job:ee5dfe575a8c4ad8120a4a2988d89e653cec806c7dcd9c0a562929f6ed2edaf5,SUCCESS,False,1.0,0.009446048090902609
v3g5job:07bc02831378914dbdf5ae28cb6eeff2c51c6d019eb0d1870a866f2531f87715,SUCCESS,False,1.0,0.005152945268311566
v3g5job:4f294830bddc5b726593c3d8ed50533394b1f584f6a833dad40eefa48952f717,SUCCESS,False,1.0,0.004001753797794863
v3g5job:ea888c7456afc019071ed9358f7f2552457961d4a9516a08b4ee69f10a214b65,SUCCESS,False,1.0,0.0039675724553148725
v3g5job:843dde7028a49283e0d1203f5213d0dd80330fb82e812da64d1fe23327f47bce,SUCCESS,False,1.0,0.012512787941085929
v3g5job:cbbe31f68c8b451781f14a76147ca5d9e0d944b60ed9f51ae934073d01151087,SUCCESS,False,1.0,0.010005664594153555
v3g5job:bda99829b14e9278c895043863b9a227c50decd6cb456dbda99826f6c9d923ad,SUCCESS,False,1.0,0.005276704034996159
v3g5job:5a3174527d13399003e8a4aa6e8612dc57420cb3acdbacb727d38c06873a5d2a,SUCCESS,False,1.0,0.00414922776212641
v3g5job:b666461cd58b7ea019740fe47eac3aaa642ae7cb37a203ee6e99300b9a533e5c,SUCCESS,False,1.0,0.004021597523066128
v3g5job:2afbfe4b9d95cd1506716af557c5789b3758907a33521bf0a55a579755df40e1,SUCCESS,False,1.0,0.01279136821469922
v3g5job:92b7aad6983d2ee9ea08d70adfeab51dc4b8a68088e9b30626592a1933634a13,SUCCESS,False,1.0,0.010527738644229392
v3g5job:44032443cad8d7459418d436cb1bb5218254afde543dd84501739b3265d4cef8,SUCCESS,False,1.0,0.005725386051719571
v3g5job:275bf34800422db71ba06630424882d0441f8836f13734c967307a048452ba5f,SUCCESS,False,1.0,0.004444954785675348
v3g5job:a77b16a28d87a6e729b8b4d3028dd33c6090eaa262b27bfd541ae3e20047267e,SUCCESS,False,1.0,0.004182187001443971
v3g5job:2994568af565c5f547e4ddeae65c732b7aba174e2485d508f694c670bca1606e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dafdaa8d64e566878a18c7f4813b89cade0cf90862283c4b4ec88eb0be47c152,SUCCESS,False,1.0,0.010631896863197831
v3g5job:0e1993659ba756c0e5d9ef29974e97e7fc18ef48cb9c3a68c46c88c75f43567c,SUCCESS,False,1.0,0.00551284810214726
v3g5job:86abbcdb101d7c0dd773075c4e6a42bd886a5b757593e80a8d045886b25c2557,SUCCESS,False,1.0,0.00493723166290472
v3g5job:a95918914ed01fdd99cefe4cb29eb68afdb8a32d51846505d761721a58b1ec89,SUCCESS,False,1.0,0.004618906897748755
v3g5job:123c0cd4725db9fd10c5b1b2e7b452eecf56cfe0aac73a32b4db8684cc39a585,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1a957d8a2c7e4480694050aa339522f579e9cddb5e4ab4fa82a1f7fd7e165216,SUCCESS,False,1.0,0.01038945861487768
v3g5job:254f7e29499d7633e5d7ff26b4783cebbfbdc7d51da06e0c112de5af842eba4b,SUCCESS,False,1.0,0.005381601121613125
v3g5job:1c9f4650226fd140a6cabffbdc8e7eb552a4c75091c51044a5667763d4e17154,SUCCESS,False,1.0,0.004704533097364908
v3g5job:c1accc08476fb03469247349ed38a63df65224832836db494b45760142450abe,SUCCESS,False,1.0,0.00459507837000827
v3g5job:c89fc7aeb5c99a1121b1c331aff52431f0e95c44a2a3d7772fe2c3acb74fb1f3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4d39fb4ce6d4b97748e7a5827eb437ad1b387b98d1148aeff089c907abc0991b,SUCCESS,False,1.0,0.010006535298226702
v3g5job:844936e36333c7f40deb3b5eecb495ef12698c477d86c75830add84c6926c741,SUCCESS,False,1.0,0.005263858820048242
v3g5job:52d0a32be6e356698fef8f91d0c982543ec81944a9b1ee449b407921ca0a145b,SUCCESS,False,1.0,0.004481745060390317
v3g5job:31f1a289b57877c5f2f27114a2580b6f79473a947b04bb923507e6e2efd7908b,SUCCESS,False,1.0,0.004474551657707592
v3g5job:54f97af249b6eca84cb0071c50879b5b48d3c834adee74cb1b9bd049f39d1220,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8c0f7391eba5fb96786c097ff14d0fcba3085c24605a1e316afa3e5431ab4885,SUCCESS,False,1.0,0.010614795509104128
v3g5job:d0f5a15b1ce3e86f338ee1002ca3c6011f74d3a3c38a8b064cc8611fb563d0ae,SUCCESS,False,1.0,0.005536285345373081
v3g5job:0e7d196d961527a85a5fa7b229f722e0a99dfeb6d58ad96db0546d4245e45939,SUCCESS,False,1.0,0.004859809872735131
v3g5job:4d2f4d4bd10709622e20b0f9fbb07b8e3efe98424c7ae3b37b05ed4c48d45e72,SUCCESS,False,1.0,0.004566491921457466
v3g5job:7d3a006bf5975a8f3a6a0321606b0cf5788067a3b7466a1e684cf93017b8a642,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:02f951e83f76ebbd199b4794cfe78440bb0a7ae63e2d7c0e4e58e54a2e6d4ce6,SUCCESS,False,1.0,0.010084870613353166
v3g5job:a18b168751761a5f7cb2b83c0e751ece83a456f44afbcf35ebfa4fc08c7a0d8d,SUCCESS,False,1.0,0.005267280937416961
v3g5job:330c35877fc644b253ed00f2806ca8fcf0051d2a5b7b14fbbbc30ac3ed9d43c8,SUCCESS,False,1.0,0.004500543650383316
v3g5job:68051f68e3445a4b39c3226b510ad5fac9c98865cff2b875dc302c590b00030a,SUCCESS,False,1.0,0.0044543396539495645
v3g5job:e82cca9b1f242ccfe24f5a3db7939b85a2a3dbc97b19bffbade73fb41717f8af,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc25a15706aef9fca4ddad08addea5e031577b95210ca6ca985422f960cacafe,SUCCESS,False,1.0,0.011170877480217636
v3g5job:c00f0332f186eb92e2dd5efabd101c0231d1f15c7d144c9990d9a84e5efe6483,SUCCESS,False,1.0,0.005682182485696558
v3g5job:c901013c357b18aa1af94b35f2d93146a2ed3cfacd2e1d5d450eac5872e686b5,SUCCESS,False,1.0,0.005115378054523702
v3g5job:925c95d2e206263178cd66b895657c3a9ab9a432936b8909ab48c34856d5ffdc,SUCCESS,False,1.0,0.004771707444784458
v3g5job:3c460c2b492d53b363b2708c982771e3d5752d73ce800473d019be1249471b88,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ecb82cf19bdffe9052b029cac390510c6b2a34f28622356285fc482b82fdceef,SUCCESS,False,1.0,0.011062575126820589
v3g5job:7e30b4d2591c064b9a5a2956bbf93240dc40818046fa11400e3dfc73569d4a42,SUCCESS,False,1.0,0.005703365560546199
v3g5job:7e15fe971bda5f85af2366bac99985fd8842f784e7925636c0c82d6db8dd52db,SUCCESS,False,1.0,0.005171755336645242
v3g5job:af22b65dd1cd43e5821baaef8e1ea4b9f86ae8a74aad4a07ce21d34fdf7acbef,SUCCESS,False,1.0,0.004790759305504742
v3g5job:049e1dbc7b913c2288f89e7d2cf285e3cabe919386cbcb9c60b8f5419d37b898,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:30a6106da467de72f303b25a6bec9fa907cf5df12184eabc041b5637caed92e2,SUCCESS,False,1.0,0.010357356677553001
v3g5job:6cbfd1f4831e09b4cb0a78bea61eacd5068beb8132ced3dfd4e6d962bd7db84e,SUCCESS,False,1.0,0.0053771578125579025
v3g5job:736b184400d4b60013852e43bc834e4a1b9b754056cda84b882c66221a85531d,SUCCESS,False,1.0,0.004662525636447644
v3g5job:625b9de644820955910a5a5e46fe3650f5cca2ce2de9714047e597e18d459732,SUCCESS,False,1.0,0.0046088262231897305
v3g5job:364a8e3a90865e7eaf02853a224e5a991bfa1cc8d4a89cf465eb6128c743c465,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eca06b9625d6aa280e418c049ab4abae7f82f25a088f67387a1014154859ab75,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6933253f775378f0aed3a9eb108fd6c286693159e5edca3d48df9522d67b1059,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a130703f70c0c385ea01c58a1c09b105d7530a634464993b689c82ec1296a4c,SUCCESS,False,1.0,0.004238225951358854
v3g5job:e17b1fc4dacd96f7ea119bc9d57c919a1469eb41c5162002f1711d3f67a45471,SUCCESS,False,1.0,0.004246157420433691
