job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:7900e72177c41fc9dea07a33a11337d48ccc13a9ac43b1e0b228a1bd57f0f83a,SUCCESS,False,0.9927007299270073,0.27754399648969363,0.7515229405359604
v3g5job:450a6d033120b01fb87bf9ec08a6243cda26a6b6337c3fd1aade3a3f123d6544,SUCCESS,False,0.6824817518248175,0.24526007491841875,0.6836297376651937
v3g5job:07d1395a91f7407c5824d54e6bb00d96d7c912c581179f49f7942e67645853ce,SUCCESS,False,0.8503649635036497,0.2534070076651308,0.7000630423764336
v3g5job:d60460b918955ec85bab4cb3bb24d7ff81293ea962403e0dbd19a47c8b348675,SUCCESS,False,0.5,0.24910957741280176,0.6913568871307294
v3g5job:a699685929ec3b3be289848366fdb09cefcff753f9678b375bd87f1deaa11e8d,SUCCESS,False,0.5,0.24875775242543638,0.6906531911829497
v3g5job:b0e816b92f39c217d8549ef33f7e7001a050430eaa7d55ddf692eae46acfd73b,SUCCESS,False,0.9854014598540146,0.2850803308963634,0.7693551164826723
v3g5job:b660f8b8c5cdf5407246a77f87e707c449ab909a1afda4b813729ef36065d845,SUCCESS,False,0.708029197080292,0.24514970928100763,0.6834112033917428
v3g5job:f2fe859b9d696584ab327dd1ce5cdb017448eea6d8fa6430f59d7d89a472c7ca,SUCCESS,False,0.8576642335766423,0.2535470390152193,0.7003554418811119
v3g5job:33090952d12d49e5d0592da503c1203df80539c1cf4dbc4c58d42454f131c89a,SUCCESS,False,0.5145985401459854,0.24909956530470329,0.6913354304360395
v3g5job:637f4517b844e67f266b72d608eeb249f108e9a3949e05b8202cb539c77e9c09,SUCCESS,False,0.4927007299270073,0.24879203901878702,0.690723165537565
v3g5job:16043c20362ff08b4ce0c060606b552b538e2bdd529060d1462bf4e934e608b3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2d86dadb109b85f056acfa50ce9192305ce22b34bab80f629618a06b550552d1,SUCCESS,False,0.708029197080292,0.2465728194814819,0.6862731251973846
v3g5job:4fe7fc88866b264936001ad0b56b551553fa1f9b158f51dc556df4a17d511b7f,SUCCESS,False,0.9124087591240876,0.25286948427806616,0.698918610881194
v3g5job:cfe8c51d5c8930ea5850b9a690513a784dba0795140b8797236e024594a8d2bd,SUCCESS,False,0.5291970802919708,0.25014951105144934,0.6934480019706566
v3g5job:85aea6eacb1bf99291ace4f8545949223f86c8c0b6c356ac381ffd5c6cd9d5d7,SUCCESS,False,0.25547445255474455,0.2499927743169147,0.6931328511350096
v3g5job:2b6f5bb6dfcd815a0dadf80d010b446bf7249ad04d2b22adc663710a938d4144,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4e61da34cf46d2e89ccc2744746368ab978e11f8e5c6b7f0d7443419ac68b371,SUCCESS,False,0.6970802919708029,0.2464379569135831,0.6859987598244902
v3g5job:8bbe5156825c976730533163203ca4f85bf3afdadf7e42a5c058aa8ed94f36df,SUCCESS,False,0.7992700729927007,0.25375867282365056,0.7007249719932127
v3g5job:70193271159d4efe637a232485924ff663c75d19b51abe8163a029aa08509b07,SUCCESS,False,0.5985401459854015,0.2507879139838264,0.6947319238520508
v3g5job:b25e5a635337053213bc021c7566786219098fd2087d33a36061470c1c31aebc,SUCCESS,False,0.0,0.25054007010778545,0.6942276831570344
v3g5job:afe423ffdb71a159596e5aea8e32b81fd39ba5c247f7ca5e79808e66141197c8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:52584d13a6cdc9002d20575d931c8bad85c562e572bf95637a0451a22a09e2c2,SUCCESS,False,0.7372262773722628,0.24632325207512284,0.6857682093344233
v3g5job:87df9e39b2758ba7be29c578f925fba91bacbf403db7e0005f7c5e668643fcfa,SUCCESS,False,1.0,0.25220301610604273,0.6975678837798319
