job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:3df1cc66749b5442ddbbe8266fdcb8dd6c746dee84441a93792c37ee6169c83b,SUCCESS,False,1.0,0.3009385779289062,0.801310305581607
v3g5job:a07597094be1d307f71441cc6fb670efae4461b33ccf0bc08887970972b736c6,SUCCESS,False,0.9416058394160584,0.2475551537053219,0.6882295785083747
v3g5job:ea78dcff9f5f2db64de4e0715f5c4a6bf1d85fd0f8ccb9952ddf5f7ff7b8154b,SUCCESS,False,1.0,0.2567227967699124,0.7066686977681195
v3g5job:27768706875bd88dd97a6b54240f90da53da95b73d51bc9a0ff8af77304a7bbb,SUCCESS,False,1.0,0.2509724866083098,0.6951411897898863
v3g5job:c6cfbab01f0c32f3d58b8b74d1ea6200a2e4db44dbd0166282af10a8a28ed01b,SUCCESS,False,0.5693430656934306,0.2510443690886486,0.6952398304561778
v3g5job:189afd29af8002237a1aa3122d4928be88ccb646a6d889e5139d26d9289f9070,SUCCESS,False,1.0,0.30166707646343627,0.8029680443539551
v3g5job:4a289bcd2e0cac6f98ad7361d1376a79f6df1df1424cad95fd8aab018be36c95,SUCCESS,False,0.9124087591240876,0.2471366432502225,0.6873486694046661
v3g5job:2c8b89f58ef09c4b372f9befb9a3cc4402525f12897d5cdc4306fa6b504fd46b,SUCCESS,False,1.0,0.2566723252025796,0.7065659625312724
v3g5job:e86eb70944568d351de2b55a646b794e9dd396a94a2f9b60f9ea02190c9f6cb8,SUCCESS,False,0.9781021897810219,0.251233598943901,0.6956851360427294
v3g5job:83597c01aefa193f3dac9725c4775b959c24ea956913b1ce7b3a28979b665abd,SUCCESS,False,1.0,0.2506424512909427,0.6944333710583701
v3g5job:e8732744725880c7508b28d10c2166e50507dd894285429124128d52a7e85c54,SUCCESS,False,1.0,0.3128595804482962,0.8309990994786963
v3g5job:9fb36ae36e50694412917926d8d236d3dbe5bdd36a470e9708a9d2be6c0b010e,SUCCESS,False,0.9854014598540146,0.246735671322728,0.6865159025267838
v3g5job:3869e6fd88411e2ef3ce8c7c56dbea3f8aed5abd4209fd4df2bb58472831f2f9,SUCCESS,False,1.0,0.2567780765332592,0.7067823547303012
v3g5job:afb3326e9f387eaf751e63756be983f0acb3248c89f4480f4a3328551f262ee6,SUCCESS,False,1.0,0.2510507386180655,0.6952940843143735
v3g5job:b32507cae02d2f41920ed472e6e0d5936aa293391bfc24b6cd0f989fb62905e5,SUCCESS,False,0.5036496350364964,0.2512936549837252,0.6957411739874444
v3g5job:1f12972cffe7bf0e6aba2fccf616d02e244363d87bd75931931faba3177898cb,SUCCESS,False,1.0,0.3034435508245047,0.807468730598486
v3g5job:e3c7a091a8c4fc0bc635dc84e22bace1b4cd6f1de3f96c1f8777b50109118c75,SUCCESS,False,1.0,0.2478367102800014,0.68879798925522
v3g5job:59b4c7522fc91425f9bd4182fa1ab4b4b3e65ff3dd8cd4565e67ac354885a758,SUCCESS,False,1.0,0.2567175199683615,0.7066598569795619
v3g5job:cde4dc7f16043b570135c51cf87c95b2f2b7486c2a3db4e0880703003db045f3,SUCCESS,False,1.0,0.25106206254522107,0.695320264567149
