job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:7b156a6eae1970ba61e531f8799f78da460cf4246338a786e07c5666e941a292,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2d66538238a9451aef9b90ac9bc5d69c272531ff34db07a15d7bf0a7e1d2de0c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:61965e0c9db80ad9f706448c4eb8f66640a40715cbc9b6c3c353886ab83e9ac4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:21505bcda40d5982b3d89e668e8487c6e23973f0f66ea9ce291e71ecdc0dad7f,SUCCESS,False,1.0,0.2552769572273688,0.703832243984288
v3g5job:f305ca546ae8d0c6ef186ced94385debd9fb01e0ab824e48065059fe30d6b5b6,SUCCESS,False,0.0,0.249983245187583,0.6931136775222758
v3g5job:abc1c4bc01ba8b341385eba1a98f643c0b199208ebea08fd74a682aef3d32417,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a1ee2ce8627a933e566bc71dee5a4551b0e8720805ee7b2bcced63beffdb1ed7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8f762c03c5a3abc70f42ac4c3532bfdc2b2c4ed80b283cbce2d1f99c8ee32565,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c763dea329f046f0deb095ccc3f787c239f7fcb56d1b5065fef2629497fe484a,SUCCESS,False,1.0,0.25527968359246417,0.7038378044728523
v3g5job:d433ed3344357fbdedc0d1a70d5ed4ae32d68491f53e3f2b3a7e78f52c53abcf,SUCCESS,False,0.0,0.24998208603505817,0.6931113581768703
v3g5job:5d85cffccbc8e0467fad69eecbb23d876c1afeb2cf86bb5965f7eb4f169cfb65,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:99c623a7eea233e9ac31e123e1448ea1d2fac85c10a43862fe3a74e9d31c2e13,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e161fa8969f0b370fa22cb1c76f2e1d7df62be90c702655394fceeeb50a964ad,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4d8461d0264b6e878ee5bf3139b06439c94e6a54fc6dab49f2405bb286dbebc8,SUCCESS,False,1.0,0.25529210306483574,0.7038631985110668
v3g5job:4ae7798e9d6c1e0c6fa34dde0b10ffb3970c62927217e7c2d5ba068fe31faed9,SUCCESS,False,0.0,0.24997449017778875,0.6930961616865418
v3g5job:99833989d44b2f810d9d1f82829d2c16d3582b51b21acccaccb2f5b9d552156e,SUCCESS,False,0.9891304347826086,0.35730054403391776,0.9670916147902836
v3g5job:ae7f665f15c00bfa6bb888d3d440be635b2800da3cf73fe0a9ebb9cc68bcd589,SUCCESS,False,1.0,0.248407332144311,0.6899711600858924
