job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:4a04ba531476ff522bbc89e32efffd7e5a17cc7bc0c82f7bd32aee20ba962455,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c1bff47dd92616acaa75e6a077128eaf1ab55304c26dc85cef08f4ba75d0f6dc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fffe8db070094a6d7eac7b07ead3cc68d654d350ccea54fafd8bbbbf6ca4921e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7cb176b181fa65332c47cff4c211f1ed6bdb4e7a1dc32dc0bff5ca81572d5b44,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:327c9da387023e1f709bb9a3d9afbbbe27b94600b041f5b4f7b8cefeb2552315,SUCCESS,False,1.0,0.002098183084139729
v3g5job:0ef323b5142a24ba6943d0790a51044812374e78750b5ba82b5b52b8cf1265c1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:81c3481b4849ba4ef45aa8fd6c2a88cf03980351d23d2cf1ed050caa002093dc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0e81d8dea408d2f6fd9c0e3ad06fb4559d21d1d02b3e3bd2c24344747788243e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c1165f76131108ddc194b3aebebf56aa5b8b37d2a17f4110f23fa7dff97ada83,SUCCESS,False,1.0,0.002379815915252376
v3g5job:3f8a8ace25cbb0cbce61462ecd518d18a620d4806514ea12ad428fd0d3e4777e,SUCCESS,False,1.0,0.0022427119976111127
v3g5job:acc42f19ef0592f905510af9aefa875529661245fe13b6a8fc632d32819efb39,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:10673d377eeea03ca7609d3f138781bd349c3b164165f9ad3339d4b0d236bba1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b662d4821b733e89708f840cb333198eb882e8ee801177f6a926a8149c13a452,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27c3259ed7f132a74b845a0e59bb6f77b30aa9cd1823a6ec767fd045af558eec,SUCCESS,False,1.0,0.002312327667586877
v3g5job:aeb57a5c82ff8d1178fcf241879be3585bbd421d64d23bf3acc01b047f433bc6,SUCCESS,False,1.0,0.002135565205939159
v3g5job:51eb671c81304bc08596f5fd0a29aa259859ab8365ea5c70a811ba4b66349cbc,SUCCESS,False,1.0,0.006909682581905664
v3g5job:548999f58c58e96a495b28f879f58e8e76ac9a3c3cea4ca198a663d196c02728,SUCCESS,False,1.0,0.004730931325639308
