job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f608cb108f71f16d2a59b73111a7fcda9b5355f5891f3cc29bc5a287be8d21cd,SUCCESS,False,0.9518586227909811,0.25533770515570975,0.7039264929176695
v3g5job:23e79400dc2a85ee1a8e65912ddcd9e571f5db5440d8f99824358dc3fe03aead,SUCCESS,False,0.3272394881170018,0.24939208442086921,0.6919320000291087
v3g5job:d451339f7995ce9e6312cc1877eb6c834f7fc76ea9e0f256e35a0def22c9d5a5,SUCCESS,False,0.42413162705667273,0.25079675563672077,0.6947421804021519
v3g5job:b1848a145fb6e60213930c160a376decef8be742ab524c651591a7844abd473c,SUCCESS,False,0.5874466788543571,0.250179963206199,0.6935093145761008
v3g5job:940d7167c5c0cca497b96cde1d89320c7f525edd5d17061c3976490865284bc1,SUCCESS,False,0.22425350396099938,0.24929880495244508,0.691743936478956
v3g5job:a4d1f29539c6aa9b4a8caea916ccde403348f40953b4c3d17200c95e0c5ccc95,SUCCESS,False,0.9701401584399756,0.2553209787080075,0.7038851524966316
v3g5job:642812168fe54c42f51d8d29043938218c5bf6a032748496dae35be8283ebcbe,SUCCESS,False,0.044485070079219986,0.24958317734584828,0.6923134252638071
v3g5job:fcad1dd4ae8fca735f1101e9a4e2ddd84dd8fed835fdc56261711364e6ec4e2d,SUCCESS,False,0.38939670932358317,0.25080261982449736,0.6947534677746099
v3g5job:c51a1e2712110e5146d353fa71d4096ec94d52a3c21b2a3baeadee9ee258bb7a,SUCCESS,False,0.5112736136502133,0.25030846108182875,0.6937671067176466
v3g5job:e7095232c4548b6c10fe72873a4d8d3671bc1bee128807ae8cd99029ee3af68a,SUCCESS,False,0.2979890310786106,0.24928015030246115,0.6917075937675412
v3g5job:5cea4e32042efa6bece04d842afad9084910f3575d8edb732cd3f7217e670171,SUCCESS,False,0.9128580134064594,0.25503157684854355,0.7033169889993426
v3g5job:946d22b42b4368d4ef6337a6d2254036fb4a57484612a909adeae88e63aa402f,SUCCESS,False,0.27239488117001825,0.24923452124167975,0.6916153809242223
v3g5job:1607245af8943371e291afd533684c9ee0cc9944d742a6fea415af862dd83e50,SUCCESS,False,0.44911639244363194,0.2506896363406254,0.6945282979327153
v3g5job:d912db66782cfe2f86787942bf2bb43bc28c43b020150538591fbe13fde27159,SUCCESS,False,0.6489945155393053,0.2501632998549788,0.6934874674701172
v3g5job:b80d9c76247c5f7629a661d90b3ebe7a5955fb07d663951d7520dba17a5aab98,SUCCESS,False,0.2315661182205972,0.24951007075025775,0.6921666527247172
v3g5job:e94ef8801e29e1220b77b41f009549688e2f1f68f0b359dbad29b3ef555fb586,SUCCESS,False,0.9981718464351006,0.2549188788296905,0.7030497754489381
v3g5job:db0f885a143c6aa6c76e2cffb54bac01640d170318fc7ea7a2e9b919fd3a2e2c,SUCCESS,False,0.24619134673979282,0.24925704457694248,0.6916608293380384
v3g5job:9f49dc1d2ffa429e8e40bc3033ae2e716f1a8ab000f528516e9a563b04a85bff,SUCCESS,False,0.49238269347958563,0.2509909927465577,0.6951350943463611
v3g5job:c7af0b848948f90a5eb0073689793d8a793426d0109b91027eb1afe6ff07a53a,SUCCESS,False,0.5935405240706886,0.24971499473525738,0.6925726031848884
v3g5job:faa66fa1405775f8a1ff27ffd096300014d9a120bf5931d36c176801b2d2515d,SUCCESS,False,0.3284582571602681,0.2493335184778229,0.6918172624108998
v3g5job:25cee188e9be7d3313ac169a397278c715941cbcb3a52e792c8aee009b3f4c63,SUCCESS,False,0.9213893967093236,0.2554821158323815,0.7042508138735095
v3g5job:e1020b526ff9476f34a4b6bdfe9232ca0e2a4628517d53d2b09db5a7664eb5fc,SUCCESS,False,0.030469226081657527,0.24945090715214913,0.6920485960592495
v3g5job:f1685f2905f0d1c2471cdd57b42263bc42de71821b5f0c6c972a231b87eba077,SUCCESS,False,0.5801340645947592,0.25062457869400856,0.6944066045076355
v3g5job:c775801d140849e91b72a737fd64c72fbba874ce6cc6c8c448547c9946639948,SUCCESS,False,0.6026812918951858,0.24965240324627377,0.6924533692549668
v3g5job:779261dcdcf1fe1441f46af851cd8afa4f5a19fcf6d0a7ce4fda3dbb97a5858f,SUCCESS,False,0.3973187081048141,0.2496045822511671,0.6923575921831566
