job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:9ffcc178ed9d79a842047094b1faf0e5d33ec5625c459b6e6beedac9d235e25c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c5a55dc9df52d84f86789b6d48f601faadbc00275c65a2700c9717e2f0eaf9f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:29097a0a5b4d31c118d0efface1910acc70b301586af2549171e8fa371132327,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fb71b62464bb0bade39123250a3c75743c4719175a6cfe45a3897289d4ed38ac,SUCCESS,False,1.0,0.0004152266992791462
v3g5job:abb94361d31548f587d3c9b6af057b6641f965ba4ac70c56cfc1e21a8accdd7a,SUCCESS,False,1.0,0.00035785400313337676
v3g5job:50168bc41414bf85f912010569226c8d94a28e4332a7bc69184a6b8d5448c849,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:07d2f0c82ec460c4e71b5fd7f2f674e72833c202f1ab011858ff4141deea8e5f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba3b7c0271b9684499c7e96a0560b7cf03ad9ed8e93e615af8710ee7e69fbdde,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f5d2e600fbd9bc7c49ab02d51cdd3331063eaf98e11d3b278d24a14e6275c23,SUCCESS,False,1.0,0.00040071385307304354
v3g5job:3cd2040d61ed1e74205711cc0a276f3144505e7638f43a3e0572b544675165b4,SUCCESS,False,1.0,0.0003530871587912591
v3g5job:da6d9e801a5e4fa5fd2389fabc7e9b2cc7bc7aba47e2453fabd9d41dc0b7a912,SUCCESS,False,1.0,0.0008546543532564465
v3g5job:1cb832f078314460271f6382fd7fa8fdba6f306bae79e9891aa864b3236bb30c,SUCCESS,False,1.0,0.0006237807164472835
v3g5job:4897ba041193cc77335e9d74ef9a379af2ca566625d4cf2ebca16d66b15d8165,SUCCESS,False,1.0,0.00038257910483484076
v3g5job:c7e6535e0029abb250b5a772d1d36336c2b545d916d61abec782cc0e2dbbd612,SUCCESS,False,1.0,0.00040839766281119424
v3g5job:84df83160cd985b925782eab8a0643614dcb8077a3fe55e8e724eccf9e4b93ce,SUCCESS,False,1.0,0.0003583973040198373
v3g5job:826256b317f0d5a2741eb002a0bf78da82785ed03a670ae9639541775eabc694,SUCCESS,False,1.0,0.0009036096338829919
v3g5job:8c22d64dd730d9ea7fadabb53d626f4abae7ce9b943b7098c921ef9f2323d2ae,SUCCESS,False,1.0,0.0006471088230359586
v3g5job:a4a6076dc0f8f446dd756aee62a4d6fb830db39583a68c6bf0fbdbbe9f2bf47e,SUCCESS,False,1.0,0.00038946959608522906
v3g5job:b19a910230037236410dcd504c9e5a2c6147f48b5a3bde317230bace7e397234,SUCCESS,False,1.0,0.00041263019823755277
v3g5job:16379ede701ca78708ba6835d3784ecfb3ed63399395222bb08f4f93c4fa208d,SUCCESS,False,1.0,0.0003597584728767804
v3g5job:729bb713ee33e094cb5fd9c3140f2f60a7ece4a78d931687614132f0992a2875,SUCCESS,False,1.0,0.0009100918419125163
v3g5job:ad88bdcd3c900a1f297bc54aa88029ead479a5e8024b4f20ded7027bb760cbf4,SUCCESS,False,1.0,0.0006421580507606306
