job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:addf2704787a4f9db881fcb506fc26930b33f84849d140abbd1ead90153b9663,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b6a95031deed4afcd392ae17f1059ee90b133026ff7ebbc09734b770a8629cd9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:da36c38e1faf7740ffe7b5beabc09bd9202e6e51dca3015718e51fa1e2b9f503,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8edc23d614570fef65554cc7bb597f586ea8e3601e1f44112aa4466d3850baa2,SUCCESS,False,0.5478366849482024,0.2502810057035516,0.6937435818026432
v3g5job:4e83b248861bf05a855c295babecd5e66497157359334ab18901ec201c29dc59,SUCCESS,False,0.31931748933577087,0.25022831583360927,0.6936074019783287
v3g5job:cf8a1d4cb9abc3aaf21910580ae7cde871ce3a0d5f05c20475ecca8fc8d3ee78,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3c7c6fdfcebfe5be66f8e3a53bbfb460c01c030e9b15348eadfa44b5f1c87a75,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:803bacc9aa0eaf880780264a848aedc101ef1863b2c16a76294582d532da5420,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e3c2c809d96acf3c1acb43553e7ad0a0e2bbaa24095d82324b33df9e9a88580a,SUCCESS,False,0.5484460694698354,0.2502819776663809,0.6937458604677748
v3g5job:394e227e4cf69205b562b66edc49b53b90b3765dd24eb4ef953aad9e265358fe,SUCCESS,False,0.3211456429006703,0.250230535373688,0.6936118675572501
v3g5job:5c7f87a474bb58a6e2ac0f806a5ee3e635de6368328aa8f4aa8c4c48819ce504,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e896f35fb6a9670f7fb3400e23ffef22b6f08065a7b45816aa226437393f1d2b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e90812d7057b918bbeae68a8b2b604f6e9eb07c4cf519119193383da647de216,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5afa0c5dc546bb6c10d55d592fdc32d8ab67c0c01c96a9b0d61e86a6f749e199,SUCCESS,False,0.5606337599024985,0.250282625247501,0.6937494422762049
v3g5job:d1a0b587cb33fd31c85e3381903f4d46f87dd1c980b0dcd606f70e8e2049ada2,SUCCESS,False,0.33150517976843386,0.25024914778891755,0.693649281828021
v3g5job:91163affe9efcf698b0fc7db408b53055e647e933304e9b2eca3661c4c1f5ddb,SUCCESS,False,0.9951249238269348,0.2549592219061811,0.7031138282093077
v3g5job:bbf635879723224973d1ff9f1859a05c3c7f34d7f60be93a8fdf66c3f4b71b04,SUCCESS,False,0.004875076173065204,0.24994498008966448,0.693037301761427
v3g5job:84a6eedf8c251db1b7a08ba048b4a491ffc55140923523f3b276fda8ac150dfb,SUCCESS,False,0.680073126142596,0.25129595639018004,0.6957767093642928
v3g5job:57e774b3d7e854a514d517cf11cc020f24f7f0b0199a3087ad442876f9ff1607,SUCCESS,False,0.5533211456429007,0.249785707448571,0.6927331233513933
v3g5job:4bd21690edad1844ae2daa266ea9c37276b640ccb785f23b806f1b355664cea0,SUCCESS,False,0.3717245581962218,0.2504504367386036,0.6940524412308183
v3g5job:16381853df440b55e8748ecade9a935c290030142e6b5462d86f4aff20c4936e,SUCCESS,False,1.0,0.25484563804624893,0.7028840189884575
v3g5job:043737e7c6c0098578fb16b05e28f5413157eb67d76b544ccdb2c7577c81e557,SUCCESS,False,0.007312614259597806,0.24998225379759956,0.6931118961534584
v3g5job:c3cf6b661f60b718a6ea3396e60402eb3122b483d8b3b49de4401736997f4739,SUCCESS,False,0.6794637416209628,0.2512915897907895,0.6957676809305996
v3g5job:789136dee65ee87a028f1b1a94b0338c8717667598383e317cf8e7f640300667,SUCCESS,False,0.5569774527726996,0.24978972578490358,0.6927412564235597
v3g5job:13ca0082cbdb94aeb50a88f9fde2a5bafea7298cf203ed9ae4dddc17a225b785,SUCCESS,False,0.37233394271785497,0.2504532753804408,0.6940581554454273
v3g5job:87ff53a4a406d9912434205bafb360de804b801cdae33fbae2d1e704ac3a7e80,SUCCESS,False,1.0,0.2546728281182927,0.7025344995141611
v3g5job:f8ed8e0ea47e0228230ca2409cfde76d55db066844d50ea2bf8e9d1aed8d7035,SUCCESS,False,0.031687995124923825,0.25020446794157236,0.69355666201817
v3g5job:ceca85cb2eb1f6825a993f5013b4cfb9c67fbefe7a8bf17d5726b197bd8097dc,SUCCESS,False,0.6812918951858623,0.25129710440437264,0.6957791999733806
v3g5job:97a2d783421f657816257a9fbeb97e3bc005e156f46698444ede7eb4376e8a75,SUCCESS,False,0.5612431444241316,0.24972722162705213,0.6926157635161594
v3g5job:89ef388663749e411e468154c6003cbcaf40a4daf546766552719b6d7e19a3f0,SUCCESS,False,0.3826934795856185,0.25048242279244465,0.6941169432233728
v3g5job:2b1a62d5f29df6a0e3ba58ee5d9abe7977869f3d6c3b79b332502e2c5da9530a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b0f3cfddf6a924a851fd166f3ca85ff8c02708a6e287b16a8c5923653f118ce9,SUCCESS,False,0.007921998781230956,0.24996429536015646,0.6930759046944235
v3g5job:1ed1e04b6b89035614a03cb5785dfd1cbe47b015290beca46d05110b94fd877a,SUCCESS,False,0.48811700182815354,0.2504562868934842,0.6940635823421077
v3g5job:6da61e5c438bf1bd638dc97ef8e6ce47a108004bee70492d3ad52e5b004da04a,SUCCESS,False,0.6258379037172456,0.24987062186071946,0.69290647274438
v3g5job:625ba88f1c310f69631a3118b588e127229328e1c0874a71400960fe8bb8c54b,SUCCESS,False,0.5149299207800122,0.25023452987946915,0.6936300590238986
v3g5job:3b01cc18df33784572def1ea98ad51b593fe1e8151da124f1f073bed61411afd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f1944e68ec275e1a4f344dc37662d3fcd98ff55769b4200281ef7f9e688df45a,SUCCESS,False,0.003656307129798903,0.2499342146850217,0.6930157186852076
v3g5job:283fc90c25f5c08fa91b6cd89444a30c75fc13a09b97a5b7b1045f25b460c3bd,SUCCESS,False,0.4893357708714199,0.2504608104944137,0.6940731329696138
v3g5job:bd5a77d9c2dfd650aa9ef2ccefb2d5c4c04af1cd770d4bae49cf63b9bd7c02a8,SUCCESS,False,0.6240097501523462,0.2498727584729243,0.6929108251287399
v3g5job:e7935c171f0814adbba69995bba0e1c30cbd1db2b00b584585f467cdfe2816c0,SUCCESS,False,0.5161486898232784,0.2502341204777339,0.6936291762762812
v3g5job:6158aca6b8313edf7e0dc0e95254ed662e88203eabf2735c6d9c1a19e7d8b2da,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:93d79279f9ba870898a4ef9060a62df573d540513dad6c0f6fe44a5ce39ec75c,SUCCESS,False,0.029250457038391225,0.25013755902829155,0.6934225838410353
v3g5job:23fdb84761d162f42ec2991aff9f96d45ef0d401c125e3b9fca6b65d2ab36000,SUCCESS,False,0.4954296160877514,0.2504516690426046,0.6940520330279778
v3g5job:d0f57afb4f027281fa4ae4a1df00c775ba28534254eea6eee87fb9d4a5b4fc41,SUCCESS,False,0.6246191346739792,0.2498420684899882,0.6928466296601241
v3g5job:796c2f7113aad03a9ce660fae26e9175e900949ad0ba5905be44af95dc3deca4,SUCCESS,False,0.5094454600853139,0.25022852730831024,0.693618264452792
v3g5job:0486202402a32cf0a3aa3aefcb76cbe33f1e6182566c026707810cccebb4ebe2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:97f5cbf889cb96f2f027cd76dbf7ad8f0c3211534bb27b9efc6068fa61dcb47c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:040833756ed11e45bce83f4f07904e47bf0e9d5e62dd1566cdebde4384ca8cdb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:98019deca15af0810ab7a39bd08bc6c5ffaad08266855f4a8f5188bc23a9cb7e,SUCCESS,False,0.5478366849482024,0.2502810057035516,0.6937435818026432
