job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:bec722c4e556644b4b65340e57657db18433b5931bf868da7fd766bb2ace60b2,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:830723d7f86f69d5caeb7c9d913a737bc0d0e4d157d08443e6aec2a37420c2a5,SUCCESS,False,1.0,0.024314395081869118
v3g5job:9521565a76d17f4bafa4b0b36db21affe66b301fbe80a12bb00a0a4d430afb7d,SUCCESS,False,1.0,0.01104668152335701
v3g5job:9a1f7d81eea0587a1d4e43c70c52fb57254de8c91e07a85b853c2fc0fe4b9571,SUCCESS,False,1.0,0.006444826846883507
v3g5job:4b8b2e045f5e86c326b51e8d76d470847cdd091c0ce9560b54858aa3dfc51df0,SUCCESS,False,1.0,0.014186625104315707
v3g5job:ac848549c6ccfaa41d460cb5a0ec3a35b29c67a1d0d718fbae3bedc67c4da3cb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c288a8942583f980a98bd34dd68248528fe8af062c7451d10216cc4e458e30c,SUCCESS,False,1.0,0.024203487671173998
v3g5job:54a8eeafe299e32c794750b294e6ee4af54346d001f125803fda4d311f66135d,SUCCESS,False,1.0,0.011212468060123262
v3g5job:4851d11f0a6f759060532507e6a71bf5bb6246c6a5642ad5e41b59ab41ed100c,SUCCESS,False,1.0,0.006407577410706816
v3g5job:ca56099c1065d9fb4a6d94d865c3431ec7d2aace145ff2f2ba2be2be740c4a8a,SUCCESS,False,1.0,0.01425607724354327
v3g5job:a0c8c3ecdf549b7a78223bdf9f196b1e5d4dd4ba446c992c8cd6404cb6facef5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9aab88bd12c5c0bf4288c68f3d9aeb580308fdd04717f67abddddfeb5f6046f6,SUCCESS,False,1.0,0.021392670740989436
v3g5job:9c2d62690d04714739de3390da9448de2139df5bc798f342316bbac3c92f7154,SUCCESS,False,1.0,0.010478313242571037
v3g5job:b26f4e88bfda1dfd52aef9ae95417179133c5086862b599459be80fb5ceff9f2,SUCCESS,False,1.0,0.007005262932555391
v3g5job:c756e2e5d4d6f95f2ff0d45f8191a4f76c1db2089e5fff4e268b7ed3b98cb835,SUCCESS,False,1.0,0.027756323966798762
v3g5job:064a061cfa3bad6e2844cb07841ed61d5bd73eb03c57716085531b6c0c00a051,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bc09f931f5d58877d406a166b3abd8f8671479c5e56dd652dab51a2c5a7da607,FAILED: Training fold is shorter than the registered rolling window.,,,
