job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:51756e595996a778d0b8a35e6ff00a48a143f878434450372e2f14f1f0e46f64,SUCCESS,False,1.0,0.001676477900578543
v3g5job:2e969e2524052c53ae81cdf4b07191a740af7e8d0faab26e07a840c8b986af5e,SUCCESS,False,1.0,0.0012319319082839026
v3g5job:08e783ee35a729bd8682a09de8553c3e80b33481977239a6b0d58f33a8583594,SUCCESS,False,1.0,0.000741487032807639
v3g5job:1ba95a35e877c48eb434febc37c5bbd660136e39105d541bade064f69c89b182,SUCCESS,False,1.0,0.0007338521799889749
v3g5job:e5d7199b8ae5e5f0d1dbb1f0966120b8cd450508433602ca69297691cb5354ba,SUCCESS,False,1.0,0.0007215057721791677
v3g5job:370702120f97e42bd55673b034b81dd642a8c4187dd677e7d7b3c709dac994ff,SUCCESS,False,1.0,0.001663306701845913
v3g5job:38ed3b5fa563f5b749b0a3af282bbc7c91b880ddc1daf7b60068488e4104ed59,SUCCESS,False,1.0,0.001230811156896018
v3g5job:418340e1aef476618ba7539f7a18482d3193e6f512519be3453b2f1648939b41,SUCCESS,False,1.0,0.0007414272492577299
v3g5job:cab4774335884187a6cc3139d23d5e70215cbd173ad4c6a818761d2e959e2f17,SUCCESS,False,1.0,0.0007337738736043323
v3g5job:9870e4682e3b7cdfe5255a32b8c099846dc9ea1560afdfeb72c1af1333aeeac0,SUCCESS,False,1.0,0.0007214632793235855
v3g5job:7167e36e097f3e3772173837df8ff8d54f352a023506b8f6594eaf7ac3d500e8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:835ca0bd4dd36f0d6572facacdd0cce03075ed97d4441bf13dd0c3e19676fddb,SUCCESS,False,1.0,0.0012179908214910425
v3g5job:815e4e184c67a94b2fcb362d5d4ccc050d90e21b7f674a9e12e8270d4bd16492,SUCCESS,False,1.0,0.0007516706489719872
v3g5job:332d64e81b569385421dd9f7abc63b58f7d59c4132f24dac7203353ca24edbe8,SUCCESS,False,1.0,0.000777980538330627
v3g5job:24d039105fcce8c55ce6b5fd2bef5dcf37d7ef68f8c1595937c3cda4127e5c58,SUCCESS,False,1.0,0.0007439222599530415
v3g5job:08081d75a017822059cacd656dbad8c9b4e20b32a509851374b70f6e85ba706e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d32ed342d81ca07e84ad1eb80d0efaa709ab65cc86b5d21f9a06b78a9739432e,SUCCESS,False,1.0,0.0012285000789758267
v3g5job:beb4e8ad4a67ec17cec0cd4d58c91d5a7dc4fd18ffa68c0e19e3beb1f07d20b8,SUCCESS,False,1.0,0.0007522841750742611
v3g5job:b12733f0cd7deacf09faf98439bbb1713c1c932537f05b52eed8a900acf6f9b5,SUCCESS,False,1.0,0.0007806746316507361
v3g5job:312b80f25062ac424b99def4f0c720a5c1192f392cedf0cb300242267144507c,SUCCESS,False,1.0,0.0007453408689931418
v3g5job:05c919b6565ad077bc51d45c8336e615c650b9e6c190f1d6ec7ac35302e1ea2c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8cd9a1ac18c363a9b9b464b77e97bab812b548c1db86fbf9f33d85effa58528e,SUCCESS,False,1.0,0.001227219088767882
v3g5job:fefca13fd0ba6a6a40b211758baba9eeb97146f6ed95e7f067d08d393bdf2238,SUCCESS,False,1.0,0.0007522226550940065
v3g5job:d5f1bb7d488eda7e6d3dfb7ab730c5c909a1f08ee01347f6dcaaedf0922a3e7b,SUCCESS,False,1.0,0.0007804134427092233
v3g5job:38e3fc142d1367ee508eeab04e47e13e83eea6ee2ebe8d60834215f595dbd255,SUCCESS,False,1.0,0.0007452035463404804
v3g5job:93a2622d5d5205dffe6ff08635d232ddfec4332855f2d39990f4261d5e64c59a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93b40fd436386d3a30d4309689207402ba11ae6f8695115be394858af38f9af4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c33ea1ad58721450809da285f4dc2ace4982a8712813df17cfa2400d35f7bf03,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e5e880dc9fad50a9e46d8f0c792fecc085fdfb87a96f03a23440908fa11081d3,SUCCESS,False,1.0,0.0007454132291236423
v3g5job:15ab6c9545d1fc28275abc29733d8c5230e79a908953f3a17e5b9ac3a39b0462,SUCCESS,False,1.0,0.000735479438656958
v3g5job:de935fd181904906a9f914d3e92de161681d2f4ceb6ad3097bdb86f1ed7b22ec,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:76b859d88f2469ead70f9a05818fa682734aea914c29f18cb2f8aeed18ae40dd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f43f7acb4b36408a232959eff43b75af199eac11b3677fc190f885b015c69188,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b9901a4d9eb8dafa053aaa8aa481fc28731c6d4969e745545260226a3b72b572,SUCCESS,False,1.0,0.00074531791747163
v3g5job:b96ae8ad68c4d1e3c2d4ff5bd766fd6f66b43b47933d3f4f43d14930586cc56c,SUCCESS,False,1.0,0.0007354160909588175
v3g5job:4ed9119494feb8054828b967f0729b2331feb4521a2b728e705a4040605b269b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:97acba6b39d944abfdfad4ff66faf49f384faaea9edb80598989dfa71c046c46,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9032c80f76c1a93735ab1f5a7c70ef82bcbe04fb91d8b6a8cfe7416f7b826924,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a885a14e88e5c78ec840d3abcbdec06ada2b16ab60a083362db19ae615d1ab5d,SUCCESS,False,1.0,0.0007444054260787898
v3g5job:18e2035f441740444b9b68d4ada209156e9ee65046358299746327958ce2f54a,SUCCESS,False,1.0,0.0007348049393909383
v3g5job:78bdb902535f64cd5ca5169e442a98261b1dbbaaf9baed1c003c852c27f65b32,SUCCESS,False,1.0,0.0015490045754808753
v3g5job:456571f0b7c2956945e7f73c4e563aca99db026c77628201344149ea605810c1,SUCCESS,False,1.0,0.0012496512261842274
v3g5job:382b25da040f43b62a6a859695c198f022efbaa779702f61203e86fcb54d689d,SUCCESS,False,1.0,0.0007198822654945609
v3g5job:aa3e2c004a1844aca8fd530de3f21c0b03eaf4d4dcfb1bd6a53a3f793d94408a,SUCCESS,False,1.0,0.0007304778374415918
v3g5job:2c95f76a92fc0c145dc617178ec392814342da164681c19ad4e708e134c4c79d,SUCCESS,False,1.0,0.0007046720979552759
v3g5job:f889e84ecfbae852fa2ce394a81e1fe1f0377b60a70a18643be6343b1c91e2af,SUCCESS,False,1.0,0.0015797824422596292
v3g5job:0e851d39bf14e013afeb4fd9587774682535c5668d9a2d14098a9c7d30d6f918,SUCCESS,False,1.0,0.001303163237075495
v3g5job:752c2e4f90a59fa6543877a6a8b6e738578b21a94bd7fb82585020cf5fc0872e,SUCCESS,False,1.0,0.0007466363906027095
v3g5job:61d5a3e81670c9f72f2755fc32130ab1c69bfcbb3595bc70e0efa855dc38b500,SUCCESS,False,1.0,0.0007604119979869191
v3g5job:26ba013f65b52b14236b0b70cd83f46b73a83ad3b002e7d0c2a725f84bf8f01c,SUCCESS,False,1.0,0.0007141395894704212
v3g5job:d445f4ddaabcf1386d6356f05f77c30dd81a4bb9c54d1789abd04f4fcc2001d0,SUCCESS,False,1.0,0.0014407019349568172
v3g5job:e4d063c9cfb1417846f3fc44e56502f013add3fddd1b8f1fbb58981d6f84b31b,SUCCESS,False,1.0,0.0012196147928095382
v3g5job:0c7cc5d24ae3fc3ddcfcc3aa01182694164609322b5d00661a6eab28944506a2,SUCCESS,False,1.0,0.0007078025876423114
v3g5job:dd69004af2c43892d435b6d7215faf9721c551f09e1e89abbb1415bf31cd2c84,SUCCESS,False,1.0,0.0007170321135872819
