job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:8ce58c2f8274174ebcbb00ff2f96bf3b260bf453a93b3113304a0ef6e853fd71,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68014451c7ef8f7e3364ac1fd925b1ed64194c603e07705f19b104f79eb2bbd4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3eb92ff3c14fa6404220269f1fe4b0f1fad6d1e36457f661c6cfadd431ba6a3f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cd2f290d984228f5806b79661cad6fc157f1653f2057af96c9e67a1794542c57,SUCCESS,False,1.0,0.0004007481445899012
v3g5job:2b64888a00144e075feed831328fd91e76c4e1c56217eaeeba0d8448b0ba3510,SUCCESS,False,1.0,0.00035966468399706617
v3g5job:b723c04a77fea5018b8c512ff276d6c6a21c854e5915f8ca7655b532088f07f6,SUCCESS,False,1.0,0.0007519844754827046
v3g5job:4c2509cf6bc9614d873442f4be2fb2e207d0d678820e5fd8c205e619e42dd1dc,SUCCESS,False,1.0,0.0006101204487855558
v3g5job:9e642a83f794f648d86a8c7b8ae6419eced69bcc991acf3ed7628dc9230f1eaa,SUCCESS,False,1.0,0.00037269935036898913
v3g5job:d5a3b81fbd21725c840d9d0c7f5e25a589b8e59147bbf94123d661596fe33d92,SUCCESS,False,1.0,0.000400271162448191
v3g5job:17e7b506e647a41b0d8c39d1d41e669444f0d7e739773be801c67973df32776c,SUCCESS,False,1.0,0.00035265245744648787
v3g5job:3f558cf79fa155d1c009376a5f13efe78c7e5484b35644795349b48933b03f2e,SUCCESS,False,1.0,0.0007651741462140608
v3g5job:32adfaf311cbfdac4289faff63ee0c1513317f33974a5b988730745fc531dfaf,SUCCESS,False,1.0,0.0006201130582969265
v3g5job:4cafd6731612308f0e0b395d142a1ab7283b8f4d383ad96e1a7b47016e1e03dc,SUCCESS,False,1.0,0.0003884435415926751
v3g5job:81a46758544d9ffb03b1130e45b95feee649c385cc07b882adb2da2d72d2aa06,SUCCESS,False,1.0,0.00041931058852988015
v3g5job:b389e5145b005eec6ad36feae46ddce8a134aa18798eaa6d9e0c549e32781b04,SUCCESS,False,1.0,0.00035768901405411693
v3g5job:8fe18d2721e6d39981cc895f9478052c954585761d178ef5189f370b990d8670,SUCCESS,False,1.0,0.0007100492826348651
v3g5job:3a19fd8423ac6c3d8e3e3fb3368f15a180325cc33acdfd4db0d7dcf9d9180445,SUCCESS,False,1.0,0.0005987349667212841
v3g5job:20b82585e95379a709527b55a47e4f0abc4e6822e74bde6c4f7ba80b3fbb9700,SUCCESS,False,1.0,0.00036891908151119444
v3g5job:451eb0f1ac41d1857eecdd9b7e432ac1a0d3fe45f4d6dbb2194d8b6d99150bbe,SUCCESS,False,1.0,0.0003945576841992606
v3g5job:41b60a531a15c6b1cf838b3dc2ff5defe3a9ff98d452addc5080cd6dd4e953a7,SUCCESS,False,1.0,0.00034982181456368413
v3g5job:abcca751374f9b616d2d5772e16b975fc4a41bee6467e6d117acab39f9352c55,SUCCESS,False,1.0,0.000717129400600102
v3g5job:3f0dc096ce893618604adea1829e89eb9822631c1cbada22484f6fd8f23afaad,SUCCESS,False,1.0,0.0006010755071336983
v3g5job:547b11f209b32ff0de70dd0375b09714612654ba87cc912b2aca0b4a36c5a133,SUCCESS,False,1.0,0.00037596826657140174
v3g5job:cbe7152bf5c56bfe79be944a537fdeb7ff50c2be4daff1f686e86c87158e7f69,SUCCESS,False,1.0,0.0004057711203231923
v3g5job:19e96022e9121e0e107c9bc6c86f94e7f95b5e6f06265cfb914cddbc9f01a79e,SUCCESS,False,1.0,0.00035425794459859695
v3g5job:76964ea347bea115184f3d92a1eb2b278e9e58b5f9d820b7892b89b1cf65931d,SUCCESS,False,1.0,0.0007152496581560074
v3g5job:ba1b151c98a3e37386ed03df69de4bf3d021497b6648b63044bba07be3840d66,SUCCESS,False,1.0,0.0006085539130805419
v3g5job:b3509f1a4fdf1711c63a1e873cff771df91057b3f4452b05863fedd8db6d227f,SUCCESS,False,1.0,0.0003753518681516589
v3g5job:2bab1584ae28895ea68fe86398999ced3994761292b3058fbd410242de4aa702,SUCCESS,False,1.0,0.0004041813546974958
v3g5job:8977394f734870aa08b3d0fd96f531330a37bcf8e205aab6629436c3bc0c1128,SUCCESS,False,1.0,0.0003539585221599746
v3g5job:6e7428afb049ea5899a84e2277a12d24ba6367baaa8a40f2cebdff2ec78f7267,SUCCESS,False,1.0,0.0007097463502940696
v3g5job:e235fa2632f068b10e3c5263eec915bf2e84e9c0e0e6b8c5c80a49162a849bc4,SUCCESS,False,1.0,0.0005993800988276912
v3g5job:84a5e40eb2cd67ffdaeaf036991331a2f5f41fa9e8d11904b5dcd8a5a309e8d1,SUCCESS,False,1.0,0.000367997184252372
v3g5job:9258ae275ce4f087222960864669ac4a4b131717835881359b22b1ee9939c80b,SUCCESS,False,1.0,0.0003936885188886792
v3g5job:85ad010912a9cee7b01569ebc44987e0cfb18278f6f909680ace592ed3c14f50,SUCCESS,False,1.0,0.0003495561435697922
v3g5job:1ed4bc91f2d65330cdbcf381a682d5a3354f55db3d98c1b66f6e6762283d7ee2,SUCCESS,False,1.0,0.0007471916369793294
v3g5job:32d7594a4b3f8bd9721b6ef7b73168521e1d13d96d2de2ae7d78e3bd806033f1,SUCCESS,False,1.0,0.0006120189900843301
v3g5job:a85f26099ce45f8a15a540b5803c9f873eee348cfebc33d183d8439dcebeac09,SUCCESS,False,1.0,0.000371954694946105
v3g5job:e08f30236879531b212d007d78d5367fd627d02de1eb24e14e6308ecc8589561,SUCCESS,False,1.0,0.0004007824896819196
v3g5job:472836a942317d0a6970e04a904fbbade746288a91beb963c80d3c0ed7f5dde2,SUCCESS,False,1.0,0.00035292588610328767
v3g5job:67de1cbcc4a8549f7fe8dfcac4493bd745fe9c11d82476dbcee4a601cffb542a,SUCCESS,False,1.0,0.0007608821475453327
v3g5job:8a711165590bc81177eded0f133def4b9f40aa6ce63531145992ccf7757d42a6,SUCCESS,False,1.0,0.0006242102586744122
v3g5job:9ccee83bb51ee9e99b9cae502c69c34deb58c5a65d0913858c09a4393c1236ff,SUCCESS,False,1.0,0.00038621014340897014
v3g5job:df179ae858e7ae1e42a042b3e4976e9639c28729ac577670557521f89faa3f11,SUCCESS,False,1.0,0.0004169269013393161
v3g5job:70a8671e3340b4cc7ef5e852af7ca993d9b1bd880d792e39360fcce0903890fb,SUCCESS,False,1.0,0.00035928335918746716
v3g5job:2f1daf14fa21ac488c1761e1fb9acc048265aa7ad021d2096a3fe1ae0508d9c2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b3a075ce056e79c0ff1482345b2868581f340d77cfb199c48934fa8266d4609d,SUCCESS,False,1.0,0.0006079236926341458
v3g5job:45ea91748274f64d8ab59475490791215e7bbbbb18b475b7bca12a5ee442d43b,SUCCESS,False,1.0,0.00039377476299130095
v3g5job:906dfbf0066b984a0abbe96ae9c2b47729f34df8be953960464b330146decb1a,SUCCESS,False,1.0,0.0004137588311818198
v3g5job:039b8b5843acce3b4343ba81772bc349d595462a167c7b493843bbce04e4e019,SUCCESS,False,1.0,0.00036338342171061543
v3g5job:0c4fc30903b41f5b4d8f2cf1ae7d36ecf78de22b84366f870a390fa27f3eb453,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4295390b0d42a611dec4d7e7ce10327acd23957ad59c74bbfae90786f17c97cf,SUCCESS,False,1.0,0.0006074038739458513
v3g5job:699a0e592959417028d37510cdc43ae494413234c211aa2a361fba05d734a384,SUCCESS,False,1.0,0.00039219066351011154
v3g5job:3f878bd0a16ce846f1c4b144216142ad58e703b22932464120ef3bd53ed30127,SUCCESS,False,1.0,0.0004135734384165759
v3g5job:2f14b9cd31c987259c3e31ded81ddfefb6da6b1d4a9fa8e786eab15804c252b4,SUCCESS,False,1.0,0.0003629337781158558
v3g5job:82df6a3a303bb9d52797801c38db2466418f4cced2a6aafca93115af715f8e19,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:153f486a0a2682e78f72e697cec0f1e10a885b05982d2d6f9bd9d322da43eec9,SUCCESS,False,1.0,0.0006009479064486453
v3g5job:f9423b0b2ed1dee61527398c599a574e92c8ef84de616c3e4efbe60499e3ed5a,SUCCESS,False,1.0,0.00038209965332238144
v3g5job:97561e78d2f22f78277595fc17d3460855e2ffad9cbf3d53e4a2e36b58866e39,SUCCESS,False,1.0,0.00039870114367490927
v3g5job:fc1d1f02b005136e2d2ffce60ccd599817054fd8313badeceedb128ce441380d,SUCCESS,False,1.0,0.00035585882148074857
v3g5job:dff36114bb1079b2eba6f3c8c9cfe1152310b3d2fad1874cd58243d85a1e6c9d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:29aa9c6071c21768d2e86d20561dbcf4a1f116ef9d64e2362acc1732c76b7a07,SUCCESS,False,1.0,0.0006141250115731907
v3g5job:9e2d3307a4888f4df53d3c8f289a94a4aff90009bbf876ee69b960047285fc1d,SUCCESS,False,1.0,0.00039294504019742353
v3g5job:e5c621a79bdd09cd13a1cbf5912d288f3dc9c992910e893862e9b556b2838dee,SUCCESS,False,1.0,0.00041283752238731655
v3g5job:f03af2d36c0a9b474c31f319bd50abb3357fbb293c13b65c41ce63bae39e89fc,SUCCESS,False,1.0,0.0003641078785442827
v3g5job:cff0566470e7a76f189ca62ba703fc4870b8a87e149042372311b836099afbbb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:66f8be83290e19e216ffb0b3e6c6904170ab055282abcf6a08fd4a1aca76dbd8,SUCCESS,False,1.0,0.0005977189165489858
v3g5job:195aa465d6ecdbbe4f745c55fdbf25f780b6325ec35d1c104ed430b06af00a78,SUCCESS,False,1.0,0.00038191267207293597
v3g5job:7435321828d9e1bfe930a55d78e7e782f3c43c7382492ddba595d95bd51f6e54,SUCCESS,False,1.0,0.0003999105041744986
v3g5job:7058c0dde68bc4ece12cc5a6f058623fe55ed668a3eafdc189fee8912ed90f9e,SUCCESS,False,1.0,0.0003563011756927329
v3g5job:e35ee142c0fd101075559f12ed120e45c6401cf57d00f8e28c9a3b78d80332ef,FAILED: Training fold is shorter than the registered rolling window.,,,
