job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:d1c34f9eca49e8d9e93c02b162b1b0a5861c25f52efbcfe77e9b98ee5d71dedf,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5872ac021a71679581a8b8de6f458cd7f79536d7646d177d062cd8a858d37970,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6cffe4a9e12a44bcb109be26aca8e7c48af8b81b1243077f18a6aeaf7bf19b8b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9772e6455481da21edb179416e102440816ba9b27d04b5470f1ae1e06ed75ea4,SUCCESS,False,1.0,0.25525676019797283,0.70379245162232
v3g5job:17b0861a5fca344685d31ded39f2cfe1b117b3a458ce75e63de8f79e2e1659cd,SUCCESS,False,0.6630434782608695,0.24918396438451004,0.6915432153871692
v3g5job:4ac1825e6e07fe6912294b0483fe21ba1691d98ec98f9f36d8ab3fd1f69d7eeb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:843c2821b8e164915836fcd31d690384af932d4a34555fee5f9d288ce454d3f0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:78e6591cba82d4184aacb9a1f32d7ab26c862ecc934bdea608a461a3ad580c22,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8a5d11aa6c0bad8711e2aff93b99e8c043f50cdaac1e3420e1a9507fc79f9df2,SUCCESS,False,1.0,0.2553145087684799,0.7039122919463818
v3g5job:9c0f48338999de224c57c7d98492c88cbff338ab34d01e49f25e36bb87de5968,SUCCESS,False,0.7608695652173914,0.25008844612799785,0.6933677685165877
v3g5job:46b13095ac90453a4890c0b2048d37ff69741f9db36d45b3a8b81a027fe559b3,SUCCESS,False,1.0,0.307326673606521,0.8181129795294162
v3g5job:534843e88deb8ac94035bb3d147b173246b983c83910111cd452475c00de4fad,SUCCESS,False,1.0,0.24715101355904265,0.6874192192301294
v3g5job:05e6546bb0024ff50534c5f8944421730326bda4b410a5448b3fadd67fba18f1,SUCCESS,False,0.9891304347826086,0.258600187238645,0.7104947629885547
v3g5job:a7b9649d643f464cb51b3c40def08d1c07fb0c119110b5d4e9f4924bb68d8cf5,SUCCESS,False,1.0,0.2553096860520751,0.7039034428750683
v3g5job:0618674a3d488affe0ab00caa34970d6c0ad13f501c7cfcbf075c0628792b14a,SUCCESS,False,0.0,0.24997009202401646,0.6930873645096659
v3g5job:cff9bddc33cf2fd452899da6c4a86e7ec50e7b7259a26416a769e49fdbed82dc,SUCCESS,False,0.9891304347826086,0.30091041818012704,0.8022075235341031
v3g5job:cbbaebbdefaad7afb40c858dc25132e745af216c26f8137d47b942d35cfa6296,SUCCESS,False,1.0,0.24774990840809433,0.6886418797595747
v3g5job:7eb3a50064b8b49688d773ff5e111018258d020407ea8b37b9edeaaae9e3a946,SUCCESS,False,1.0,0.25776272319757765,0.7087853800071584
v3g5job:b9ed4eb8f69589751cffbc02c2b30d76310646324617dc1da73b390a15f4fc83,SUCCESS,False,1.0,0.25528800599173485,0.7038548068860652
v3g5job:b70a04496c1592352b127159841ed2fc71fae374a9f8c0de40a75766ae43990f,SUCCESS,False,0.25,0.2497812599517487,0.6927096891673684
v3g5job:2b7c5c9788b08770326f863367e0026b1a8707cb57f4a5645bb1d93e6a999ad6,SUCCESS,False,1.0,0.29782155758445317,0.7950020722054807
v3g5job:3dfab0474758a23ef6ae5dd77026d5e82abb4d02e99841a49d4cde629b668b82,SUCCESS,False,1.0,0.24693566670823636,0.6869787123115355
v3g5job:7296cbda5a1f6928f9ca1c90611603f4ceb3f5a8e6e9478e76af42272b4e6cec,SUCCESS,False,1.0,0.25808609611318656,0.7094255015568115
v3g5job:2783eb7eb5b2d49c7ebf27e8af1625d9a4e8701e53bbe13f23cf4a855a982f1c,SUCCESS,False,1.0,0.25521245484541144,0.7037016898251675
v3g5job:fce2f4ff13609ee1c3556614b6b712cd9abe1069a3c74c48b6447c0488f4fb3a,SUCCESS,False,0.09782608695652174,0.249588219516734,0.6923229335217993
v3g5job:bf126db73c91e7b509b5e9de868412f0805c8296a32c3ac1be13af220d6bc2ee,SUCCESS,False,1.0,0.32234240774890294,0.8570031229265183
v3g5job:08c3c09c3a0d69917b460dea7eaed5a69cedfa29628d11347f1441732f9e3b0d,SUCCESS,False,1.0,0.24742784167995485,0.6879853058751474
v3g5job:d975f281dc6e22539dbe2098b9a6e9519a41b1e43ab081d56d41617cf7299ab5,SUCCESS,False,0.9782608695652174,0.25807385663615307,0.7094358241739576
v3g5job:c53be882defbce41487dce78bc312ae65064d4a5a3c331dbd490873c6136c310,SUCCESS,False,1.0,0.2551873624551171,0.7036671465830362
v3g5job:7d8ad3a1d1199dfff2d8b89efc4d8fa671f2a5fbe1fbc884836b220567f5ae49,SUCCESS,False,0.021739130434782608,0.24963843792572055,0.6924237458147892
v3g5job:966adae7ab33109b171426f70dc8ec09e1d4236e66959979c484f06696331280,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:baa877f092bd143c956121287ce128fe6c15db75ae930e4b056118b39206633a,SUCCESS,False,0.9347826086956522,0.24812951716633624,0.6893848149328151
v3g5job:2156a8c41fa177a4636cc1e6edaa46fede62eeefa9857362477a8fd8ea11d108,SUCCESS,False,0.9456521739130435,0.25715125583049336,0.7076001476139834
v3g5job:aef3b9e678d1bc322cbb77ecc4b217a524b0536e912f67ee87317af54c3bde6c,SUCCESS,False,1.0,0.2554744730356958,0.7042372108445604
v3g5job:f9a9989bcd7daeebef55aa5cecb6ecaae831b1759fa3ace1848570e8d94c5599,SUCCESS,False,0.0,0.24998737563133505,0.6931219122401171
v3g5job:b4c595572480980c3bf5ed708f02971ce62cc79998badd298ccc45d49cb69957,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e0c3dfbb9c88476f60309535e6ba02351df01ff81e8a822e53faa9dd0349f717,SUCCESS,False,0.8804347826086957,0.25019113324499614,0.6938062785686957
v3g5job:542471e6542d1b14723915017d79cf8c2578f6f7470dd58aee0d7453e74bf9e7,SUCCESS,False,0.8913043478260869,0.257297957028622,0.7079550425457719
v3g5job:8f06b21c19900285a199038250b19812ce3e005aafdd0d1a1286b6bd06f6ec4c,SUCCESS,False,1.0,0.25691137574873035,0.7072915916043676
v3g5job:4c9665427da40b7011e4b38d518569bfff3ea73bc1e886b2c4e70811f28f16d1,SUCCESS,False,0.2826086956521739,0.25050289935812553,0.6941539712673097
v3g5job:6c3b9a4063eebce98e6a91d2061c78ae6693cf00513b13c85e78fb495b9f83be,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9889f1670ad19dfd2fe0251c7be707cd71c40f23e6b192ca2faae029ff935bf1,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:048d4a680c5659b3be0b579dcecc7f50ebe2be1c2b16ae827273df3c202931fe,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:ba47351a4f544a2c8c25484ae245aa68c00b86d258696c4e98d80a48938ddc36,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:51880954d1f4bc02d58ccec327ea77ac48925917578209340206305bd6b0b8b3,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:c3c88839c3ac6bf7ef2bff4d374e912bcb0a7447b2b376324d4931c7b4b1465a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5f92c8f965e39065e1a57c0e04f5d9cb4ca48387d24e950f21066366f18574fd,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
v3g5job:77be3bc1340efc9a2e31c2a7d461aa4cdbeca565f94f3185f9b72c89de8ba951,SUCCESS,False,0.8260869565217391,0.25865762900529576,0.7108775191923802
v3g5job:cd09431e13954de42c504c86bd03b424c5759b0165ad2564d99304a35e46efac,SUCCESS,False,1.0,0.2564405131309407,0.7062692012300771
