job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:61af1dc5011cd757a7833ca477a6ff4b146a32e16b8e523e1520475450be28b6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0e5ba6d72877a18bb0e4f3f757c2ff8dd4a2b18bd6497308b3976d36b53874d1,SUCCESS,False,0.4716636197440585,0.24944145367784004,0.6920294881471025
v3g5job:446dff5cdca63fa75d55f025e605cba13b5eebb0cf4633b4e39e819696fbdeb3,SUCCESS,False,0.8354661791590493,0.25632338202629384,0.7060544889161438
v3g5job:282aff36a2e5f69b1b600dc5137255804ae5fcdd482855f23c61a4e3f7d6850d,SUCCESS,False,0.3656307129798903,0.2507711733499531,0.6946922316177487
v3g5job:dbff0cdba05f6ef3748dde0ca5010b68fce9a70daa2642c4060764990b9ff9d2,SUCCESS,False,0.18647166361974407,0.2504006503862886,0.693948925293993
v3g5job:3388cb1758071d4e25180b487bbe19c588c9d2ea210b2350480b17d59c1b102f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:64224559adc21c63c9488a6ea3327d46f7d14c7b643b0d3982382d57e58165c5,SUCCESS,False,0.8117001828153565,0.24903944609480916,0.6912248944745609
v3g5job:6c9f9610e80b99a8c02b658445217257b539ebf98b65dc77cd71d2f9966ab933,SUCCESS,False,0.8720292504570384,0.2536998561842647,0.7006088658369041
v3g5job:14257351ad0910f4bda4140bf045e89232d5845b7730b9a4ed2e486a53e75d6a,SUCCESS,False,0.3802559414990859,0.25082875049638326,0.6948085083135643
v3g5job:8189564abdb172bdb13882b0feb2d5c904d617a0aaca3e0b8b8e0f6a5c747655,SUCCESS,False,0.26508226691042047,0.2506864755199641,0.6945204664927876
v3g5job:54f3c1b6c5d121ccff8a7e2a5f0bc658826627640ea5aa605e3338f7e6f7826f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e6eefcf073b7a89da2867011eb7aeb9bd8ac76ec7bb24d7333c567ea84f87e87,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0cfc15a24e5babb15812d638200d73fded13a52dde38f5303146cac816e4fa40,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3c8c897fd3172d25c395efd47b92af7117f18075fc7659cbc372f5ea28f753b4,SUCCESS,False,0.3126142595978062,0.2500657237494672,0.6932750893688177
v3g5job:e5ffd907ad9095690d28eb22ca327b69a1d029b154aecbc0e35af78ac7a6de51,SUCCESS,False,0.0,0.25006028891776383,0.6932677386270151
v3g5job:5f3bda586ffadeb08c1c334d3a8f7ec56f28f63b6ded3154e57c4d78a7dee97c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c4316992923811d9753e2c79cde880c5f57eb30efd8fc9764f69f6dbcf5ea429,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d6c20c16feeb92ccdb60c052049b19252697f8f4f50a58da4e2ced9f5e177509,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8874a2c4f1d08fc9fc470e5e3d388a022c7f9d78a6260d96d57fb1bdd25db6e5,SUCCESS,False,0.526508226691042,0.24990213795242477,0.6929434003164919
v3g5job:857c6aef0bc6361d77300744260f2cdef074c5a89fc6dcf3496e78cb24fb306d,SUCCESS,False,0.021937842778793418,0.25002828551949385,0.6932035854491845
v3g5job:feab334ae4b915fb0234f8e4d029825ffce5d983c28cb44e52ac3b08f9cae823,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d12a51e9567a27fb9d7deb168e8095d9927e59816b792a4e65882e1782e4a2e6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ff3cd20ad664496251a2320819836824408a986ba3aee31af389a4371be6f800,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1efc2415c8f88f0e3859f913e4f6b22c06c9a0226f68717a96f2b5b137a34e0a,SUCCESS,False,0.4040219378427788,0.24990956692258834,0.6929586702085898
v3g5job:04a76fd1cac95d5b6e0de9649f77b2a67e58ff0661eda61478ef4b0049591110,SUCCESS,False,0.07312614259597806,0.25016202227619033,0.6934710155599715
v3g5job:5c011ed90e719c1cc7b9ecb2f017832d4c6346348f5aa9d09baf30ced7bfc8d4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9aff6704bab0afb36cc25338911ce9f812bef2d67c2a26a429cbb540670bb008,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9398632420a526794d4924ec55541fc2a81482ebe29fc0919e751abbd1aa7856,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ac08fb7a596df0ff21775affe2e39c6e2e57f0c4178b0eb14a8b727ea0524c55,SUCCESS,False,0.39488117001828155,0.24993772661460176,0.6930188885186264
v3g5job:c809487c8c3a1538ebcc01224eae5b407828729a9c5cedd01f670ac8e8b8bb82,SUCCESS,False,0.0,0.2500570006940826,0.6932611863741692
v3g5job:e7f2925716e391d99768f4a4edad2b36106051b65abe85fb593bc88527ed8363,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
v3g5job:4ac1210dcd70e81257b0ec5c4cc388476d46d23c15130641a02ba6f462f2e322,SUCCESS,False,0.7440585009140768,0.24907866984835023,0.6912978444931758
v3g5job:86a37c00d633247d88f3923467fe2674c294af151d1593980b2c89afb902e7be,SUCCESS,False,0.8190127970749543,0.25628631178169825,0.7060525058329513
v3g5job:5e4cea250406cd8577fa07676b6c4a707b61cfdd8e04740662127619189afec7,SUCCESS,False,0.3875685557586837,0.2498153940081112,0.6927752243372766
v3g5job:7c59979c274a9437ec1cde60aa9ebddfe16282f46ccbb198cbf2610b35f2c42c,SUCCESS,False,0.3711151736745887,0.2496069729708914,0.6923542341717674
v3g5job:7695669cf1b1b4e12755074f293ce7098198ea15bad74c7ee6e7c92c87e4c43f,SUCCESS,False,1.0,0.25661805040944663,0.7064823420026298
v3g5job:54eaf73cd6120170324710e007d518a6ed0c109852986bcb6c1645134e9af2ef,SUCCESS,False,0.7568555758683729,0.24929956733725,0.6917393257344369
v3g5job:b2e4ba480f63946f3522be0191e5f1674f2ab64184930428a7b7ce9f722180e3,SUCCESS,False,0.850091407678245,0.2541170196127592,0.7014817867586435
v3g5job:58c3520580c772cf1d1ed72b54ae7979c48b41b5ec16cd6c7ba4dfe17cc999aa,SUCCESS,False,0.43327239488117003,0.25006882204556374,0.6932856375154386
