job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:655d7a5f4a3701d8219880a750079bfc49bbe6f7c9371c4941dc33527b50f796,SUCCESS,False,0.9744058500914077,0.26184341440134973,0.7172173408498524
v3g5job:458fe0bac0a8f6846fecbf079c0553925b00b0d5ac73528e023bd3f1de99b2e6,SUCCESS,False,0.5356489945155393,0.25008483377574564,0.6933228684448983
v3g5job:bae62d9d2fdd8b7ded797e678f586c1c173eeb137174fa288de68606cb0d22b3,SUCCESS,False,0.8683729433272395,0.2542628143549411,0.7018920429152956
v3g5job:6191fb53a001442e293379b06fdaff43f4039fdd8961a41791422c97b6bc840e,SUCCESS,False,0.45886654478976235,0.2509331562719889,0.6950143228314027
v3g5job:f125cc267297751738e8b9b3c484bee3496f258d17e96bb66f0746b19a8bea4f,SUCCESS,False,0.0018281535648994515,0.2500654393099404,0.6932780536503782
v3g5job:96b0ef7f2932a7f8ade3ef0b733221049377d2f574019a26e6ad5def31816c8f,SUCCESS,False,0.9780621572212066,0.26153080980308036,0.7165610027508124
v3g5job:fdc6c342d214aec16fd945b868a0b5fedb6c1a118bc6507c822257ef9a8c932f,SUCCESS,False,0.5319926873857403,0.25004271952609547,0.693236535979174
v3g5job:82cade17db4ceff79197ed9a4050dc37d41454dd8a6e6e418224c233013b3389,SUCCESS,False,0.8665447897623401,0.2543514166056942,0.7020708394251806
v3g5job:66f317ae0ebafad0bfe845c03d3f1e5ad1a56efa58cdb00ff25eac8903de76c3,SUCCESS,False,0.4515539305301645,0.25087515499879587,0.6948968704406574
v3g5job:a35fbabcef2f2897d0f3fa7242dbae5db6201c2c90a75606f0460c653c6ad065,SUCCESS,False,0.0018281535648994515,0.2500663058671146,0.6932797868256448
v3g5job:157586260881061c17ad5bd379093a82329185605ac4dd5f7a6b71bf5d6ff092,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6846143418ad4ad2b39bab8a55f89c043db26d25af53e7c8fc007ff981123a63,SUCCESS,False,0.5283363802559415,0.24966824949834057,0.6924861604203298
v3g5job:4f4e0c3a20ef85f5232f276a74b699748dbd18976c111809b624b2e43e2e9242,SUCCESS,False,0.8592321755027422,0.25645581669474554,0.7063588863897355
v3g5job:853fb67f4f728697b0be8f205010dc6145d65a9cdd9d1cdc4fe7c187e1b48fbf,SUCCESS,False,0.5959780621572212,0.2533731984463534,0.6999763465076281
v3g5job:f8d9c3c482f507bc4bd4cafbfdfce3fc1e828506aeb4043b07d4c45ad1db78ac,SUCCESS,False,0.04936014625228519,0.25030212365682897,0.6937516005747861
v3g5job:fcbc003b935c7bddaa40237e1db17f2f31df574f6b31641694f10f78afd08e77,FAILED: Training fold is shorter than the registered rolling window.,,,,
