job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:117b314925e24eca523ff8905d225414d14be9ed4061544c044f8664fd150173,SUCCESS,False,1.0,0.0009036096338829919
v3g5job:bb8b05e31c3b64becf5327fab56c59f649c4f7131f61ff838c56cf836d65e857,SUCCESS,False,1.0,0.0006471088230359586
v3g5job:0c4ade2aa907c2c382b7d4e0677df739e4add828248480334b22e3a431b7b91b,SUCCESS,False,1.0,0.00038946959608522906
v3g5job:1e373d13e877a860fa21699158c31422d9749c4acda49f69e7a18f1ae3968485,SUCCESS,False,1.0,0.00041263019823755277
v3g5job:f2a7f2d0fe4d1638ad112e49a8d67a574b3e89804af6461a9fef0b21c14eeeae,SUCCESS,False,1.0,0.0003597584728767804
v3g5job:c1be88818adabcb973cb3f88127028faebac2aee539a2e7366aa7ea63e1a16fe,SUCCESS,False,1.0,0.0009100918419125163
v3g5job:bfc55b12fabbf020cccfd6bb2f583c1338dbdba6a4a157e25bbac380df1fb8bc,SUCCESS,False,1.0,0.0006421580507606306
v3g5job:0866c2d1c38d64c85aff4e241686f36f5442520fc822c2194609b5fdf4bb1c8c,SUCCESS,False,1.0,0.000386083781235655
v3g5job:49f35f71d1571f0945b628c6627db8fce4028cac25518dc35391e9f55841cb7b,SUCCESS,False,1.0,0.0004139072017579241
v3g5job:cd9427de55af77a43f8e34f466654b2b794821ce4244e268f49c101d5d3e91de,SUCCESS,False,1.0,0.00036006924900311725
v3g5job:7e731ec4d1685c6fd106c9e99c6dc8d50e7472099dc3c0c37d9d2e19c8c1956d,SUCCESS,False,1.0,0.0009768566554174656
v3g5job:377f7548bd44346da3b22f00d8256d084311f4106b22cb453551a9cc4ea1c8e1,SUCCESS,False,1.0,0.0006641791861529635
v3g5job:539c6127e88c43cf8f1cf84b86e6fbbc376fa2288b8edd3c461500d25f313005,SUCCESS,False,1.0,0.000394251009810788
v3g5job:72d0a44a6b026fe5af8301a35eaab0559e482e626c827a643e67d58f9b041415,SUCCESS,False,1.0,0.0004186104724396819
v3g5job:8227fce55b9b838730852a6ffda99e62cd6d40b19e15f02e7a96fa0389f8a361,SUCCESS,False,1.0,0.0003610633334808982
v3g5job:a4cfb44075c36009070286b709b5336436ef6e7179d755efd9a5cbf7fb35a44d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6e1ce439aedf282973a5b4261824dedf4183c0c0c0136c539ff7877e4d60b81e,SUCCESS,False,1.0,0.0006406223618374857
v3g5job:72fe3f0f48349a3c4c052df658f7b60f5c04488dfc8e995768ab6b5d1cf2746e,SUCCESS,False,1.0,0.0004018808878517309
v3g5job:0534243e1f3d91d7b270cc0fd99f3a7145e75d78010f89294ad47eb23273c124,SUCCESS,False,1.0,0.000424057028879737
v3g5job:d1e23a345a4dc6afdcf69ac84327f7338f7ee77c304f466b84a22f8a284aff30,SUCCESS,False,1.0,0.00036871892961356893
v3g5job:3bed7ed4935d323baaa964fec930b2ece9801d57496ed603d2d8d6cc93331c1e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3ac27968f3b6f3ec384ee5854a940161fd5902bf30aab56fb6a3467b5b21c65f,SUCCESS,False,1.0,0.0006626463598197439
v3g5job:25f2fb815124651184d972218a1f5a21aa809a89741b2db0f14f51bde37bbbc9,SUCCESS,False,1.0,0.00040696789386006067
v3g5job:58187b8c476ceedc8649978c770fbc8e23500b7180a0749d29064f0cef0a9bb1,SUCCESS,False,1.0,0.00043631087117363597
v3g5job:fddb57b46ce8b390aa03428e6fb70452c02184253090bf72548f1c559caf90bb,SUCCESS,False,1.0,0.00037146545442493027
v3g5job:62b9604b15fc9904fc11b1ebd5984b5bcb137aebc7722affe8c8ffb5c6e33d47,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:73c40aa3e081dfd05b5703e93f44c9427614fa27d5b6affa3236732283a953fa,SUCCESS,False,1.0,0.0006834161577349152
v3g5job:c6b19e4f3c298365f4ad591de7d1676d4092bece36f8bb60160f9a3381021346,SUCCESS,False,1.0,0.0004192527355848093
v3g5job:181a9106adeb0862f799235508f00242c8393a8f506f817a0c311880cb265f19,SUCCESS,False,1.0,0.000448935241973831
v3g5job:147a633b16f459bcbaf1ed30f539ee33858c6a9ce69a0b823a61d6c549528703,SUCCESS,False,1.0,0.0003802045517810147
v3g5job:442a5f407974dd958e011487263651553ba1cce5998a3484cc8daadc4b8bf236,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7486bb84ad0f9856b3da374fdf650cc8b485b86f2eb61c045b27215efaadf025,SUCCESS,False,1.0,0.0006633557246433708
v3g5job:2c35efa41dedae2978c85718a0435be67c124ae52a3d7ad4887a66cd3dcdb45b,SUCCESS,False,1.0,0.0004128337045143759
v3g5job:7095b4d9a0e0b0649db69ae052725952aaacd7f22036db9676e4a2e7bb9d7b23,SUCCESS,False,1.0,0.000436472433271889
v3g5job:f434bd25793a65132d1a592f35fa73af5e0f0d6ed58ecb9ba8e4c84928bbe7af,SUCCESS,False,1.0,0.0003761771403647203
v3g5job:1d758b4ed559ba9558f81da4aad0a0ea9dd24d38da7495a2076243a92a5f5001,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:147b37831fd775afbe04a5990db14abd9d4a825478b283c44fcfc49b4e8cdea0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:80ec6acb58d503ff8a47ffe8a200b88c1fb277ae5eb29bb253c906894c30cc88,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5514ff00ebb5a299378d56d0eefc32d9ca5fea363fe9036a7bfe7ecf0c21f741,SUCCESS,False,1.0,0.0004127965120777188
v3g5job:915b4b2f15a57f5848fcc42cdf4a2c898b0c1e8fb4fa2d47c63da35a50e60e6b,SUCCESS,False,1.0,0.00036297983022731754
