job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:f669312cde44083a32f254af71aed3f23d708e65d8246dbaa7849cf6d7d31fe2,SUCCESS,False,1.0,0.001663306701845913
v3g5job:c79002c798003d876b0fb7a3ce91faa2e5fc51701d7555b1c7b8663a2dcbf57b,SUCCESS,False,1.0,0.001230811156896018
v3g5job:c85223bb285f11e2f58dd88a12a828fa4cb437bc8092e397e6aa987cef95c2d1,SUCCESS,False,1.0,0.0007414272492577299
v3g5job:0e945437e3483e05c67e2dd177868a91c175309253c8f9be38f017f7375bdc75,SUCCESS,False,1.0,0.0007337738736043323
v3g5job:845ac56c9dd0ad2c397207fcc2ba7c4366d054277e048f2c82c3d34456074b83,SUCCESS,False,1.0,0.0007214632793235855
v3g5job:e68ec1b9017713823c4ffce679a44f2c1744f7fed67c89d378a10d7d9765bb92,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:76cec53f9e175cedf2ec10f32cea3b46ad35bd47281e5b1ce02fdb30d3fcfc16,SUCCESS,False,1.0,0.0012179908214910425
v3g5job:eae7da990da55d75a670ea0d82fb626f4e5e4fe444595588515eeec3987f58c7,SUCCESS,False,1.0,0.0007516706489719872
v3g5job:e5e3580ed8fb9dc107acfa4b00c551c173ca20f1f6651474665be6397c66893f,SUCCESS,False,1.0,0.000777980538330627
v3g5job:e9aed345ecc82807037ed91f897dfaee3c8afbcca6f393e52d03488edf9ad75f,SUCCESS,False,1.0,0.0007439222599530415
v3g5job:6189547105ab33b7999b1404863d603f61b9824eb6e6062319237bb902cd4442,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e90ace3db35392be469ca6176d810704f730bf0a43979b98e1fe0baa186d47f0,SUCCESS,False,1.0,0.0012285000789758267
v3g5job:642374eae6f5953fce2601df26e7bc85fe32b1685e28a68eb19a7f5c4ed974a9,SUCCESS,False,1.0,0.0007522841750742611
v3g5job:2c49da62e68b081e9a622149eabc7e3e26382a3952101e888a5b3f106806aba6,SUCCESS,False,1.0,0.0007806746316507361
v3g5job:757ce47603c282416f44e69bb3be4e3c6499d6e67bf4c1c83a582def010ba2d8,SUCCESS,False,1.0,0.0007453408689931418
v3g5job:939733facba21a65f51106cdfccb4c4ff1655045588b5937f283e0ee7d48a32d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5d96886415aacb36985a3334037cc6078938105879fd7f57b929b5be236610cd,SUCCESS,False,1.0,0.001227219088767882
v3g5job:953caadadf2d901fcf983b3c0391c593750018da40d4e7a1c4f60de68a6b238c,SUCCESS,False,1.0,0.0007522226550940065
v3g5job:dc5f280fda407bad5e7ce19ec7ff46c3d69ed87758b0421155e5109d720b19b1,SUCCESS,False,1.0,0.0007804134427092233
v3g5job:b6e25b3c2c67c028ef42b1ad75f3fc0dae4d79808292d920feebd0bb55e903d2,SUCCESS,False,1.0,0.0007452035463404804
v3g5job:1de9b817fc8aa6c371254e0547a161df8c7284b6343eb5a8b44a1efacb6f076a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e582acec384d23f7991d0a042c0339a2f5fefa828ed638f98e71ea946a43f6a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1325ff717934e1d582dcede6404c665023268833dd41b450902736ffa09ca3b4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cd8b483e48c932c4a334c3a35d374dcec89058292f73627aa9c935bf181a03f4,SUCCESS,False,1.0,0.0007454132291236423
v3g5job:76a56e1d70e966f92f307c80a784b5f47ec773b706542b33781642f5a11a7f96,SUCCESS,False,1.0,0.000735479438656958
v3g5job:e1383a528fb9c131bdc701a035bdb3f6511f2653fd3eb6bfb0c8d29a24f0c765,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d76030cb52bfe260bb0e2699db565abd5c5f3b4b2f65b3bf7f2e1edd8fa7a525,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d2d52d88d119be781866c7084c66ae790e09499edef290e7a2899839c9c69410,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1da3056f4a455ed8c07af9a80b0380f78fa6137e0b5e9ffb6a3183166cce5414,SUCCESS,False,1.0,0.00074531791747163
v3g5job:6fadad296233994b73182ee59d77fcba6d8d4af75be1af5b47799853384a9095,SUCCESS,False,1.0,0.0007354160909588175
v3g5job:657f884349df503c39774a6d307736beff14c54a58a0572f1204a0e8ef0b8141,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3218952e5921d3e1d0b6d1d6b55ee5ec3b14c2d1f1d2f93d97b947fade50578d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:689f4822e843ff39f10f6348d0c22c619081c5de5719469ac3d2a3c380267afd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f1f0f24954aae20ef7be5606150510e4ce13ece48d678edb2199a329347070a4,SUCCESS,False,1.0,0.0007444054260787898
v3g5job:bb9d61a3d54c7208f26682b23e8d9995ac364ad3cac279a25060d09079e8d7fb,SUCCESS,False,1.0,0.0007348049393909383
v3g5job:7d5e6b3a8de125cd084cb26d735a2b85545062b9fb2343b3c650d8ed96b73516,SUCCESS,False,1.0,0.0015490045754808753
v3g5job:222e8f250c455ba562542a51ee77b09c5d1b9d1c3527e99aa11fc349c914528e,SUCCESS,False,1.0,0.0012496512261842274
v3g5job:d6afa32d407828e57573db58f9e99bbb4a97a259ef467b20ec6d96fc61265b11,SUCCESS,False,1.0,0.0007198822654945609
v3g5job:45ab6c5f0056e6fd35b96969c022093cd7423736db57fa0f1a19d00a8d49a085,SUCCESS,False,1.0,0.0007304778374415918
v3g5job:9f3a82851c514072fa0b09a63a114f35df18d59a2e7c0ec8884a1dae0d043ab1,SUCCESS,False,1.0,0.0007046720979552759
v3g5job:f5661268521cbda732a60243adfd5b671759569fa3bb0ab4beaa698acf094068,SUCCESS,False,1.0,0.0015797824422596292
v3g5job:b91f58ccdbae63942b6ef16d805570562046efc9d2a40ff53ab08ed6da7bfccb,SUCCESS,False,1.0,0.001303163237075495
v3g5job:8a863c6db7b5c52ee9188bf83db15e508e4320af2e4ca939b6062af740077ab6,SUCCESS,False,1.0,0.0007466363906027095
v3g5job:d8bf8a7cda0ebd024648fafbfb64e9cf8dc8b9bea5d75494acbbcee86cf7f498,SUCCESS,False,1.0,0.0007604119979869191
v3g5job:d250aae0faae2ef4785c23e754148fc6f4cbc7f015f87914a1ab527bb9793e2f,SUCCESS,False,1.0,0.0007141395894704212
v3g5job:6b7b08a3bbf493892a0632c765ca3b96e011269dec6d91b2b309ec52b3e4fce6,SUCCESS,False,1.0,0.0014407019349568172
v3g5job:b72dae8338833950fb6f3b0d83fc889651e4915f36bff49e1336369f9cfb104a,SUCCESS,False,1.0,0.0012196147928095382
v3g5job:45a70c58e39e0b1c4bc6c1de3f62c2aaef3ca1dfff1cf24fdfffd89ca775ebba,SUCCESS,False,1.0,0.0007078025876423114
