job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:15ab037bc5445f886ac3e47427b05ce03b16296fb60ad725ff5c6f1e91ee37bf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:aefae2bde3991de7777d9c17231521e41afb94d4249a81e2c5af2395175bd479,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9db81d8fa4e441fe1e56eb29b2f0d3e84e85be5253c08f9889b063d14d5b92a7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ceda61ad876dc49714bbf95a9f2ab1be1c8550fa732976c06ff1aa3acfabb03,SUCCESS,False,1.0,0.0007454132291236423
v3g5job:e7d72b5e2143ed5307a2681a8f62e76d1b4a07391437eb0d1d2269ba37bd6dc1,SUCCESS,False,1.0,0.000735479438656958
v3g5job:0dc420153a44bc6a53769fd05bc217dbc8b0efd50c7c834dd1802b784a30d5d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7777bb216b66dd5564c546851d8081c8b104f9402d03f8519c7c864da66402e1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2587856fb8354dfaf732d81d80442b55f1409bdb03f295cf02b5a6d4e08ba9d2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:345a8928a80df21b74fd676c43e227cfeea680a201ffce117d58f3374ee31f2e,SUCCESS,False,1.0,0.00074531791747163
v3g5job:1997f8ee427f70276909eba6ea0af44b70f507c5cb40bb434fd58c936aae1521,SUCCESS,False,1.0,0.0007354160909588175
v3g5job:cf3fa14599a4e3315983b60cfd5925a7849cd3cf84c6c629c112304492df08d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca81eeba9f33cdab5f2265f51a96a8dbcc8c1cd2938a3112954bff837ceeda7d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b5c32da8a9f7d4054da4230279685678373238dd84c853b2ef2ad97224a781b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:85232b18d592e4c62a3dcf1c1b6faabc5f6a08846bf2e029e3c4d9277196b273,SUCCESS,False,1.0,0.0007444054260787898
v3g5job:1997d4dd00489b58409af0615950e55195971ca787fdf05773df03198a44fa59,SUCCESS,False,1.0,0.0007348049393909383
v3g5job:461eeb140f40649e9be85ff646013ac102162b330c3a6364c48ceb18838435f9,SUCCESS,False,1.0,0.0015490045754808753
v3g5job:49635f87d22ce0ba92a7e35039ef2e8ce405ad43c7b18f779d8f9d61a997dc39,SUCCESS,False,1.0,0.0012496512261842274
v3g5job:416e2d0bcfc37ad77db97cffe39ebf35260e695ce4ffda806f15e4df903a84c7,SUCCESS,False,1.0,0.0007198822654945609
v3g5job:9b9cba988a567868023e4b0614b9368e7793709d6f880f5177e0a7856126e277,SUCCESS,False,1.0,0.0007304778374415918
v3g5job:f306577999214e08a564b9c258a725c396b540e549639d1b06f3ecca576042e0,SUCCESS,False,1.0,0.0007046720979552759
v3g5job:86975468ebf16d85e9868b327cd62c26a2fc6a960238bbc083319a0a54625312,SUCCESS,False,1.0,0.0015797824422596292
v3g5job:e320eb7bb4e3f8b29ae17c56b4610bff1f57920cb6d9e255c7d371ada966bf46,SUCCESS,False,1.0,0.001303163237075495
v3g5job:10031c5bfd66714bf12872d397019416a0e87c313906ce9a8932ced3aa732664,SUCCESS,False,1.0,0.0007466363906027095
v3g5job:8223b04b18331f8f5eee6df93ad051bf78fcc54cedc6f4125595d896f141f165,SUCCESS,False,1.0,0.0007604119979869191
v3g5job:4058bab3aeac32f9b7cc3879b10c04bb785c98f51a6880d720e713fc58ea1b1a,SUCCESS,False,1.0,0.0007141395894704212
v3g5job:b729f2670a4beb489f329364b9db0591e4c7f3948077732bb1d041af467a675b,SUCCESS,False,1.0,0.0014407019349568172
v3g5job:29bd1774aa8c9e6e4b904183f3db680cafc5c26ff06a942da7d8d93dafe80dbb,SUCCESS,False,1.0,0.0012196147928095382
v3g5job:79e7860cf8b7e7a6d19249c56874f2232d709b28830093e57ccdb47756046806,SUCCESS,False,1.0,0.0007078025876423114
v3g5job:dedf302ca7b2aa7b8412dbae57cafee2c045c0b52c1443c9a3671905ba534cf1,SUCCESS,False,1.0,0.0007170321135872819
v3g5job:8d5985120298f3599cd63c3f6440309c76e14cdf636f7f9aa94bbaaa709d2fd0,SUCCESS,False,1.0,0.0006998835653841761
v3g5job:08b74076dff742a58a1e7bf66e3c8e60678abd976e3357937581642d9dea0bc2,SUCCESS,False,1.0,0.001454578889641611
v3g5job:f213842dfb24b982c3a26a83bf89a76763b12f987c7169295867a2542c91acd2,SUCCESS,False,1.0,0.0012534752535906962
v3g5job:fefee65d5ad3271a78024f4945b4885c49c9feb9294a751822ae5f8b2a4f1974,SUCCESS,False,1.0,0.0007241013227883422
v3g5job:dfec9325093d0deb905e31ad2a078aeb42f77fc7435b199f16acedcd23fd4f6e,SUCCESS,False,1.0,0.0007373809505940666
v3g5job:49331eacba63a60bb4eeafa0b3201683929d23cb41a90463d16229a639b4d3ce,SUCCESS,False,1.0,0.0007051880376887001
v3g5job:05b7594ba372cb963a0122221fe4f599b53310e9a013a6bc9a2de7a6bf400621,SUCCESS,False,1.0,0.0014588611305453485
v3g5job:ff4730a8a951aee2332734dd3223fde6e6d3150cb6b3c68b04d42f0275716eab,SUCCESS,False,1.0,0.0012543220796131138
v3g5job:ca9a5d852d5eb489e15c7587f7a6705cc96f16b6b39962f4f71196215ab86584,SUCCESS,False,1.0,0.0007291098149525605
v3g5job:99ebdbe187d90977c9fcc12f94c124a3184891e6e3eb5795e8a8d06c16811983,SUCCESS,False,1.0,0.0007412326178136193
v3g5job:dffa8a0ef6c68cae258b71fd7e5ca06249776da8bfb152c4f6f64e14c19a946a,SUCCESS,False,1.0,0.0007080144475348066
v3g5job:f6f811532696307c98e18d5e1e5f396b2ca2c048395414666e06dfee70978d6c,SUCCESS,False,1.0,0.0014418822795740315
v3g5job:6581951dd4d1916c2e6cfade0377eb2e2b00ed9f19dea022eb2861d0a7f081cd,SUCCESS,False,1.0,0.0012207259300517962
v3g5job:b2ea9aceaa367519620c42542683869fb3516b0a92d44be475b78fbd25e4911f,SUCCESS,False,1.0,0.0007080094988505141
v3g5job:22c9ea6dbe8985ee317acd2bc5dc0cbfd9284e9c5a1d9f2e82c09eace15a94f3,SUCCESS,False,1.0,0.0007160240947373889
v3g5job:5598feb1e7f3e2c2ad81e2430753072056dd7b0b3659d7bcc4625fc9258205e0,SUCCESS,False,1.0,0.0007010557580234163
v3g5job:2355517ab6526d9fc4e53c028ce69ad1890bfed3d26cc39a935a61eef755dec9,SUCCESS,False,1.0,0.0015530017716751617
v3g5job:39e2fdc217cb652bc5f5d1cb835b792061136a35f5e123d37cc4acca2818c708,SUCCESS,False,1.0,0.001250489375886444
v3g5job:7ba4a01f68be8dfe4fc78acc68ba9332771c771d0b6e374fbeedaedcfebcdeca,SUCCESS,False,1.0,0.0007220934483320861
v3g5job:2e1eb6659100b5782a55cfc48a4c0385a16c15a188103e0c0d1c30b43ac9907d,SUCCESS,False,1.0,0.0007315031931940903
v3g5job:b10819653613ce2087ef269e285fc8d4ed0605af2f7ab5877da03fe8f23057c7,SUCCESS,False,1.0,0.0007035387712388049
v3g5job:78206eaf276aa8000454ebb38f606de00e240eacafa05292fae20624902c8ad7,SUCCESS,False,1.0,0.0015758712601277836
v3g5job:fd2ca5705f44e33f9b9cf4e28335c9dedb4171476ed366fde3bed870f8e38c88,SUCCESS,False,1.0,0.001296160805469853
v3g5job:6bdf70c464ce1d7f3b5053364ac83103f28d6d231f8c19a2466c4d5abdd6ba33,SUCCESS,False,1.0,0.0007481358399856573
v3g5job:57093f75d69be5fdb9441c00cee5b5f1c7cd3434948cef4d2597bbdd425e2767,SUCCESS,False,1.0,0.0007692392993249211
v3g5job:500b1ed7d5f6870157d3b61c830f4ef4107be626e7e92fc242b5d18543e814ff,SUCCESS,False,1.0,0.000715562224243272
v3g5job:9da848b5cf2950610bf1006355edf4f9b4259e9c55423a3959c50dd52ad38141,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:79e9f4ac6e599ae0edb2175f22cf0aeaebf92cbade63bb61c9150fdb7d3d5c41,SUCCESS,False,1.0,0.0012793452809820053
v3g5job:33521ba2b76e014ba64c5270173277958e09fad16c57e6758589009fc198b55f,SUCCESS,False,1.0,0.0007756700516668916
v3g5job:fe9359cd3b52a0c14c2361816af9d6ff8d4ea9ae304a47792ac8973273fbec99,SUCCESS,False,1.0,0.0007827350162526554
v3g5job:3a21365d02fe9c515f19bd758779aef585c04833db7ab0e87be7e5b16377aafa,SUCCESS,False,1.0,0.0007439063107439638
v3g5job:24b5d5746a8a08cb5bf35a21b8321d14e713ee35453f01ed522a1e72fc73c7b2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:296a90cd6049ce27ac770549d8a4b64e52365d6dd26524d64ed2f353dc0ac5a0,SUCCESS,False,1.0,0.0012608344313950498
v3g5job:38448ca9eb9c01511e4a1fc158fe6fb24aecfb97246652839fec1f9afe36aab3,SUCCESS,False,1.0,0.0007864030457903483
v3g5job:b83879324f152aed8504b761305a44136c3e6c93cc70b4d1c111830f6aacdc8e,SUCCESS,False,1.0,0.0007742039482270393
v3g5job:2bc6a032f0498f3ea8aef30ed46bc8bae22fa05784870cae4c1f1a80596159e9,SUCCESS,False,1.0,0.0007385943355661153
v3g5job:d43df9ffe4bb7ee8ec22af0fb53ac2861d3a9b65a993fdaa334fa0fb605ccbdb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:83c222e553fb244711d9c2f0b2a98bf7468af90b9135990bff8188d578f3f378,SUCCESS,False,1.0,0.0012389702376397489
v3g5job:baed54b8ae7ce179a7c3c9fffa701f29a0f17a8a17b7a55d2c6e6d535958980b,SUCCESS,False,1.0,0.0007563616221799373
v3g5job:97640ce3164ea72f28d1f1dc2de29c76c96e5ffb4eab6ccb5d672b78fdfce954,SUCCESS,False,1.0,0.0007468408430618586
v3g5job:ad4af79dd20d888d3c9c95716f1412c1a49f37b108924bdc6dabdb3bc5352e22,SUCCESS,False,1.0,0.0007271029246141719
v3g5job:f7e7f9a5d1b9e5dd826b9a66cd2ead62c78d86a9b4a510d8065ba72aad2dea44,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5517cc3a7e5d58d9029e314f6bc70fee5355ed1be6027590b1904a612853db49,SUCCESS,False,1.0,0.0012792132300040975
v3g5job:9ca0e4efecb299c97e08d698ff67ec09186f33f5d0db4ec6289ac11b2c4f5a0d,SUCCESS,False,1.0,0.000783501892416988
v3g5job:9e9743000959926b4fc86025f13a4686130c2d01c85a865cb004d5b58c01d5a2,SUCCESS,False,1.0,0.0007809166972565734
v3g5job:b5c4257049c3f75672175e4002b623d8bb7ee2f4057b9d8c55faed197ca0e508,SUCCESS,False,1.0,0.0007444908080849927
v3g5job:0a3aeca99cb1fe06899c262acd528b724c16e154d8f21aec70b84f7d46e585dc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:072b25166c33cece336f1feeb3e1c0b07e9a1f5565d9f8d60a9bd469d452965e,SUCCESS,False,1.0,0.001238217022461009
v3g5job:0eab963ab25b1d3cfeb56d5d23fa3541088bbe47509864c8313b927d8edde304,SUCCESS,False,1.0,0.0007526604250734593
v3g5job:2af3d00f1e438631f2fcf3ebf2dae51afd7402fd0862ba40a441533929bd5428,SUCCESS,False,1.0,0.0007478957774541744
v3g5job:1eec68b69f62a60cb808c2939de0ebd3bafcf05afe863ebde9c0f793de0ce63a,SUCCESS,False,1.0,0.0007262329785861646
v3g5job:190506eaf89325e33c74311f3bb42c44bb5cc4634c47545e6f1b352dd0c04be0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c5d3cff42f58a3177fa64b37b80fc31592422ef6475ba1c1c02d25ed3844350f,SUCCESS,False,1.0,0.0013122549311156088
v3g5job:4023d9bba50c7a52fe49e3c3cccf9f83c2543b672a8378cbd85f2db2072b72fb,SUCCESS,False,1.0,0.0008379199775385654
v3g5job:08690d603306dacc54b76e91067a23cb6baef771227d6fe578ece325413c933b,SUCCESS,False,1.0,0.000824664004704064
v3g5job:b0225f63d066ed713eb9e18c16874a063bfc84c0ef404bcf5339b382a55ed38a,SUCCESS,False,1.0,0.0007647081612752414
v3g5job:ff8c616f7441873f2076fd29b250e32d09353326993e75b9160a5fc717f77f0c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6f6697194b514c01c0e12312a59f7c7a01bc85a0047c58198ff67fb97f3153f5,SUCCESS,False,1.0,0.0013008031068938114
v3g5job:1606b8636b08f72732002bbe0fa6cba129fe0b92314d3fde8d1b89cb468e68c5,SUCCESS,False,1.0,0.0008274100436210789
v3g5job:52427339d0977cedb8adcf55bdfb6a8ae2886dee4217bac2f63c0c98549f4a5f,SUCCESS,False,1.0,0.0008286903022092041
v3g5job:e05471f2ec7d2b70ffa748265017782f5c60b1a1dd87271958394f8505706b67,SUCCESS,False,1.0,0.0007654810773549097
v3g5job:31f48e449a76bb524be4b94529c557067d809030ccffda48a5f9b6b733ab6759,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:08d3849404b2fc5b49bb01aee69f1d72c84ee15a8cfd457cd085db791fbb1e61,SUCCESS,False,1.0,0.0012566014287557791
v3g5job:f08d1c4157bccf0eecb32d6bb2381f25d0b2e9bda31edd2dd6387eb218c26bef,SUCCESS,False,1.0,0.0007816971290404328
v3g5job:62fb2f51ad4657e72cac9ddcd8093244726de508ad26ee50cde0fc8539715525,SUCCESS,False,1.0,0.0007798006195553266
v3g5job:022076232ec5cf4ab7ce054900263151615349acb2911a091a169d96c54fdf1b,SUCCESS,False,1.0,0.0007338789691653901
v3g5job:903674ad0e80832b7ffba413778628bd2a6300c143bccd0ef372554cc55d62a0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7e6f088ca5b4b36a16368eb09cefd6ec46e07a3ad4c207ba4eee2553a8480414,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7d48ee63f4555f1ed6d62b784b62f9cee6dda1cb0e5a25a5063ed10f812b4b6b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a7cd9e8d71f3dad7824b9619c22ac565dca0e7370aa801224f50ada4cb6b2e21,SUCCESS,False,1.0,0.0007428201812211084
v3g5job:78c2a99d49694f31b1160e0fc6afc76a7f89a01b9e81fe997e9ffac78843a04a,SUCCESS,False,1.0,0.0007206136982334708
v3g5job:90b7e419e58407f0582a9908b2429fecc4b73a32cd36dfdd3aae14fe818cabb7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6bdf032934909f21690364f8928e5fc844870ae05b9a9abf7a50bfb0d78bbd09,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:52a515768552b0b5598be7a87faaef31a5d06d3a508b7500ecc0864cd49778db,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc9aa4caeca660353a7492079934998a6ee556959ed2fa153029588c3dd80f11,SUCCESS,False,1.0,0.0007663306856637227
v3g5job:ca5cbd479f23dc3b7bbc4b9996d96d636dfb1207fc9b3a7dcad85037bf2ef0a5,SUCCESS,False,1.0,0.0007388687877328185
v3g5job:9879988b55b6b569d4fe3ec569c691d5365fe7e596ff54a260a7b86526432df8,FAILED: Training fold is shorter than the registered rolling window.,,,
