job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:08265747a1b9625ebb1c924f217d1634a837834e14a133979686cf89a9207b02,SUCCESS,False,1.0,0.011598318376553243
v3g5job:fcdc79d0a82126f2b89a531b8647ae13da2d6f497295657a01d5409e4cc550e8,SUCCESS,False,1.0,0.009842112651967817
v3g5job:ae23c006b3863fa3999f944eb2d56db75555ee002dba84e7f0ea2123bd97ffc4,SUCCESS,False,1.0,0.005478093561927262
v3g5job:471fce067412a044aeeac5f1b55ce214ec019405336b0647fbfe4836b9d17e86,SUCCESS,False,1.0,0.004199887482333469
v3g5job:5740a53ab8f873c9302a774d81a4a6c180bccd5a9ee42af44551d9039e8127f4,SUCCESS,False,1.0,0.004040053200463766
v3g5job:6ff7497ae426548acf770fa3d898b78a5e8b8f8342e1d090bfa3b3552ed41cb6,SUCCESS,False,1.0,0.011727129600215538
v3g5job:895bb469eeb2c1e3566e1b8462de3ef995ff0609b43c3354c228073c0c5d498c,SUCCESS,False,1.0,0.009898431387262333
v3g5job:db32a5cb761cddf44d6fd2e71167336644214d01f0fb11075f82496a713e4b1a,SUCCESS,False,1.0,0.005355012410870404
v3g5job:c3c2ea8754a6a7ceef24d3c31843090100a49e5654fba4d1869a369f14c06c2f,SUCCESS,False,1.0,0.004190134772805415
v3g5job:3b547a4a58c97c73c588971ce6ef70907f601d34b23b633103c08037adac681f,SUCCESS,False,1.0,0.004052351207990891
v3g5job:ef2ac1d635d1da3563eef116b63e1b6ade64612cda2b654ce04ef466c44e7a5a,SUCCESS,False,1.0,0.01143503431497782
v3g5job:a4bfdc3aed0745a6d7c131ad62cd8c43163d84b81ea3bac32da09995360e51c5,SUCCESS,False,1.0,0.009446048090902609
v3g5job:c15dbcc1d60b6858f173fcc68ad918fb97952ad19b4f5b695b6abfc24e5f6dc3,SUCCESS,False,1.0,0.005152945268311566
v3g5job:cf80fdcbf6f9906e1a34034580cf5f83a95e6e6f94b95836eb0e14a7acdebfb4,SUCCESS,False,1.0,0.004001753797794863
v3g5job:27e74c5681bb6a96ff77d5b4ae17dd1fb299bc691393d8604a8752d8f6057148,SUCCESS,False,1.0,0.0039675724553148725
v3g5job:071b73faa94678881c730d1f9e5ccd2df1e50e3bcf55b09a6ed3767b75b68554,SUCCESS,False,1.0,0.012512787941085929
v3g5job:cb8ff5b918adf964f23655848860c21eb2e5f7abbd75e8f3783ee6b21ede8cfb,SUCCESS,False,1.0,0.010005664594153555
v3g5job:1978edff2e124f9aea588f00a24ee24f52ff8bff4a4fa74df68cdd4e9fa15b6c,SUCCESS,False,1.0,0.005276704034996159
v3g5job:1002119ad426654e2d66d5781f9e5ca6d0f87763ea4a838d0420de22fd0b125d,SUCCESS,False,1.0,0.00414922776212641
v3g5job:346c29b24f6041db8963c1a11c85345a6eec89ad9283d4ad0fd7cd80d247452d,SUCCESS,False,1.0,0.004021597523066128
