job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:7fcf023eaf0f313d7c112d4210a210bf1af2d41a3b710661f9c685136fca706f,SUCCESS,False,0.5182481751824818,0.2515134790310609,0.6961842358813117
v3g5job:3ee1e65381cd21da1c9bc2d87c005e5d6660c0d08feab46c97aeed517eedd7ff,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1a378619ed5c91fa7fb67aec9527091a7ce1827909b29959ba47b04c73f93193,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d8694f1fc60135ade41637c433736054d4a843dff62d162017d9b082e7ae061f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5e94e753339cd8f8861bd8ee65d0ecdacb39b632332d8288861145e3a9534a48,SUCCESS,False,0.9927007299270073,0.25102957313792806,0.6952500296872904
v3g5job:7df0f87e4974a20727d3fd8d07e413f3bdf218eb2ab91822b6e7cc41a5918bcb,SUCCESS,False,0.5109489051094891,0.25123449356301236,0.6956229596341431
v3g5job:b6892e891e599b0d8ab44ae25c519ca81c9a4b506a81e6646b2585711caa2c18,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:919200aa217a5649cb5f27463f556094c04c84f66c95d05a4d9eaa46ba607dd5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2e4ee5f37df2fdf7d849b3bca28597f9b796a3bf54fb62aa736845a4e54be4de,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0512d480b67e7a5fbf1eb0fc8ea9d09c779b1b8855f2fd3e98862d0866f2d6b3,SUCCESS,False,1.0,0.2506160963768507,0.6944113564251411
v3g5job:52ac5372ad08f08b960c0e09a821d24d04e361b06463e8e482f1e40c11a1d1ec,SUCCESS,False,0.5328467153284672,0.2509885079115294,0.6951313321059395
v3g5job:8e169e402f61b628e0582caf4404590365815b090ec46e28cf7ce52789c76aef,SUCCESS,False,1.0,0.3056995208688163,0.8128872888542547
v3g5job:2811d32a5d4a8d946d5f559b2b39e80312e1b814239512b76f82410cd6c19944,SUCCESS,False,1.0,0.2478865861746104,0.6889021005884419
v3g5job:5cb56757235231092802332630acd29bca186a9c901ed500a2fa1736a60cece6,SUCCESS,False,1.0,0.2567644807636477,0.7067544064673212
v3g5job:3302db6505063075c1f80682b2909336699316de71c4cc7cab75f6908c042fa9,SUCCESS,False,1.0,0.2509046804228146,0.6949943919595447
v3g5job:112a9150fcbf0111e63e9835725d3c818acbaaba386354e14609e483c411314a,SUCCESS,False,0.7226277372262774,0.2503192640339364,0.6937857869990256
v3g5job:7d546971da7a2b0ebe49255b0e3adb7143460fdfa41c613ac61d490d695603d6,SUCCESS,False,1.0,0.31608154871261757,0.839745988345485
v3g5job:b50e82e2b8848234565a9bac725fdb4cad1b209b3b485a0716c392874bd239fb,SUCCESS,False,0.9781021897810219,0.2467000031697084,0.6864326487533817
v3g5job:67052a473fafd1140c873a55480e261ff056cd391ace4591b4b718e5e56b62e1,SUCCESS,False,1.0,0.2568603420679654,0.7069550356104237
v3g5job:89bef179198d8e650857cb8db582294e2c3a97677ee211e0c4543703075d424c,SUCCESS,False,1.0,0.25098628489539226,0.6951644477259548
v3g5job:664f2ff6e5b5b1d51be7cb0b645f59b664a46cdb89b4506f00259b1640f664af,SUCCESS,False,0.7445255474452555,0.2507162319995506,0.6945813806334916
v3g5job:754e6245d452d3d35923ee236ded79653f5f6b8703ebae391cc8b52f3dd02014,SUCCESS,False,1.0,0.3009385779289062,0.801310305581607
v3g5job:2a99b7aa71b8c3a2faf1bebafe6354551e37bd5197c4e3bf193eeaff5532394b,SUCCESS,False,0.9416058394160584,0.2475551537053219,0.6882295785083747
v3g5job:c3b038a3eec62673a521b94fb2a0cc2102f99836d5f2acf0092d07ce3884648b,SUCCESS,False,1.0,0.2567227967699124,0.7066686977681195
v3g5job:e0c9c5aeb8743226e8d24a931e9ed5c368db343df83c3654e530c87f3ef2a19f,SUCCESS,False,1.0,0.2509724866083098,0.6951411897898863
v3g5job:621e0c349ce04dc4687dc1ac374d737d9758109a8eb717218242d8d45f0753a2,SUCCESS,False,0.5693430656934306,0.2510443690886486,0.6952398304561778
v3g5job:bc656540746cd864523c89dc26b5173bb3009060856b5a299d8535ca8d0d9f7d,SUCCESS,False,1.0,0.30166707646343627,0.8029680443539551
v3g5job:6c12ce0900cd5d027dd56080f22b39ce0d4b5caf9bb31ed4cfdf473a8c40e0c0,SUCCESS,False,0.9124087591240876,0.2471366432502225,0.6873486694046661
v3g5job:7732871bcbb344daa5a15552ad4caca44bc7bb2781d7992122f17d23b6ba9f03,SUCCESS,False,1.0,0.2566723252025796,0.7065659625312724
v3g5job:5dbe956452e6e893cf5d39ba90f48ae8d45866a7596f71ea8bef9a23cd5de41b,SUCCESS,False,0.9781021897810219,0.251233598943901,0.6956851360427294
v3g5job:89673ad5a62d1839e0c7e3fccd7063e522190e7e9ae820672bdf7708d2592a71,SUCCESS,False,1.0,0.2506424512909427,0.6944333710583701
v3g5job:91700755f562cfdcf65a0848f927da03ca4d878b58c2980604a59492e160de1c,SUCCESS,False,1.0,0.3128595804482962,0.8309990994786963
v3g5job:399a08cdea514159b4afea79f74fc1bc00a34e1d8949998c939e96594e060a32,SUCCESS,False,0.9854014598540146,0.246735671322728,0.6865159025267838
v3g5job:31b6c38f435a2f50602d5f946fd353c0da4abf6ca4985d8846c72580ac2ebef8,SUCCESS,False,1.0,0.2567780765332592,0.7067823547303012
v3g5job:ba91f01a79cd58266a4d50328376d31f7b9b678db92a0179df0e1a893dc2f45f,SUCCESS,False,1.0,0.2510507386180655,0.6952940843143735
v3g5job:71c524242c65d0032265513fd46aeae30d2fc1241d74940a23356fbb9a41bc3c,SUCCESS,False,0.5036496350364964,0.2512936549837252,0.6957411739874444
v3g5job:2de64e92c261f20b335abbb28f06d0a48003874046b71d4f13ce14d040afdedd,SUCCESS,False,1.0,0.3034435508245047,0.807468730598486
v3g5job:d6bed8d6c57a6397327b31c49a49e77387782088141d7f35eeccb120a8b3a6a6,SUCCESS,False,1.0,0.2478367102800014,0.68879798925522
v3g5job:e9de01acdd53ca10a2229f93454238d996743cebb5fa973bb93db3f80d555222,SUCCESS,False,1.0,0.2567175199683615,0.7066598569795619
v3g5job:e0d7ec49b83629d1387002d16044709b21ee65d06c51305903e5db00af134987,SUCCESS,False,1.0,0.25106206254522107,0.695320264567149
v3g5job:86b196fc663dfc52f0ed3279c115bb3810b565a1ab234b56d3f04737159da595,SUCCESS,False,0.8175182481751825,0.25051721514821873,0.6941824285203034
v3g5job:fe17579221f423b506ee9542b43029f79518ff321ecf8b803c9c18dc0cc0af4b,SUCCESS,False,1.0,0.3212462348182885,0.8526371282011191
v3g5job:ec01d4886388e2a50b9ab658b306daf80bb46aa8351a0b8c3ccfe7418ee1a3df,SUCCESS,False,1.0,0.24965322517908553,0.6925217441076081
v3g5job:fe0a6aef0c1ebe245094d0ad23d5b3318e2876c2b9250dc8732d7880da5b9dd2,SUCCESS,False,0.9562043795620438,0.2586213505291434,0.7106406240332317
v3g5job:2ecd71ff93c7358d3fcf128405fc542410097e20b5f449dcf86409ea3208c355,SUCCESS,False,1.0,0.25107952475675954,0.6953473186365701
v3g5job:c6df1a3cd6fa8bcaaec9ebaa489e4a83763a75ba8c189dd09d635a589afd0606,SUCCESS,False,0.6715328467153284,0.2504839080375697,0.694116912727436
v3g5job:0cd472c80016de535d9526450b0c9def23d651a6dddc25d997e8a9d9adc67f4f,SUCCESS,False,1.0,0.3215026768303894,0.853703528512658
v3g5job:65efd63a2fd92b399f11eb0dc93ef93250dbeaba481450e0eb255267b94c458b,SUCCESS,False,1.0,0.24961304084617889,0.6924387942303081
v3g5job:d54c6e20d1c092df93cfcd5c81a34fe5bd4077cbfc87b3e50379222366a28a61,SUCCESS,False,0.9708029197080292,0.25749960793556026,0.708289178202196
v3g5job:c3a8a598fe23718c4fc1a1e459ee8973dc7afa6e99cb74a2894b3489c56c2036,SUCCESS,False,1.0,0.2509646105011468,0.6951117109731272
v3g5job:d299e97dc3745210c5de41a10e06a5075ef9a99e0e48c5d3a854b18ff64dfeae,SUCCESS,False,0.781021897810219,0.25057245944787976,0.6942933320607051
v3g5job:d9960931beeb829dbd7bb8c65975190da7d0184290da65eda84ba4521260ad7d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7c0b10aa804c35405cd55a5e53607208ad7562b6b27ffb7f7172d61c25d8d087,SUCCESS,False,1.0,0.2479054587342517,0.6889235983132715
v3g5job:9678a92bdb1b635bc735023def6b66704d08c767f7d5344cb2a80d18e8dd33b2,SUCCESS,False,1.0,0.2566523313155074,0.7065253444482897
v3g5job:83a632097bdc29c8cc85fc7c607342915a734d85556f53751868c6ed3037f027,SUCCESS,False,0.8905109489051095,0.2501172934121326,0.6934734155561525
v3g5job:247e808098e59c1dffe68258addd7eb74a84c6c0887bf97cd5245c78dc538929,SUCCESS,False,0.6204379562043796,0.2510969065699864,0.6953741853697333
v3g5job:61d694f796d263c82b550ca28abc5833eb63e6d6b32659fe1932c96fb93a5340,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4d20aa57534b68aa5cddf1e52788b7641a0b1313fdb712ae3e0674369db21ffe,SUCCESS,False,1.0,0.24769151602226178,0.688497536398191
v3g5job:4408f12abf3bc5c6f472d4ae0b1870bfbee4620d3d727391f59769f3ee70a16b,SUCCESS,False,1.0,0.25698726888198914,0.7072096198825523
v3g5job:e388df46eacd8514cd15c410434def02e94c464f5a83ab64bdb32a3de24ba890,SUCCESS,False,0.8832116788321168,0.25006563003073423,0.6933692375065376
v3g5job:ae0ecd6f61cd4766310344fbb14c157664d17163b614a7e7bd36dd8094551f14,SUCCESS,False,0.5182481751824818,0.25130079652066023,0.6957700280455985
v3g5job:5af380b1d8de495ea2910f4748e8ff48c7783265224eb04ff2bf495d6808faec,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:898eb84199b557bac6952494f4da80d40f0e95dcec6c3df6278a05a3089c5e31,SUCCESS,False,1.0,0.2478151469926686,0.6887426825980073
v3g5job:258b16cf619b34b800220ce641ca39f03b33713f5312b09e40ef7d1383546aae,SUCCESS,False,0.9927007299270073,0.2574091251888793,0.708090783591274
v3g5job:4e577f0f1a8ab048e62c25c792337e56fb8dcdf49dae5867989c2cfff124fd8a,SUCCESS,False,0.8832116788321168,0.2500412587086676,0.6933047303227842
v3g5job:6413787bff534a5b5ad703aa24d28fb1e9466b955f2056a73d91d17e3aad489e,SUCCESS,False,0.49635036496350365,0.2513273486104431,0.695822270790665
v3g5job:fb86560a8ae2bc84e27ba9ba6058798835329348bd42f6679174793412c50991,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cd8ef056407862a9d35a71d43d94052a930c865608f02bfef162ace614d6c18b,SUCCESS,False,0.9927007299270073,0.24734157803571183,0.6877571465127345
v3g5job:8a0acaee21ca0e2217ee7016f978e15d8be0345f1941b1a58dd18e187a62c7a2,SUCCESS,False,1.0,0.25671048736294044,0.7066445226061346
v3g5job:989e0e10bc131b9ea4355e5eec04d42caf0c450bc40e8fd48a6efebe6e9fc549,SUCCESS,False,0.8540145985401459,0.24987188398291865,0.6929947801226424
v3g5job:7ceb39a67596cfcc4773eed2ade271c0a685bac5525606424fe2c7abd9d17bdc,SUCCESS,False,0.5109489051094891,0.2514394124971109,0.6960433313223537
v3g5job:52af584de26a29a387d98dc03221fd40ccb887668b463d6015f49e1faab4d741,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bb3dea071cdaa04abf7fb8dca0b07e3e226dce2d86ae7d0b9398735387c84b3e,SUCCESS,False,0.9927007299270073,0.24734843249060431,0.6877760038947937
v3g5job:4937c4e4881257de76769103d9c9b5e806996fa38f4fb93329fd97c410194358,SUCCESS,False,1.0,0.25665156989288657,0.7065254991031097
v3g5job:2680e29485102e88c3b8550491ff64056905c9f57bb9720ccee18d850c29e5a1,SUCCESS,False,0.8613138686131386,0.2501155851323369,0.693478248911842
v3g5job:130406a416c7aba3c8240bb336f4b8ed7a66618f655a427c7adcf8ed8541f0a1,SUCCESS,False,0.5328467153284672,0.25155780919367293,0.6962933140531653
v3g5job:ca3c23be6640ee711f831590afe6294378bef3d7bdb69d43360337ac42d78467,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a0bdc9ab1a20c5d989d2e63f0682e2cb2555dc0e6fb34eeaee3e3a4e516cce53,SUCCESS,False,1.0,0.24763680579728153,0.6883616766242384
v3g5job:235a1d56df2d9036d3f300e3900b3527eb19ae5d94a04779f87eb82b346de06d,SUCCESS,False,1.0,0.2566785214208196,0.7065785863719278
v3g5job:0364a7a83852be4fc7b0e81c6bedc4ff462382b87b8e7c518b1c633a03fdb0d9,SUCCESS,False,0.9051094890510949,0.2499077182221797,0.6930475268673293
v3g5job:30dfae7fbc6d57ae88ebd3cf20eb37000993f086e1b76e3a91724d99f4204318,SUCCESS,False,0.5474452554744526,0.251488492620982,0.6961541125710652
v3g5job:71d76186bb923961edb4e4a94079365b6523e8cca4b18c816c1b0f2af7357c97,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ca9364ce9766a73e098c46e7d94390723bb42caaa32db01b45b77f1cfad8d33e,SUCCESS,False,1.0,0.2478936206144107,0.6889110256427864
v3g5job:8f75a4d2e0f809ffffb2dea25ff8f18099c1d6d9fb138195a57eb31c399bcd5b,SUCCESS,False,1.0,0.2568316906221828,0.7068926504332098
v3g5job:b97cf85f3662d9ca5e3aa33f49e631dce72ce2e5ddebaef340906fbdaa060962,SUCCESS,False,0.9416058394160584,0.2501839363098213,0.6935828986882941
v3g5job:6743164c660fc5bd5eba12353ed71256f9e12c8fa729ab412498458465bf9d44,SUCCESS,False,0.5255474452554745,0.2511527766082416,0.6954710948503271
v3g5job:ecd19ad62e8e7ff4c806b0ae213d68a3fecfb492a5b04cc60a5ad092f4dca26a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:47be3b82f49ffabade905ec9fc98db3bf288c5936f1602ffa5253cab875f5d2a,SUCCESS,False,1.0,0.2479057763764075,0.688932475274198
v3g5job:90ce5ca5ee994c3c486bc3ca602ac266b57b31a5690b0e13d035dc3c13edcc60,SUCCESS,False,1.0,0.2571860898363195,0.7076287558403953
v3g5job:12aea4c6a58a82136e100799b167dc60c72683f8c6c149c81d6d83b4736e7d82,SUCCESS,False,0.9562043795620438,0.2498922668235931,0.6929638296969141
v3g5job:36c2a8b55e58d4cbd221ee7b14f67da3e67a7a8390995f19a2d7dc9c28240653,SUCCESS,False,0.49635036496350365,0.252061660273555,0.6973076017402529
v3g5job:882884fb922640bdc75bdbba0626d22c74b5dd1606db6ffccac43fa22232aadd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:516863b1a98e38eec1c01cbfa4ab6d5479519a4cd6b914c1e86b7ff6e99a2303,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aa9cbd4b4d1114fd05acc49997b170d24340a38746017200a966065f9f0d75a3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:341a720c6020e6015389822db2fb856cddcacec4cf626ddf659838b3dd735d55,SUCCESS,False,1.0,0.25128426669266973,0.6957938017628343
v3g5job:31f75206d63568b32bba709f74fe2caac47ea2c18c9ce54bc9590740516a4940,SUCCESS,False,0.7153284671532847,0.25044049443506805,0.6940288836567389
v3g5job:5d756fb49292b4415ada4eab47596edcc512cd63c6ee1337ea3fd1fcb87d2a48,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:97d0fb1741fee14d7f1117914aa43074664abd21b232b4eaedadb20f0b285ff5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5b198d072163b46267c5ee6b9e9a257cd677bc1375d94231565501602fd66565,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a8257abad09c716e8e4160521cb498f444a11d77e02e6ac55e689a8de7c1a897,SUCCESS,False,1.0,0.2508350475538682,0.6948462801029023
v3g5job:4d8aa2068e3583ff24e463c5f21ad459ce73725d9092e730c7b972be67c56f6a,SUCCESS,False,0.7591240875912408,0.2503374589305496,0.6938223336543382
v3g5job:cfb91ab8bfb5421e753989e46bc8104fb90382363227d0bce0f8a447410d6651,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:54a23bae679d899ee89508fc3750e5c351cbaa65d5d07018f063605f4f0c8cef,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f10c6a4e3d1df4a3672137cd18b0d14c6da013e23cbd89697159f58444abf8e8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:335c456a6300cf248c97c1ff9455c1a4357fdb65f899780de32a280c08eb626e,SUCCESS,False,1.0,0.2508266147167538,0.6948290694461395
v3g5job:503eb15df3ddca04fd35bdb5f42277042e3e95ea7261ef5e4af27307847f942a,SUCCESS,False,0.708029197080292,0.25024953668001165,0.6936463062775342
v3g5job:4c525231b998310feb69676348b30fc6f83fc9dd46505e88e5a48f0ce6427708,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7d3e33fb6451c4d65c75456a56d0218772ae8d6f75784e4aa8c421b6b7eae9d3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b821674fde388a1445cea3de45ebe5cb5ac2aa95145c5ade3322aea357daf755,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fc1c9798518e8d01a11f4a609d932ce60b9ca06e2883226d2be3ce24af4da38a,SUCCESS,False,1.0,0.2508196616443669,0.6948224585490769
v3g5job:4a4900bedadf4b3d350e19eb308e36f928d88ca8e5755c41800a7e566be8c292,SUCCESS,False,0.708029197080292,0.2503908906392192,0.6939303975593876
v3g5job:b58faf6d4164a2f90c2dd5b75e151d99e79de243100ae37fbb5f43948b85d52d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b6931884e1202ff19e49ea84cb0a7b81c09f062770f7e09b26da1f3c0abcbca2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9db854d464fa7f930ce986bffaeedf905ee74dd2f3923b191a67335a80de600a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9275188015b391d944e15ca5006d4637851399ff561d02e00af0eb913811857e,SUCCESS,False,1.0,0.2511833885247217,0.6955697379101297
v3g5job:49f493cea552bc1cba3607461422e6e1b12624174f4c6e85b097dceb883bc9a7,SUCCESS,False,0.6642335766423357,0.2502055567709034,0.6935578535322932
v3g5job:c11cb34cf8825b407812f505fb5cd4377115b2566a542c4708d2ebb259640d2e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:934462d2c7ec7382868d36176ad338a1ba4e1503b15de0a80daf81f94d0c63ca,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:526e0977f896a75b993702acd8d1eb19369e479ebeb035c2f5456226ca28c3c2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a78bfe92253c87584043b511d423b0f4de25f6e73b6362e50dbf48045e0d1cf0,SUCCESS,False,1.0,0.2509807063945909,0.6951521027262602
v3g5job:d033a4f1205e3dc977d12cb7dc5b23bacf2f683ec3f557b87f9554f865b7ef76,SUCCESS,False,0.635036496350365,0.250006743459697,0.6931593333499103
v3g5job:7f52963a2978466b9168316c975a48ebc77d013cabd8dc750f304b4a8c8b6219,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5d3eaa66897cb8eb7f31717de3cca2967ed027c8c6b6a006563e50206a63c768,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7a8eae9ed032498f86b1095c35ebd4861983efe5fea0545a0dad520e1635b3c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e367c3be9e6d2dcae4b266e2c16e1839883ab200a110cf6f0c7a636e53327289,SUCCESS,False,1.0,0.250805319084965,0.6947885755363011
v3g5job:b58de94b5e1f8433a1c01e7bef94907199da77862c67eb836c48e4c8a0c50208,SUCCESS,False,0.8102189781021898,0.25048421913635055,0.6941164625792914
v3g5job:73c844d1bdce64a34da0a97c12396991b26277535335295489035ad84408473a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4a8c95b4c48d07c45a67aad260eafc8af203bd6b9aaa8daf28678dbbaa547ae8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7e0d8ed091afb3fdacd5f1b7268d92a8dbea9f1f2109101ba247ad7621d4ba3a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e05db7dbf1a1547816ebf7fca38f6424362f3db83b7de287b1b75cf0cdd460cf,SUCCESS,False,1.0,0.2512001339857579,0.6956158443892148
v3g5job:94f193372763b44848099fbab7a9c796002e23b3adf569fe743e0f4b51ee470d,SUCCESS,False,1.0,0.25060782103176327,0.6943639647142399
v3g5job:cc1b6de7dc4af69f87f3094201e02a266a9b02cc55e15e50424e49be839583ad,SUCCESS,False,1.0,0.28722029662432796,0.7699137434298593
v3g5job:6ce2d9eb9bb9af7c0b2b910afc19948c5c7647cdc8210b01e54dd9acc4b33576,SUCCESS,False,1.0,0.24835950198978604,0.6898721411258651
v3g5job:748cc0eb240fe057dd71fa0f83453c7f37b82c2a7c6fc37e3f0544a1ab31aacd,SUCCESS,False,0.9416058394160584,0.26169819404957084,0.7170826089812751
v3g5job:13d5f4813ecda5854b1f93a457377971d5e587f65efd2b44c2411ad97a1e2127,SUCCESS,False,1.0,0.250480162988323,0.6941328200991695
