job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:0e138be084a9d0122e556ce96f5b6bb4f8984f29a36c81287ff3b244d71dba5d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c188dc9664ca16f950232d0c9ee4af3b645149683a2393352624509e913aa2a6,SUCCESS,False,0.708029197080292,0.24656367831665063,0.6862525653998457
v3g5job:44df0cc12843108d8c36fe4557ba2b5dfc6f181efc791ca0fbabc0a2b576e952,SUCCESS,False,0.9525547445255474,0.252760357465361,0.6986933590042623
v3g5job:af125d3851d895c6ce5e20c3b14a0da0d3c1509a7aa367b8435a8fc7e2508a86,SUCCESS,False,0.6131386861313869,0.250007683233834,0.6931627932085748
v3g5job:163b34cc0014118082b541d1360c6fff6931bc7ae162d907962daff19788d54e,SUCCESS,False,0.09124087591240876,0.2502037442657769,0.6935546741408489
v3g5job:3c16c6825456bad437cc2acffbd08c795ecf301987ea58beff9c8301d4b2f017,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7628682cdd756ccb836dd21368ad0cb62a8275b906f8c84465465d2b7388b0c,SUCCESS,False,0.708029197080292,0.2466231059920814,0.6863734911371059
v3g5job:78e70dbcf204039a55ac29ac9936e80bb3afe7a0a289fece22063b21f394f6af,SUCCESS,False,0.9087591240875912,0.2529089789280051,0.6989972396828461
v3g5job:17d3ec26ebb3dd4b7dc2b9dd269d58af0e183a2adaf4b2ef61c9826228f7e6a2,SUCCESS,False,0.5291970802919708,0.2502542840069399,0.6936577563232309
v3g5job:fdc2b37b39b61898579e2291186ce67add606f8a423e75665a5794e88dd8f01b,SUCCESS,False,0.0,0.25036304835190515,0.6938734211754025
v3g5job:ae3f6601f37f175109e49769b62ef2f05e9c99d5e60bb66e487f567d10a9df88,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0b265f1746f183b42a9c743e431c0cd6dd7ab00f17952b37a4bb671c135ab07e,SUCCESS,False,0.7007299270072993,0.24697753658651442,0.6870853090998106
v3g5job:370743b502976ccda7ffb1f56cc3d29ef47b36754d53a510c6d633fff0ee147f,SUCCESS,False,0.8211678832116789,0.253754188715257,0.7007157501126476
v3g5job:a06d1ecb0991aadcdfa287a2906ede279880c4310e7c7a851cbdcf417d1ada90,SUCCESS,False,0.5656934306569343,0.2502129920425214,0.6935754556945125
v3g5job:e0b7189b659f4d84372731079c6380f6aa8a69e738fd2cc29d888883b3c5e50f,SUCCESS,False,0.0,0.2504211805928706,0.6939897058875305
v3g5job:aa7c92b951361879b32096b2ef7b8813c3c24f120d7d8e67e54ab6a778bda9f4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1c08f934d4c2df85ef90b2620d75158889c6fbee1ec837284432e6c8c78f3b59,SUCCESS,False,0.7554744525547445,0.24643351571186511,0.6859912353472716
v3g5job:38ac7c2b60e5c5000260a3e97149de7953d61a78930748f5b81e2acfedac1dc9,SUCCESS,False,1.0,0.2521920991574434,0.6975458914911293
v3g5job:3bbc68499620c89342528aa84b497eee3477173381c03e5fb4d7194c31dc915d,SUCCESS,False,0.5401459854014599,0.25009252418578976,0.693332225701815
v3g5job:ed5827e9cf76a2a286857ced86169114092e59cd384459c67fdb5b6fcdc7da77,SUCCESS,False,0.25547445255474455,0.24991621470954967,0.6929793966676444
v3g5job:49372fadc93e00e6b30bf96faed9ef94e29c22afdbd98cccac7c80fd1c809457,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a802553b09a0f70dae9c7a84f063f293ec8517ff2d18226cbbb08024d1a4dbcc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b976988782eca54fd1e19e47ad3f52158a5331028e9fc550855c259789c4dd23,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5d0b4da3a2b474211e54c794064ad60af6ab1d8291a4e4784d3bde6f27832dd1,SUCCESS,False,0.6496350364963503,0.24980295840593036,0.6927528551564254
v3g5job:3f5d6d82716462d5d56577cb5f6a6ed0753fc7c3daf56db9e6eaf2cae7513152,SUCCESS,False,0.06204379562043796,0.2500533870166006,0.6932536186058397
v3g5job:cc6d75c7f9287245854d89939d1bcae05046c7ce8aa844c0a57636c7d66326df,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:29c1be04e36d3b9b7aa5362119f44e6ff9e84ec5f8f0f12e7c7806403bc4fcf1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9ad95bec1a8a1984cf33a95a6e8b270368ebdbbf58cc2fbc21f6c031f76c50cf,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:30441af222938d64b8bd9e28b791e02b21fd949c4d887e1f18753e69e031e530,SUCCESS,False,0.5364963503649635,0.24933727175702908,0.691819826636128
v3g5job:2609dfe0ec177de8926149a0c95e471531cdb1205113651b39d5be944c4ee4f8,SUCCESS,False,0.0,0.25053378000649185,0.6942150352545232
v3g5job:b017aab626293bc8bf2166ce260534aa88a88af9e2d63f982b729a2f4e933148,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:aa112fa4a66d15ac8ae5e9f25f54efe365901dc44ddfdf6fa3602d90969f2892,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:affb5679e6fb8b7b1246ee3d3c16d86e231aeb6e3886b3026fdd55a558dc04a7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3be32d93b8b33be5969bd484734871e4253668b5556c90567a5d6d1762844b6b,SUCCESS,False,0.5474452554744526,0.24930511536164915,0.691755872796691
v3g5job:216ac0fed1bc1622be503ab822b5af7339a8e0a1230d43813de317675a020c54,SUCCESS,False,0.0,0.25039679280917687,0.6939409062227564
