job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:80b4f7964a4a025d47fd55d6e3b8f301891e0207a38057193ea75081116728bf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:54c8202c7e1be818f5800e8c41a6444e7d162bfb3b250f8abe8d901316832fe1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c39c85fd742b981145eeaf745285e73a686ff3953a2c19378ec085f6c07bee85,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b7d7dd2a837006e3898e11e1b808acea2bd976e12a65c01e1339f8fed0a734d4,SUCCESS,False,1.0,0.004458696090202998
v3g5job:214b1bf32b6d2b5d03f611bdf0c12d6b37406e3954f0221b05bc8c862ad31456,SUCCESS,False,1.0,0.0044983250598974
v3g5job:f2ae1d915018fea1c1e64bf6c3ab6cec72fae2890c31c9f92aa564b223b4aaa3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fb3f543699de3d17ee0f21f9e7f199d93bbbc615513a598b09dcf24ba4ff75cf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:72de8ad87d653ceeedb1b1bafd78547af95c143cf3531b729315876a0de2bef6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b8c1d5adc3120ac89e28af77ace69c8b197b3c25f55c98ac13382520feb9d3db,SUCCESS,False,1.0,0.004231924333996225
v3g5job:d30964662d11fadf4f0d69dc684423e10ce537717542dcd9d6924ba628b70122,SUCCESS,False,1.0,0.004308913362905436
v3g5job:e70ca5a30a5e0bbe5b910f4df95c49f52ba0cbd52d7085ff8fd4f27be253936d,SUCCESS,False,1.0,0.013075793901207555
v3g5job:cecf34973ae2c982b38f612d233492ae7d1af8c5c7b66a84158b6108807b6645,SUCCESS,False,1.0,0.010081886098905805
v3g5job:b34f0fddfdb0dda2f606d5dda0e644f17cb6d655723b1bd4346f112c13073d46,SUCCESS,False,1.0,0.005500389082904133
v3g5job:836ef70b9541aa8514c3abc1da7900c2762a038d7d32149288fbf82df90fae50,SUCCESS,False,1.0,0.004274012739211829
v3g5job:f2d3bc974744c65dbdeea5f54ed8d9647c5abe0add6846d8ddadb16d72a6fa37,SUCCESS,False,1.0,0.004211815320760031
v3g5job:263f1d1982c011b697e5364b5ec1e02b0ddb57f3209bb43b8fa98f435f8fe8a6,SUCCESS,False,1.0,0.01365453765768667
v3g5job:469730fc6faa264ae9766f67bbcff1d847b05ddbc23a56a4e9bd458dcac26c72,SUCCESS,False,1.0,0.011050765159181202
v3g5job:900217a277d33d54d07b4fe9de8e5cfafdea2ff707deb7aec47e2881d51277bf,SUCCESS,False,1.0,0.005609528047367714
v3g5job:cabca1535b90109b0a1d59a3f2232d369266e4386e668625f0314c3f0bee17e7,SUCCESS,False,1.0,0.004350732179959288
v3g5job:dd7c7fb55b67e8763d29d0001acd2ebd3673d1f424aacbc792cdf0567c93e118,SUCCESS,False,1.0,0.004315370829757877
v3g5job:31e98179369b81778f86b1c3b586f7b97c00ea1a1e346525250ace9ddea38023,SUCCESS,False,1.0,0.014404517692314876
v3g5job:a5e87292cbe86beac9f31fcc096d4e8f6647012cb15c242aeb307a66f53921b8,SUCCESS,False,1.0,0.01048576064126974
v3g5job:6789f81e66c2ecf63e77d8880f498d3741131f1286e245015f8bed1af52b06db,SUCCESS,False,1.0,0.005550652076558413
v3g5job:091cc2b8c562c0b33d1f983f40f1413a5312675bc7e996752117db3a50e27194,SUCCESS,False,1.0,0.004281029301424178
v3g5job:7fec072529eef6ba28151a9b12b0a27aebfa332469109760c755bbb466b4e93d,SUCCESS,False,1.0,0.004246697520326007
v3g5job:5828da76085cf1c2cc9c84ad751652f62ffbbd88d9ce123aeb3a2679b13bb007,SUCCESS,False,1.0,0.014838244931963958
v3g5job:5406d6e687c82cdc193c83b9fb8dfd119c720fc757f9c1ef1cf68fc7a45fe935,SUCCESS,False,1.0,0.011029997944098771
v3g5job:3f64423bb5073975584201c9d45279bc108cd436fc6a6c6635fbdd6735ea32ad,SUCCESS,False,1.0,0.005732078363417917
v3g5job:f8f095a284272a9ac706590f4504f483de7ceb6546ef8991987766884f5b2959,SUCCESS,False,1.0,0.00440185522803575
v3g5job:aded05b008f45eb75a26b9da56efc6002e053c2449f1adbda608239b9c738866,SUCCESS,False,1.0,0.004338057788248836
v3g5job:a1a9be9d6df36e79a84377670153f3275413b1ec92c80e8692b24fcbd4efc430,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e7d77cb2c05ba577a5b95028a781e23c904937e6dc2bcb5d2c885f3e38d0187a,SUCCESS,False,1.0,0.010427107772150343
v3g5job:32e32f6fb043e3fc65b6334467a10c62191c2668699ae40ac153a1af0e9ba67d,SUCCESS,False,1.0,0.005726585329892878
v3g5job:86ac37c7fac5fb0399d28181ed5c83f8b542ccdc6d1a00d987d7a08ad8712c42,SUCCESS,False,1.0,0.004847507843007456
v3g5job:82c0224024c57ebfcd9a8731ef9b3b08e985e42d56da159156da36ff2bc166e1,SUCCESS,False,1.0,0.004604339678430054
v3g5job:d5e32438c2a215ac793b3ee8113dadc5ecd77da9acb16576d10ee58be624af49,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5e8ca9fd55b50d32b5883077a12562641b2ea39efeadfe1f2e91de482442dd6a,SUCCESS,False,1.0,0.010719402639338125
v3g5job:4784408b154998f4a3e7bf0713dd8f95e20d1e43532d88a51a09c7d5fc65b265,SUCCESS,False,1.0,0.006056093277586549
v3g5job:3e996ec558cfde153445b1ace5119c34d7b2789aa85b4deb170ef4cd10a233e1,SUCCESS,False,1.0,0.005016783326665278
v3g5job:0f5296f97ef448f736cfb5f4be2fdd12350e1ce76955759866e34d04f0e99701,SUCCESS,False,1.0,0.004694151062820854
v3g5job:f459f0a7799e4c27c8c5756555d4a3688dec2cfcc880136ed68f31c394b9fc08,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93f9cd92beae35c9f6132c211611d45bdb0c6c50388c45f97105949c6a8c9e24,SUCCESS,False,1.0,0.011119183872809102
v3g5job:63ac7c40fd13a5d0594317ef27207d77f409affd7e3f0f6bf95bd73e38e47dd5,SUCCESS,False,1.0,0.00661225142213495
v3g5job:85e98a922531722100a41fbc79212483da470acf32b3d11dbfa1ca1d5195cdde,SUCCESS,False,1.0,0.00574860697005214
v3g5job:186a1cbb39e8ad78da0bda0fdd5380d6267fb4861d40098d9e29c18f6249ef1c,SUCCESS,False,1.0,0.004877791861437139
v3g5job:f568d2d9ddd59fc131b38725cae667311321920585c9cbadbdea24dd46506677,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4f7df25b77bcb52efea872db18fe58ea9d33c28b5bf1df318a1fd589c38a5511,SUCCESS,False,1.0,0.011145710396013114
v3g5job:64669201f7d9b7cd30172f3fd1cb1aa756c1e8451f2ab074f3516f90821fb50c,SUCCESS,False,1.0,0.006435813712704709
v3g5job:cd293cee4afe800609628c5a0d2df79327e807557153c130e9720d00bc81736b,SUCCESS,False,1.0,0.005476411206579554
v3g5job:034037dbd9f0efaedd7e44f3191258abdb149f1e4ddc078fd4558e6902d422fa,SUCCESS,False,1.0,0.004840818307852612
v3g5job:9e9d13a31a2add2d4794e749d6a7767775e7437b929cd3f6dae3f50c10feaaa0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9897fbd5f95753a16ee1b91fe176f230b623b0d43972514672637f597dcb386a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f11640d4b1c4f65bc8d2eeeb8185ab0d472a6ac617cf1673f4e8e0833b9f33a0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2d0c24f2a609dcab227a86826cd2cbe8d296125029cee6169aac07e66f072ece,SUCCESS,False,1.0,0.004307320595407392
v3g5job:bec512c8e0a9cc75d1fb21665cda2d638eb54350a2044cca426d4a87caa634e8,SUCCESS,False,1.0,0.00428350946562825
v3g5job:c4ae1986c14be4c955ed42cc7d97f00b5f83c2f56d8266b063f66be195123cc2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c667b1ae056688e644df4bf628c7a8ba0f5e7b15a129a82632cc6cac884a2e42,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11ce490c3ed7356197f7ae679e37c1e2d3a1329d418b4fa5002fa3d3a0f567b4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9272f4fc253d3267c525d348efd23cbb0aad4fb6f93cd4507673900b4a7d3edb,SUCCESS,False,1.0,0.004252018115266568
v3g5job:cb0beaaa7ff8b5304b6605522fd28b6d5326526423d70a84813094493207d41c,SUCCESS,False,1.0,0.004222718902607236
v3g5job:7fc1cdea4d216f6b339abc2c480263315205bbd694e634bd596a5b4e372d0736,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1cd02a1228ee1fed1598291f03fc1c9c52935e12f69afd2f07185a3b9eaffe3a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9fb8fcbac0d68fe6b4b56259872867c8508d426fc2272c9a115541893507849a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:84073c20d6f7e71bf278fed539a91e9c264cfe470619cc2038369090fa135791,SUCCESS,False,1.0,0.004373735532742543
v3g5job:e50da4095d7f4e1cb9cfd3197aa14300994bfa5c1e15df5291a1c8b833df17d8,SUCCESS,False,1.0,0.004301616270023776
v3g5job:2b51991d96ff9df88af4f127311c0f59ed1c137de33833660f054ce5b1c65fb4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5907915810992f20d4f707ef966e0acb4c2f5ade47975594b9363a76bb119bf2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:896dc18b880b86ab9c6bd0f4ccfc14b829dd9153fe94b1e8035ef1a8b05aa6a4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7f61a59ce9b3e8a83732b853c1ebd9107579fa8175ed5bc5b2e86354df7d4403,SUCCESS,False,1.0,0.0042554661771356484
v3g5job:8ba84edcfc4e668ce675ecf4866d9da95e57fa5443e4aaa4d9f8732a833c2b32,SUCCESS,False,1.0,0.00428361285888449
v3g5job:5c7ade688f7053605ca808182d5f7aaa7b675df44ce659ae10cf9fef0ba36fc1,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:678c7fe9cf5538565552ff78eb97bb1168992105105be596ceb1b85debcc91d7,SUCCESS,False,1.0,0.014969712211669262
v3g5job:221ee00a012db9c5293eb5a8632f0eaf687b28d5ce3e224e7848184f4194ac8b,SUCCESS,False,1.0,0.006706009482075506
v3g5job:9683d454df2003ca9a2a3b35887e0ad5b4dc85910027c3484c5e7aa3e8b19fcc,SUCCESS,False,1.0,0.00407862061491625
v3g5job:b3cc575d485cbce54cf6c0e7660fa6fe6778860688551ebbeec070d0e8460b75,SUCCESS,False,1.0,0.01345586190428975
v3g5job:56496e4e2c79720338f8d82018d6d2fb1ab071dc0d1dda2a834cf84c9e15a2e2,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:30f7248327723bd9a580f84534b8d443c66427e6acd9a18e61ba8c3a34f512b7,SUCCESS,False,1.0,0.013275279291163617
v3g5job:9c52e4f08b45f7c68314a2bcbe393ab928095f8bdb145da8285a743f83e56e96,SUCCESS,False,1.0,0.007224281805669528
v3g5job:192420e00782d5092a7541dd03e137291d513e92f17c9f92636b2d8a899566e9,SUCCESS,False,1.0,0.004074698301282331
v3g5job:b156f2745ba4f4b30be6bcc0af4a1e0332f4a40668486888d2953a8665bb6a2c,SUCCESS,False,1.0,0.008215372086596581
v3g5job:c2f938ceb393a68a38f2cd514dc7dab7e7a7da0082d9007c2e89f8b24866b68f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:abd9445989967356e5fe0920a7f6368c158774c1843987502138e4e2b964196e,SUCCESS,False,1.0,0.013235700016530301
v3g5job:88f50c85e3b7df6914d0e83a8174d9412a3955a90d32a78ebc1ae06430e4baa0,SUCCESS,False,1.0,0.007309553601453338
v3g5job:6fc6568755c66d7aba5fca554cc0a8f54889e2cd17b29ff078f63cf2e6ca09b6,SUCCESS,False,1.0,0.004086017172447805
