job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:1ca6cd6777cd002d8bc0209bdda9e2c7ec0b95873c71494dd5b1acebe66b9636,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f0bfcbe12c3b134b27e813acf2d10122a8796516602ba095e00ad235877e0322,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5a3b0715897214449d6f6ffcec2e91c45c85769950ce12e77c6b53efb5719de5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:88fef87543ba51f6cb94c78d72025814161812c909ee70d173b77d65905c1722,SUCCESS,False,1.0,0.002312327667586877
v3g5job:abe0b8d545f1151494f911cbda5b0e529c33e407962995c02170b6e8c3da37ec,SUCCESS,False,1.0,0.002135565205939159
v3g5job:2a518d2ed62bdb45b10db246f22d96d20dd5e56aa2311e51e8def1d125a7cb3a,SUCCESS,False,1.0,0.006909682581905664
v3g5job:43479154d2606720a69727aabec483092954229fef02b0e87d328b60c36f8d48,SUCCESS,False,1.0,0.004730931325639308
v3g5job:5aae3937cbddc46cca8b8c8a9420f9f223bc8c877131e8ef8974e0bfcd0dfc5f,SUCCESS,False,1.0,0.002635701823224555
v3g5job:6c978158936f5ab5ff916d2563a81bf8539d3288f5dd70aa2b24e473be7905a0,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:2608ced84cdfc14511b379ded3ea2d09bc00f0dd912d8f987b56e8eacfceb2e9,SUCCESS,False,1.0,0.002186479890370808
v3g5job:15ec56ea0852d7bd41529860e1650074ead21875a5785ecbd2910b59a825f271,SUCCESS,False,1.0,0.006824531073187415
v3g5job:6f1ed5381d65402fbcd3b3e88ea70d5738866c803aee3c944351df68b0318c5f,SUCCESS,False,1.0,0.004990865192484896
v3g5job:50878b4b945e6e96d43fac28d9326fdab72b2817553fc62007a077994677d68c,SUCCESS,False,1.0,0.0027064269555208634
v3g5job:ca980fe11d3e5143f9319f2ba2dc8daaef98b226bc2e6f97f16fb672c893588d,SUCCESS,False,1.0,0.0023075274131088793
v3g5job:3f112b0c36bc0e2f5d4faaa4e7ec607319efd1c352577ffc9538ea46b5d0b47c,SUCCESS,False,1.0,0.002233782015508414
v3g5job:4b970ae93146ab889d29b29dd605583b154bbc4ca6361de692f356e384ffb522,SUCCESS,False,1.0,0.007246416269501692
v3g5job:d23539915f6f2deb742a134fc1d97a71d47937c5034fd32fd9b50c37703a95bc,SUCCESS,False,1.0,0.004950181526142656
v3g5job:9ee45f497ed04791cb5a75740c40b1c7f50c1393ee5a3d8845e97a85fc6e7c07,SUCCESS,False,1.0,0.002682735034211509
v3g5job:11c3b5a3bfd1b6bffb1017e1075842eac8845f20980735b368a6a94cac69e93f,SUCCESS,False,1.0,0.0022791011180202693
v3g5job:518733bce792b3241dfc0fb1b5cbc8c262db83ce8846b670cfc41089f03cd725,SUCCESS,False,1.0,0.002206510358022545
v3g5job:f7a5fe299a57075bceef40433d29d7d997c1c71b3b3ec8d42f4885618c00a354,SUCCESS,False,1.0,0.007528722267475604
v3g5job:c3ad9f3b3ceec4bea04fc0f71619f60383673deb4250b597f4e6aad18eb94102,SUCCESS,False,1.0,0.005067280499662966
v3g5job:6ba92151462374d41b33cb6d62541f6bebb8962784f6c7e1ebd9cb085e3ea5ad,SUCCESS,False,1.0,0.0027681894593409215
v3g5job:0100004b69593ba9e7f0b8dc40a082de64e6bfde3ceecfbc30daf9fe27cb783c,SUCCESS,False,1.0,0.0023455862589156144
v3g5job:4266e7484d044ff0316c5583adbd0d05038c2b42c919b9ed78599f9e69548b51,SUCCESS,False,1.0,0.0022600183557135067
v3g5job:5e6411853e6af2a6e2ecf90384ce2a6960be29722a47a850c87e499c140a5f75,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b49d1e6146403d241f2cc8a7efe33909357e4757b11b113443dd4505107b6c45,SUCCESS,False,1.0,0.0048754159885376356
v3g5job:3feb60ad92a43541e62e93c6d4209d3e175bd17097d3ea495318ff2c6bc34382,SUCCESS,False,1.0,0.0026465751647624983
v3g5job:1c055eae4d0396fffcaf3d08c383335757b8327e9e991f9517c8e6ac531885d6,SUCCESS,False,1.0,0.00253757871915948
v3g5job:f3a187d73e867be2c7f782b65c5c8dea21738d2908aa7e21c75db2cfc53931c4,SUCCESS,False,1.0,0.0023183257037376766
v3g5job:99dd11ab780ad239e9196e87f9a9c08a7e9e8c552d6742f9d801b47ae139bd12,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:33564fc680875d3c8194634a7007a80cc473d688c807630506c9703c3b753c5c,SUCCESS,False,1.0,0.005089488791527167
v3g5job:794f91aa6d11b816275587ffd0a264a92db8adb860f9dbd6c15797209792a2ef,SUCCESS,False,1.0,0.002795911358870586
v3g5job:5febc28dbc685bdfd14c48208747712cc9629321a9506fc894b7d674c48b495a,SUCCESS,False,1.0,0.002683354022400583
v3g5job:3dd87c64d9397c7c79d448fa40937eafd23857ed1a56b35becbbd50b38403321,SUCCESS,False,1.0,0.0023537202515180196
v3g5job:1cfaec014e5571966e782c484597833f0feefce275751ae95c0a5fdc3c78f8d7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc57321ba1b9dd1ce915f88d0b3f884b86d4e80d045aabc2eb445f9ba0878976,SUCCESS,False,1.0,0.005196524792878144
v3g5job:8eb8ce33a18ca6502362c3e1f6c746b59157cf3e5cc0ee49c26006f4cd1a8bd1,SUCCESS,False,1.0,0.0030709056327317
v3g5job:0620088decb48ca9f880b5050c2b4a2e5dd0adc34609dd466dee12366c9cf972,SUCCESS,False,1.0,0.0030406145547189063
v3g5job:08fa5864d874c479a30006534ef409c977ed7812bf2e0bce7963a50f15307a72,SUCCESS,False,1.0,0.0024466259177647687
v3g5job:6a64998ac50acbfa0f6c26280b497988d2d93b122dd7e6a7c4f92e64bb0abd08,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:69e486011975603422bc4be94bef5d99d99e2be9f4f698baf457ffaf68606d0b,SUCCESS,False,1.0,0.0051549406796573905
v3g5job:396a3c711972adbae3ed2345449a4f9f383e3c238caa62103dc485d38f71ba61,SUCCESS,False,1.0,0.002966723137727349
v3g5job:ac5c87db5c59c61206d02f9471ca0c3895f9e09f440e1c778dbe4d40efba2796,SUCCESS,False,1.0,0.002824856098228497
v3g5job:7d3cc967a658e8037d7ce074f202f1abe4d26558741100f21039857dc9b72fc5,SUCCESS,False,1.0,0.002431770354563286
v3g5job:74318d892fc23072b451c437050e2eaf0398068660b9be84cbd789d7835ee2ad,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ff2bce2c97e619b4ef5bbe43a44b03f335a6e61cbd0be6531b60444248cf8976,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:04f57d0a67caf53687aba1fd71c6e135d1445deec4b2c64819923d0210d19e88,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f7d4fc22f513e15fd61a13b40545e26e5fa5980bf8fb990e59e2c2cfe428c667,SUCCESS,False,1.0,0.00233506461442635
v3g5job:904eaeec16cba58b681fc2b5b97f632bdbc1dedb0de5a220d637c8662c42d142,SUCCESS,False,1.0,0.002245666774456799
v3g5job:bf9002feb63df9578eaf31e556dc541bdcd18da67e40bb12e19f273f52087708,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:db1d4d68311e35796f28de4b820bd87c123aef46ed16aa32c30618ebb024643f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53a878828da6b44e6c72b601dd978fa9acc1e88c2336292c850131330ece0936,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:806f68a2142055af6be76ef2b220cdd7dee30d57e09c1bae747d58b6299181bf,SUCCESS,False,1.0,0.002296232695256455
v3g5job:1819cd68decd239671c51e2677217f397ea38b2e5ded4551f24bf829a7f86b54,SUCCESS,False,1.0,0.002199910922369725
v3g5job:07926c91961def1776d43ef0c06d1be53f5d6d011291029987d58a885f3c3b55,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:99a48dead3859d1369f118eb9aa1446899595b1572a3d41ac0ead5a0e99ffe5a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:702adae06b774b2082163eb9001e15f5a6b6ebccf633f89974fe8f0b130b99aa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:26395e09b7f753411aec2771502baab248419bb5491b6e41b2fb5a044a21deca,SUCCESS,False,1.0,0.0023810894090585083
v3g5job:2505627c034196f09c08671d340667e1f85e731d2fe58c547481fd2daad8a0a4,SUCCESS,False,1.0,0.0022621634112090796
v3g5job:48e2cd7c609243799730d319fb7d911fa9e9cc96775b7bad5901856405c1563b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:13fa2fc6d40a29a07c038da96cac06d7d4e290cb8bcac33e679bd60b4c642350,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fdc9f1900d88b3dd4a5dd4be6cc4323c21f9f0f0db7b4383a6b22c6514e90214,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:03e080fcef90c9765ebc384f9990c21d3e40bbc3eac7cec4c87ecca465d03228,SUCCESS,False,1.0,0.002328384259270717
v3g5job:91dfb843eb6cc9eb0c2799342a6ce7000ff5c14407520143eebb2e3a12dd7c8b,SUCCESS,False,1.0,0.0022238065844700857
v3g5job:d8e99490dc1c242c86216e30ec651d26c6eb42547fd4c573bc58e07db3f22dc2,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:eab4f967daa161c9774c7f333c6ec97ec6f4b2561266350281ea2ebb3a8c7a72,SUCCESS,False,1.0,0.006725437571051317
v3g5job:d727629b146a3276346f1243cd3f8f9a77c103fea39d9018cb89f17a3fbfd012,SUCCESS,False,1.0,0.0034794161639827305
v3g5job:d669f8bb45315ef61051739f7059668c78bd7092995ced23b36511a48310aab1,SUCCESS,False,1.0,0.00253253611810828
v3g5job:fd087914c72c4c712e816bdf968a3e6aa2c4885870ec3a3a8649139e5cf0c84b,SUCCESS,False,1.0,0.006079423370145819
v3g5job:9bbcbd7bc9cded73fe5f5400cb761634e10f3466da52e9f07ba71110aa0a377b,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:407ab2368f662be6f74211bd47f3dcb08fffee01c4651ea6545ba40c2be7aae2,SUCCESS,False,1.0,0.006048605500223535
v3g5job:da4a5643983fb08f32bec99fe12ba869d5af3db018c922f0bf78174f2774ad63,SUCCESS,False,1.0,0.004703788613068239
v3g5job:fd19341d707a2638c8f8db64f5992badbfe478127e10b84d183db001b912a18e,SUCCESS,False,1.0,0.0023342296526193866
v3g5job:97bf23103df51ddcb80b18458ca62c62bf0885f4897249108b65dd5799b006d8,SUCCESS,False,1.0,0.0042043651863548385
v3g5job:067118019a7ed16ccb4f513e6ba342cef1da98e672b53118a1772744538d32d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:985443b1935548eb1a18348d8baa33a5e8ffabb33a60ba2411b249118c20a84a,SUCCESS,False,1.0,0.0060391324721463194
v3g5job:5e33c5a6cbb2ecdb9ce0cd9fb4e47dc767f4aa1b1be47b705820a2b53f579305,SUCCESS,False,1.0,0.004753791996139352
v3g5job:9722b9d68a56d1660987fb82bc3d1456653537b9afcfecccecf73ed47f60abb7,SUCCESS,False,1.0,0.0023450073854178774
v3g5job:65cf805aee728e4cf67882c6d0796d13c4309d944803fa07ee16ca59657170cd,SUCCESS,False,1.0,0.004296981184399218
v3g5job:889cc833398715a933b30a06ca0726e1e40b93decf235061093f8c0ec2f643d5,FAILED: Training fold is shorter than the registered rolling window.,,,
