job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:ef53b53b759216a5b3a8e76ef209826311e6209d0ffcd31b2591721e146291b2,SUCCESS,False,1.0,0.019933202331625908
v3g5job:0face93188139d7dda5243f2d59ab0936a4184ac58d52bfdfc2d30583182e22a,SUCCESS,False,1.0,0.014587428044344567
v3g5job:169f4a09fef61ea504f9d3709ce351cede1d22f440769cdfe210864e4808788b,SUCCESS,False,1.0,0.008429720061976944
v3g5job:eefd4c32165cbdc4b4583e782bdc2dc7f0a0d1cb7808b60748f28e3c446c00fe,SUCCESS,False,1.0,0.0060129000710503425
v3g5job:0170594a8aa0a80dc57b96d83cf028a20a147bc5c0b78291cbafda001bdc0e5e,SUCCESS,False,1.0,0.006246482207405589
v3g5job:2453f8ff6997a4294667a0ff1c48d4f5276b74f3241ccbad9053e05c8dc38260,SUCCESS,False,1.0,0.021013936211546538
v3g5job:44faf39c124086dc6082d0ec8b43c211e8145e315e1d5686590855cadf978f32,SUCCESS,False,1.0,0.015410097158888584
v3g5job:720c63adf0603fb8980210cb49858688027026dc447684593c33ebaf6fda1065,SUCCESS,False,1.0,0.008645873140776722
v3g5job:a212b501288a86edb691ebbceea23591d3314af6017e63a755fbc7b4b777872d,SUCCESS,False,1.0,0.006120516038048076
v3g5job:abac9dbf8ab721042cc87fa92f1c301b403da8d5c370dfc3a0dc511086f749b8,SUCCESS,False,1.0,0.006253765106061785
v3g5job:8faf22bb6000675f2602c32a93b5659f2d90e048257ca467594aa06e8bb1382f,SUCCESS,False,1.0,0.021048498168549878
v3g5job:5c934c53e0f57453e24ffb5cbf7abc0ea51cff4004ae39f6b37e74539d21edc2,SUCCESS,False,1.0,0.01626090558476506
v3g5job:a637490f2f92a196029b434646442f43f84e17681993e39a8560f039c4cdd226,SUCCESS,False,1.0,0.009170320281625722
v3g5job:6c4ac2a7ef2a84228f5c35cb4bd49f2f8dcb30f400531f8729e38ee854623ae1,SUCCESS,False,1.0,0.006852106975816902
v3g5job:8b4ad20b3928aba4e1d1ad9a68578a306e1c4f6da7b7aa62aafbff6a2d873c38,SUCCESS,False,1.0,0.00658537229772509
