job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:06d4f5d708bf438c56651fcb0910aed6bc945648fb6417bab0eff27eabee4ce1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:babe5cd5804532343719ec65947356320d4672a3ecff6c242e599e68ffa27e53,SUCCESS,False,0.4716636197440585,0.24944145367784004,0.6920294881471025
v3g5job:5f55e8c68b24ab345f617c4041106e2dac483bdef88a6b882c6b5a255cebd305,SUCCESS,False,0.8354661791590493,0.25632338202629384,0.7060544889161438
v3g5job:fb8554cf66672a668d9f359883ac521e606dbb7f184662e1d76ac5c210ceb688,SUCCESS,False,0.3656307129798903,0.2507711733499531,0.6946922316177487
v3g5job:47026232a7582541645741698edc088d4d64796df176674e04755012a01756e3,SUCCESS,False,0.18647166361974407,0.2504006503862886,0.693948925293993
v3g5job:88652a4bc43d0b663289ec3d4cfe3424811c5de166d3957e8e2bd1a76800aec9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:57586901c36547e2152830521a0e3e85ab33a4fc2baf06cdbf5194bfb4446e66,SUCCESS,False,0.8117001828153565,0.24903944609480916,0.6912248944745609
v3g5job:9a3de2070053e3cbd6677d03a552fa0e1597703a6be855f4c1a443a535b9e864,SUCCESS,False,0.8720292504570384,0.2536998561842647,0.7006088658369041
v3g5job:27619d96b1e009219702581d2fcd3c2379b96bc0b6c81c7813281c1669a547eb,SUCCESS,False,0.3802559414990859,0.25082875049638326,0.6948085083135643
v3g5job:1305d0d892899c8e5b727b975271ae01c08f3462e5e13526a4071fa608d94237,SUCCESS,False,0.26508226691042047,0.2506864755199641,0.6945204664927876
v3g5job:63e00c863159f319199e24de9c51c33fafabf4d7422c20c422d0a70f19370e0e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f9e0d709e85f96214ca67b3a11c59734c77f4e9130a9d89e0eef951eb555e096,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2546b3ca0f72bb54d5e8ed901a2ca1ff90ba064bf9329e14ddd47022c6a02a9e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:534a8a2557acd0c5d1a631be6ce20aae73973198e47bba40cc5433a5e384f88f,SUCCESS,False,0.3126142595978062,0.2500657237494672,0.6932750893688177
v3g5job:e069126c57a00b62f032e3aaf0ee69680c3789c62ccc983254054893eb6d5e95,SUCCESS,False,0.0,0.25006028891776383,0.6932677386270151
