job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:18c7eef3e4c5f30b264c0501ec0b709ee3555faf72866251091e9de727243469,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f5e2a862ef01beb9789247aa3d5f5bd92e2e1e30c8d759a672a72a6f8eb56d76,SUCCESS,False,1.0,0.001917712698606728
v3g5job:240c28ce0aae494fc8878290435328e42f25b6cd8e595a73e1f443672832fded,SUCCESS,False,1.0,0.0011549634004508237
v3g5job:9ff76015baf0c92837fed8a3d84e9789af23c246ac5eb4b606977d65930006d6,SUCCESS,False,1.0,0.001102562250613977
v3g5job:05532047f47ead61cb693c6921fc7b7aeb90bf1737027a6ad08820440db2105c,SUCCESS,False,1.0,0.0011082612562443954
v3g5job:dd494142501c4e00136524530b1ed23ee4353350af4c8053609a147ac8df1076,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b7b0f101ff64eea82acdc5d5d73b7adbbf48da3caee54785ccbc5d9cf52f8cd1,SUCCESS,False,1.0,0.0020849134740972084
v3g5job:f2e9fc3d653be6baf04197038724d404fb0b54ba9bfaee90c02935df876a4937,SUCCESS,False,1.0,0.001269440954693932
v3g5job:6e60a711a5d359c14b67ecdfbc4a4feb1e95688b95463fd77abe5070fc765504,SUCCESS,False,1.0,0.0012237546261678175
v3g5job:e09c4efc7e084edc6d61633f688631944f81616bdae606a84c842ebc575f9eb0,SUCCESS,False,1.0,0.001170451114132806
v3g5job:7d2a2fe024b489e6a8580b9ebda3732df9b2cbecb9ab5783efa06452f0163cd7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbfb0b9a35ddb9bc917f9ee790b0f34fc83e6cb87b346b8317f19d07b0ca0ae1,SUCCESS,False,1.0,0.0020861368209243174
v3g5job:9e1e79baefec1ca40444cab470d2f3d68ec92f437088b5557a07659d0461c349,SUCCESS,False,1.0,0.0012745745617982265
v3g5job:635a57fbad72d3a1be57f75e2d4debbffec4ed316cc34bca8288e13f808976c3,SUCCESS,False,1.0,0.0012373480014053811
v3g5job:4cf8684359b59cebf91ef3744873378b3005ce11179a207c745b78d1e2e2fe0f,SUCCESS,False,1.0,0.0011765014835608844
v3g5job:984ce7e886438095304dec73231ebdd3ccc9001d046be582f1194f99cd336368,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3701fafa6f1fe0bc7eb7f194427e4faa4ed59f975400a1a114926c0fbe529d41,SUCCESS,False,1.0,0.001978231544361726
v3g5job:73f6d89324748a0416615a7279a40a7d9d9e72ff06f360823dc4d4b1038d5c53,SUCCESS,False,1.0,0.0012045496575942873
v3g5job:7e7091f42537e953e8c3270a3decbc354e00d5b784f26ae4b421370137f43d92,SUCCESS,False,1.0,0.001157882004775681
v3g5job:b2e657856971511ffa8513d1a088dae3837dc3a587dfc5da299e21ce8ca08e7a,SUCCESS,False,1.0,0.0011267078285509251
v3g5job:cd6731932a598ef5a74481f5c117ee8d8bf5a13e1d995f12bc0c10d1e491a213,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1c134522e0aae4e6ccfe387a2c07142d59d7fa1eec3dd076df3e6baad325fddb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ac9fef30bd8fff7631bbad72036b8671d9b217342a51aca911f19d87fc2669bd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1a62bbc40524c9dfa9dfcec7d7da8c8a1bccfc44019824b1f091b410f6a2a165,SUCCESS,False,1.0,0.0010917476906926757
v3g5job:09bb715a720c49edf38a75e8feada45d0f7d7cac733b19187499e2c5913518ea,SUCCESS,False,1.0,0.0010885440113216841
v3g5job:2f70e9c89438c6da2f96ca1f7c0cdfd2ef2362720801c16aa070377852cad7f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c623d8b3d2c06c38205431cdf0f901ee3192393f0ec8b5200c8ac8a86c183df6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:298d66880078813de43386c5c252a22f0adf25f00f54b4156054c7adc9fa22a5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fe6f0cea0c43bc26a078daadbd8f0efce6a374325596c92f8abe9a61f164b789,SUCCESS,False,1.0,0.0011285605128856795
v3g5job:f958e553f538d83194b9250542db986ec5751e8c57bcb9f3ee9fa62dec465db1,SUCCESS,False,1.0,0.0011129817049614764
v3g5job:6d9ace52ab8037c028c336fb42f005cc1c63ae537f0fdfe5105e673f8552cbfe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d04dccd42bcee45969668313a5ffb1c212ce8d78c2d96ac1c9375ae20a40b07b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:74e0df415acf11114c29bd2aae6ec9e44f6dbb25a07628397cfb85b8cfb3f07e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9e84997deca0c34ccc1d928d8e33beafed1e3480a299d45c49b0f85a847a7660,SUCCESS,False,1.0,0.0010687497196758147
