job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:6d42f27afdf2183a478e4340d21ee753f7327feaee6506a370646d32b55dc08a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a4c6504f599439d03dfa0dcf89ab22e683c5b1edc3c5cbd5db2b32be5b8a950b,SUCCESS,False,1.0,0.0019103904931292782
v3g5job:13a35361da9b16662058d91865d5d0e09e315373cd0aff8a387580b13c50786e,SUCCESS,False,1.0,0.00113838238046132
v3g5job:52f2e26e4b990b81dc6d3564d53a408b03246c483416ea97fa806d7ef35f406c,SUCCESS,False,1.0,0.0011572465325875878
v3g5job:392d55522d669c59396a9becbd7c6b524deeed05eca7e2c8f9eb36cba311e2ee,SUCCESS,False,1.0,0.0011360607838061167
v3g5job:abdc7b6f41af97678b95fb22b82400683554d61b26d5db72b8316741b3026edc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4bf0f5e003349b8ba047637659f94f6ad47104679e881ed052a2776fce99d8da,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0599f261e43e8e6139075e1f5f193a08259c128d08c2bcdd52bc4d3fc0dba3df,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:042e982d03d6f0752f6e1018ed3c591c22dab569f16263bc12540aee0bc6a45a,SUCCESS,False,1.0,0.0010935053547109714
v3g5job:f17496b4757bc80b84b071e258f6d87df78405646704c6d7ec39da58e078d8ab,SUCCESS,False,1.0,0.0011177318351614672
v3g5job:634958100811a8e6ee8bfdba5f3e9e362294fc9cc39f8a3e5b2c92561819e6c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:958e4a5730e3c923506e9ee7efe0182e067de7cd65ef280ca6effe7a53efe164,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:363775d251f58416832b90de3f995f963a62017c6c9ec300feeb3b7f2890a92d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c68480c4100bcf9d29e09a24895e28c0a21202f8e6b6acabacaf8ba392798c5d,SUCCESS,False,1.0,0.0010933899348443046
v3g5job:a10819d13aadc51ea71545e726ac51aaa8d84d6ef2c4618c260afc6293a9905d,SUCCESS,False,1.0,0.0011176421591193191
v3g5job:fb1834c5784bbcdaadb0223e1000c7a87573bb9c44ab3a25cecbefa17b65eab4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68a8fda5043e1b9228e970350290a70ef97fb4d399c4390156e8be73caa4afbc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b31fef8d8fe6d2d4ed0b72a0c3cf686388f444d8b2318f39d5589eb793d92429,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ef8a046fcb31487dc2104151c97644770b5ccd153d41f8c30ba70f4fdab4625d,SUCCESS,False,1.0,0.0010922815758481093
v3g5job:c0ae8a1b2aabd4ea39023eaac15807b24cdc0e67cee850870d71ac1e0facaf0e,SUCCESS,False,1.0,0.0011167756124173466
v3g5job:cee17307e90a5ce74d409183df5a5f6f9ab72bece0509b919618137ed26483ae,SUCCESS,False,1.0,0.0024234305507417294
v3g5job:bf6b05e1502c7f3cfbbae7c58255c249a1ef6abed2710d1bb1bc0ebe3ffd6c3d,SUCCESS,False,1.0,0.0019675538316340714
v3g5job:0ca3b5965a7e1aa9a3e1e0e3802dfb76604f0e4164c22b8d2dcd88732bac7e6d,SUCCESS,False,1.0,0.0010800140263942002
v3g5job:068cb63ce6f80e7fcfa073f3611a43c4ed19bb5d87a7e059be74ddc0ff37728e,SUCCESS,False,1.0,0.001076915873015572
v3g5job:6f01a7980f7f39eaa9a5e1bc75a61693b5810a797dc47619cd072ae231709f5c,SUCCESS,False,1.0,0.0010792862740978
v3g5job:19829d3d627bf8c7f2289b5c266009c6992a9def8f470a14c5ba5805d19fbe37,SUCCESS,False,1.0,0.0024763253425104186
v3g5job:91944ad8ca3f6cfe0a4efd26e42c791af8970f4772dc4a2cd4ad80902fa44ff0,SUCCESS,False,1.0,0.0020350719827998557
v3g5job:94ef05dd9ec3c6a54f7eaf6d5262171a9cb88fbf6a2740aa307054c162471a31,SUCCESS,False,1.0,0.001148253760864787
v3g5job:0560080901ef5af4a0294b2e310629d83fffd43605326a34fdbc2f90f6fe54db,SUCCESS,False,1.0,0.0011346551241265268
v3g5job:068aa2b2e21d0dc4e610bbbfda1c69a88c575088d768f995dffb2d06e5de4943,SUCCESS,False,1.0,0.0010879769475079387
v3g5job:0f236c435c586d5aec941f18a92dcef7cdda5834508b4be9b2e53a8fd5099ed8,SUCCESS,False,1.0,0.00221513306919391
