job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:9c2551d8efcc51ad05bec2840fcb25f582da588f8968f1ee1b8eee4315ef0733,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f7d46a6cc43c3404542b657888e1b123cabf06f2f9d7355525b9d033df6a31fd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a6d439e1d37f0571773383bff2c1208042d91e5ceeb16a93e5402d0d26bc0678,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:786ac3cc14668324e356db6c4addb0cc0360fa182a3da68c56c6697348314a34,SUCCESS,False,1.0,0.0011285605128856795
v3g5job:3412e45cb0c4ca00077b8592be7360e6ba32f0bdcfc39fe7d5767225083771f9,SUCCESS,False,1.0,0.0011129817049614764
v3g5job:1eec553d1a3378600b33a285f7eeb261d764f312e3f29ed6ab3af2a3c702456d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3d7f4ef52b4935f393609ffa338438014d1cc49d754755703fa6f3fb0b96a5aa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c14f69c940d61ddba40a0f9ef1a48bb033e67cc74cc4a3e7ff7e7e4e5b47abb7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3809d4e7440592d5bab1136314435ea34efb556f3c2de53b65c6ad7b119d2177,SUCCESS,False,1.0,0.0010687497196758147
v3g5job:88bb9c2860ccc16b8086b11c1b14d406670e85370d4aedc4703de5a0bb89edbf,SUCCESS,False,1.0,0.0010776896252172841
v3g5job:d231039140aa65c66c387b985e56c22653d65760c27bd52637e9a5d272ac22ef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0d2e26cf015da603666b90311f77ce508eef85bba073ee1896ed68138c3accce,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:147ff9289380b5a630e621c71594ce690b867e7fdf33821bb5ebeb7cb86814d5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3d40e24b6a58c1a64df3c84d310c00c925f645eebdf6223f404b699b705f0019,SUCCESS,False,1.0,0.0010941293963899633
v3g5job:c2f42926b045ee5d2ccfdd1af623ec8e419c8a79607ad496e53a3b4531adcd7d,SUCCESS,False,1.0,0.0010777514098505054
v3g5job:63b1a111bc19f681d80746e891a6855b9a2ca677b6c446d32268dee283bf56ce,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5bc30fdf4bd6ea9a897572495668fc44de4eb7ca40a0a85058a7f5c0ec80e18b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a5381df4a347a8504e8fca8ede27ad64048f53ba34b378a82115f11bbbb333ed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbdcf61563da64ea16f6dfa906c9b68739ccd7f47c036fd39919a6603953f584,SUCCESS,False,1.0,0.0010860792599124652
v3g5job:ea32419e8ded38781b3d00ba35a7272cf164701a447df402909bae8f4c9f702d,SUCCESS,False,1.0,0.00108803421966515
v3g5job:00843f0aaf60fdedcf158794e1b1a009160fb25202bf2e102bc7dc219fec631f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2898594b4c41c133a61a985e53ccec5418d94efc9fd9821ff8a7d0e36747eaef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:324d8b21b286b1c4ea85170d971ae779312cba882baa4944dfa879077c983965,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cfc377afa9c76ecc942bec36c9d824bc1b187c114b054c6cd3f641de70090584,SUCCESS,False,1.0,0.0010679540389086793
v3g5job:00bc35ef56eed857c45af2dcdd85bcc88ea9d02ef10ebc850a94df4f8e50ae11,SUCCESS,False,1.0,0.0010761247936966417
v3g5job:663f6ee2ff9e51f2074da9256df7bed7c30909867c563773a47d23ab6b16fdf4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ccef10f1aa8bf9b3dc87d37f444ae0b2bc7be04038cf57655368ef0f53dddedf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eca530267904bd93f65f001a50102f9d5a4ccf75d2c5799b1251a2942d6d980f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a22eec31b727036122d9a5eb13bce9c91a77ae6d7c197182c7e1bb81e98e039c,SUCCESS,False,1.0,0.0011329828188527472
v3g5job:652b182f402925b5a71ed0cbab0bc675a11c62f724518963415d32c1a0166adc,SUCCESS,False,1.0,0.0011045408390517044
v3g5job:8c5eae4868d94e59b76009bb18594a9d8cf927eae0fe79103c80bce01ac46ad2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:68854982bddcf355ebc658436a30e948d573005d1aac1a5de4b489067fcecd41,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f0486802cc1aa6b45c4c8a200aa5720cb3ded78dc6db85d3d22edc99e74411b7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:43f1d42f364c6d74cb7a430ef65972435a8d8995306ba6919a2d1d93f98b1725,SUCCESS,False,1.0,0.0010928357934441237
v3g5job:3ce6606cca660990708e1779f0e931735015493a6a403e972776133c3afbc9d3,SUCCESS,False,1.0,0.0010770943974533413
v3g5job:db629d773fa4770d9c5b47a820eb09e4703891032e6461e62b21d1f3df5c1591,SUCCESS,False,1.0,0.0029750932358251726
v3g5job:ddf388170a54bba36b5bdb2a2b22a8cabd8e1ea80d3e4f967483fd473f26703a,SUCCESS,False,1.0,0.0020411182517527395
v3g5job:01ff33c232b81debc89b0c124ff808b569342bd5bc8eefadb79acd20531ca99d,SUCCESS,False,1.0,0.001161845580406128
v3g5job:bf42d9d1485ce614e15217fb02ca346e63171baee243a3f5a5c16f71e1690968,SUCCESS,False,1.0,0.001089238835705522
v3g5job:4fa6393a32419f55698387f66c36df15d08218f7700a5afc3563e0c4014d2d31,SUCCESS,False,1.0,0.0010973297038249018
v3g5job:d7439f974a83bf928278a40f1c7d7c0ca1ac34be4d5ef4e7aefae71c7ea9d02d,SUCCESS,False,1.0,0.0030770330434755047
v3g5job:916d8d992cc4b3768995d52fd46a77cfc210141fa6564a6bc3a54b0cb8a5743e,SUCCESS,False,1.0,0.002123876407071268
v3g5job:aaa9e93ce237731800e6434d5aef3a46ce90f3b6b9c83d1ba34db4ee56c6194e,SUCCESS,False,1.0,0.001197611235264068
v3g5job:713cbaa8de1b7a4e42d967df772a916c67147765a5bb06943a3349cd7876d175,SUCCESS,False,1.0,0.0011244196283931142
v3g5job:ceb08057ad8c9402bf9e1ac78262604d349adfdf7b1ec8263176d0b004df864d,SUCCESS,False,1.0,0.0011137322386314257
v3g5job:358916b260f54d35be7f15dbdc809405b9ac717e4829fdf680e8eb39f679dbc9,SUCCESS,False,1.0,0.0032093712416972164
v3g5job:6cdd7540cad7b9eeb596941b1b9a43b0a3b6948d9a6b8359a707e3476f559e02,SUCCESS,False,1.0,0.0021364833141233317
v3g5job:39de276d408d260cb45d3863d697b5ccf413097ce425f37d07be2b02024d4876,SUCCESS,False,1.0,0.00118178037767208
v3g5job:dbe1a11ddbdae949362e8ac9395bf74df56a6d37d2c5236130e4d9d9345f491a,SUCCESS,False,1.0,0.0011125079060735356
v3g5job:e501ca33a8546352a50689eff154a21ce4aa4599b2de2b7edba1247de283263a,SUCCESS,False,1.0,0.0011061691134363432
v3g5job:779fe37b68b59095f9babb14c1bb3aeb9c2571c462bb86dfd76570036801cdd1,SUCCESS,False,1.0,0.003350983195063749
v3g5job:3fc2785b44f63df06cba8d23094c91ab059a3191ec631290fb4e915d14f0f8e1,SUCCESS,False,1.0,0.0021794634797761797
v3g5job:ec41de40ce8f48efce68f1d46ced62a05201d6d1a01386e70b7f1f1c2df385be,SUCCESS,False,1.0,0.0012265202536195082
v3g5job:67766089ec915925f57f8e4cdaa2b8c45ba5b51f38c5968fd1037eec52ee4c79,SUCCESS,False,1.0,0.0011410018810702864
v3g5job:6c6e6ee0e32ba4cbe8d51e34f5f7ab38f2495cc4c13674f85e40780aa1ef7c84,SUCCESS,False,1.0,0.001124087665214747
v3g5job:ce691f13e49f3ccdd9be02469467a083cd13f8f106cae4ae12b8be7c191e8ac7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c011284be3d2ade0b7b9260adf99bdcdc2493a3f0a85bf7b7e2679749eacd296,SUCCESS,False,1.0,0.0020859086434836414
v3g5job:83ecc294d0390e988d1d88292764058e514ec13db1a47d9c0a5a5d9a14e9e41f,SUCCESS,False,1.0,0.0012383070266147637
v3g5job:3f32c4cd33c6bd0bb0feb4fc86618bc9dc49628868abc48503732cf6a9c05375,SUCCESS,False,1.0,0.0011958394758605502
v3g5job:ca819ea70318d16e223b4b355ec6c369da90b83de457dab8edf307beb196a91b,SUCCESS,False,1.0,0.001179222415465456
v3g5job:3877e5f2175bea8d0283516937fd4fc318473c1bf4732592cae8b7e2f41a35ea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1a6cf01718956c113d7f251c87b11fa5c998bfa26b6cfaeef1a156da95b8a3fb,SUCCESS,False,1.0,0.00219760190715427
v3g5job:0173587c03d396bbc31f8c8ee0a884f3d0b1d0a7c2f9bf6aca96856b8c981f9b,SUCCESS,False,1.0,0.001272531820126221
v3g5job:07fedb50992e12c201b99c5aa61233809c3b2766f126a6c3cf04ad2d739883d8,SUCCESS,False,1.0,0.001244934864504649
v3g5job:325c10fa2550559b04a0a58e025e0e5ff2ed8322c48f6479e1b6a8a25649f122,SUCCESS,False,1.0,0.001194244674218885
v3g5job:4b6ad9c894043c1b03827bf6952a681c4c12598e8b2458e420312647c5a32fb6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:837179da81919cd2511b2d2a06b1ecd05f058263111deeeef84fc288a489dfba,SUCCESS,False,1.0,0.002232977955705777
v3g5job:5b7587b72f61c251e97d21450d99e1502c78532c7803f3aa80a2e8e972e8a011,SUCCESS,False,1.0,0.0013811520021524302
v3g5job:63a49123549f144f7b8f222b05b83c855ac0529794e4cdefb7185f51ff7cb87b,SUCCESS,False,1.0,0.0013351593080101274
v3g5job:2f1eda664bf7a0ea6d61703f40b080b6e35c599ca637012288cef40f0426f289,SUCCESS,False,1.0,0.0012319751931878032
v3g5job:f98ccb2db48dd475bf9e5f49803896523c3c4b68b54d711406a824cb99c2ef6c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:feb5f161914e6a71c48690cc318ce8786c3a68bb86e1e1bdeea244e5543566f6,SUCCESS,False,1.0,0.002166478830232305
v3g5job:332949201be8d2de5c731efa5a76f33a04bb5dcbe50fc7164fb9e985c47bf0b3,SUCCESS,False,1.0,0.0013329451326152578
v3g5job:1163fef77bfb0f1e0ba37cdbd0bef51c726c9e82729909f2382463fa6550e8fa,SUCCESS,False,1.0,0.0012724337681772778
v3g5job:09c3defbd561ce33626086e928ee83553e96851c26948db79522be5829da10cd,SUCCESS,False,1.0,0.0012203174842685782
v3g5job:6eb4303ec5d19254d4341fe2b93867eba5438d67f5b09c6c26db043b9038a136,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b6f375f97cc332a9afb9bddefc9a48fafd90858a02e5f71f24500b10b912c3ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3641eb83c7b66951e581432678320cec16b217121ddac88560f62a590224a2cc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7ce6b8a135b9ebe536247bc85a766f0662ea51f958ec7cd3f0286c20837d997d,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:1c87fb6865eaa9c777939677bb8b5a13bb1808e32102fd0855c2cea827ccb162,SUCCESS,False,1.0,0.001130936041377941
