job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:fbf1de6724e366bfd87c995036593be5029f5dd5e1a34cf8fb43cc8098d5b4e4,SUCCESS,False,1.0,0.02131189645048364
v3g5job:10fb33289b98b2b790670e67ca00ec73ad332cefb9390e2116f5f9524a43a19b,SUCCESS,False,1.0,0.016325625843023987
v3g5job:ba73e704cc26487fd31e1acc4006fb6fc287d824b31ae7c02b8ac5967dcb4b3c,SUCCESS,False,1.0,0.009114582506845055
v3g5job:5f78c47d5b7ec41166ff1621ee0c9f5248a62c0bc91bfc19baf073dc0c86b18c,SUCCESS,False,1.0,0.006863482485338591
v3g5job:070ab88b3247c9c8ed553b107ed2fbc3827176e249ec7f5475e25690f9ed0323,SUCCESS,False,1.0,0.0065108692807675185
v3g5job:003525d552f9e74fcb43679c5caace52493cdd054decbb5a0d786f88cc96a3e1,SUCCESS,False,1.0,0.01982203596346875
v3g5job:995e9ac11b267b0afa91300e6b94f41c84264e571eabdb08aca266c17a104c3a,SUCCESS,False,1.0,0.014760969939760586
v3g5job:b744373b7a79838e6b7f5a09931924d593914d148994b7343f043e899bd1afae,SUCCESS,False,1.0,0.008477934510192776
v3g5job:b16494ae554bacfcd82dac0f91e8588bea9590565d0c1a5ddccf012283ae8746,SUCCESS,False,1.0,0.0060166689287480275
v3g5job:9ac50c425c9c193689c6db9398966f9841b33fcea6e994af76c68ae3548d79a4,SUCCESS,False,1.0,0.006227309100577161
v3g5job:23ba9f1cac6118ec429a8b0af8d9aa6b4c612ec19cf872f13afae33c5c13a571,SUCCESS,False,1.0,0.019975008397811897
v3g5job:715c95765a95e5f640d6d38876fbdb3c3e41f6f542c2a396c5dcd9ff7b0f6aef,SUCCESS,False,1.0,0.015522692107292258
v3g5job:9411deba68b343864aed94d4717524a11d211ed0f3030b3fb9ee99bb284ebb03,SUCCESS,False,1.0,0.008668970028828667
v3g5job:0a0f4d44d30b951f931de9f5077f56ae1bfc2c3c0cc0db17b28b166374093d62,SUCCESS,False,1.0,0.006443639270670626
v3g5job:0eb565f9477f00df5b149c02f69499a3f4acce962d4aec83002b8d53bd9b437d,SUCCESS,False,1.0,0.006290438733701272
v3g5job:82c44ee954b85f104fe570bd7ee5b60f1b87c0d2335e38a3abfbde9a1888f049,SUCCESS,False,1.0,0.019960749512686927
v3g5job:4389ffe6a18e9fe4db8fd95279088282c32408bd88397db20516028031f126fa,SUCCESS,False,1.0,0.015500066397301308
v3g5job:b0f1b951804b42edb48eb278fbac9c368ced65e7949f992b424692eefb4159df,SUCCESS,False,1.0,0.008732153423262083
v3g5job:97a43ee901f217b7440e91445fa2c8459141bfb2f2de3fffec7434406b2c1c6c,SUCCESS,False,1.0,0.006375301495208751
v3g5job:2cebe6afea031f2a4fc944f1c27dd2fc05fb4dbf2d37283c133b53798da0ce40,SUCCESS,False,1.0,0.006363834643106792
v3g5job:c9efee4b5d7f519888828244f147b48d8886cea6f60113a92dcd00269c7e0402,SUCCESS,False,1.0,0.019933202331625908
v3g5job:2830c9bb36312f017f46b224c8b7d7f12d4244f16b6ff1709cb284d15574dbb4,SUCCESS,False,1.0,0.014587428044344567
v3g5job:096c43a6091b628fa3fbead9036fa7b7972f821598049f4cc0afee453f77c126,SUCCESS,False,1.0,0.008429720061976944
v3g5job:225f242426e07385f67597f80b8390c70cf2bbd46c53bbb2dd0941d7c448c265,SUCCESS,False,1.0,0.0060129000710503425
v3g5job:d41fe581ea0d0818e1265a3421afc0a55d47f8d69ac7d9062665f218a60a39c4,SUCCESS,False,1.0,0.006246482207405589
