job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:5b4a5e6e2f1b6114ad3d3ae10ed4cce95ee8c05f8e582d206bbe61806812451e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f6c5b9a8a58a488e430069981222b0a015e4608b37659e48fbc4f9bbd348b9ff,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9d5a3c1acbcfa46ac3aac36a68b56fc6fd0746405f0dd0daff7a6093e571c032,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c30b6caf14b11269c32654cd3f820e76537593f7b2be04865b2848829e81e97e,SUCCESS,False,0.5042630937880633,0.24995088204837487,0.6930530881293024
v3g5job:8387f2ad661c0a389cdf9d8cd870fb4f26539e248e5a61d91a7538caa8e516ed,SUCCESS,False,0.37880633373934225,0.25004700476237307,0.6932409174555318
v3g5job:9149769776761081dbaed29f4ad652a2727c3d2899b20e3f189f582c5d9cef44,SUCCESS,False,0.9890377588306942,0.2694243088964338,0.733193119696196
v3g5job:453d0308f6f1f2f86e761fafebf7f04f7279fb574156c22b17b0d2e0ee944acb,SUCCESS,False,0.3763702801461632,0.2509446775685031,0.6950547734730382
v3g5job:391c8cd54c10b63ce14cfa642c35cbe74feb78d2616cf7d0598fcbc7f67c7174,SUCCESS,False,0.7174177831912302,0.25231688691348764,0.6978187519395176
v3g5job:c9947ac0d58285e46bfd2efcfcf54bb79695feed9466c64b158f85d6f18a8ce2,SUCCESS,False,0.5493300852618758,0.24967442582298546,0.6924957287274751
v3g5job:0493ff99ec53bbb805dcaecc76be3c260fcd99863cb445052fec16d5235e2b7d,SUCCESS,False,0.18879415347137637,0.2500123877526478,0.693171820727191
v3g5job:af76eb6443010bc93b1ad33f076f7006cc034088f91358bcb33ca87dda6588b3,SUCCESS,False,0.9926918392204629,0.2687325012217185,0.7316360135190074
v3g5job:b8a3a72901e6961f9a4b80310a1610e2e8ada242baa3fa5a8b92dab3c4b27781,SUCCESS,False,0.38367844092570036,0.25104079300347965,0.6952475234849197
v3g5job:c0ecff23e14843e476e738ed8ac9e5089ef6573cd07fd579ac4383207ed7867b,SUCCESS,False,0.7198538367844093,0.25232771572807766,0.6978406104934719
v3g5job:a04ecc2e840821c3333aca82f0c3d0c7b440ee52f2cb481bd2b85ccec7d0e746,SUCCESS,False,0.5481120584652862,0.2496738178120349,0.6924944981144304
v3g5job:b27ca252b80519b77619555b606b11a8bf4488f5863b87c8a8e4e418983ca30f,SUCCESS,False,0.18879415347137637,0.2500097728977087,0.6931665779282989
v3g5job:45e65aaef56dae0d638f48d7a3d5125acfdebae128dc0b064f100b122cc4a01a,SUCCESS,False,0.9939098660170523,0.26874772995729684,0.7316388097047032
v3g5job:79969ce85e3e209b0be08cab91eaf5ca83ab35d2e58c02f9a61ee9aab9363ec8,SUCCESS,False,0.3909866017052375,0.251342796564114,0.695849949383366
v3g5job:e31b37190c2a7e5dada0052aa9922f284feed64194329440855c2cc7e91b1b28,SUCCESS,False,0.7235079171741778,0.2523920471763496,0.6979716480182444
v3g5job:8a996b33d6052918f038893a581055d40e0c54a3f94a25e6c0daef971107123f,SUCCESS,False,0.5517661388550548,0.249669108268614,0.6924849147480083
v3g5job:b5208baac84bb2e4c21f1bd5b46340b7e17b85d540d41d1c4601d141f9ca6fde,SUCCESS,False,0.1900121802679659,0.250007995994922,0.6931630063801935
v3g5job:02fe15c64a63fa29f330f8b498c7bc2dcb38831db4858f8e4c73fbca710e2cc2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4f29c5a684fbf5e226aeae5d842faae36ebfdaf36b1744b471c19de02da48ca3,SUCCESS,False,0.3982947624847747,0.25019135602056375,0.6935315535237038
v3g5job:66f51d15abb7fa31bec1ef6822d0c4e3e0578b70599a8a2bff1e832bd2caa285,SUCCESS,False,0.705237515225335,0.2522280629319272,0.6976256949303826
v3g5job:307f162f654e18b613dd3cff27a85b0d301295446528204a369d84dfc3cfa110,SUCCESS,False,0.5700365408038977,0.25024904107662166,0.6936551800720102
v3g5job:033cc1d98c121e97d1af89bf8e9402084b9a34307def1a1580c16d15c7a5efdd,SUCCESS,False,0.4336175395858709,0.25012880507047563,0.6934030220233588
v3g5job:6ae2396d141e5ecc6cc80b5e24391f1e39dd439d7979c54bb4b4c71c78838f6c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:19c88718ecd7f6469cd4189738b220f80b4515d34082ddcf6bb879ad5886a79e,SUCCESS,False,0.3982947624847747,0.25018527182042644,0.6935194462266082
v3g5job:9501898c6647807849909458210ec9df345362b76f76eff465edf16f7724b2a8,SUCCESS,False,0.707673568818514,0.2522429498338139,0.6976559441013958
v3g5job:f6ac429a149605f2b371380695450d68b006c9d1151368ccfcdb87b789cb904a,SUCCESS,False,0.5700365408038977,0.2502457543995206,0.6936488554632642
v3g5job:aad94b66bda4c1751093df5092f7af721dbc52adfabbf06d50207e41e0ccb167,SUCCESS,False,0.43239951278928135,0.25013035708685283,0.6934061321649907
v3g5job:61d85bf11bb725c69e1cef5c6d9658c93468dfc5075f7da1949b0626c42ef327,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3900dbacb43520b45dfe957f235fedf8f6d012085ed7bf5d00aceb3b36b88224,SUCCESS,False,0.4043848964677223,0.2502012412300242,0.6935511199575998
v3g5job:bd91fc2f68ba9b530115033abc629afd8a9bca54827a4aa5fc33fc9586ae6c44,SUCCESS,False,0.7015834348355664,0.25212951046752324,0.6974242386770638
v3g5job:29eceb423fcd2fe3ffed13812916cc2e5ab8150834432f7d7108ce827a41574a,SUCCESS,False,0.5651644336175395,0.25029587442037293,0.6937473487231978
v3g5job:1d617ed2f2bd767b80e04bb98db6b956bf2d611d2a4467c9659694d72d36c8fa,SUCCESS,False,0.42143727161997563,0.25011198000893387,0.6933695264412061
v3g5job:e087c6c54a8f35f3329f65a937ef7a62df9b3bb89cf409946f936c66202eb300,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5702ecd391b9ecf20b5bd4855d77e469394b77e46955e639f01d988ec0300fdd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5503a90ba6e7536e97bc3d3690d9be22ffce7ae03ab9c1a96b2a506bad8f1bfd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0482f1a4b3bb6e11570b5f00b05ed00abc4ba33ada56b163eb6ab6a8be6cc195,SUCCESS,False,0.5066991473812423,0.2499452873675285,0.6930423889849923
v3g5job:f33610bbc6d7bd61566476159117f0f029527e01b503f2a89659131651bcfdff,SUCCESS,False,0.37758830694275275,0.2500493185137532,0.6932455706110223
v3g5job:f6bb35d2c5af9a78ed4282ab09883bf588723a2b080c6a6546a63fc80bce7a6e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:efbb4da1568f788afc23e5f15f9399b937b61811c545901694d5662d479d441a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:75ac90b1e86fdc6a86b966776d2508d79836c16df3ca67cde06922f0605cd470,FAILED: Training fold is shorter than the registered rolling window.,,,,
