job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:cf39430ad487ed90a0db77b9f7ecea40c56a04da6f69163bc33ba85edcce7c71,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8cd79246f6a247e1636bcf2952ce6a9efbed57b77301631646c5874af3d418fe,SUCCESS,False,0.3982947624847747,0.25019135602056375,0.6935315535237038
v3g5job:583bda78e08436fd0ab4bcae758ce89f2f9a058f63c7eee3b3fc47f7ae5d8a31,SUCCESS,False,0.705237515225335,0.2522280629319272,0.6976256949303826
v3g5job:a1ae50963d96e9307598508f696c3ded8cf1f5ea3d263dc5154ec0baab33d316,SUCCESS,False,0.5700365408038977,0.25024904107662166,0.6936551800720102
v3g5job:5094943d9cc5445a079d1bec43b437639e6158dbdd9c22879d6adb185e4bd62e,SUCCESS,False,0.4336175395858709,0.25012880507047563,0.6934030220233588
v3g5job:3393450a82b6142ce188db02688d077d2b6060e5017464574c81130e391b56df,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2eb02ae107de3a85a73c59423e6d9e7c5340794449eeac91ca6c715189877d5a,SUCCESS,False,0.3982947624847747,0.25018527182042644,0.6935194462266082
v3g5job:675c40cdda386b43b1a0b0843b4ed96dcf76c63e73a1317805e10a8efa7c9ca5,SUCCESS,False,0.707673568818514,0.2522429498338139,0.6976559441013958
v3g5job:e6e3fd6aadad27ee6a0c0e5e440cfe25931c1d4eabd26424d21e21bf7b830e66,SUCCESS,False,0.5700365408038977,0.2502457543995206,0.6936488554632642
v3g5job:d21c70c03a677f8556836a84a3b9c30164a6b163b2a267129faee3521c0e1803,SUCCESS,False,0.43239951278928135,0.25013035708685283,0.6934061321649907
v3g5job:bdd1f00b3eada420c317745a26ceb81f3bb6776c93e29e246eadb21344cdbbe2,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8771ab60e37e1e51fb001d5d0f10b7e71c4ebb9fd49e98538c5133b2e5b45ae5,SUCCESS,False,0.4043848964677223,0.2502012412300242,0.6935511199575998
v3g5job:8fb1285249aaa18e0f5df03ec7370817be969b075affc857cc6fa1972367074c,SUCCESS,False,0.7015834348355664,0.25212951046752324,0.6974242386770638
v3g5job:774ab5ebe839665f581b44029e35c8433d209cc7aa5cf9d4a837e98259f0629f,SUCCESS,False,0.5651644336175395,0.25029587442037293,0.6937473487231978
v3g5job:b00291b96339e22ed1741f6972c8a1eed380ad2c29de438218014c1268221e22,SUCCESS,False,0.42143727161997563,0.25011198000893387,0.6933695264412061
v3g5job:0195259a9b0ecaa4f6f3f4323a9ea9d05e00c6b55aa0630387bcb04fa75997ca,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0e14598dd27b35a8e2530202372d3fd0f89ec44d98fef8f4798afdd1011faa95,FAILED: Training fold is shorter than the registered rolling window.,,,,
