job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:6efe0716e81e63c6d2eebea17acc5868227405a53390614b781240725cbc1c04,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:13359d23c67a447d429d1cf6d6c4b3801c7a7e1e5c708bf697492440b6120115,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d32ae2a1b3d451c5ac9ca3d250a13cbae5511c26fb6898cf6d0ff149252f44f3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:980cb795cf71c7804e94a0d28b342a4b0ce91bf590d3bb89bfa036841b067816,SUCCESS,False,1.0,0.25525676019797283,0.70379245162232
v3g5job:c2a9a09be54bd75d09f13ec17bdcabd0bb6dcf07a8ec9ad7573a48738bc62a40,SUCCESS,False,0.6630434782608695,0.24918396438451004,0.6915432153871692
v3g5job:d062e25d649e6f847bf42513ac7494cf4936709f3cfb0e1a391c2cb1f705fb6a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b200186ccb2ab76ed73a3d544ccbddb64c970ef8b597eff2e289a984bbdafeb9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c503de8b2911d67037836108dd57f2b5416c70d9cc397e2abbcc1d2e71273832,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:07e88fc8e784bad3dd71546065c8d92574d81373d32fd4e52d488108a950455e,SUCCESS,False,1.0,0.2553145087684799,0.7039122919463818
v3g5job:e08993bf7f8c77a0697763d03c0d341242559eeb09f930aa1c269d8b1648c51c,SUCCESS,False,0.7608695652173914,0.25008844612799785,0.6933677685165877
v3g5job:f0bdf867fd5a744dc758b7fde840648666664a3f1fc51fe6d60cb2754c1d4607,SUCCESS,False,1.0,0.307326673606521,0.8181129795294162
v3g5job:58ce40a1a1e0d7d075935f7b7978d8498f70e936f1f08219d700360b9ceb8742,SUCCESS,False,1.0,0.24715101355904265,0.6874192192301294
v3g5job:daed67849da042a70f4ad4d45dec2f409bfe2330708039f198102fd0494341b3,SUCCESS,False,0.9891304347826086,0.258600187238645,0.7104947629885547
v3g5job:8cf0b473d09d7d8359f357dbd1f79cbeae3113e1fcba0b405e49a7bb3799a116,SUCCESS,False,1.0,0.2553096860520751,0.7039034428750683
v3g5job:c64a904523d185d1a9ce4042e7ee0b670780da7ac093776dfbca82c947d6a6d7,SUCCESS,False,0.0,0.24997009202401646,0.6930873645096659
v3g5job:9f5635d71f88163a22f41f81f9351c314d49bb4b5e0257022b75c883c05d33eb,SUCCESS,False,0.9891304347826086,0.30091041818012704,0.8022075235341031
v3g5job:1809ebe229a7cb6ba1f26fdf17ad18d25ed017d4b614bb8763bc6eac4e6e34df,SUCCESS,False,1.0,0.24774990840809433,0.6886418797595747
v3g5job:eb3f7f75ea4c37d33b30e4b6ad6b5bb955d626297a90b55cdd0b49264cdec9e9,SUCCESS,False,1.0,0.25776272319757765,0.7087853800071584
v3g5job:ee5895cd8541e0cd42d7d6281c716350c1357a474a0c43dbf0b55758b25eb595,SUCCESS,False,1.0,0.25528800599173485,0.7038548068860652
v3g5job:49066757cab81c13d1b32c6d46628824f2b405f2e941d185b9e90ecbd8d23a64,SUCCESS,False,0.25,0.2497812599517487,0.6927096891673684
v3g5job:6a81d9509f50df1ad118afe07fbd792dcc5ed3f36949f3ff385b8c99516acbf1,SUCCESS,False,1.0,0.29782155758445317,0.7950020722054807
v3g5job:b7809f0846843fa868273b6632d67757122c700c0707096735d75b4f63a2dd67,SUCCESS,False,1.0,0.24693566670823636,0.6869787123115355
v3g5job:ffcca6931ccd7a8b1116d88ccd1dec6fa6e3e298f83aedc15c7bc30913015a6e,SUCCESS,False,1.0,0.25808609611318656,0.7094255015568115
v3g5job:fc43c386d22295894e1209faf825345b3706b9a1b17445917979f872838e595e,SUCCESS,False,1.0,0.25521245484541144,0.7037016898251675
v3g5job:c588b478dc6e08c4efae2123363be472940a9cae021cf680fcea118b7baba8c5,SUCCESS,False,0.09782608695652174,0.249588219516734,0.6923229335217993
v3g5job:06ad1b3d415ad6eace07bdb4cf5e356e668e222779d2422dbb3c9373c2c65c0d,SUCCESS,False,1.0,0.32234240774890294,0.8570031229265183
v3g5job:b23dca8681a35c8dd4fa7a3bbe79f6d7302ee7c3f9070b8b633fae3a125ecd04,SUCCESS,False,1.0,0.24742784167995485,0.6879853058751474
v3g5job:565ff3c899a31aea91214e594af2fd4775950d641d4f783c4b54ad1651af6b60,SUCCESS,False,0.9782608695652174,0.25807385663615307,0.7094358241739576
v3g5job:c921bddfa296dc6db419d8517a58ec94470f656435bab768387574524dc5a593,SUCCESS,False,1.0,0.2551873624551171,0.7036671465830362
v3g5job:09f7f5177179e91c7e08e39d9878729eb91ddffc6ba20e12427341783b7812c5,SUCCESS,False,0.021739130434782608,0.24963843792572055,0.6924237458147892
v3g5job:4f0b3a883d1cfff14d7e068ea04ba0c2e6c5e4c5d794c7dd75b954ff78cabdb8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ca29c94d65c2af343ed01386e55920e0fbb8edc048ec8faa274a7ad77b1fdf24,SUCCESS,False,0.9347826086956522,0.24812951716633624,0.6893848149328151
v3g5job:9c19f4ca1c44ed90ad4b868ee98f8ee35fea281efa4185a767f5b54d1dcd00d0,SUCCESS,False,0.9456521739130435,0.25715125583049336,0.7076001476139834
v3g5job:1f128fbf2056511c9d255ad767fdbd06f273a44d2fb68038a82fc26fcd74a62a,SUCCESS,False,1.0,0.2554744730356958,0.7042372108445604
v3g5job:28c5fdc808f46ddf3321f4c27dde8c810b1db07f79ffd8ed333a4b2f1cd89763,SUCCESS,False,0.0,0.24998737563133505,0.6931219122401171
v3g5job:f88e227160812e0e28d366709628a69efc812ebe2bf8b0897c9e036880ebb24e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:254a854fb2f04b12350dea8ffc5001981d43e34090b0e64c0e3468333e2dc568,SUCCESS,False,0.8804347826086957,0.25019113324499614,0.6938062785686957
v3g5job:d2168501a83629e3ce6dd3c3e03b2996e3dc1b8bf7cf269961ab15f0260d32ce,SUCCESS,False,0.8913043478260869,0.257297957028622,0.7079550425457719
v3g5job:b77788660cd217752e2ef4076067388f0238b6a6634b318cee1a3b7bec3d309d,SUCCESS,False,1.0,0.25691137574873035,0.7072915916043676
v3g5job:74b7bd3ce9ac1e5625ee05a78367d4e1e32efa9b3d92edaca50688ef69e07598,SUCCESS,False,0.2826086956521739,0.25050289935812553,0.6941539712673097
v3g5job:dc999c0ec8e6b6a25f314cae31ce38a8ab4096acf72be467ad9699e7745523fe,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b4f53585c44f61db148333b878552b9d3c64f15ad17d0ad3ad73ed6e73eb76bf,SUCCESS,False,0.9456521739130435,0.24905299548110268,0.6913797445740348
v3g5job:8847ad83492efa25d20ee4cbf10f3753016a53e17bcb7ab693118b551b8e8f09,SUCCESS,False,0.8695652173913043,0.2577729526788654,0.7090703968085414
v3g5job:424b9be291a518ae917cf34c7a5c01ff91c6aeb325232714563f9ebca73d8ca9,SUCCESS,False,1.0,0.25543107419711053,0.7041483586429249
v3g5job:2dd1301ed714c4e2c416ae996310279e5605c2c4d51f75814500496d5c62c580,SUCCESS,False,0.20652173913043478,0.25010029136217576,0.6933478866276523
v3g5job:ece9f102349811460445899eccd53bede0c04d9e550434ef51fede1eeb6c5fe6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5b7e0a098a8ab830fce868e8094f9ad22944b1c36f2646f1c968c1fb40cba61f,SUCCESS,False,0.8695652173913043,0.24924402189275632,0.6918643125842778
v3g5job:266efb313f8d9b06693a368354f3a085678840e55172c8f6eb97eb091d22d8d8,SUCCESS,False,0.8260869565217391,0.25865762900529576,0.7108775191923802
v3g5job:2be429cc554a2b357a77ee1b53ec50c9e2f2b8d5a79d222df77c7b237a832b2f,SUCCESS,False,1.0,0.2564405131309407,0.7062692012300771
v3g5job:f42d9f88fd6b40f958176a145f689386042a2400a709cf24bfdadd818931ee22,SUCCESS,False,0.3695652173913043,0.25029829402682746,0.6937454569794189
v3g5job:97ede154b2e0f874e7688512587686f24492dd42e0154b215538718f942f2790,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:51606a3469d862a29400528fce59b69494be4d83f2eb8d8c212854598b425efc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2340582e89d316f8d475309112638d25e826fcc9ea479ad3818f3379ce04562d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bed91ef1b2a22f174c91e7e45ec281e82a461fa8c1fece101fb3e1aaa777ee3c,SUCCESS,False,1.0,0.25512774039870395,0.7035302489401789
v3g5job:fe563647c12f52d554b122f8105154417cd2985c66917b291e6a559dac9c17bb,SUCCESS,False,0.0,0.24990629922171473,0.6929596961977398
v3g5job:2bfdb421f2e18b6f01c01daf2d96c456d2106cb279ab6df8a70aef44429f0116,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8ebb89c642db0484dc323f24ce30245072b8315614718dcceaec3b24a9b224a9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2966c49674a92f67627717df08c0b126b86ebe5f02f7c51069759ffb99d49e1e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:88c239dab304e918cc0647869ff4ac25ce8a553c2b08eecfa8a2da56c4c0f567,SUCCESS,False,1.0,0.2554502101477948,0.7041888350696357
