job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:05184fce8af6cbe12324f3ed62cefe801f55f954985804f9c177c54f4706a133,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:76d4de01858e0818471b9f9c53576c0cd815b2c4a3af73fd95de08aa01422f1d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:95ca0aa9cf5ac7d9616f99999c91999158b7940ae4a8f88bdfa209c9263424de,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3dcbcd5585923c8238e84532127ae65d4334d5c34d7424c350acc9cb0ef782b3,SUCCESS,False,1.0,0.0011710011329274668
v3g5job:a630d01ac16d6dd8cccde3f830c7d3ac7c2fa6dfee4648b81de9e793e60bf7b3,SUCCESS,False,1.0,0.00207290868035891
v3g5job:158049b95e521c811e8ee63919981863d252c0534034d0a549b5225fe79ab133,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c0a9da8569fec9371767762da5947db50e6452678fba7cd1c031093fd11f4445,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5065fe107e3d077cf37841b0311da6fc78c08cbb5d54b42213959a7b33d1914a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8fae23bae04a4d957fc7f4cddee83298d66d73a47265632fabf3efcb536c91e9,SUCCESS,False,1.0,0.001182717879506941
v3g5job:9835577dbeefe2aa7c11219e9544326cca2b5c932b6d936883bf5d4e60080e91,SUCCESS,False,1.0,0.0033742415499820526
v3g5job:5bded4305068e4af428b52445810fffbe9d705e422aa41fbc292b799bf3de160,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:1c180b5838cf6d41e5cb906b9bf17a89a3b98b4f4a4aa699648ab8019bded9d4,SUCCESS,False,1.0,0.001903577935797638
v3g5job:974f1a65325d99bc95441d7e402e9ce448bfd99e26ac82a6bb9438a7415ccf48,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:b80e8207ed783e0d328e9a5706e62d12da2b3ea8fed11b7044df66873248a3f0,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:0283079d8b56b1292b0c8fb3b7830d28001b10891b0e9f6f8b874ae9d2168c59,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:812c9d9507c1d47ab9a2a59226e2b4d9a21ca0cc91521ff7141e44fea3afc7a1,SUCCESS,False,1.0,0.002636494718717469
v3g5job:50aceeb510b62999094886387657618a0c2eccbc4fdf002ebf61644acd4444e1,SUCCESS,False,1.0,0.001923309187979104
v3g5job:af028f4cd8f3c0265e3b05a1845773fdef6dad1c3dd38d903b4c914d63f68768,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:fd288f2beef19d1c38ec530f2a6b35022a87a9b4e9090af7316831450874a17b,SUCCESS,False,1.0,0.0010782447713804757
v3g5job:7d8f8b1535051802ae37d26cd86a59d5b6e752c93219e515738e57966edf680e,SUCCESS,False,1.0,0.0011015596355399737
v3g5job:d483bfe7ee47e655d5ee5bffffed88454bdbfec872bfe8d74e9367fad084cfe9,SUCCESS,False,1.0,0.0026126527249230487
