job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:7d6a7d34993e7c758444426eefc8dbc1c63329189b48a4e089bc3dfa0661659c,SUCCESS,False,1.0,0.2565269810258485,0.7062822148488319
v3g5job:e8663adcdc93a48084e813c159b8473da7fedae7d36e8aaade6f71f449b35c4e,SUCCESS,False,0.7440585009140768,0.24907866984835023,0.6912978444931758
v3g5job:2cda6fa614450a5ba4071dbe47341bb75a5ea20ffa5533f7f0f3878a38e6040e,SUCCESS,False,0.8190127970749543,0.25628631178169825,0.7060525058329513
v3g5job:9033eadd521f61747e2448514154fcdedeee5cbf7641ceb99d790f7a1ad9f043,SUCCESS,False,0.3875685557586837,0.2498153940081112,0.6927752243372766
v3g5job:7a36a5a4ed5741464e21de1d6303abfa2bbb8bca4eacd7c28e555d53d2cb3ff3,SUCCESS,False,0.3711151736745887,0.2496069729708914,0.6923542341717674
v3g5job:b95007959cf29f732919f64c0cb8c76acc9e06eab3d4c1a68614a6af495c7e08,SUCCESS,False,1.0,0.25661805040944663,0.7064823420026298
v3g5job:3cd3f3e1720d1b2a2be1880d16b7d1de732c6d51447debb8e22f847fb134b2a2,SUCCESS,False,0.7568555758683729,0.24929956733725,0.6917393257344369
v3g5job:bf723fd4121171f21559e44b55a162585b9388734db63b6d4ca49eddb3405c31,SUCCESS,False,0.850091407678245,0.2541170196127592,0.7014817867586435
v3g5job:02c505818eddda532e77ecd98e7d013f73c04ae18fb415ce178aac5c733a3991,SUCCESS,False,0.43327239488117003,0.25006882204556374,0.6932856375154386
v3g5job:9927f33a8577bd7298137b60fb222117dbeb2dfdba726a67cc7d7e75b7e60db9,SUCCESS,False,0.14990859232175502,0.24974785244900907,0.692641950844075
v3g5job:3ad8db8dc497609274057dac9f0e8b8275432b2ae237d1beaeac16892ad111a7,SUCCESS,False,0.9890310786106032,0.25799719570990715,0.709327986427927
v3g5job:c5dc35c11755baad05cd38f925c6d1cd02d4fdadec7d0f9cbeea4dee0c25666f,SUCCESS,False,0.7769652650822669,0.25015885488291506,0.6934784165481968
v3g5job:c4ea13769990480a5c9ccaf5baad7343840f401a743f7892acafc301e2095335,SUCCESS,False,0.8336380255941499,0.25449655085025785,0.7022797123749807
v3g5job:71fde15fd72f931bbc964d944e4ed19fcab1ff0824d100128f73fb3ac3121ab2,SUCCESS,False,0.4040219378427788,0.24993581335494222,0.6930171037911513
v3g5job:db9aa1c792ae3639cc6dba90b8bbb443bf27087786068105539cb69195265164,SUCCESS,False,0.21572212065813529,0.2498083928953853,0.6927632250639586
v3g5job:66c3de2586014eb069a4a15a08e5f8eecdf4748e52968b4e14b7f2f6dc694c57,SUCCESS,False,0.979890310786106,0.25799678880321986,0.7093385745063091
v3g5job:bf63581582819df6405f614bffa318509d7b5a186d3fea0c6be9935f8e3aec33,SUCCESS,False,0.7806215722120659,0.24990341792176826,0.6929647135042567
v3g5job:45248a46debbda4e5ab4f8a3ccead4ba59e53460818388621dc33bb47f10aca2,SUCCESS,False,0.8208409506398537,0.2545099938807334,0.7023258431782958
v3g5job:5b9c32451b33b5f416967dc021b28b1c207e3de8c017e680f17acbeba09fc00e,SUCCESS,False,0.3510054844606947,0.2500011032106568,0.6931486471737635
v3g5job:d58caff0af342a367a2a7daccb09b7bd48df0af7669614433d0c2f17e787857b,SUCCESS,False,0.2449725776965265,0.24973187011520906,0.6926094624302348
v3g5job:d3cf8d6e265fb4a06700e4f321c2c196742fcd3cb02ccf60994670afbee994ad,SUCCESS,False,1.0,0.2564769320954698,0.7061914734760298
v3g5job:38bbfdb4f4e6e8ffac86d2d5c67e1c7dac68938c853c7306496a9331c8cae4db,SUCCESS,False,0.7751371115173674,0.2492112371273996,0.6915651448002502
v3g5job:f1ffe2c878d1442cf08e2e11f7c5134cd2fa4e2e7d6c2902bcc2336a8f86f90f,SUCCESS,False,0.8409506398537477,0.25440785768080276,0.702083667720831
v3g5job:b264e7fe016ad67c30ad9ac71808be5f83f380979277a99e8cef8749c660d3b1,SUCCESS,False,0.40036563071297987,0.2499451276875444,0.6930343190137931
v3g5job:0b4a678398c743cb8f5e0ce45df0aa0507f260b4118550328e1a56952c4aac0d,SUCCESS,False,0.24862888482632542,0.24975174640619516,0.6926488408259351
v3g5job:58911c1bd948dd1a9dfe788edd0a8cbbec9acded6f436cc82f8ff5f88e462a04,SUCCESS,False,0.9908592321755028,0.25785183913244974,0.7090242116739254
v3g5job:aafccf72b2595111c9f703c241ef8488186504f0a7ef190facaad7ffeb4849c8,SUCCESS,False,0.7659963436928702,0.24904859459346285,0.6912360338062508
v3g5job:8e4d61a5626e6b08f89856128da01bf7fe4d8f382c1609f4a2bcf3f783480bd6,SUCCESS,False,0.829981718464351,0.25512781509240423,0.7035901181793806
v3g5job:55cbb124908900b69fe9c4864541e49fffc3c9eb8b79a853dce0a4a8455c0269,SUCCESS,False,0.42230347349177333,0.25000252985152344,0.6931495189914558
v3g5job:fe7e0566cf90cd609b8eb475a31de614b61deb39683713658af53f18f736e919,SUCCESS,False,0.376599634369287,0.249762429851425,0.6926680041953728
v3g5job:28bef52e73270a16738ee37fcfe3d810e8cc8fd7df024663b4f9fcd6c28d1786,SUCCESS,False,1.0,0.25606058664476244,0.7053302691393138
v3g5job:85874f032ae1e96ef71ccecb260353c7a3a9aca87b7485259d38cfc9608388e7,SUCCESS,False,0.7678244972577697,0.24875198082526795,0.6906448009808663
v3g5job:d85f0cab7e9d21f9ad56a75c1eb87ea8e48c48e6d7d6db117ca807cc5b2e5fb3,SUCCESS,False,0.8281535648994516,0.2553350022730436,0.7039964282384281
v3g5job:938200c32a49ef20842f162d93d809e20d242d0ec0c3c37d504071abbebeca45,SUCCESS,False,0.48080438756855576,0.24973783943658462,0.6926176220964136
v3g5job:0c6335663226384c8cccffeb322b1f1647755d0a7283d931b01e5fbf614ba1e2,SUCCESS,False,0.3217550274223035,0.24957159635164097,0.6922871437096652
v3g5job:23d087903bb121aa5409fec10f7e248d101ab0d794941517a3f5b895e4a03ff9,SUCCESS,False,1.0,0.2561370450220664,0.7054859177572296
v3g5job:b6286d6d1a5f72a8508e0ee3a113563c8c4b12bfee01acd7497161093515c733,SUCCESS,False,0.773308957952468,0.24882883519164062,0.6907993939556928
v3g5job:af8f5964f65b82ba3ab9485508bb8133025a70e80a5c73147806dc70800aed53,SUCCESS,False,0.8391224862888482,0.2550044586468736,0.703314484838236
v3g5job:8a0b75175fc6897ea9f0de6fc07a32e6d6459fbae58e8e8991aa3300287505a6,SUCCESS,False,0.4844606946983547,0.2500858759475361,0.6933153555952136
v3g5job:23e56195d840ca1f77e673b2d34094422a64a1a7ab660e91aaabfe6a253976fc,SUCCESS,False,0.3546617915904936,0.24940512310937152,0.6919525964144903
v3g5job:f9339c2dea759808cb8e15a331f695858a94387aeb447100ee8f8d3700a0ca17,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5dd9c9866578464e8cc21b4ea36aa13a560b42745894b6a2853a87f5fa85eee5,SUCCESS,False,0.7239488117001828,0.24899307343205332,0.691145359941769
v3g5job:4f7de35d69c89e3ce414f0affbd8246b9c8a8322127719ce59dab66d6d90cf70,SUCCESS,False,0.946983546617916,0.25285318003079194,0.6988860846268984
v3g5job:98cb746027a5cdec9d7e5be0c1db8c50a1f664aeac5a92a6ccc671beb982be43,SUCCESS,False,0.4936014625228519,0.2510559954686932,0.6952670579408243
v3g5job:93f1f66c9f66f0beb54f2441be2d0a95ca01392432ae6e52cb73ae04e8caaaed,SUCCESS,False,0.3857404021937843,0.250369344439241,0.6938837411255798
v3g5job:4de5aa36ae9ce60f3d40dae48498075800cbf43ac3ebaba05f6de1d7a32d31f5,FAILED: Training fold is shorter than the registered rolling window.,,,,
