job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:2aabfba5da2e4feb9fb7b80ba06bf48a533310a13374f48268361c34e2fb740c,SUCCESS,False,1.0,0.0005040254948060081
v3g5job:e124adfa7c4b37d8ad79d1d898e7cf9740545ca223966f1c6456f255e954f9e3,SUCCESS,False,1.0,0.00041943501701724597
v3g5job:f5ac74e80cc5158792d56ef08edac17616d81442d4b81228f335cb5909657ab1,SUCCESS,False,1.0,0.0006149188079162613
v3g5job:dc8ad4bf79343ab2fd8dd3e622d11e38102159c6e252fcaa9f81dee67f667e70,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d345c62cd6ad954aeb07cc07b6aad732a3cfe44d55d5ffacada391dac1972e44,SUCCESS,False,1.0,0.0008088272441663256
v3g5job:098f24cc5cca9b55a8eeaecc4fc67f38327bdbe61f1497412b7b191ab34a6629,SUCCESS,False,1.0,0.0004710507311205616
v3g5job:0fe0e195a690871264b3a00f4ad6c9a6385dfa444f11519bde3d279d90f1e0b6,SUCCESS,False,1.0,0.0004600639762509476
v3g5job:730a836815ee79e6146d74ce432dab3bc51790f38dd34d4c3425a1e7ebdf32af,SUCCESS,False,1.0,0.0008899902902835449
v3g5job:c11ef984f73bb298cc2b09f133ae265dedcd997b9bc72fe09ceac2d1948074f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:95f22c97d5b52964a150c96ff4df0eb344d71a2a006f3c98d27e723cc5950de3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3c9eba1226dbf5cb93fd06ee3659e72caad304ef7943dd448cb97b47ab9b52d2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:95afec86b68bd44bb1d217d88042e3f41c7dd562ce200aa79b46795127b19bf3,SUCCESS,False,1.0,0.00041870397874999585
v3g5job:af48f764740b8fa153b177318e46b954c83449dd62fa676c28cc01a2e4930f3b,SUCCESS,False,1.0,0.0006044765915556328
v3g5job:0ae06d021e83f507d9e6a34e8c7ca732f54507e0a470fbbbc5975247814b1d5e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4d3a378891b1ad68d9e49bd553bc34b73371042acef3d4967aacbe2cb6506c14,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5c91a9cda6c36a6acff979e6185fb8fc8150901308d0b0f258328e19623598e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c469c46756734730155e5a74bfba1773c90fd5f74435cfc96aff783074f37b55,SUCCESS,False,1.0,0.0004510900304211985
v3g5job:68c4689590aba5f49d8ac8e0e0f080f91a3d592f0e6129fd4c8724e7225dfcd1,SUCCESS,False,1.0,0.0008627096361612157
v3g5job:d6146d1fdcabdac4c5d92c5f0ea11d058b75eb1e0880db5e396b3ea23f086df9,SUCCESS,False,1.0,0.0007902709259999078
v3g5job:fb0b4f0ee9fdad0a56b1442b06bc8e3624e8abf326291f26686c486b7558cd22,SUCCESS,False,1.0,0.0006059599454304367
v3g5job:472c89598773c39bfac4d19c513e0de536c792adbad256871049d06bc683df2d,SUCCESS,False,1.0,0.00037512176468333864
v3g5job:ae55ccbdacb5fcdf3d1a86198d2191086c1b16b928c64fa33a362c0eab181b8b,SUCCESS,False,1.0,0.00039511474785679316
v3g5job:ff7b551beb42eacddbc6a6171288becaee50819e7c43da4099c44bbe3c1340d0,SUCCESS,False,1.0,0.0003557327075387756
v3g5job:894b8fdc68f45d28518e8f59d5db830a7150199f3993cc935fd7a1c54c2a4e54,SUCCESS,False,1.0,0.000812455074170624
v3g5job:9fe24ec8a375fb57b96f868d526b08605bc847f250874f89e7a7bedfed6aeb53,SUCCESS,False,1.0,0.0006079619263269993
v3g5job:0a0da94ce24f85bdc806572d816242d1807fccdf4df469dc13383f0305eaab35,SUCCESS,False,1.0,0.000375329372385014
v3g5job:1707ea80d6ff8e9d0dda5187d6ed6f9e0f7435baee5f4c2254e872f260908b27,SUCCESS,False,1.0,0.00039539245916876036
v3g5job:1f27c0a7a67563a017f43563a942466ebefeb54bbbf795bf07f2040acd33c86d,SUCCESS,False,1.0,0.00035588262271524744
v3g5job:f949422d73bbe1d7ba65ab874a5f15338f33c73e3226916517c99e3759c930d9,SUCCESS,False,1.0,0.0008095395722661205
v3g5job:692c215515672bc2675d9177c790cfe997a63cfcfa35079adc59912daa80ecee,SUCCESS,False,1.0,0.0006077455465622378
v3g5job:0dcd8128dad6dc513adb4b3814f1e509c00d3c88106bf952f8ef15459bc87667,SUCCESS,False,1.0,0.0003753087427853126
v3g5job:377941e65f3da243f29e27ea5a7e921f8c0f2a4d91d86eb3b74d18756efad169,SUCCESS,False,1.0,0.00039536624651478793
v3g5job:83af594859b5d079e32501c39d678fae54acafb27c06fd56f1870ce3c04c34d4,SUCCESS,False,1.0,0.0003558686324659474
v3g5job:beb6de54a455bc8a68d387b3815ebd902fad21370f1de7f7b6dd720d631720d6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e2e69ce3e622de4d2623e7282732c76515785db588b9d7c213f79d98797ef54e,SUCCESS,False,1.0,0.0006053230435439024
v3g5job:e62cf8ed25c629e73ccb0f149fbbdf16adf5ebe6b15a53f6c0373348745e237b,SUCCESS,False,1.0,0.00038349811739503534
v3g5job:7f388e55e814a69baabd8bae181a810b2a572697492200b33c14b187a3efd8ca,SUCCESS,False,1.0,0.00040749268445149843
v3g5job:af79282e9c635cfa1252699c43a2e5d88caca66b3922e32d611e8aa2adef47f9,SUCCESS,False,1.0,0.00035935701821513744
v3g5job:3266c049376943756b67437621f0f2210fcb168e598bc4475b37b83979374229,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1e6e33f92504841e27a809011ec4a6b488cd127812128ce25e32808a1ec8d393,SUCCESS,False,1.0,0.000607622035822195
v3g5job:84998e9b866777bb470b197f1769ac034214bc869e2b2177d7561dee1b51ad11,SUCCESS,False,1.0,0.00038391991756621125
v3g5job:5b4f1d7f33ae04cb24c7337e5c38aa00bdc12f8fd5eab7810c4fcf72bdf44948,SUCCESS,False,1.0,0.0004081866658594856
v3g5job:03796511912cd31a037680c62eea05465acf95789dfd2cd288330d7ce897dbf0,SUCCESS,False,1.0,0.00035991640334890164
v3g5job:e14d80dded11f691733f41ef56ba17868beaf92e9c363b91143edb83db6cde5a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e977d3fcd82ce4a83dd1a4fa83c0954fb65d39589c70c20267dcd21e36a52e08,SUCCESS,False,1.0,0.0006073652267291136
v3g5job:003ae813e41ccdbba9ae758b33598cd9839207b3f39e2963f87a740b71901ff4,SUCCESS,False,1.0,0.0003838731557316663
v3g5job:aaae7163d1050129d6bd393bc3bb06859d4fda1e31c4c215bd1f1d7c18fc6faf,SUCCESS,False,1.0,0.0004081190941527724
v3g5job:1e66f76b6600f58a40916af8a48e199c09762c33d3d15c7f5a57d9a99fa6d8ec,SUCCESS,False,1.0,0.00035986208064589726
v3g5job:6b64f8b0150c47296c32a7cac0453e2d54f646e6dd30f874d7f0e38a1621aaab,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5a3a9df089c0fa58b72e74e643d8fbd7cfcf63d06d3d3d0ce5d3b5f3a5b1b99a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f35b9d421590c4637d032831275a563586f536cc4f2ea4719976ab7f46ad8ba6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7b69cd13df69996f7943d0f3ff383f676113c05a9e182ea4a6ad848e4b52c735,SUCCESS,False,1.0,0.00040107397942960366
v3g5job:cae0c801c20566a2812612b95e1cfd0887cf7be2d2e6719a6aafe4fba743f970,SUCCESS,False,1.0,0.0003599317697924767
v3g5job:34e696771f80ab1ec109b1fe6c53a7089ac322c91d9bd20fdca8fbf0e1c2dc03,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bb465627126308a4c3fd76fd1ad156745196c8d824ed1a55306accfdf5bf5f19,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:924d3df0e51245ac2da48b4d1ce915903cd629ce5f1b53dcbae33e6fbda3d32f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6537c34e76098250da57ab63ddb5aa6023aa21cd3e1b7fded1c72cdf68b8b7a5,SUCCESS,False,1.0,0.0004010429616137025
v3g5job:9cd440a5102d8a7abf7b57d0b8c5f116f7223ab8c8a24ec960e61f9870d80ed6,SUCCESS,False,1.0,0.00035990657570120964
v3g5job:dd4dab37cc15cc74a75dccb1f175d1236d77db99ec258b567e99ae28666bc2ef,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:82ced27c4535cea64090288b2552b62664ffda79a7ffcf7e03bf7118b696e7ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:16d243186ba29bed3496e0e7a9019751c072417b115cc2178a474e08c4a2cf6c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5deb6a98399b6e501c90cc906836208d576bee49b91f13d11d0a2314e98352ec,SUCCESS,False,1.0,0.0004007481445899012
v3g5job:18493327d51504f36bc5f80eee1db515f9e827eab65828608b31b841b9be3dae,SUCCESS,False,1.0,0.00035966468399706617
v3g5job:ad79bb2259cc13e56fd7025f4e64f32f312ccb6af9667b0d2803b6f37e55982e,SUCCESS,False,1.0,0.0007519844754827046
v3g5job:67e179025acfb5a3237632bdf4d1ef7d7ad527460116cf605d1a2e8a86b80397,SUCCESS,False,1.0,0.0006101204487855558
v3g5job:ec546f015cad2a2d504ed1f313d392094146f60de05d29355660aea2f7663e11,SUCCESS,False,1.0,0.00037269935036898913
v3g5job:66ea127f518a4e4372c6f3c1cac613258fa3ffaa04bd92635c85d8feabe7bd8b,SUCCESS,False,1.0,0.000400271162448191
v3g5job:b7bf2fc370256ef5ecbba56f0fbc76649a90fd0aa3751d6f7c58ff9c4d51ec26,SUCCESS,False,1.0,0.00035265245744648787
v3g5job:ac034ac539c16257d1f6e58ba482066448f9d8ec18a0b4db5de8fa63b5973702,SUCCESS,False,1.0,0.0007651741462140608
v3g5job:4bfdfe64b26e76c12825c91203d258aaea038bd689372b2a7a5fb8129774b715,SUCCESS,False,1.0,0.0006201130582969265
v3g5job:41ec8f9abb35aa362da8070ac8265ca97d221a6d00abf162b5ab7456c8eec90d,SUCCESS,False,1.0,0.0003884435415926751
v3g5job:b49845dc289e10185f40f202b60a2ee2391080d19e5c1b847e0ad39304729627,SUCCESS,False,1.0,0.00041931058852988015
v3g5job:fe8552962d4a862f1d75421e1c2d9457a678f649cad77f5c5302782eb21c1efc,SUCCESS,False,1.0,0.00035768901405411693
v3g5job:379b83f9e8fec08dc28a9bb9d93b3d278b5430bff171155396a1b5873ecd536e,SUCCESS,False,1.0,0.0007100492826348651
v3g5job:61aba22e3ed8d480de8b2335d5a7394d0480526c01306c850ae7c94b76b5563b,SUCCESS,False,1.0,0.0005987349667212841
v3g5job:6eff40c64ede2cd038cfe7c07ce812cc9a0738c01ee0720fe620341347698b18,SUCCESS,False,1.0,0.00036891908151119444
v3g5job:86d9a4718f1cbe02629a0231be615f9b804b9c1dad0393bc4ef6cb0cea8d5df0,SUCCESS,False,1.0,0.0003945576841992606
v3g5job:a7fe7c54fe07f60aa77e2d859a8282de0f4829c93fc1cb24303f1a8957d9c779,SUCCESS,False,1.0,0.00034982181456368413
v3g5job:19cb83f767f8e28d6c3e2950be2b8fefd6fed75d72345587cc1761fb9fef337a,SUCCESS,False,1.0,0.000717129400600102
v3g5job:ffb6f19e04b7af3ac0a15bc8c7e7185e2ad83b08db8062ff8ff978b717cd83d2,SUCCESS,False,1.0,0.0006010755071336983
v3g5job:a61a0cf0e81707254f02cb36c164fd27d097e2e4c806bc00c1d47a0858061976,SUCCESS,False,1.0,0.00037596826657140174
v3g5job:f358321c07c1c6808efdde676393887f65b03ce6d8672c5aa14d65534c1167d6,SUCCESS,False,1.0,0.0004057711203231923
v3g5job:e4f8cfe3d3724dac3d7f305447ecd5ccf949cfaa177ede0fbb621a5c20825638,SUCCESS,False,1.0,0.00035425794459859695
v3g5job:252350e4b05d50aa00270bda458809a452cdc7de60f2d13d5949b055f1760d18,SUCCESS,False,1.0,0.0007152496581560074
v3g5job:3c3b8f38a7ef8d72192ffbd4cd7d72e29aec3439e468ab1d2f005ab513dfc8a1,SUCCESS,False,1.0,0.0006085539130805419
v3g5job:8e7803eafcf86517cf6af2a46bb8ad955ba3e0f2ddb6f29cc6ee1d059f230022,SUCCESS,False,1.0,0.0003753518681516589
v3g5job:be553d3cba31a9cf52b6823e54c13ead37bab6ce0c02b253cfa59d297d29ccc8,SUCCESS,False,1.0,0.0004041813546974958
v3g5job:334f7e5b9d0ac7fb586764d886c0e967b97d457f694660c5357f03d246db9cc0,SUCCESS,False,1.0,0.0003539585221599746
v3g5job:d6b0e3df7793fe104dad277ddee1d3e7a63e611bf586cae5356c7a0203d0e690,SUCCESS,False,1.0,0.0007097463502940696
v3g5job:fa09890dc3632b25b9992943b4d97dcbe7a08fffc2c2d1bb5dfd0297ec5efd52,SUCCESS,False,1.0,0.0005993800988276912
v3g5job:1e0b45704fcedd57893be504ca507bdfc2bc689564d492367c5c103504ee2aef,SUCCESS,False,1.0,0.000367997184252372
v3g5job:45c5eab077fbbe5805356e4656d3a8c1de66263e67cd22a0870db8f411a36784,SUCCESS,False,1.0,0.0003936885188886792
v3g5job:052481ecad9fb887475f20159a5203287ef0e738252cd62d2b5fe8db9b8af8e0,SUCCESS,False,1.0,0.0003495561435697922
v3g5job:b31ba4779a4198105fe3b246dd3e0921e7f4dce30c7207cc8fdaab33a6bd0df8,SUCCESS,False,1.0,0.0007471916369793294
v3g5job:1b02337e0d9909769422ae99fa5b1ec3905b884e2f720b85153bf209e2c03627,SUCCESS,False,1.0,0.0006120189900843301
v3g5job:045436fa0bddeab5812e8e8347e08595a7d38eaa9ad05a02dde36e23a22d0ccd,SUCCESS,False,1.0,0.000371954694946105
v3g5job:e8cec242aa3e808ed485aefe5f5cb276d93ab448ca1b227715304d4d2cd0b14f,SUCCESS,False,1.0,0.0004007824896819196
v3g5job:af6f1599590a76941bef829cb5224d4f9aec11674eecbaf246c307503c9f4f04,SUCCESS,False,1.0,0.00035292588610328767
v3g5job:a15d88415959ce5566ab19e3c2a7c71a4c1c55ead4fb692857e37288190f3a8a,SUCCESS,False,1.0,0.0007608821475453327
v3g5job:9c0a0cab71e484f4f947e9706eb4a7ed04b5e26198dd85320698dec00dfc7034,SUCCESS,False,1.0,0.0006242102586744122
v3g5job:d09b8606bb0fbcff3d96b06d5aeae519270d4fdbbd356960536ecac79569cec2,SUCCESS,False,1.0,0.00038621014340897014
v3g5job:f0cf61e5bceb9a5cd71a08990f2b55a9cdb8ad71125d9630cac832111d4830eb,SUCCESS,False,1.0,0.0004169269013393161
v3g5job:6091f9171feeb024e0301d267deefa214fb8e4e6697bd9ccbf659b2fb93c11a6,SUCCESS,False,1.0,0.00035928335918746716
v3g5job:3f41698a755ad782b97bc7757538eaa8709a691ed6051cee0ecc25e99d99fa1c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a59ce93a0e32b20b60f9c6b8bf6272a14313c23c8f7dee36025218af9979e05,SUCCESS,False,1.0,0.0006079236926341458
v3g5job:f208550603b4ef5ed9bd52bb312bbd6be4fba9dc26fcbf0fe40c083ef64e1b7b,SUCCESS,False,1.0,0.00039377476299130095
v3g5job:5c7d65a8e91ab9180ee373276b2c617aa4c2288e194ec9fa3053429999ef132d,SUCCESS,False,1.0,0.0004137588311818198
v3g5job:b2c5efb60b42aa1990765d6716ed68321e46a92909397b52a664440433120b42,SUCCESS,False,1.0,0.00036338342171061543
v3g5job:84b5501678e5731810ae89adadf0189c3dc87a3912b85d0b6d22c95d8909cbae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:59d62d9902d489e96d44b9ab5d06a1c311a2ac37e9e60226a57abdf8c63991b2,SUCCESS,False,1.0,0.0006074038739458513
v3g5job:bffa9c93c4728d6035a2bcad17542bf730f398653f7c30545a591a34443dbc2c,SUCCESS,False,1.0,0.00039219066351011154
v3g5job:735842c91b539975c40fd829f6c8b7dbab0171c3383b7e331e8a215a06687f95,SUCCESS,False,1.0,0.0004135734384165759
v3g5job:1fd85ddccee41cc5a22f4ad70380e78418997f8eaeb14b0543bfd8d42725e7fd,SUCCESS,False,1.0,0.0003629337781158558
v3g5job:34f00ea532eefeb1acaabfdeb6cdcb912b4e94acbdae95a2efe13b219ed8044c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b6db85a25bbaadd7f93d44a67b9266bc07559b4639d15db554b18489a3e1113,SUCCESS,False,1.0,0.0006009479064486453
v3g5job:b2256b6de43fb04d5d945b5a719d5ed1149f9c59b8eca927180ae4c959c6fc7a,SUCCESS,False,1.0,0.00038209965332238144
v3g5job:9ade52b2cd22337768cbd1a4a1ac51b43874d849f55c4d413334c776227855dd,SUCCESS,False,1.0,0.00039870114367490927
v3g5job:92793c1f6e833a3b77d91deff5481f79097a4af8fc87c74f7753732591487e7b,SUCCESS,False,1.0,0.00035585882148074857
v3g5job:be8113a13e15df4f0539f91d3cc1706a00e21bbb081208a11ccb3abafa5c9c84,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c49af5897d45681189a1a7297724106041771f5bee29aef3c0b88052f34b8c05,SUCCESS,False,1.0,0.0006141250115731907
v3g5job:e1ea50e2f5781a488514330f1ca9d37be222b88c39f973081da4dece94fd5bf2,SUCCESS,False,1.0,0.00039294504019742353
v3g5job:023db81309c6722f61e78e9066b90d263c08b2af2b758fb7ed6568dca48d4d6d,SUCCESS,False,1.0,0.00041283752238731655
v3g5job:cb29ea26f11f08f7eb1bccf71d4c88461b4a573c60ee7c508b9549e56f20df10,SUCCESS,False,1.0,0.0003641078785442827
v3g5job:a3df33f2cd7254eee9938772f08f41279cccf7e797ea20486803471c1330be3c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:81dacb8637bb78850b488edce33b37fa6d34ac2e22af6a0791169a3a0b4fb4a6,SUCCESS,False,1.0,0.0005977189165489858
v3g5job:9f8d92731cd72bf6382d1c030b0fc86b620a98a482639b68d47bbba2f5a007f2,SUCCESS,False,1.0,0.00038191267207293597
v3g5job:dbd7b0e563308e80ed10cc647d13baef5414ae5bf6678c8d02e1737c6c48c0d1,SUCCESS,False,1.0,0.0003999105041744986
v3g5job:655d2385fa43c9fc5ac7d37a7beaa34b786e226a95423d7bfe3b62c9de716bc7,SUCCESS,False,1.0,0.0003563011756927329
v3g5job:73bc3fc11196a354eaa06dfbd2dc037be2afc8b197f7ac4830e098e197504582,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7066ae44455ff7ba1eda21d79c4cc768171e82f0e0612a98cc5e0c6d8fa258ff,SUCCESS,False,1.0,0.00063328460529012
v3g5job:b499adb5a665b95fe10094119b2d9852534727344050b5802f0bbb5f70af4a20,SUCCESS,False,1.0,0.0004141895400445806
v3g5job:7375102ffd2f21040c3cf4ae8983f1fff78a549bd1f369bcbb7bbe6d3365d98d,SUCCESS,False,1.0,0.00043286603622481114
v3g5job:e6bdc5741575255764c96ed34cdc5c8434e1112dbd8c92eb44bbb00df8de3dd9,SUCCESS,False,1.0,0.00037575968846857043
v3g5job:3cc4fe6205cb8cbc6a61ce2b3e602641d6bbd0d60785ffa87050f52552ab7048,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7767b3df3dc9a4cd69a2b5e5288bd7e9720403ee359719a9dd937fada064e635,SUCCESS,False,1.0,0.0006313073473794177
v3g5job:9a62f6223dc4393b611c055fccd3be88190dc2f9c92c68dbcb44460f5ef57641,SUCCESS,False,1.0,0.00041545693381995943
v3g5job:724cec3fb1421167bb966bdd16ebc52761a8df6e3aa6a1bd92f34f9a93ac688b,SUCCESS,False,1.0,0.00043120790253947997
v3g5job:69e85c906dc358a550906d84c2a25097540e7d35b508e8566197a5c29bdf5819,SUCCESS,False,1.0,0.00037533224961070627
v3g5job:64ae83edd7a207bd53835a6797a2f525bf06f4b825c3125447a1f57eaf68b51d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8f21e68425fc9a09d36575e7606d649217c93e9ae673aee626b7b78bb1380ecd,SUCCESS,False,1.0,0.0006093033141889876
v3g5job:5737fe2ab9e4d2f8b56771421f9e16db58f8330fced64dd722d1abf61e32b303,SUCCESS,False,1.0,0.00039523827108094926
v3g5job:37b823abfe8136489032033dacf0b8b4de83fb168629872dd3702e9a39ff618a,SUCCESS,False,1.0,0.00041218942289648246
v3g5job:5eab7e3b6aaafeceb8b42063cbff3bcaafc2ba9051d50514c717827b76954430,SUCCESS,False,1.0,0.0003625793803402818
v3g5job:35532c17b5e1710526f22f0aefbf644349785cf9d85d532818abb5a674907477,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e28b62c24b93a7a50fc741aa8d69edf802e25f2a58b9416d878743286f4a0ac3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e943248bd9b57f627dc7d92aa35e0c7e4a6778a10866ee8ed0b57bbb1af4ab44,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3984a8b2d634dfe1019f9bd5a9318712cf743201fd8a9637572bd1b6acc53e16,SUCCESS,False,1.0,0.00040236262867291626
v3g5job:7a220c5fcd451d545f5845aca96da243f1dc5a5a807e114fa81f2fea6e6cef8d,SUCCESS,False,1.0,0.00035132666583405727
v3g5job:06e2da9c71dc04d73554c3588e3bd9803981cfcad096e652b8756b5b94689ab1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7473002e2ad5bd930b3e5c69ed9959529011f0d5caf7f7762154cf6afacce296,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8798c655bd27a76729b76de9e6dddfaf4bad977a308df66cea4b44d68c6d6909,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1a10f1a8e4b205299235555dd1b66e1add1ba13a81532ba7ead18ba007b21256,SUCCESS,False,1.0,0.0004152912560226099
v3g5job:c400c54e4a2f8dbfce5cc1b9d7fa84e453d190d8c29d771a6a2780162eb94e78,SUCCESS,False,1.0,0.00035806559931960286
v3g5job:561605e182853910f6b4059fe4649bd32e936ff66015f6487d7edb6583584f84,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c774d37f3c07f13e88fd99498046ed64256ec2c1701c06a6d7234d3352109c4c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3e1905985fcab73605a39c74d1f7bca99967d958af112fe25ea2c00ea66a6296,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbc1574c5701bcb7af1bc3fbd868e244985286e305fa74264d2ea210b41a1d02,SUCCESS,False,1.0,0.0003944991211025231
v3g5job:4608e6a0fa79d8f170a4dcd046174fce53883fd114792a0592934ccf623f6e56,SUCCESS,False,1.0,0.0003494320951737565
v3g5job:a07261be0083f43647f57ab21a142561c7c28dc4c6c093a57c399a72ef1ef173,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:47f42a615a8b254832ec4d2eb3cebd54c61185522db9b9f475600be440998e5f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:198dea459161bab2ae56f4546be35cfba3c9fb65c4a3e20ca1a2c6aeac6b6c2a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6d983db5ebb4d552c8cd02ab569d9a79ba532a690f663500e99b86d5a46bd865,SUCCESS,False,1.0,0.0004012175616436167
v3g5job:4aa8413a8804c639d214adbfb93f1bd0bccc86603461510f2ef1185eb4d070a7,SUCCESS,False,1.0,0.00035174114558226654
v3g5job:f575adb86ba218fdbf99c7bd9fe5b50d1cbfa44845e30937f1f2dbe0215fb03d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f6f1c012dc2b369fbfbc76c3f7de9649a6773c1b9a2886cf308fdefd875aec73,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53630b6c7a0aacc105b9a7fc0a92aea21e4b60e6eb597fbd9b460cbbca61c4fa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:151e957c6a9e34905324733c3d13e75d22bfbe0fa83a57e393f8bafb5ea84ffe,SUCCESS,False,1.0,0.0004035375927707065
v3g5job:45c5607e29ff43ca0434e133bc2ac7088c85708caf81958853da35e188ab33db,SUCCESS,False,1.0,0.00035078880510164013
