job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:5d38ce41d4708533377b08fe8616a623be86c7fa9e8d0602e9fe69c33571aaf2,SUCCESS,False,1.0,0.01277953185238778
v3g5job:a54235a0b5ecad0c1ac02bde42bfa375d51cd9519285805096fd3ed3af047026,SUCCESS,False,1.0,0.010462230876490699
v3g5job:8906ab682f4640c75b516d6feef5d004ae1604e4553d5b68aac64278887cec8a,SUCCESS,False,1.0,0.005822730796711713
v3g5job:e6d3ecb262257a8d12fb7900a187002f7e2cd1c736bfb153e33a45a5a213f563,SUCCESS,False,1.0,0.004471518031664704
v3g5job:d651044cc295217b4cad241354fb20adb6e2fb735663f125acbfb5bf2ca43ea6,SUCCESS,False,1.0,0.004149743653492521
v3g5job:9ab14c297a1eb226239a16b6a130ac27c9acfb119298aab0f2f7b91574b9e517,SUCCESS,False,1.0,0.011316689559318154
v3g5job:277d18cfb96c4a3c939944591963d2be23f44a67d91a9221cc493dce85f02480,SUCCESS,False,1.0,0.009405698861098233
v3g5job:185543255d366c64e7d88ab39abc3a32e8235add84bf476e290b9442af4b68a6,SUCCESS,False,1.0,0.005156739476390465
v3g5job:988ec6d15fff9f17ed17019b316679b6c88d1316a92e9080599e04499ac4175c,SUCCESS,False,1.0,0.003988269164277125
v3g5job:755f1202853bad7e57a8f1043385a539bbd96690b7030f94faa05d219aea5dbb,SUCCESS,False,1.0,0.0039889146583720605
v3g5job:715da9719737d97c1fac22dcc764113268ac49c90e48cc1c1a54754cb973e608,SUCCESS,False,1.0,0.011598318376553243
v3g5job:abaffc0ef71addbe52d0504263430848736b1194af8a8765f5cbbaa610288476,SUCCESS,False,1.0,0.009842112651967817
v3g5job:25d9dad88945be92b3e975973f3b7aca7c4bbbb9dd2a78d1eb7ba1149b601273,SUCCESS,False,1.0,0.005478093561927262
v3g5job:1d53f4417ae64125b3bb69386178b5b40be9df3132430ec2167856dcd17a177f,SUCCESS,False,1.0,0.004199887482333469
v3g5job:acdf976e64bd4a4cc13ff299ffd3736f4bf8bb9d809faf4e201278eb77d03725,SUCCESS,False,1.0,0.004040053200463766
