job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:cc37a19a75ee61a71ba90e21cfa155d19685c3a8571f8b69342d1f35ceb74f2e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a401f654f700c08a208031443a710c5ad9375e7bc66ef1b31b76e0f7e8c5b9c3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1e63032da23590998d80b129bf7ba6d11c3d7525ca2e2cd5952cf59277a93c90,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1eafcc5645f61ada833706de0c0faef7fd9b4d81fca098027991dab5217482ae,SUCCESS,False,1.0,0.0042554661771356484
v3g5job:575580992344df18890ea72e2b8743aaba15cf82e7726f1c0abdda72e7045119,SUCCESS,False,1.0,0.00428361285888449
v3g5job:c589f11d4bac0dc3ee4786de8d74cbf3efa6ca4c994946e4080033250a69ffd7,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:57d2084f81a9856bf466fbb77af1c85c050dee6b4e7bba83e42b07ca5029dc16,SUCCESS,False,1.0,0.014969712211669262
v3g5job:7a39d2ca74dc1b7d059fe37f6493640098b78418547c5411e527bd3e981ca8dd,SUCCESS,False,1.0,0.006706009482075506
v3g5job:3475ac73860133ba17c48d819e8ba96572b604f70f8793c6bbd0dca530f86c7e,SUCCESS,False,1.0,0.00407862061491625
v3g5job:6359ce828d2f01947cbb5d802fec2085e1d373db233a8664ab20cc32642168ba,SUCCESS,False,1.0,0.01345586190428975
v3g5job:8c60366286fc9ad1aa6db091ac1fc22d8950e68b48957649e031de061e4c1731,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:1972a2d929658bee5bc317a32d9931e014a5f31ebdae16b2eff083cf62cafb27,SUCCESS,False,1.0,0.013275279291163617
v3g5job:e720d72f428e9ff584ff6d334edf8c72f23e95fce2b4d14180e9c2fdc54e1971,SUCCESS,False,1.0,0.007224281805669528
v3g5job:2d54e9d00632dcf37aae2cafe4103a069bd48455a94dbce300cf94b0c9e3da15,SUCCESS,False,1.0,0.004074698301282331
v3g5job:d8a405fba9bd2d9a39e3510bde2ae3cd966e8f739750061cbb5cf8be0007db09,SUCCESS,False,1.0,0.008215372086596581
v3g5job:3ecca7a90fd9b2287b41d333079316e2a598f75e61e5c5e4a374ed3bc6d48247,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5fd2086ed6b018d50587f523aa7d66321ac3e6754b3127c44ea59323e6eb39d9,SUCCESS,False,1.0,0.013235700016530301
