job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:bcb6f39c5e38b1bcc995e3ebe1624ee1d369eb888af3ab0d7d2a9ecb48323a49,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:efba2a85a1662331a79f94daa1a8b7a2b02fdffdf700b80be300b854b827551e,SUCCESS,False,0.9927007299270073,0.24820302085816323,0.6895497457278872
v3g5job:0a185b02770f8a53041baa943b44842bcc2e2f713efe688e0b32331b03a58a0a,SUCCESS,False,0.927007299270073,0.25354752039280776,0.7003168189462144
v3g5job:a3b6390d234cc2a9faf6a65b8edf33aa71540aa54e51230ed733079c9ba29273,SUCCESS,False,0.5182481751824818,0.24964717901378589,0.6924400864068248
v3g5job:18f74a2a228dd0a4a97df05489f7772c696dc01581941d26d8505b16aaee34ba,SUCCESS,False,0.4306569343065693,0.2506567746479432,0.6944640012099051
v3g5job:d1bdb62a3a6a791885b256409f972cdab4b89afd58ea17953e9ed9eceaf771c3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7cfaff06b8066500ce21d31d0469b97ddc6c165ad2a8bab439d6728a7028cfbb,SUCCESS,False,0.7518248175182481,0.2470836893337954,0.6872982774754133
v3g5job:a3b1a5cc6bf18974f306c84a601a2e710c87228b706e075d13b19e1907ff8488,SUCCESS,False,0.9416058394160584,0.2524412825956891,0.698055362514415
v3g5job:c90c063406ee8dd20ee9af80e2558d3816722d847749817f9e9e44e4f24a890b,SUCCESS,False,0.635036496350365,0.24992530749374245,0.6929979955923043
v3g5job:48d79f9c414bb72cff2b53502c799a8d83c4ece2f66137dfb222753883014807,SUCCESS,False,0.2737226277372263,0.25057070114269436,0.6942899583703741
v3g5job:1870393719f99d8be88be3080226590d377c44e2e2a4a589e0a15aed4610dfb7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8a1f65b8930fe275d9868f834c844934ba911160905fa9cc18e7fb7722fa8c20,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6ee0897515f4de0675795de128b8187be8eb569ec4ba46e7c18d4a0f2a9c5d02,FAILED: Training fold is shorter than the registered rolling window.,,,,
