job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:2dff68ae3c5a2bd1926d1f95ceb9fa465fe0c23e0f69596b0e61c834513326a7,SUCCESS,False,1.0,0.0024234305507417294
v3g5job:f8edbbbc7f919ab61e8a489fb9a8d9db942d0f3e7d828495d46ff12fb2400f4f,SUCCESS,False,1.0,0.0019675538316340714
v3g5job:b3bc1bc1ab3bfd2e7c9ac05338fa53e20389749fa477b6242a7e02ee7e7cda1c,SUCCESS,False,1.0,0.0010800140263942002
v3g5job:6ef26959fd79f9d23cada17f0894d5cffb2f3b5dbae017257d7ec159e64fd421,SUCCESS,False,1.0,0.001076915873015572
v3g5job:178980fc1085fb44703551e50defd223b7bf25db3757466fdf594693ae8e936b,SUCCESS,False,1.0,0.0010792862740978
v3g5job:bf1d0861a988baab08532011f239817dcedc8650d1cc4242248e93371c6445f7,SUCCESS,False,1.0,0.0024763253425104186
v3g5job:ac4fa0ab3aa527eb91391271b15dc192351d4db75e9eda9a236bf6b5232f073b,SUCCESS,False,1.0,0.0020350719827998557
v3g5job:d28d329e544eedecdf9046944549588914662d1f803bcdfb296be6471f8d75c8,SUCCESS,False,1.0,0.001148253760864787
v3g5job:9fb75114f6a6238a73caff5bf24d6e9670bcc66741be6d0c9bb0fcfeabb639fb,SUCCESS,False,1.0,0.0011346551241265268
v3g5job:8a4057ccd913950523786b668a85f2c610736057296abe27a6858f39279097c8,SUCCESS,False,1.0,0.0010879769475079387
v3g5job:4b310ce05975f20e2aecc6b038585272b0ffc296a5adf8a983e80bbc9a15ae23,SUCCESS,False,1.0,0.00221513306919391
v3g5job:1f4aff9af93870751348c744eddffbc18440ddda4b4042a0379ab35e443e75d2,SUCCESS,False,1.0,0.0018767894955425695
v3g5job:27eb12fafbd347bea8d869adff6f3c3c7c8e1b32d85c072466e91cb579581d10,SUCCESS,False,1.0,0.0010599120741043473
v3g5job:d787ecd0dc76e1dd3d1918b29bf4988e45516849590010f9c2fc2c54bd2e7821,SUCCESS,False,1.0,0.0010546612837329314
v3g5job:c67d1ad18801390547cf9b56a78647eaf1ebfcef1b808721fdfd2771b15bd6a3,SUCCESS,False,1.0,0.001075014558278203
v3g5job:f210786deb81a778f222ba03a66088a4cd56144dbbe06e051bd0dea991820021,SUCCESS,False,1.0,0.0022453833340236626
v3g5job:fdb84fb7dc55e9642c1fbbd1439cfcf1b705138f6e36a8f9fb8fe4d4f084f408,SUCCESS,False,1.0,0.0019396038397658636
v3g5job:b7153d3bc0218be1bef9feb08cc04e07457d581e1e6c9a92c7f9bc01d2321b7e,SUCCESS,False,1.0,0.0011015201220284485
v3g5job:2b6be28a05a834fdb2e933c2df91b7e3eb4883a0fc4600d6f294ebe832d13cce,SUCCESS,False,1.0,0.0010786012742820066
v3g5job:df007735beac010ee47d0cd0716e0dd7f2ff294a20982541ee48ab0cf171bbd6,SUCCESS,False,1.0,0.0010741296020792875
v3g5job:977fe1501b7bcfe8bad745d664fa58d4218d1c6a10dc94c4c6c36e184f52cd8a,SUCCESS,False,1.0,0.002250961813467766
v3g5job:a4387b90369bbccf73def4757408d4b908a275cfae392112da76e374e0174068,SUCCESS,False,1.0,0.0019463506559426378
v3g5job:b07061f40a0b6a57d171e2e442cc8aeda92313827828d4023b2a91c4fdd0c1cf,SUCCESS,False,1.0,0.0011103058672009547
v3g5job:5de3de689e7d01c78e8c04f66a6fb4f10c57dd22c0f79ce3def81167cafbe364,SUCCESS,False,1.0,0.0010889593078457166
v3g5job:ed8a8cfd37ee42c8bdaacc633532a412e644dc1c747ed5fd12978384bc44473c,SUCCESS,False,1.0,0.0010742302552307565
v3g5job:9dc90c0b79379c74d7e3c203fd3c5aa8eea9be3b5e918fa38641003712008ce3,SUCCESS,False,1.0,0.0022196164421294084
v3g5job:7e705b8d29942603b3ad4f7b7c54f0fbdaf96c44ea450e66bf398302e3f1284a,SUCCESS,False,1.0,0.0018741638964864813
v3g5job:8d2543d32aa3c34663159a4b0763fbdafb88361b5ddd1412625f5d00c0d051ce,SUCCESS,False,1.0,0.0010622457745199758
v3g5job:839c53fd140bb4d720d6e7b781503ba5fd7403e0385112d325335927c746ed48,SUCCESS,False,1.0,0.0010538574422230195
v3g5job:e95530c61d00f8ce2f8c284b378bd98ee4993ab56e7acd2daad9ae0f2e8de434,SUCCESS,False,1.0,0.0010702579246369553
v3g5job:74d586cabd1263c9880904f88907a07f31a224e3050c2c9b3713afcfd3d215bb,SUCCESS,False,1.0,0.0024235678443729355
v3g5job:7bb863b10dae96d511576b60cc2a56236a27a64b4aedc80d1ffe292b7d67163d,SUCCESS,False,1.0,0.001963602403744646
v3g5job:534704a93df2338b04a70764c76eafd18672dbc1ff8a1f076172cc5abba1948f,SUCCESS,False,1.0,0.001082223013452931
v3g5job:89b3be3f0cd8bc7071b2acd90f6438e15abedf282b974cbed302f45885da263e,SUCCESS,False,1.0,0.001076250848206252
v3g5job:8022ae34dc6b910fb28d42ee99d739fcda5e6f186ddbfb026bbdcc506d48fc5c,SUCCESS,False,1.0,0.0010775708911497609
v3g5job:5aece8b4f6d2cf0a450dd2676fd5d08deeca99c9712365f846a57bb8ba05cad8,SUCCESS,False,1.0,0.0024601260713452196
v3g5job:8c5bb41ba7e58babec7962b2c2e8f451215e3a21d4eed937ed15c56630a6e02e,SUCCESS,False,1.0,0.002043100399947407
v3g5job:4b2b5133703d6494b10c86dd339d21b052190b1ec2656b35a9825c0d3b4add7c,SUCCESS,False,1.0,0.0011400078311539059
v3g5job:891d5c1c08180b107a595c09115b7659783cb7a8c3f81da8a473b37376b1fbe9,SUCCESS,False,1.0,0.0011245347310751322
v3g5job:395b53d00c786ba68dcca19d712636a83f8717d200f5c32f9b3566a942c350c6,SUCCESS,False,1.0,0.001087318578142922
v3g5job:e7640bad2c1645c71fd428ba2baee2b51db8c48123ab0768d1eb600472e22b4e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:139ab842b1b32c429863b807e46808f28b27907f8c47bda8a106e75fb19f82cd,SUCCESS,False,1.0,0.0020083700847737212
v3g5job:1de08e798672b7b1d056c389c4ec91a182aee2c1e23a9ce110968bc30b2a712a,SUCCESS,False,1.0,0.0012058281205700825
v3g5job:a1fc969b6a82de0fc2b84fb602bda8cbcae779a34f98a4025e0e93547928b051,SUCCESS,False,1.0,0.0011601744252417493
v3g5job:3a298269f64790e9e62795178515db23d1a47927b02596a9f6599a30f3402d33,SUCCESS,False,1.0,0.001137615468471952
