job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:e061439d5261ff1c15cfaf3b2c6d487dca74b62eaa4a9f8a410c3d966506990b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:361e508844588f43936ee3d254e8f4c13dedce3841fe5e51ea9b94a487725771,SUCCESS,False,0.0,0.24962493842426092,0.6923969268514242
v3g5job:3ec0fa36960d87a4338ffdac289dd030ee3bb989075583fcace6ae9563cef4b1,SUCCESS,False,0.22242535039609995,0.25086939118656115,0.6948870078262733
v3g5job:f39c97f1561b94298998911c7ec8a9116bdb64d4b72950ee513877805be9da5f,SUCCESS,False,0.4875076173065204,0.24984741371343236,0.6928445103106279
v3g5job:bfb28c40898b953c1557add4797ff9c712eb9aa9dca2d4511fb7daa123a9e6ff,SUCCESS,False,0.3802559414990859,0.24973929923943414,0.6926261550018654
v3g5job:4a27606b873deff3f58ed35f8c0431faa7c96c896178404f6842e4d15e2e316f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9fa6ce6ac1745caf240f791aee538ac8fde3cb436f283feedddaccb039ac9230,SUCCESS,False,0.1882998171846435,0.24941472798854278,0.6919765859691882
v3g5job:e8dfbc8aa1b05935fcd0991c3f48b96d87cb5dfe1a40f503944470e11b5d52c7,SUCCESS,False,0.051188299817184646,0.2508445297560565,0.6948371724728839
v3g5job:7178688c75a1b9e5d6ac255baa751cfcdc0af9af2b6f85eb68db22f576aa25a8,SUCCESS,False,0.4789762340036563,0.24972269152212637,0.6925927386954995
v3g5job:d5d0a3b1d916a67b7f3652229d2b3fb3e2121778de6f0c743ad52a0635c6a1f3,SUCCESS,False,0.4357099329677026,0.2501026698968517,0.6933542539147218
v3g5job:a5e90876949c92aefd41d659ec95fe5287289be62ad523875628c138c5b2fd66,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:79b1123353ae2d29bb938cd8be6e0e89a3094beb33a0bbaabed376f748febb16,SUCCESS,False,0.22730042656916513,0.24944739363217835,0.6920417364188248
v3g5job:534ee74726db666436e39b926ab1d59ee7a64020156cbcfb540716e24a10d833,SUCCESS,False,0.3449116392443632,0.2508940538901628,0.6949364737747808
v3g5job:ec22b1d3cd7892a82179d6da793b2b2f11989d5760383d80f045f9d70451ee94,SUCCESS,False,0.473491773308958,0.24989420545606209,0.6929357193116243
v3g5job:6050f8c57cd96b7e539b32c4e72ac68f02183a1d1248993dea144d0a7bff5a62,SUCCESS,False,0.4052407068860451,0.24983154800401514,0.6928093070813559
v3g5job:8d56fe8f5ff5804d3829fc1f92f9718be19fd1ee4edcd5ad81415d128eb0afb5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4edff22b383a100067caab9926b24ae6ac3c782146034ec6ae013ca150044413,SUCCESS,False,0.5399146861669714,0.24948155896576074,0.6921135605481746
v3g5job:2972b2d5e9532dd330e916e4adfbb9d2ba1f5804d944aac83ef827b005cc4fc1,SUCCESS,False,0.18769043266301036,0.25087214751737247,0.6948925334674687
v3g5job:3414d5c097a46046690a4f827c03d85e7c0a9f303cbe65c7a1faed468ac60617,SUCCESS,False,0.48689823278488725,0.2498421423089584,0.692831606000802
v3g5job:08d365241e54b1d796e1906343022cf82a87c9398b0dbaabe1ff1ccc25e6feb2,SUCCESS,False,0.5161486898232784,0.24970902302602993,0.6925628594501625
v3g5job:02481e7d6e9389691fe774c4acf7af62c8057870a68fb71308b78e30a5e294f6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:043ca433f1d31aa8793bf992212769db3226cb6b284b29a2a9ed1ad9670dcbdb,SUCCESS,False,0.5051797684338818,0.249556822588051,0.6922646320066594
v3g5job:8f8f047c076eddc27ba79d6b265f85616ec0f8f224dae74adfae1a38a529810e,SUCCESS,False,0.04570383912248629,0.25084066432888524,0.6948294266791467
v3g5job:464409fb4c9e1f1a80afcaf5c560a62c9f1b69cc74a4982867b2dce57851b2cd,SUCCESS,False,0.4887263863497867,0.24992807256762703,0.6930033751943452
v3g5job:8fe94b8e6694b67c32b0dfd4cf132d11b23dde0990483eb61c06cdb1daf24d87,SUCCESS,False,0.3875685557586837,0.2494722145051292,0.6920916476052046
v3g5job:b71cb83cb5e0c23c6b1d2d7628c4c900a4202d94187bd1cc792510cab17b01e4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6328b25bbee4549869cb7718c66b5dd0db065ca4466a4a9192f833cf394536fa,SUCCESS,False,0.062157221206581355,0.24947979838484635,0.6921065331686845
v3g5job:452da3d7ce9bc733fe206fa1c6eddfa41583145a2c21bb8b9b20a33b5957a9e3,SUCCESS,False,0.003656307129798903,0.2508429992835407,0.6948340985967116
v3g5job:cb4752045063fc795c3fc2dacce411275f6f730822c40e36a064002bf8dcffb4,SUCCESS,False,0.4936014625228519,0.2496717749216033,0.6924922753726966
v3g5job:ae320ffad1d89bec91403abb5c37da9a1f79ec1905633852b98a09e0de4f4c88,SUCCESS,False,0.41194393662400974,0.25003872811246064,0.6932281672708596
v3g5job:342eaec5023c7decf1b702c8b4086309f3c8a55ee3da0e1100a70ef91ff627f6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f727623bf2da1c918f341fed081ff87bc419a64544629606371341afc504281f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9a4a240268eecc211030b8180fa2093c330d27ca4631d2d3ab3faf1ebaa6cfbc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ea3545a39598e908874a05e2dc2ad7b596867bac5d2f7c7d57585dd02abc75d7,SUCCESS,False,0.5661182205971969,0.2501160884203558,0.6933992372125417
v3g5job:9451bdd829255c676ee87c6dc3c37af78b99eac6adf0abc9fc889565dd6fe3a8,SUCCESS,False,0.18037781840341255,0.2497703743787767,0.6926878121536202
v3g5job:749fdb29f4eac519a2a40fe0e76297e03d83011ad48debf373f0f08a8c1986c1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:608635c4e70e1f4922db8f45f7e7120395c46ba7361ede7edcb1b610a6e498e3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:71a1835383da50ed8145e6fa94b9133a5e8e400fb4306325e1855afaef51b610,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d0db2938dd79668c37b2ff08dd8c3493f65b216d1ee39d44301edfda8db5f417,SUCCESS,False,0.46861669713589277,0.2496085401998138,0.6923627101848545
v3g5job:4c3b2f80df2bfe561c6cbaf44d2419047f98c931fe56042bb5c6035859be6072,SUCCESS,False,0.14015843997562463,0.2497342269580123,0.6926155363735189
v3g5job:d4a6e0263d55acb8ce09ef5629358737ef67860be50de2b8ed293a1fb21c68b5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:beeb3cc496933cd301b1ef1466feececace7a5ed7fa28b755ce4f9b364f948d6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e1988ad5276f32fce7e44d2a631eab5f1326102cc7f1101e406cb86e48337883,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5a8508a5334e102ebda0f9384f42c065e639282d7e96aeaaf25d71131c73c4d3,SUCCESS,False,0.4680073126142596,0.24978901277105148,0.6927251657280054
v3g5job:a0f3aaf95d74637b280d37bf7ecf2edc4f5e20b2849ffa6e84ffee45a97cbf0d,SUCCESS,False,0.25533211456429006,0.2496020175106614,0.6923510901119773
v3g5job:06dfcf9d67429267ecb3c08c717116fc3cb1890ad4c51d6230a066ba24de31dc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ea7f5c8080b90bd434fb03cbdb308ac03aa20bcc0f4da5df896e354e15c8c7fc,FAILED: Training fold is shorter than the registered rolling window.,,,,
