job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:77dc2409ffea4a9a433230342271fb6e7268a84049524ed2c15a789cd4bf0f9a,SUCCESS,False,1.0,0.0019479644854697212
v3g5job:b99104bc080937bd59700adc67dccb75bd60126d6cea872a7820754c5983a6cc,SUCCESS,False,1.0,0.0013227891275168074
v3g5job:49f7b039da5cb192bb1707e6664f8796653c71a698a2920cc178ed45b4cb5554,SUCCESS,False,1.0,0.0007862035201842405
v3g5job:20cff049e50847c4bca3be4525bed637c0735bd76c4c287cc17ea02b2b29c2ae,SUCCESS,False,1.0,0.0007776045306642497
v3g5job:58185ef080d7af316d51c3dd060a6af2366cd9fdc44ed8d11f6897406344e035,SUCCESS,False,1.0,0.0007271241266174934
v3g5job:ebfcbe54b6efdf41bd0da5d91d2816e9e726b08ea40b290a17acb3ed5f2e4f43,SUCCESS,False,1.0,0.0019833538288273047
v3g5job:892b189415c63ba6c7850cca80222490250f21edcd424772e585fef394b1959c,SUCCESS,False,1.0,0.0013167682461239377
v3g5job:fba5b7724b72839c1f077776d8c421d722169b770c45961077ade342239b88d4,SUCCESS,False,1.0,0.0007748643520728327
v3g5job:d9598afe4ef1256eafb21b0eea78e8f5e1138123a77fb286797292e584cc49c5,SUCCESS,False,1.0,0.0007687631238813825
v3g5job:36f9e21911029c9c71adaa324cb666d151db83ab3019791574e9d8b75f317a14,SUCCESS,False,1.0,0.0007228071232679157
v3g5job:9c317725fd8fc085da6c91fca9f7bd6fb9fc62d47c6003801213bfe674cc7de8,SUCCESS,False,1.0,0.0021275130683152846
v3g5job:adc005fed3dce5f84b076d5844caba223dc404051f0532d9cabf458116ca1f92,SUCCESS,False,1.0,0.0013596136761159418
v3g5job:fce5e8bd93f5cbb233ecd284ef60350f25788a0c1efcfcef5346700911ca1f82,SUCCESS,False,1.0,0.0007974418623210691
v3g5job:c7b47977b96ecc72ebd8323b3099cc021b37b7ce4ed77379cc048406576841f6,SUCCESS,False,1.0,0.0007878902109279409
v3g5job:cb298619215b0be5dd6c7c109300a661875dfaaa7c51e2d44d6ff6fb9ed6e909,SUCCESS,False,1.0,0.0007314932361118944
v3g5job:bb2b0e42428f8835b1266ac669d46095903f90f25c25881fa380c5dbd03f4d58,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3fbb0c61974ed1930121c550264b38abc8e29f6673a692b5616a5eba6bd60b2d,SUCCESS,False,1.0,0.0013018621690517036
v3g5job:9635b39eab3af1969e3d382c9f0bc75e058377e88cdb5f7204cfe61e015b6dc7,SUCCESS,False,1.0,0.0008024367243202665
v3g5job:e3ed72fedb4fab2137846f2dcbf02dbee3e8ee1c22445fbe029922d8bc82c931,SUCCESS,False,1.0,0.0008101214944333889
v3g5job:b1e120dcdd856b60ad4c8394b3f0c167856b99a05625102737753e9223f14a01,SUCCESS,False,1.0,0.0007664370562558357
v3g5job:1035b485aaf307303c6ff98883e14c268d37935892728650703adef4531d86da,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a14ea79b9f36ad09d6cdf73a0bd649f119c5dc92ed6d31b0cbd0d5af8c401cdd,SUCCESS,False,1.0,0.0013483385172126578
v3g5job:fdf1a8f145005746a1309150d378ecff2175b56e64986e716b0896e0f7142a11,SUCCESS,False,1.0,0.0008147847802054282
v3g5job:3ade888d3fba26789eb842b8e70a0aebe9065da2df7f8becd7325ea9e7af85b2,SUCCESS,False,1.0,0.0008398595421256
v3g5job:563b6d56735369d1eb49b75fb77b7f76b4be4978c089f52d49b09c0fdd28f7a3,SUCCESS,False,1.0,0.0007757894203669678
v3g5job:e3845f46f613ed01f0356d273ad7c69dfdab690a1fc7b050679f020b167d2479,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0e3ec109896df82d70dd1082d7abb198888935f251a5eab559e1ec6d767655f8,SUCCESS,False,1.0,0.0013834221941633677
v3g5job:8313459ba6630a2dfd58287f226551acb2dce48c2afbed398a3a4e9e377ab295,SUCCESS,False,1.0,0.0008569822438011518
v3g5job:4fc890131d0e786b37eb298d930385150c6489d4d5e676820ef173cc623958e9,SUCCESS,False,1.0,0.0008817312721611513
v3g5job:daae2a2a475c05d7fb8664e04c9c7a91825f75d135c565242532c73c7e95bd08,SUCCESS,False,1.0,0.0008048002299483283
v3g5job:51fde63c17137076843eb85ec15d721c65d4e6dfaab4f4c5d5c76ec699f88ccf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ca6239b42bf0e355f6fc5ab98fb9af3dd5af10bb27879d387d8f5e728a2ba041,SUCCESS,False,1.0,0.0013438775370394416
v3g5job:83e88ab1d52f7605fe8db7381838c61d08a23b622436a99120bf1c6454c3b3b2,SUCCESS,False,1.0,0.0008399218717372152
v3g5job:a80602d6cdef2a6e0bc8fcd9307774c8075119cb9f7aee224295b6eceb332783,SUCCESS,False,1.0,0.0008435734987550569
v3g5job:f4203a5f29b349cff40ca51c900b0789bb5cf5ec9ade10ea2a43dab1c2d8ea2d,SUCCESS,False,1.0,0.0007966465308117103
v3g5job:3486ec8c1baf097af4a0d7b61a6db6b9bfe8eba1f19a6ed9b318e58f34d69f85,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:203d18bfd54bba330ecd87d1ccb215c91dde957a6fbf4f1293488ecc5e5ecdcd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:01f6d39c8ddfdb326c6723bb4a49532bbc6641c66e030a6f013db0e9fc67e976,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1e766406680cc30f8916779bce0e753a3f01a57602c01d59adfc95465f54721d,SUCCESS,False,1.0,0.0007821968487594735
v3g5job:87b7663c9a38aff4b8668d981ee9f36920d5ed60c458da830cf0da7bf703f1f9,SUCCESS,False,1.0,0.0007479829380907016
v3g5job:3eb1fccbb6a5e7ea05e86786669f2c88d41f272c9c9a0b24483a210812b4c867,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:335b189dcae8b87f62d667435d8a66ca433f8277fd3b3fcad3ac6ec67f110cfe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:76e5c403d1f8b10089b1669c881742fea92e01fee0c60c731b29a5bcc65bc8ab,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:28855e935d625a13c34521e825fc7d7ee3779f657343b14a3989bd10fdd6be38,SUCCESS,False,1.0,0.000763028646670177
v3g5job:444b2912be433187981170a33fb909d48d9df6af970685ca3f00ecf91183289c,SUCCESS,False,1.0,0.0007310122419321115
v3g5job:1b8fecc296a4466568e7535b374d70f3be5116cc0f0cae5cfb3d87a49e2a9839,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bf785e1c7d247330c4dba0998942e7d5bb2ad70ff1a33c44968c3aa8f253369e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0afc69cb8e07bde2ba53fe85a09abc59d295e9dbe990284ac161ca191c0ae70c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f5e12094bd0b533c491842cd64b7742097a76e8e51f9d751b9668367ba846619,SUCCESS,False,1.0,0.0007937343682051124
v3g5job:934b86cfc813ae5ed9e2010ac6e84661d205c604b85e2df18340dd668a1e59b6,SUCCESS,False,1.0,0.0007581091427683974
v3g5job:4eec661dd3ede8e0350e6ca2f8cbb88496fcfcafe10339998faf7c73177409ca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:41d8102596235920169f33adab0ffd85ca4335f76af8f524dd495fc3607122c7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d5fad587c03aec18451f56636dff699f2eba1ccf694cf18fca6a3b6ce7fb539b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ad1192ffbf8db32284cc3c9755cdd2306e0f172e8962c2aa77c6ab30eed30b13,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:135dd3d0eabbdf5ff85eed79413a04509ad944622677352d7f9da893424f1b2b,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:723a89cb94e6ddf8c003758678fea57e593683ceb1de06382646d6801e7ca757,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:e1f20011ffcc914b1efc5268e393d619a882091c2e08181cb6dcbb470f6061de,SUCCESS,False,1.0,0.001744906165701123
v3g5job:b1eac70fdf93907b721608c375cda1310f242fa5d06a4eb306215f31ae30b985,SUCCESS,False,1.0,0.0009778114056988284
