job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:01b1342d4edd875afb9d204cb19b39437746570b0e50f2c6cdea5f0656bc8fbd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:73b56de93939f427da1df25630668b99b1bf76428a0a1556cfd0d678fcd89836,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d1a91817259701e8ee54588fa8c78050160752f25769659e9dc01d5ade8aef7f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c56d162e9b179eac008a3195cf1f7bb3b7e2e0fcd64fcd513050d1e39c8630e8,SUCCESS,False,1.0,0.0003953512823083932
v3g5job:ceef24fded957e6e467466ae6e3f88add2cdda86d58bca75b2ef8a241427caa3,SUCCESS,False,1.0,0.0003502286034850454
v3g5job:e1bed02601c055b5cce0b188227f99780c02c5b52db6bec65109e4536425c1ea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cae1dd1676f88018f5eadcd5c891b4779c4fd3be906ec956328467c39a01c089,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:941c0fd77c10a3bc730f6cdacf125d91b89aa29f9b0c9ef40a2493a486a25bfc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7556013e99e947f487ec75360c52dd8aa6c59a0be33a84ca3f1d0b2f64a4ff3b,SUCCESS,False,1.0,0.0004152266992791462
v3g5job:e11cda712451db888d554b98046d11010e0ff802682654da56f663cc3909f3c7,SUCCESS,False,1.0,0.00035785400313337676
v3g5job:a7a6862f0bdd93001a853b9422523cb9b3ec5078565880eb8dc4ea659d7c690f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:577d4ba9e1df342747163f48d8422dd1a03865a0f00c5780b4a200abb7da660c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7d10e98b5549aa82acb1749ab73866c7fb663df80e303498ace51efe72b9b8b1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53ec2b8202e25055fb1d2d977f33b888504e0d5c26512660bd5620cb1361ad16,SUCCESS,False,1.0,0.00040071385307304354
v3g5job:1f1e38ba72d38c347ea15b011644f9cce3b6c243b0b6c56b5dcea85e81778e95,SUCCESS,False,1.0,0.0003530871587912591
v3g5job:9f53433fee595489581714e70aa9408bff07575e46e54c2388e14167c2f664c5,SUCCESS,False,1.0,0.0008546543532564465
v3g5job:1f1ef311332a76700de72e78cf3cb4eaf75a80473e381ac81d9bbfdedead495d,SUCCESS,False,1.0,0.0006237807164472835
v3g5job:0002bb4a3ea4307751a6538b2d5ecc131f356180e383b69485967e2811473922,SUCCESS,False,1.0,0.00038257910483484076
v3g5job:57afa92923f33d61982b539f8f6923672c5702447446b0aecca9934ec8e1af57,SUCCESS,False,1.0,0.00040839766281119424
v3g5job:b3791259ac84b0eea712998eb810da5670fe6f96e02a70731c999a9f7d60aa92,SUCCESS,False,1.0,0.0003583973040198373
v3g5job:aff2d6951d094915288f555fc0f5c95161c358898f0a97909eee1197153ca89e,SUCCESS,False,1.0,0.0009036096338829919
v3g5job:21572e3659704fc3be87693bed265f73ddeffee5db5728d4d9dbe2e20b2d267d,SUCCESS,False,1.0,0.0006471088230359586
v3g5job:ef25a7c62c357ef43998832a57935d3413a3fe01d926ca90d0130d54a25638ce,SUCCESS,False,1.0,0.00038946959608522906
