job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:a21f195656776324264ee11e8c297d07b1ce0fb0f055fa472447a05a5c1bd22a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7db4d3fc979b1859de04358942121db4f4d49ca9397f4cf111a9ee73123172b4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:35a363b96ea7b695a2056ae78affa3b39215a8c9b79554c6efffc38065579d93,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e8e690ff2d3af1ac8a965a2d97333854f0e581e823b1449c30e9608d8c1c23b3,SUCCESS,False,0.5484460694698354,0.2502819776663809,0.6937458604677748
v3g5job:a9e426ec14156810c9617b6b6b388714638784c6966a9938cecedda561024d51,SUCCESS,False,0.3211456429006703,0.250230535373688,0.6936118675572501
v3g5job:8f59abf05d2715c2c771c6c054286b6ac97ae3dd2cd11ed5ea829faa6ca52dbc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:145d18b12f5733f6674f1e5f0382bcd8a273d5ab147cdd452687c1ab1360ac33,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7b502075de54bdd4167cdf46a92d004f8bf5752d8e06076bef345a9d690142a9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c3eafe75181738ac9f93126be6c37149600ce846f90cd81cc3fedfd676c0c88f,SUCCESS,False,0.5606337599024985,0.250282625247501,0.6937494422762049
v3g5job:5546b910dd67d8485cfe4e90c0b655b1774523b137740e33ae1535dab8d6e107,SUCCESS,False,0.33150517976843386,0.25024914778891755,0.693649281828021
v3g5job:2613a4b36dc2d69863ba42da9745c7ec431dd84e33f2f68a0575f2a39bdeb486,SUCCESS,False,0.9951249238269348,0.2549592219061811,0.7031138282093077
v3g5job:0838ed76841f4b70a3603b2deff9d74ee2b2ec53405ec42dfa2a8151983b7e12,SUCCESS,False,0.004875076173065204,0.24994498008966448,0.693037301761427
v3g5job:b02c17af16e9d3334a91d4e925f3472b6f9ab7e479e638fc566f58a1d6a586b0,SUCCESS,False,0.680073126142596,0.25129595639018004,0.6957767093642928
v3g5job:554691ed23d7a7150ee75a1059174d6591e8af4c85362244d266006424c10fa0,SUCCESS,False,0.5533211456429007,0.249785707448571,0.6927331233513933
v3g5job:1ea1cdbbebd719042599a71f471f633d129bf3f43972e6a37a7145aa18779e66,SUCCESS,False,0.3717245581962218,0.2504504367386036,0.6940524412308183
