job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:76df8cd31699a9dfc66d65e426cdbbc24bf2d7071501cd364bb553cb1f6bca19,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d6366884c9e891f57d4119842beea2f230829c0c27e5410bd3293edbfb81e8ce,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:db90c7914cbc2de20015d00d66629c44df24dfb1ce62d132175bae2e03b68038,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4dc0085c2386b3441d2a3ef2f8b80add8b273323c5606f0b4e002f88d46c5e7b,SUCCESS,False,1.0,0.0007937343682051124
v3g5job:21cd6bd6b8e22c51a7198e4eaab297471b6d6a6c38c23007c69a6f0bf960a2e5,SUCCESS,False,1.0,0.0007581091427683974
v3g5job:adf6c59b90252075073cffd9937f346eeaf0b048ed09ffd9b2023ddb46e22df5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:27ea1df918494639fb55fcddfa15f9c92a37c22a92bbdfc7def526914d989499,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:687f63bbbcf034587fca53b28e5d71d07b99b26016226779af840c8d1f88fdb7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:54d1a42dd078fef3f6eb422e11202e9861aaa18d8ec890aa43203f1c4c5e37b4,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:31e0efd35bfc820d8de84ba6251e197cb1b01e1bfb00807eab271ab16cf28753,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:7aef0c7f668f62056204812fe41e6699aedb537937e806777595617f56ff3c4b,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a95cb18f17fcf18e47bf4da7b4ee7d1259e023758418dd4091d95a9534125a9c,SUCCESS,False,1.0,0.001744906165701123
v3g5job:8b5ec553a5beb916559a377d2bad113733a215261687fb5fbf1d0066f321e404,SUCCESS,False,1.0,0.0009778114056988284
v3g5job:5ab43318e8cf3a982b664e52093df5d7614c22361c5f16e3c9254afbf7c2aa2e,SUCCESS,False,1.0,0.0007966349813186202
v3g5job:fdd9ecc43e81cbcb30721c4f3fd19c4299dee759a006cf3d441a0aa122fb9d59,SUCCESS,False,1.0,0.0017956604368789039
v3g5job:9e7deb2cce3a84fce94a6e0b40b6985f46b2d79a883b2abd045cafc3682fef80,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:784e57ce889ec4345391205abaa135334c99d50ade1bc39b57619e5b02588387,SUCCESS,False,1.0,0.0015680075230454006
v3g5job:da6b4efc4ac15ac73a95d8d18b1c4c3ef43307c85007d8aab9c4774ba28ded1e,SUCCESS,False,1.0,0.001236023169299532
v3g5job:21d168b5ea83fdf980ab80d58989126ecb993212566474ced45a3db1a168a757,SUCCESS,False,1.0,0.0007814532561760906
v3g5job:dbe7bfdbfdc5282663ea6aafd1679214afa488bb64060cb1e68a851a69226bec,SUCCESS,False,1.0,0.001336948627611432
v3g5job:f7fef0852d23f5c9de85fdb236ea17afd32d4ca1693ecb63199a6c3fdd634ed6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cf3b65c1e97d8d0f1422ca32554c7a7ded1c9200ddd01c1155155ccb4c18773c,SUCCESS,False,1.0,0.0015661590310516687
v3g5job:241d475e153f0d5f16334e7b83bb64702022f1088007ad21904d473a655fc148,SUCCESS,False,1.0,0.0011963051380259955
v3g5job:b85f749a0e51d03f660d130e0e92893d1b4ec41ac24f3efa5aefbdce9f0ba4e9,SUCCESS,False,1.0,0.0007836461145738805
v3g5job:48d084ec1b40725b1d505ead26318b3b25982e4955df03458e414b0bd9a77d01,SUCCESS,False,1.0,0.001363019302112559
v3g5job:4fe56db377289f8560418136c5bc989dfadf482fa54404d96fe4bd035da22725,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f88f5d0fccab33f2816d3d73883468cac2a03b98ec40fb73d177aceeedaaa117,SUCCESS,False,1.0,0.0017344684074560583
v3g5job:7109364e8563b6c63ba96af78faaf2bd2fa6f0763e5408fbf4c887c3496238a5,SUCCESS,False,1.0,0.001044290937528099
v3g5job:e70155d83d3652678ca7622aa4a407a8e1d22c0b96db07d3fb2f465fb1237645,SUCCESS,False,1.0,0.0008099013998160543
v3g5job:34685e367a2f654900a9ba3310a48c538c1c76d53ea39732a3232ed4da400206,SUCCESS,False,1.0,0.00189973193158378
v3g5job:70f39b15e1e5af525e3f54bfdd5b779212cbdce4920b63d38a4c44d70d914d0a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc82ff9949ce0a0bd93ed765e60037a9f74c9163aaa44ee8633011d48b05d7d9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e228f4ae868da36fce214b8adc02a8a150a8e2930a92122d2c8be6eac4cfe119,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:90caa432c1f5200d8554cf37e6f96ecff34ca0793be870bfd96b1611a4a95188,SUCCESS,False,1.0,0.0007829263659481701
v3g5job:32941bd3583f53d9c812668fe6e4f6932a90eca433b6381bf15a5c03533a2276,SUCCESS,False,1.0,0.0013585437061176388
v3g5job:8cb64e57b6e64d65158adac47580588045059a1e82a0ce040fa778b67276cda8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:953094e42ddc90a3310c4513c9a86d9a7ba5ecba843fc5d74031070d2bc44f64,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8c712198a971d2d959b99073b66fd0962c18268991a7e168244f72bb30d63faf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:544d0cbfaa603eaf2db6689ae8b5c0938fa836ea6dea878380d5f97f14cf6a27,SUCCESS,False,1.0,0.0007988458423525897
v3g5job:5dff2a1e3dc4ced7f3eed24517a073e42cf685fa7dc358e6d693a39a4ef60728,SUCCESS,False,1.0,0.0018607787055700212
v3g5job:26c5a4f2ddedbd2c9435dc866024d15d18d9a149dd8ef0cdddbdaa5665a804e2,SUCCESS,False,1.0,0.001602820412611258
v3g5job:7fade153ee072fe1cd6dbed91d561da1f1c5060a312ce541ba226b484fc4174b,SUCCESS,False,1.0,0.0012224701544836102
v3g5job:642e2b606086802251b715587bf55964c54b00cceb9c176879cd53e191b917c8,SUCCESS,False,1.0,0.0007408823812755939
v3g5job:cd721cc4e13527f2f989c50cb543f0bc65dcda2fc5dc09aca9e4e80be51f53b2,SUCCESS,False,1.0,0.0007330172540256466
v3g5job:2b987defa767c01a9b4b7b529afcdc340a50d165205c1ac23e6b9435db233b36,SUCCESS,False,1.0,0.0007210500316340354
v3g5job:b177339fe0fb2ea4e8fc5b84e0143a6a420b0f690360c50e8f49bbf0fe87d870,SUCCESS,False,1.0,0.001676477900578543
v3g5job:918fc34f99e2ee8afd52aed9f50442c3eaee9696a59fdbabe44382ed6800bac1,SUCCESS,False,1.0,0.0012319319082839026
v3g5job:5573919ef7be14beb01817c06ff1353974a1e5513fe0dc7a1a68dd5eb222cbbe,SUCCESS,False,1.0,0.000741487032807639
v3g5job:01de565a5b4776965acd679fc98e2e486779aaee5a54b8f8f5261724d13a3f45,SUCCESS,False,1.0,0.0007338521799889749
v3g5job:f4d443e2cb3d6cf79c073326ce4fb4928e3d3930073fcaa02d5dfb5e2b984bc2,SUCCESS,False,1.0,0.0007215057721791677
v3g5job:e698d844d91ff1af8b2f2f4f855481cf748d8ec4ae3bb146a367d4abebeb3755,SUCCESS,False,1.0,0.001663306701845913
v3g5job:173d6831fde4167c69245d4399064796e1f8493bb6463c2f8a7684b25e39694e,SUCCESS,False,1.0,0.001230811156896018
v3g5job:f56972af0d12d7dc6aa35c4de2c9824d66d140d3c0c3130e5292d7cfc17511e0,SUCCESS,False,1.0,0.0007414272492577299
v3g5job:157ce6d078ed745f0a8a472b1338eba57f9804cd9f9746fe54b8fd4325afb0ec,SUCCESS,False,1.0,0.0007337738736043323
v3g5job:2112420e921daf74858767449ac6b5ce55ef458f38629c61f525f376c20ac126,SUCCESS,False,1.0,0.0007214632793235855
v3g5job:246b26c9c9302ede4ed5ef71b4b2f9d724c1624b3546be6630d944f50c06be3f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c3434402d175f1a07841b28d3a86712e70d009f0f6fbbcce8a15dc3102107717,SUCCESS,False,1.0,0.0012179908214910425
v3g5job:3eb439e1991fb54400c925e60d0efa0a623a18543b2dcf64000c9adc8b0429e6,SUCCESS,False,1.0,0.0007516706489719872
v3g5job:c441307f55312b4138413cd8093248fa7d7ed3d130f77355ff146a1de054f4eb,SUCCESS,False,1.0,0.000777980538330627
v3g5job:03160cd31dcdaecc4c0c1b0f35841f3768d66b30513c2de4e195194799940cdc,SUCCESS,False,1.0,0.0007439222599530415
v3g5job:d577327fcb40ac7a7ffa442abb8f6d2b50cee2dc301be086ee4b35fa87506df1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4b75f2210306eed5643ec350538c1631075aff5cac4646123653ca91bafa5ad8,SUCCESS,False,1.0,0.0012285000789758267
v3g5job:009a01ccbdba38a42f6ba076b26651f9b6de417ef2bb5ba1ee2dc40ded914ef0,SUCCESS,False,1.0,0.0007522841750742611
v3g5job:eb639f74eedf4d99ecb7997522b89bc213d279b8e67de0c2cd1a510997b1a334,SUCCESS,False,1.0,0.0007806746316507361
v3g5job:30ff746ebb26ac9079cc5a67cd39567c3d3b5d9109a01b2f97cef2f9c6054710,SUCCESS,False,1.0,0.0007453408689931418
v3g5job:35d5c33325b3601326d19c0dd8cdf50eaba2f86fa0098c825f573b1d20cecb2a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0f870dfbc6486a3d1c4fcb88e049dfe5640d3f26b0f3414a3db26eb599a27405,SUCCESS,False,1.0,0.001227219088767882
v3g5job:a408e8155f9993b79a160d3b567cafa04310b0081eabb8098d7ac90a9a42966e,SUCCESS,False,1.0,0.0007522226550940065
v3g5job:03a242ee9d7030b387440c73bab6ee465585dbf0308faa967d2bd2b7044aa44d,SUCCESS,False,1.0,0.0007804134427092233
v3g5job:72f57ac551438b06b02609f298678110cd4d0c82c7d64f3f117f0ca3a109538b,SUCCESS,False,1.0,0.0007452035463404804
v3g5job:a4a87757c2559e6eb4af970ec45977913c10897800e1b5a5e10a8359a84dccd7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a42ea62e97d44a68bb98666aa33ea383f76e55307d2c69b6bf2360ed3820a74e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:535c67ca39c34c6700116d6898fa8ec0d89889916e1aa117e75bcf37a17751f5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e4524375bd9888950a999a1f9950bc66533e5d66e08600c8970807d4d9943296,SUCCESS,False,1.0,0.0007454132291236423
v3g5job:de4987a625c00292e19989754901fbefdea50260ea702201f4a00bf666150ca3,SUCCESS,False,1.0,0.000735479438656958
v3g5job:10f164e9783de7efd09b2c4dc94fca98e5db760dc07a2297dae70aa1e6ed9b04,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbc2bff255083c05aef951a8b5ea237392680f096fa455dac814aff6f9f407cd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:28ccf7cc36ca0bb39d01ef0a712df4710b70bc7c0258326d055216446f2a7a45,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5eb50049bbc1843f5fd469e9d343bcfe5dfbe59776f3a44cd455b9952b2c582d,SUCCESS,False,1.0,0.00074531791747163
v3g5job:8576f1d791d9b27f289065532050effe43718e2a0488ea99a0321f7196fddf7b,SUCCESS,False,1.0,0.0007354160909588175
v3g5job:74c20d392f2910d2ba28657756e408d9528ff9d2902198308fef9d6325143c18,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d6e0ba49250811992fdc94e0251b6ed46edb80bb67b219a732ecefa67cd53523,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a8371080554dcfa5b703e69f6d0e6d13fe8e6e9974d8319e57b67131a26615a6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1ddce808ec08f4e4749799715714e2411d34bf93dfa48da18412fba6d4bb23a1,SUCCESS,False,1.0,0.0007444054260787898
v3g5job:a5666b438a961982d8ce7fb89b7dca025056b15e4c5cf7baf99172efa9935562,SUCCESS,False,1.0,0.0007348049393909383
v3g5job:da9427822841de0a4f67030c207b47d456297ecea7d907928fa2cba0c65a2a4f,SUCCESS,False,1.0,0.0015490045754808753
v3g5job:9f37589678d80541d18acf86a27a674ff808fe58c09ada25ec93b742026278b5,SUCCESS,False,1.0,0.0012496512261842274
