job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:8a00b6ed3b9bc9b600d456c2eebcd692a044056acdd114e64acd3d6476ed7032,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f08fdb70aa122cf5d7892b69dfde22b952e5dabc1be137e25ab2e6c23dceaccc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e5ed5cdb4326cdff0e8ef691ee3061c4cd1c90051367d7ce0a61d289b90f3c3f,SUCCESS,False,1.0,0.002343033472197297
v3g5job:1301fe44079f8043aa5b5e9c13143211c28364b1d91f2003dbbb9517bd43ceae,SUCCESS,False,1.0,0.004250618466139714
v3g5job:26b4d5ae71ceb71b95f207bc2a5c5c24dfe38030e2a89caec4686370c332a407,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:19c3610c7325a85dff12a92e1bf4dda47ac06bfdcac4abecc19e267695458763,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:77275089e60ce6c3d66ffde66ce873e1d0c7f12f6c8604303a1e5d665f7819c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3952ed2919975ab76d2335534c95926a5e2f23fdfb75da75d943cf6a4fa164d1,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:b6b4a86b86734ac4386b9d06615d803731c2d5b60ad507f828bd659dfb106757,SUCCESS,False,1.0,0.006103924104461852
v3g5job:783976532abe6199cc2ccae5521f2aa3b8e1febfe75eeb0277f1712af4d02197,SUCCESS,False,1.0,0.005940616967121213
v3g5job:b9670981a4efbfd0cdf626749380276ed97bf9e84b04c9916a6c873c32e73e7a,SUCCESS,False,1.0,0.004371852015983871
v3g5job:00c9bf4b27a68d2a768507a2a5297158c0c77c685e3515e62ae87b663d05e5af,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:284c23ed8ea95def6aca22aa4e51457e0dfc0dfc53a6e4aebfc3e4dfa2dadfb3,SUCCESS,False,1.0,0.002196946273059743
v3g5job:b56b6e9ee3dcd0184c43ab785f9f0bff22f19b6caf19cdb99ddd06f5cfc25bbe,SUCCESS,False,1.0,0.002159949359445074
v3g5job:344359fb9d228bfd7343ac70611398428c84e96caac2974c90f6fedde962ff11,SUCCESS,False,1.0,0.006042779299449227
v3g5job:57c27ae721608dabdd2f4f992ad1fc69618cc92890c3fe446cb7e21875b4d210,SUCCESS,False,1.0,0.004409657164856328
v3g5job:41ae718ea3f94e55d49307f9c07a7c4c237f8812aa039144d218e4f76331ee18,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:e2bae629179937c69524a637c69843d6877ec45fd10f4fff3440b5769d628a0d,SUCCESS,False,1.0,0.002199985679962108
v3g5job:e70423a230f869f4c6d6edda3ac0db8aaa5d4f4d29e378fc80c852187176527f,SUCCESS,False,1.0,0.002162157359963117
v3g5job:bda43c61ff1c810334ac79f4f05bae8999d2e8c435338206378d5ce2f53fd34b,SUCCESS,False,1.0,0.0060227295828417715
v3g5job:32804414c7f8b67e63a55b560b4d158420101dd8920a7bbb10d65ba5b0a98d08,SUCCESS,False,1.0,0.00440516557906177
v3g5job:c5ee858441c1ab3b0335b255043b03afa557a8112bbb2b8d86c5f4e7308f8b6e,SUCCESS,False,1.0,0.0024294444241745416
v3g5job:4280550cb35d34b69d1a2b1582afde91b82ea9d68df588422a9d5bce7d01a989,SUCCESS,False,1.0,0.0021997003116105314
v3g5job:3dda3dea0f69a5be121ee52b4cb7f79864c58340eaf5e9a99079a0b13aedac76,SUCCESS,False,1.0,0.0021619506028884767
v3g5job:38c929fbb3559ca7a571f284f66e4603633341c3d6fea3946f497a20f1e6d80b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3da546292d25cbe7dfeea73434a656bc7faab4867fda6862d64b28082f68c302,SUCCESS,False,1.0,0.004342722654943472
v3g5job:719e0622bdc63a23663db20bd6db4c8579b1c0e9bb3b94c0a1a40a6840beac3f,SUCCESS,False,1.0,0.0024482309700174557
v3g5job:c751c250356419414ca938054d718233aa5589e78174e4381b8d5df402bb109b,SUCCESS,False,1.0,0.0024026525774834715
v3g5job:f32011aec44f84bf87880d23c7e5cfe67152ce1312b579a006c27f55e6b19cfd,SUCCESS,False,1.0,0.0022139057474803506
v3g5job:89dd4f06f74abd6a538566fc0e4ae8de966f7f5b7c60dcd4d5668d123639e16f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6dc0bd0b824eccb65de62c8c25b842b99fd7a278ea13788f3e2fff9438285b58,SUCCESS,False,1.0,0.004383215249273687
v3g5job:c623a386c2f94c2eca6fd959e6b73a6104a9814b671846c290e79c0ae316b696,SUCCESS,False,1.0,0.002451240815320854
v3g5job:fad7a22d319c9a6228b57d941f026dc7f06f667e14c2998cc307c23f1c6636d6,SUCCESS,False,1.0,0.0024117183695272918
v3g5job:e686958c2a7a0a49aaa684dc221112168b867f9cd2b4db92d4055bf5ddd9a3b0,SUCCESS,False,1.0,0.002216990301107992
v3g5job:2b226f8b72d1271496804ff996dd427a9a141457a268429f0c12a529fe49d233,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:02c23179b995a9dde5a426b1dac7fd8b6642016656a74a41dbaf6d8cd2512d7e,SUCCESS,False,1.0,0.0043783079605461414
v3g5job:06e284b7c405489896ca42321e92cb68921f101f4c223f60d2c182b1af1dea1b,SUCCESS,False,1.0,0.0024509362617076828
v3g5job:09c28919729303ea3d3eb18f1f1fc414d9e7775dacc5a50c8f5951a1f78d9c6c,SUCCESS,False,1.0,0.002410836301241169
v3g5job:77b58212e9b09123a526f147a942c1a6e39453d4727ba65e75583c9b0fba39f2,SUCCESS,False,1.0,0.002216683165301869
v3g5job:415856fcaba873052965724b74d1174b04bfa70ebc708e116b79aa9e7450d7ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5ca337a3eb940ca1ef4ab9589f1caa58040b89a74178a9be4126590bd21de7e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9d9c03c799d301d7fd8a8d6e57ece8924eb314fd23a4c9c9a72634609d43783a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:780743368635a7ef28b706ef9c027e801d330e4ac6a717a475725385b091a14f,SUCCESS,False,1.0,0.002253285154313883
v3g5job:4f349e4bc32ef3f5ab18cd32c35e498163a8abcb6c090d8e5c664435e8fe144f,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:9b95d34240127e5162c0a040aeb5de78feea3d687aaaa4a1aef2d7fb24766bdc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d201744b6190b7651410a201543518e4f013acd7d180ff3206016ea9b00e138d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2b69c950fa980222e533110984950381c94c588575142f32c580ca61625641fc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e84b84bc6df6849b1a8c3cd89ce92fcd5446647b2abe7e86ad1634cf6b7ac69e,SUCCESS,False,1.0,0.002252982048828732
v3g5job:a3575d6d7552876561900e840d163f45d6b3334aaaf44942f3c30e0e5d311827,SUCCESS,False,1.0,0.002202208269944084
v3g5job:911c8cccf27cbd4a1742e828ba9675ef03c38edb722765ed85b8512c4b8cf34e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5ed40df8763399fc52f1f97e587917376a70a5a66be090fcfe342007d56d9c6a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:223a423f2d7677f16bfcc87e18c9e519eacdf2940e2b2232da0a983967ee673f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:96ac6105bdc3301035024423e973a53f25f245afe32c9784ceef27116f5bb66f,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:e6438992604e6cb8192b252266722f76f947a4054b37dc8eb662078e36865f01,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:4e647924b7fdae7095e962d2b69759b1ecb64d6e08fa7419333a1cea8388277e,SUCCESS,False,1.0,0.00573589643312903
v3g5job:4de13b718fd5623f07050e42a8527e61e9d84c9e205f8c7256acd0e4628c3232,SUCCESS,False,1.0,0.0045499721871053705
v3g5job:10810fbefc9fe20aa968a451c50277b188af7fa7b87d9e6f768bc9fbd5958165,SUCCESS,False,1.0,0.0024446513515977183
v3g5job:0c0d147685193d3ba34d2dfa7aa47308f2887d343df7fc34af32c14700a65020,SUCCESS,False,1.0,0.0022572650086452118
v3g5job:0f4b3db82f7902565cff42df4dbe514f3e5868c6889ea1d9dbf122c1f5ea329b,SUCCESS,False,1.0,0.0020632905055141403
v3g5job:4273078bb1c3f94151ae135829e5d0e5929365f60208f585a144f2f5ac4a1728,SUCCESS,False,1.0,0.005914700235885685
v3g5job:3b094de9d978005dfa88038374ec0c5271b650cea863663a82bafade8c2b91e4,SUCCESS,False,1.0,0.004729926929400763
v3g5job:ac9867eeebb47eb16ee1418f716efcf1b0f22231347119fe97952826e6e585c7,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:51c6e53466dc7bb8558ff5e395a6d0a8e035e0c56f1018df1eb8a47f417bae7e,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:83510063e6dfc610ec67b1e203c6f32e3c22528092babfef8bd7d4882eb2e64a,SUCCESS,False,1.0,0.0021235186637456878
v3g5job:b62c62aec4b3f574601562ec9ac60bc9d6823ba687b7ebf8e26dbebd67de0f45,SUCCESS,False,1.0,0.0052219145803088516
v3g5job:419937fb6e776205a088a44e664242d74424fa5da12963b6d28565824338f6b8,SUCCESS,False,1.0,0.004343232873166684
v3g5job:710e60d5d1ec56dba3b34443b41a264193530c7c7b8cf5e53be8d7a30ec8bc65,SUCCESS,False,1.0,0.002351834528086291
v3g5job:cd62590e0a11f119bb995a4cf004a957980112d6974efefecae291f0a830ccc8,SUCCESS,False,1.0,0.0021211976191501387
v3g5job:fe539432d3b93ad97b248d8a879db1509ea61b78809a8342bf0cd80da1f6ad67,SUCCESS,False,1.0,0.002072184587980187
v3g5job:009e9f19a89a5c3078f1f63d6b92dc43c92ec26d1a0438a2ab6d1aed17297b11,SUCCESS,False,1.0,0.0054387493044190365
v3g5job:cff8d9f526b14651af39e3e3c1dc8963657c9f1fd6cfd998fc26276edd951071,SUCCESS,False,1.0,0.004464975750486233
v3g5job:34ea53879bd05c97164b380e1c3426e06338b2f6ae0203200025ee72e62ee078,SUCCESS,False,1.0,0.002471405630611156
v3g5job:46f9c1e3b4c73e452d5d37e83310c0af0888ba1d47a576dd88c50c5bcc016e5a,SUCCESS,False,1.0,0.002225203417271425
v3g5job:e71d575a47016789b2fd32fdc29e30689d14620976d3e4f7203943750dd46dd2,SUCCESS,False,1.0,0.0020761071442729237
v3g5job:a65021ba49f354fce2c0fcffb6209caecc7e962920ad73e7d3eac5318ca426d8,SUCCESS,False,1.0,0.00540613225392371
v3g5job:2c99d6884ee92c76e4080d67e6600dd4f2d5d325f4b8eaa6794606d6f49a81bc,SUCCESS,False,1.0,0.004435187358868279
v3g5job:231fd78c317453741ad3c1d61c019837ca881c44fcbcc32da799ae63e6b564a6,SUCCESS,False,1.0,0.00247185318284427
v3g5job:5e40d2ff5e12a7bdf80a62b431c8f30969e6bf3a3504290b48be772d2ac26686,SUCCESS,False,1.0,0.002225336571876563
v3g5job:4e14e70ad768b8954edcd362646d362bfaa16e8311a10b73fb36d23f5ef06463,SUCCESS,False,1.0,0.002077662524130256
v3g5job:5348376b9ab7f971fbc4dbaf480e1497231723b6a6038c9209c3a06dfa9d61b7,SUCCESS,False,1.0,0.005237527093051906
v3g5job:a01ad57dab9cc283af44a77560527fe759237d849d6ae7d3d4f93f1815397b4b,SUCCESS,False,1.0,0.004325312610964267
v3g5job:d297204cb376015cfadd5f1d4f13dfaff7e97b0e53e503c2d5596f2b989b8753,SUCCESS,False,1.0,0.002337284153279321
v3g5job:7c9dbfff4e255936070b2e0d1af3c75cbc58c751415f65b37828cb1c6ea79e9e,SUCCESS,False,1.0,0.002142994374862649
v3g5job:47deb441073f2a470f29193ec983c99ea6a0f5ff645ca41870dff56a7b12fe51,SUCCESS,False,1.0,0.0020665972922967136
v3g5job:8b81ed768ccc888caa7cc579afb2e6b1a8378267d756f6cdad94e66f32e76373,SUCCESS,False,1.0,0.005761059353837231
v3g5job:6ec43ae0270a75a85a5b343d48693a8cc057cfb98d2190f5d384f78be269fe26,SUCCESS,False,1.0,0.004509216643872743
v3g5job:886cb60f414e272d71adae489b9577e5c81925b5f45f2bc4406c7a5739e82745,SUCCESS,False,1.0,0.0024431111581664036
v3g5job:50da348eda06c6f7c4d6d0af3eeb4f677cead77ece833dabf1bcb8a3b98b1277,SUCCESS,False,1.0,0.0022372048188583635
v3g5job:535ea8ea7ef510be900cbe42ae4262bfe9ac3b8272f69c9cda3a82a60b645b2c,SUCCESS,False,1.0,0.0020721518388334107
v3g5job:89e83e3762364b2e389302f3239ee9d20ef46d0e719bac3314024c1a7b27cb12,SUCCESS,False,1.0,0.0060007985810565535
v3g5job:2a74926962fcb711e0b018a1438a9a986b4b9e0d6cd962ade3d55d676453913d,SUCCESS,False,1.0,0.004682984256707171
v3g5job:53fdffae399b91a0012767f80b48df22f7c4170d296277b7c25d32ffe22dedfd,SUCCESS,False,1.0,0.002633465535349938
v3g5job:8cf8e2bd7eaa84985f806495efbb715ef478d925ffa01e676138e326b5ab9215,SUCCESS,False,1.0,0.002392955606404039
v3g5job:3818961028ac381682f28ac7a97e64bd850e1ab78464d31dd6ebfb071b997899,SUCCESS,False,1.0,0.002095822083612695
v3g5job:4a39988e63f4f4203c46cbfd20935dbae19fc4c920db315472ccd921eb821a15,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:859ba1eb2651759e0382ee18943f70bc4838fbfc14db3c57f71231e6585bde39,SUCCESS,False,1.0,0.00489474293955364
v3g5job:3a99c8a40f3133cd10d9806c254ea4e63d3b224af53c21d0af56a4dd074338af,SUCCESS,False,1.0,0.0026737034560864494
v3g5job:0368fb1dde6576266935e461956bc42058beb91b19424a6551f3d72136983e75,SUCCESS,False,1.0,0.0025150697499825843
v3g5job:848386f95734e59a04c1cbf55db092b8795191b18ba09a42919008f44858a116,SUCCESS,False,1.0,0.002239994109021564
v3g5job:68371234d87730269d545173a33452f1e980abbef919d5c5ba367bc136ef38a6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1ca79da0ae02ebb79001d62ab6cb49d5990cdea6df1c5df793037bc49d49355e,SUCCESS,False,1.0,0.004761185040327009
v3g5job:1fa6eeca65a01b41bcc12920cf4a759529b6af1755113c9a248121a43b6c2de6,SUCCESS,False,1.0,0.002632643499832257
v3g5job:9f457b3ae89eb3128a06847eeb0645e60579ca8fbfe427a12496c6391d98c4ba,SUCCESS,False,1.0,0.0024005586824912785
v3g5job:85b2b735ddbe317e0b0340b1c16f0164e3132ff07239fff1c5a4af10d0e2e20b,SUCCESS,False,1.0,0.0022672285402383107
v3g5job:bc7514ed56c4e9d77dff28bcfef6da40a6280b49f37357eed86c6519c1a619d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7963ac01d416aebcc6ff3437b4fba6c0d50f9d33189312a82add32fc52917b4e,SUCCESS,False,1.0,0.004599739374876083
v3g5job:c6e61aedc4f7dc85886828d9f8d539f538425366d8c7a83b0cd5cdcc90655b7d,SUCCESS,False,1.0,0.00250577368437876
v3g5job:0d49d68521c90a7bec6a4092bafc45cf613b65807273ec35bf09535ecc09552f,SUCCESS,False,1.0,0.002336297325618054
v3g5job:db133a80180dfda87d274d4a610ce50159a21b77f7a9f9a8635e7e0a6c0d0ee3,SUCCESS,False,1.0,0.0021912500801446705
v3g5job:88e6f380d175e684e93d37b37195d5a67cb80bd92f03fb8f94ea4a2ac3ebe671,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8581153f1de15e9ffb6cebd02860154f0e2e92f7027a9261c900da5276156401,SUCCESS,False,1.0,0.004939739307926349
v3g5job:99d9c5215d84879fb3c6969c2f32fd00d02b9e24c8a43747ee7ce5ff51ce5ccb,SUCCESS,False,1.0,0.002666990496640956
v3g5job:4e4f63cad96d77eabef38c29489179487f1bf92da3b81c4f12c5f11f6512d694,SUCCESS,False,1.0,0.0024751207244637103
v3g5job:56d9e66681cddfffde90ca39f6df1266cd386f42835acd46e8cd51e9303e2542,SUCCESS,False,1.0,0.002224396988879628
v3g5job:58dd91f08f9032f1fd972bcdb79a0b0eabe246b38f1722c9c16aaef242d5f4dd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:889ae6e1e1934fc3d7181a06d61f2ece1d2f01006d9cc5e22bae48ad84fc11ce,SUCCESS,False,1.0,0.004638582585972803
v3g5job:ce79a0638e218da4c2c2c76ff3967049020e44857ac25b0ded894f1bb6ef1677,SUCCESS,False,1.0,0.002536620329905622
v3g5job:af36cd18990436b84ca6eb7c3e38b827575b1bc3dfce8936607bb0be2317e9c0,SUCCESS,False,1.0,0.0023370235307631926
v3g5job:b0647a889ecdedd40a4eba08e15a16bb6b5ac1cd9e12e3390f0cea7d54a2142f,SUCCESS,False,1.0,0.002200903194381605
v3g5job:0a357a9abf10bcf2954d5285f64552a4bfd574b544c0f533cfbaec88ae1c56b4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ae5a00a3751847acb3cdf447673a24b0dd1903e40bfa9e88015fa76813bc6a6c,SUCCESS,False,1.0,0.005189376182494911
v3g5job:3565a8063c3bffbce1c9f3bb25e6294dae8ab4243b0cd2cd05343ee7e6b64b75,SUCCESS,False,1.0,0.002851990921093354
v3g5job:275927e6f8caca7379c2244a94c08866ddce5c0eb90d50ad171ecc7fe405f73f,SUCCESS,False,1.0,0.002598172004014511
v3g5job:8c8033744b1f350d937b201c0abea84f1a1e5a654da84ba9e9281303b1480935,SUCCESS,False,1.0,0.002366124478425978
v3g5job:f5c43992a6adb6ae20b20453160a13f55e1701baf40a807cde5db6d54250812d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fa5d8f50f5ced06052dde7e31678d19ddf28dc66e30a81655376f1f55d20e3de,SUCCESS,False,1.0,0.005134850592823277
v3g5job:46b1f97f84a5a3bba4d0e787ae322515a98cd2165603614ce233c2853349f59c,SUCCESS,False,1.0,0.0028384031368899787
v3g5job:cc24653693acbf8dc1d97727c8e1cddf4c8d1f63f6ccdb22c41fdad267c7eb44,SUCCESS,False,1.0,0.0026311475228779496
v3g5job:e97e5f13231d5d18a5fdd62b43e1c9931417841934345e77422a7a1c7b408d84,SUCCESS,False,1.0,0.0023417474497535915
v3g5job:96956e160c3f1b167ea77bee40e281488a8c1ffa7cdc656d35fc55921f00f32e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d58301f0c9c101a75d2f30a0e7c223ae176ec0e08b90ac84deeb4dcf93707fae,SUCCESS,False,1.0,0.0047591378085442
v3g5job:7cfafd7dacf4106c71fd6669c3131218820c0558b5e1c7dccf7a1c7c7ac695e0,SUCCESS,False,1.0,0.0026316521153891604
v3g5job:cee95ed0a84dbbe585e48a910bb5e7030dee36f58870705390ab4a4ed817641a,SUCCESS,False,1.0,0.002422948853207161
v3g5job:95349055fa813812705f654b922304d8c751129b16171f1b25326a32866a9d02,SUCCESS,False,1.0,0.0022519505111266583
v3g5job:6d6690da5bca1c021f2ca66fd0d0a0ff2a86b1d5b21bfc0bfe935498f647f1da,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d10e426cce513af085b51735d3a924521d3e0f2ebe4a7f6ea1f545ce147ced0d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a54f25fd3b6ff0f153b5195f1d8a47c53091597d57035197a954d65712222c10,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4ba52e1529abce68d4dfc1e9654f66f997cd49c54da2641d5ceeedbf06b317ba,SUCCESS,False,1.0,0.002270581015722878
v3g5job:912691f4c04b80507ed3a6842242271ed4344b4b39b3b5fe2e3dcb3d61566523,SUCCESS,False,1.0,0.0021596623884764486
v3g5job:bf8e34a6487fcc01e3575c97b38e2d3b6b8f96345eea0635142ffad0036c806f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ff2479a22c50d543620e8e0fea64a64af165d94f524a4bedbddedaeebaae0f07,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:91c35d8e9bcc420816c0cb2cb4d71348d39e76a8dc5ea377361235fc46b80628,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:65237fbc0e0efc876cbf0448fa679f63d4a02e0e5dad04eff892812a418b16cb,SUCCESS,False,1.0,0.002376454547602259
v3g5job:a4733979d1126a212ed36fe35002d7a7462abb629ab6d597c4d556d7cac79716,SUCCESS,False,1.0,0.002245288206757612
v3g5job:cba08a36ab965fbef14d0e356e14ab9cfa4b50af2d96aa3f5cdbe5781ea6df81,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:076857daf51a397135b46a1642ecc685c005d02f1168f6dce087e876fa7de869,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5ec7664ce4d110665fa3e7df63bce8310bb9d6d3c2a7c8526eafa05e255ce051,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2cb0e33060a2154b60b22338bb9855eebad86b38cd578916f441d73cf4b3aafb,SUCCESS,False,1.0,0.0022042735180468087
v3g5job:1d609bbc9f64cf2ea71982538c3bb2027b48da779561ab50d323c4664121ca4b,SUCCESS,False,1.0,0.002098391525552015
v3g5job:fb4eb7cee0ca12c946a555850d9f586caacf5d0ec2df8bce1880c5ae365f1b55,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4702f1cf9a1084070da3b393e0c6929c66f5ce0b0475722f6464c18b8c3dfcca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e45c98416a2c098bc278a3c45cbe77eab24fab924a6a11e88dd3cea290e1b35c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e9c3ef1aec85dfaa1d55d588705b56aad7f7a9d8732868288e843800c1e62d40,SUCCESS,False,1.0,0.0023450413833636125
v3g5job:9eafe5cc54fab55d615b009ae6d796dd61bebbd8137dcac11266a83cd0ab167c,SUCCESS,False,1.0,0.0021412526957969263
v3g5job:58cc5cf9fd20358ff7f238ef8afb17c7c668184dca269642d8cefa43862c6c17,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bb323b07884ec1326df59d8315e5fe7428bf90d48006069ec70521572b7bf077,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a531a846c4080698fca26e680d84184ba4053475cabceabb97ed6d4d5901985f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0bcfbc018c6bb549208962ae1c50972b9978e9aa2d623c1bf960a5834a482c03,SUCCESS,False,1.0,0.002278790420343678
v3g5job:b170403a2bf8704a528dd756c0c84bcc8bb34957f1624c66c6b523c89fa48140,SUCCESS,False,1.0,0.0021578768067963207
v3g5job:efd6cdfa67d18d636eb6a43f330585524f41b0ff42f7e700ba779482a044ca04,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2270b8d69c1ce1369296904ada92e004937f644079703f94dc336340634ff677,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d363fd1993da839b01078d312754d5f9a682484772a79761a1deb400d7cc63e9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53ac3c6a42e4aebdf07f64336818df8b61920f00f92301a0d0ad385a2728e09b,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:26489e9fc175c0eb72320c73adda4ed512332c129dfdf20000610a3eb89f2511,SUCCESS,False,1.0,0.002098183084139729
v3g5job:e530210f1d751d322a870b5a0e0c8f69803be580291389d458edb3740daf6338,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f4a6bb335759fa4c4b623dd8da600f5dce862c666f89fe1e8832ceb8c14630ed,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a838a2cbac731f7ab58c396484a562e6735dc4f523374241b026081660dfcc10,FAILED: Training fold is shorter than the registered rolling window.,,,
